 0.7000000E+01  0.6093163E+00  0.7120955E+00  0.8152538E+00  0.9197228E+00  0.1025241E+01  0.1131587E+01  0.1238585E+01  0.1346093E+01  0.1453999E+01  0.1562212E+01  0.1670663E+01  0.1779295E+01  0.1888065E+01  0.1996937E+01  0.2105895E+01  0.2216121E+01
 0.7200000E+01  0.6103808E+00  0.7128718E+00  0.8157590E+00  0.9200303E+00  0.1025410E+01  0.1131666E+01  0.1238611E+01  0.1346096E+01  0.1454001E+01  0.1562233E+01  0.1670715E+01  0.1779389E+01  0.1888208E+01  0.1997136E+01  0.2106155E+01  0.2216515E+01
 0.7400000E+01  0.6114735E+00  0.7136693E+00  0.8162782E+00  0.9203463E+00  0.1025585E+01  0.1131748E+01  0.1238638E+01  0.1346099E+01  0.1454004E+01  0.1562253E+01  0.1670768E+01  0.1779485E+01  0.1888355E+01  0.1997340E+01  0.2106423E+01  0.2216919E+01
 0.7600000E+01  0.6125941E+00  0.7144877E+00  0.8168112E+00  0.9206708E+00  0.1025764E+01  0.1131831E+01  0.1238666E+01  0.1346102E+01  0.1454007E+01  0.1562275E+01  0.1670822E+01  0.1779584E+01  0.1888507E+01  0.1997551E+01  0.2106699E+01  0.2217334E+01
 0.7800000E+01  0.6137426E+00  0.7153270E+00  0.8173581E+00  0.9210039E+00  0.1025947E+01  0.1131917E+01  0.1238695E+01  0.1346106E+01  0.1454010E+01  0.1562297E+01  0.1670878E+01  0.1779685E+01  0.1888662E+01  0.1997767E+01  0.2106982E+01  0.2217761E+01
 0.8000000E+01  0.6149187E+00  0.7161873E+00  0.8179188E+00  0.9213455E+00  0.1026136E+01  0.1132005E+01  0.1238724E+01  0.1346109E+01  0.1454013E+01  0.1562319E+01  0.1670936E+01  0.1779789E+01  0.1888822E+01  0.1997989E+01  0.2107272E+01  0.2218198E+01
 0.8200000E+01  0.6161223E+00  0.7170683E+00  0.8184933E+00  0.9216956E+00  0.1026329E+01  0.1132096E+01  0.1238754E+01  0.1346112E+01  0.1454016E+01  0.1562342E+01  0.1670995E+01  0.1779896E+01  0.1888985E+01  0.1998216E+01  0.2107570E+01  0.2218646E+01
 0.8400000E+01  0.6173532E+00  0.7179700E+00  0.8190816E+00  0.9220542E+00  0.1026527E+01  0.1132188E+01  0.1238785E+01  0.1346116E+01  0.1454019E+01  0.1562366E+01  0.1671055E+01  0.1780005E+01  0.1889153E+01  0.1998449E+01  0.2107876E+01  0.2219106E+01
 0.8600000E+01  0.6186113E+00  0.7188923E+00  0.8196837E+00  0.9224213E+00  0.1026730E+01  0.1132283E+01  0.1238817E+01  0.1346120E+01  0.1454023E+01  0.1562391E+01  0.1671117E+01  0.1780117E+01  0.1889325E+01  0.1998688E+01  0.2108189E+01  0.2219577E+01
 0.8800000E+01  0.6198963E+00  0.7198353E+00  0.8202996E+00  0.9227968E+00  0.1026937E+01  0.1132380E+01  0.1238849E+01  0.1346124E+01  0.1454026E+01  0.1562415E+01  0.1671180E+01  0.1780232E+01  0.1889501E+01  0.1998933E+01  0.2108510E+01  0.2220058E+01
 0.9000000E+01  0.6212081E+00  0.7207987E+00  0.8209291E+00  0.9231808E+00  0.1027150E+01  0.1132480E+01  0.1238883E+01  0.1346128E+01  0.1454029E+01  0.1562441E+01  0.1671245E+01  0.1780350E+01  0.1889681E+01  0.1999183E+01  0.2108838E+01  0.2220551E+01
 0.9200000E+01  0.6225465E+00  0.7217826E+00  0.8215723E+00  0.9235733E+00  0.1027367E+01  0.1132581E+01  0.1238917E+01  0.1346132E+01  0.1454033E+01  0.1562467E+01  0.1671312E+01  0.1780470E+01  0.1889866E+01  0.1999439E+01  0.2109174E+01  0.2221055E+01
 0.9400000E+01  0.6239114E+00  0.7227867E+00  0.8222292E+00  0.9239742E+00  0.1027588E+01  0.1132685E+01  0.1238951E+01  0.1346136E+01  0.1454037E+01  0.1562494E+01  0.1671379E+01  0.1780593E+01  0.1890054E+01  0.1999701E+01  0.2109518E+01  0.2221570E+01
 0.9600000E+01  0.6253024E+00  0.7238112E+00  0.8228997E+00  0.9243836E+00  0.1027815E+01  0.1132791E+01  0.1238987E+01  0.1346140E+01  0.1454041E+01  0.1562521E+01  0.1671449E+01  0.1780718E+01  0.1890246E+01  0.1999969E+01  0.2109869E+01  0.2222095E+01
