   0.0000000000000000        3.2499999999999999E-003  0.34362500000000001       0.60587500000000005        4.7000000000000000E-002   2.5000000000000001E-004   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.6250000000000002E-003  0.31974999999999998       0.62250000000000005        5.4750000000000000E-002   3.7500000000000001E-004   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.2499999999999998E-003  0.29699999999999999       0.63449999999999995        6.5625000000000003E-002   6.2500000000000001E-004   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.1250000000000002E-003  0.27524999999999999       0.64637500000000003        7.5124999999999997E-002   1.1249999999999999E-003   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.8749999999999999E-003  0.25900000000000001       0.65062500000000001        8.7124999999999994E-002   1.3749999999999999E-003   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.5000000000000000E-003  0.24087500000000001       0.65725000000000000        9.8625000000000004E-002   1.7500000000000000E-003   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.5000000000000000E-003  0.22350000000000000       0.65825000000000000       0.11400000000000000        2.7499999999999998E-003   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.3749999999999999E-003  0.20724999999999999       0.66087499999999999       0.12625000000000000        4.2500000000000003E-003   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.0000000000000000E-003  0.19350000000000001       0.66025000000000000       0.13900000000000001        6.2500000000000003E-003   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        8.7500000000000002E-004  0.18200000000000000       0.65425000000000000       0.15400000000000000        8.8749999999999992E-003   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        7.5000000000000002E-004  0.17075000000000001       0.64887499999999998       0.16850000000000001        1.1124999999999999E-002   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        5.0000000000000001E-004  0.16100000000000000       0.63949999999999996       0.18587500000000001        1.3125000000000000E-002   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        5.0000000000000001E-004  0.15037500000000001       0.63312500000000005       0.19937500000000000        1.6500000000000001E-002   1.2500000000000000E-004   0.0000000000000000     
   0.0000000000000000        3.7500000000000001E-004  0.14224999999999999       0.62350000000000005       0.21375000000000000        2.0000000000000000E-002   1.2500000000000000E-004   0.0000000000000000     
   0.0000000000000000        2.5000000000000001E-004  0.13512500000000000       0.61187499999999995       0.22975000000000001        2.2749999999999999E-002   2.5000000000000001E-004   0.0000000000000000     
   0.0000000000000000        2.5000000000000001E-004  0.12637499999999999       0.60099999999999998       0.24487500000000001        2.7250000000000000E-002   2.5000000000000001E-004   0.0000000000000000     
   0.0000000000000000        1.2500000000000000E-004  0.11987500000000000       0.58887500000000004       0.25900000000000001        3.1750000000000000E-002   3.7500000000000001E-004   0.0000000000000000     
   0.0000000000000000        1.2500000000000000E-004  0.11325000000000000       0.57887500000000003       0.26987499999999998        3.7249999999999998E-002   6.2500000000000001E-004   0.0000000000000000     
   0.0000000000000000        1.2500000000000000E-004  0.10900000000000000       0.56487500000000002       0.28212500000000001        4.3124999999999997E-002   7.5000000000000002E-004   0.0000000000000000     
   0.0000000000000000        1.2500000000000000E-004  0.10500000000000000       0.54925000000000002       0.29562500000000003        4.8875000000000002E-002   1.1249999999999999E-003   0.0000000000000000     
   0.0000000000000000        1.2500000000000000E-004  0.10137500000000001       0.53500000000000003       0.30662499999999998        5.5500000000000001E-002   1.3749999999999999E-003   0.0000000000000000     
   0.0000000000000000        1.2500000000000000E-004   9.6625000000000003E-002  0.51837500000000003       0.31787500000000002        6.5125000000000002E-002   1.8749999999999999E-003   0.0000000000000000     
   0.0000000000000000        1.2500000000000000E-004   9.2499999999999999E-002  0.50312500000000004       0.32900000000000001        7.2749999999999995E-002   2.5000000000000001E-003   0.0000000000000000     
   0.0000000000000000        1.2500000000000000E-004   8.9874999999999997E-002  0.48937500000000000       0.33587499999999998        8.1000000000000003E-002   3.7499999999999999E-003   0.0000000000000000     
   0.0000000000000000        1.2500000000000000E-004   8.7124999999999994E-002  0.47287499999999999       0.34449999999999997        9.0374999999999997E-002   5.0000000000000001E-003   0.0000000000000000     
   0.0000000000000000        1.2500000000000000E-004   8.4375000000000006E-002  0.46074999999999999       0.34949999999999998        9.7750000000000004E-002   7.4999999999999997E-003   0.0000000000000000     
   0.0000000000000000        1.2500000000000000E-004   8.0750000000000002E-002  0.44774999999999998       0.35175000000000001       0.11025000000000000        9.3749999999999997E-003   0.0000000000000000     
   0.0000000000000000        1.2500000000000000E-004   7.9250000000000001E-002  0.42962499999999998       0.35999999999999999       0.11950000000000000        1.1375000000000000E-002   1.2500000000000000E-004
   0.0000000000000000        1.2500000000000000E-004   7.8125000000000000E-002  0.41175000000000000       0.36625000000000002       0.13062499999999999        1.2999999999999999E-002   1.2500000000000000E-004
   0.0000000000000000        0.0000000000000000        7.6999999999999999E-002  0.39624999999999999       0.36799999999999999       0.14274999999999999        1.5750000000000000E-002   2.5000000000000001E-004
   0.0000000000000000        0.0000000000000000        7.5874999999999998E-002  0.38462499999999999       0.36749999999999999       0.15337500000000001        1.8374999999999999E-002   2.5000000000000001E-004
   0.0000000000000000        0.0000000000000000        7.4749999999999997E-002  0.37025000000000002       0.36637500000000001       0.16762500000000000        2.0625000000000001E-002   3.7500000000000001E-004
   0.0000000000000000        0.0000000000000000        7.4374999999999997E-002  0.35499999999999998       0.36775000000000002       0.17787500000000001        2.4500000000000001E-002   5.0000000000000001E-004
   0.0000000000000000        0.0000000000000000        7.3874999999999996E-002  0.34175000000000000       0.36799999999999999       0.18787499999999999        2.7875000000000000E-002   6.2500000000000001E-004
   0.0000000000000000        0.0000000000000000        7.3999999999999996E-002  0.32774999999999999       0.36612499999999998       0.19912500000000000        3.1875000000000001E-002   1.1249999999999999E-003
   0.0000000000000000        0.0000000000000000        7.4374999999999997E-002  0.31350000000000000       0.36475000000000002       0.20962500000000001        3.6499999999999998E-002   1.2500000000000000E-003
   0.0000000000000000        0.0000000000000000        7.4624999999999997E-002  0.30037500000000000       0.35949999999999999       0.22287499999999999        4.1125000000000002E-002   1.5000000000000000E-003
   0.0000000000000000        0.0000000000000000        7.5749999999999998E-002  0.28775000000000001       0.35525000000000001       0.23312500000000000        4.6249999999999999E-002   1.8749999999999999E-003
   0.0000000000000000        0.0000000000000000        7.6249999999999998E-002  0.27775000000000000       0.34925000000000000       0.24324999999999999        5.0999999999999997E-002   2.5000000000000001E-003
   0.0000000000000000        0.0000000000000000        7.7499999999999999E-002  0.26374999999999998       0.34737499999999999       0.25012499999999999        5.7875000000000003E-002   3.3750000000000000E-003
   0.0000000000000000        0.0000000000000000        7.9000000000000001E-002  0.25087500000000001       0.34425000000000000       0.25600000000000001        6.5375000000000003E-002   4.4999999999999997E-003
   0.0000000000000000        0.0000000000000000        7.9875000000000002E-002  0.24024999999999999       0.33750000000000002       0.26624999999999999        7.0000000000000007E-002   6.1250000000000002E-003
   0.0000000000000000        0.0000000000000000        8.0750000000000002E-002  0.22837499999999999       0.33387499999999998       0.27200000000000002        7.6874999999999999E-002   8.1250000000000003E-003
   0.0000000000000000        0.0000000000000000        8.1750000000000003E-002  0.21712500000000001       0.32650000000000001       0.28075000000000000        8.4250000000000005E-002   9.6249999999999999E-003
   0.0000000000000000        0.0000000000000000        8.3125000000000004E-002  0.20624999999999999       0.31850000000000001       0.28962500000000002        9.0874999999999997E-002   1.1625000000000000E-002
   0.0000000000000000        0.0000000000000000        8.4375000000000006E-002  0.19712499999999999       0.31025000000000003       0.29387500000000000       0.10112500000000001        1.3250000000000000E-002
   0.0000000000000000        0.0000000000000000        8.6624999999999994E-002  0.18562500000000001       0.30525000000000002       0.29837500000000000       0.10875000000000000        1.5375000000000000E-002
   0.0000000000000000        0.0000000000000000        8.7499999999999994E-002  0.17737500000000000       0.29612500000000003       0.30387500000000001       0.11687500000000001        1.8249999999999999E-002
   0.0000000000000000        0.0000000000000000        8.8374999999999995E-002  0.17075000000000001       0.28875000000000001       0.30537500000000001       0.12650000000000000        2.0250000000000001E-002
   0.0000000000000000        0.0000000000000000        9.0124999999999997E-002  0.16050000000000000       0.28325000000000000       0.30687500000000001       0.13625000000000001        2.3000000000000000E-002
   0.0000000000000000        0.0000000000000000        9.1749999999999998E-002  0.15187500000000001       0.27374999999999999       0.31274999999999997       0.14349999999999999        2.6374999999999999E-002
   0.0000000000000000        0.0000000000000000        9.3500000000000000E-002  0.14474999999999999       0.26200000000000001       0.31500000000000000       0.15537500000000001        2.9374999999999998E-002
   0.0000000000000000        0.0000000000000000        9.4875000000000001E-002  0.13625000000000001       0.25500000000000000       0.31587500000000002       0.16487499999999999        3.3125000000000002E-002
   0.0000000000000000        0.0000000000000000        9.5875000000000002E-002  0.13075000000000001       0.24550000000000000       0.31712499999999999       0.17324999999999999        3.7499999999999999E-002
   0.0000000000000000        0.0000000000000000        9.6625000000000003E-002  0.12275000000000000       0.24124999999999999       0.31800000000000000       0.17912500000000001        4.2250000000000003E-002
   0.0000000000000000        0.0000000000000000        9.8125000000000004E-002  0.11562500000000001       0.23300000000000001       0.31700000000000000       0.18950000000000000        4.6750000000000000E-002
   0.0000000000000000        0.0000000000000000        9.9750000000000005E-002  0.10887500000000000       0.22475000000000001       0.31637500000000002       0.19937500000000000        5.0874999999999997E-002
   0.0000000000000000        0.0000000000000000       0.10075000000000001       0.10249999999999999       0.21900000000000000       0.31250000000000000       0.20812500000000000        5.7125000000000002E-002
   0.0000000000000000        0.0000000000000000       0.10187499999999999        9.7500000000000003E-002  0.20937500000000001       0.31237500000000001       0.21437500000000001        6.4500000000000002E-002
   0.0000000000000000        0.0000000000000000       0.10287499999999999        9.2249999999999999E-002  0.20150000000000001       0.31050000000000000       0.22175000000000000        7.1124999999999994E-002
   0.0000000000000000        0.0000000000000000       0.10387500000000000        8.7249999999999994E-002  0.19400000000000001       0.30950000000000000       0.22837499999999999        7.6999999999999999E-002
   0.0000000000000000        0.0000000000000000       0.10500000000000000        8.3000000000000004E-002  0.18562500000000001       0.30737500000000001       0.23387500000000000        8.5125000000000006E-002
   0.0000000000000000        0.0000000000000000       0.10537500000000000        7.9125000000000001E-002  0.17999999999999999       0.30425000000000002       0.23862500000000000        9.2624999999999999E-002
   0.0000000000000000        0.0000000000000000       0.10612500000000000        7.5249999999999997E-002  0.17424999999999999       0.29862499999999997       0.24500000000000000       0.10075000000000001     
   0.0000000000000000        0.0000000000000000       0.10662500000000000        7.1124999999999994E-002  0.16737500000000000       0.29525000000000001       0.25000000000000000       0.10962500000000000     
   0.0000000000000000        0.0000000000000000       0.10712500000000000        6.8000000000000005E-002  0.15900000000000000       0.29012500000000002       0.25550000000000000       0.12025000000000000     
   0.0000000000000000        0.0000000000000000       0.10787500000000000        6.3875000000000001E-002  0.15300000000000000       0.28537499999999999       0.26150000000000001       0.12837499999999999     
   0.0000000000000000        0.0000000000000000       0.10837500000000000        6.0249999999999998E-002  0.14749999999999999       0.27850000000000003       0.26737499999999997       0.13800000000000001     
   0.0000000000000000        0.0000000000000000       0.10887500000000000        5.6875000000000002E-002  0.14062500000000000       0.27637499999999998       0.26800000000000002       0.14924999999999999     
   0.0000000000000000        1.2500000000000000E-004  0.10925000000000000        5.4500000000000000E-002  0.13350000000000001       0.27174999999999999       0.27100000000000002       0.15987499999999999     
   0.0000000000000000        2.5000000000000001E-004  0.10975000000000000        5.0999999999999997E-002  0.12800000000000000       0.26674999999999999       0.27524999999999999       0.16900000000000001     
   0.0000000000000000        2.5000000000000001E-004  0.11062500000000000        4.7125000000000000E-002  0.12450000000000000       0.26200000000000001       0.27374999999999999       0.18174999999999999     
   0.0000000000000000        2.5000000000000001E-004  0.11137500000000000        4.4499999999999998E-002  0.11724999999999999       0.25812499999999999       0.27462500000000001       0.19387499999999999     
   0.0000000000000000        2.5000000000000001E-004  0.11225000000000000        4.1875000000000002E-002  0.11212500000000000       0.25037500000000001       0.27750000000000002       0.20562500000000000     
   0.0000000000000000        3.7500000000000001E-004  0.11237500000000000        4.0000000000000001E-002  0.10787500000000000       0.24062500000000001       0.28325000000000000       0.21550000000000000     
   0.0000000000000000        6.2500000000000001E-004  0.11250000000000000        3.7374999999999999E-002  0.10412500000000000       0.23537500000000000       0.28337499999999999       0.22662499999999999     
   0.0000000000000000        6.2500000000000001E-004  0.11287500000000000        3.4500000000000003E-002  0.10000000000000001       0.22825000000000001       0.28387499999999999       0.23987500000000000     
   0.0000000000000000        8.7500000000000002E-004  0.11300000000000000        3.2750000000000001E-002   9.4625000000000001E-002  0.22425000000000000       0.28275000000000000       0.25174999999999997     
   0.0000000000000000        1.2500000000000000E-003  0.11300000000000000        3.1250000000000000E-002   8.9124999999999996E-002  0.22037499999999999       0.28037499999999999       0.26462500000000000     
   0.0000000000000000        2.3749999999999999E-003  0.11200000000000000        3.0499999999999999E-002   8.5875000000000007E-002  0.21249999999999999       0.28012500000000001       0.27662500000000001     
   0.0000000000000000        3.8750000000000000E-003  0.11062500000000000        2.9499999999999998E-002   8.2375000000000004E-002  0.20487500000000000       0.27950000000000003       0.28925000000000001     
   0.0000000000000000        6.6249999999999998E-003  0.10787500000000000        2.8750000000000001E-002   7.6124999999999998E-002  0.20000000000000001       0.27900000000000003       0.30162499999999998     
   0.0000000000000000        1.0500000000000001E-002  0.10400000000000000        2.7250000000000000E-002   7.2249999999999995E-002  0.19325000000000001       0.28000000000000003       0.31274999999999997     
   0.0000000000000000        1.7500000000000002E-002   9.7125000000000003E-002   2.5624999999999998E-002   6.9500000000000006E-002  0.18775000000000000       0.27812500000000001       0.32437500000000002     
   0.0000000000000000        3.1625000000000000E-002   8.3000000000000004E-002   2.4625000000000001E-002   6.5750000000000003E-002  0.18174999999999999       0.27600000000000002       0.33724999999999999     
   0.0000000000000000        4.8250000000000001E-002   6.6625000000000004E-002   2.3125000000000000E-002   6.2000000000000000E-002  0.17687500000000000       0.27450000000000002       0.34862500000000002     
   0.0000000000000000        5.7500000000000002E-002   5.7625000000000003E-002   2.1874999999999999E-002   5.9874999999999998E-002  0.17037500000000000       0.27050000000000002       0.36225000000000002     
   0.0000000000000000        6.5375000000000003E-002   5.0125000000000003E-002   2.0000000000000000E-002   5.7125000000000002E-002  0.16787500000000000       0.26337500000000003       0.37612499999999999     
   0.0000000000000000        7.1499999999999994E-002   4.3999999999999997E-002   1.8624999999999999E-002   5.5375000000000001E-002  0.16150000000000000       0.26062500000000000       0.38837500000000003     
   0.0000000000000000        7.6624999999999999E-002   3.9000000000000000E-002   1.7874999999999999E-002   5.3124999999999999E-002  0.15487500000000001       0.25600000000000001       0.40250000000000002     
   0.0000000000000000        7.9500000000000001E-002   3.6499999999999998E-002   1.6375000000000001E-002   5.1374999999999997E-002  0.14787500000000001       0.25587500000000002       0.41249999999999998     
   0.0000000000000000        8.3250000000000005E-002   3.2875000000000001E-002   1.5625000000000000E-002   4.8125000000000001E-002  0.14374999999999999       0.25112499999999999       0.42525000000000002     
   0.0000000000000000        8.6249999999999993E-002   2.9999999999999999E-002   1.5125000000000000E-002   4.5749999999999999E-002  0.13800000000000001       0.24750000000000000       0.43737500000000001     
   0.0000000000000000        8.8624999999999995E-002   2.7875000000000000E-002   1.4375000000000001E-002   4.4249999999999998E-002  0.13062499999999999       0.24587500000000001       0.44837500000000002     
   0.0000000000000000        9.1499999999999998E-002   2.5000000000000001E-002   1.3375000000000000E-002   4.1750000000000002E-002  0.12675000000000000       0.24212500000000001       0.45950000000000002     
   0.0000000000000000        9.3625000000000000E-002   2.3125000000000000E-002   1.2375000000000001E-002   3.9500000000000000E-002  0.12187500000000000       0.23774999999999999       0.47175000000000000     
   0.0000000000000000        9.5000000000000001E-002   2.1874999999999999E-002   1.1875000000000000E-002   3.7124999999999998E-002  0.11824999999999999       0.23200000000000001       0.48387500000000000     
   0.0000000000000000        9.6875000000000003E-002   2.0000000000000000E-002   1.1375000000000000E-002   3.5499999999999997E-002  0.11262500000000000       0.22537499999999999       0.49825000000000003     
   0.0000000000000000        9.8625000000000004E-002   1.8374999999999999E-002   1.0625000000000001E-002   3.3500000000000002E-002  0.10875000000000000       0.22175000000000000       0.50837500000000002     
   1.2500000000000000E-004  0.10000000000000001        1.6875000000000001E-002   1.0000000000000000E-002   3.1125000000000000E-002  0.10600000000000000       0.21512500000000001       0.52075000000000005     
   1.2500000000000000E-004  0.10174999999999999        1.5500000000000000E-002   9.4999999999999998E-003   2.9624999999999999E-002  0.10237499999999999       0.21037500000000001       0.53075000000000006     
   1.2500000000000000E-004  0.10299999999999999        1.4500000000000001E-002   8.8749999999999992E-003   2.8500000000000001E-002   9.7875000000000004E-002  0.20687500000000000       0.54025000000000001     
   2.5000000000000001E-004  0.10412500000000000        1.3250000000000000E-002   8.5000000000000006E-003   2.7125000000000000E-002   9.2874999999999999E-002  0.20287500000000000       0.55100000000000005     
   2.5000000000000001E-004  0.10500000000000000        1.2500000000000001E-002   7.7499999999999999E-003   2.5749999999999999E-002   8.9624999999999996E-002  0.19737499999999999       0.56174999999999997     
   6.2500000000000001E-004  0.10525000000000000        1.1875000000000000E-002   7.1250000000000003E-003   2.4250000000000001E-002   8.5875000000000007E-002  0.19462499999999999       0.57037499999999997     
   7.5000000000000002E-004  0.10612500000000000        1.0874999999999999E-002   6.8750000000000000E-003   2.2374999999999999E-002   8.3500000000000005E-002  0.18662500000000001       0.58287500000000003     
   8.7500000000000002E-004  0.10687500000000000        1.0000000000000000E-002   6.2500000000000003E-003   2.2124999999999999E-002   8.0500000000000002E-002  0.18074999999999999       0.59262499999999996     
   1.0000000000000000E-003  0.10725000000000000        9.4999999999999998E-003   5.8750000000000000E-003   2.1499999999999998E-002   7.5749999999999998E-002  0.17724999999999999       0.60187500000000005     
   1.1249999999999999E-003  0.10762500000000000        8.9999999999999993E-003   5.6249999999999998E-003   2.1499999999999998E-002   7.0624999999999993E-002  0.17237500000000000       0.61212500000000003     
   1.3749999999999999E-003  0.10787500000000000        8.7500000000000008E-003   5.3749999999999996E-003   2.0375000000000001E-002   6.7875000000000005E-002  0.16725000000000001       0.62112500000000004     
   1.5000000000000000E-003  0.10862500000000000        7.8750000000000001E-003   4.8750000000000000E-003   1.9875000000000000E-002   6.4500000000000002E-002  0.16262499999999999       0.63012500000000005     
   3.0000000000000001E-003  0.10837500000000000        6.6249999999999998E-003   4.4999999999999997E-003   1.8874999999999999E-002   6.0624999999999998E-002  0.16162499999999999       0.63637500000000002     
