 0.5960000E+03 -0.1632420E-01  0.8907502E-03  0.2070722E-01  0.5273767E-02
 0.5980000E+03 -0.1633183E-01  0.8913317E-03  0.2070708E-01  0.5266574E-02
 0.6000000E+03 -0.1633945E-01  0.8918952E-03  0.2070693E-01  0.5259376E-02
 0.6020000E+03 -0.1634705E-01  0.8924408E-03  0.2070678E-01  0.5252173E-02
 0.6040000E+03 -0.1635463E-01  0.8929686E-03  0.2070663E-01  0.5244967E-02
 0.6060000E+03 -0.1636220E-01  0.8934787E-03  0.2070648E-01  0.5237756E-02
 0.6080000E+03 -0.1636976E-01  0.8939713E-03  0.2070633E-01  0.5230542E-02
 0.6100000E+03 -0.1637730E-01  0.8944465E-03  0.2070618E-01  0.5223323E-02
 0.6120000E+03 -0.1638483E-01  0.8949044E-03  0.2070602E-01  0.5216102E-02
 0.6140000E+03 -0.1639234E-01  0.8953452E-03  0.2070587E-01  0.5208876E-02
 0.6160000E+03 -0.1639984E-01  0.8957689E-03  0.2070572E-01  0.5201648E-02
 0.6180000E+03 -0.1640732E-01  0.8961757E-03  0.2070556E-01  0.5194416E-02
 0.6200000E+03 -0.1641479E-01  0.8965657E-03  0.2070541E-01  0.5187180E-02
 0.6220000E+03 -0.1642225E-01  0.8969390E-03  0.2070525E-01  0.5179942E-02
 0.6240000E+03 -0.1642968E-01  0.8972957E-03  0.2070509E-01  0.5172702E-02
 0.6260000E+03 -0.1643711E-01  0.8976361E-03  0.2070493E-01  0.5165459E-02
 0.6280000E+03 -0.1644452E-01  0.8979601E-03  0.2070477E-01  0.5158213E-02
 0.6300000E+03 -0.1645192E-01  0.8982680E-03  0.2070461E-01  0.5150965E-02
 0.6320000E+03 -0.1645930E-01  0.8985597E-03  0.2070445E-01  0.5143714E-02
 0.6340000E+03 -0.1646666E-01  0.8988356E-03  0.2070429E-01  0.5136461E-02
 0.6360000E+03 -0.1647402E-01  0.8990956E-03  0.2070413E-01  0.5129207E-02
 0.6380000E+03 -0.1648135E-01  0.8993399E-03  0.2070396E-01  0.5121951E-02
 0.6400000E+03 -0.1648867E-01  0.8995686E-03  0.2070380E-01  0.5114692E-02
 0.6420000E+03 -0.1649598E-01  0.8997819E-03  0.2070363E-01  0.5107433E-02
 0.6440000E+03 -0.1650328E-01  0.8999799E-03  0.2070347E-01  0.5100171E-02
 0.6460000E+03 -0.1651055E-01  0.9001626E-03  0.2070330E-01  0.5092908E-02
 0.6480000E+03 -0.1651782E-01  0.9003302E-03  0.2070313E-01  0.5085644E-02
 0.6500000E+03 -0.1652507E-01  0.9004828E-03  0.2070296E-01  0.5078379E-02
 0.6520000E+03 -0.1653230E-01  0.9006206E-03  0.2070279E-01  0.5071113E-02
 0.6540000E+03 -0.1653952E-01  0.9007436E-03  0.2070262E-01  0.5063845E-02
 0.6560000E+03 -0.1654673E-01  0.9008520E-03  0.2070245E-01  0.5056577E-02
 0.6580000E+03 -0.1655392E-01  0.9009459E-03  0.2070228E-01  0.5049308E-02
 0.6600000E+03 -0.1656114E-01  0.9010254E-03  0.2070211E-01  0.5041992E-02
 0.6620000E+03 -0.1656830E-01  0.9010907E-03  0.2070193E-01  0.5034722E-02
 0.6640000E+03 -0.1657545E-01  0.9011417E-03  0.2070176E-01  0.5027452E-02
 0.6660000E+03 -0.1658258E-01  0.9011787E-03  0.2070158E-01  0.5020181E-02
 0.6680000E+03 -0.1658969E-01  0.9012018E-03  0.2070140E-01  0.5012911E-02
 0.6700000E+03 -0.1659680E-01  0.9012111E-03  0.2070123E-01  0.5005640E-02
 0.6720000E+03 -0.1660389E-01  0.9012067E-03  0.2070105E-01  0.4998370E-02
 0.6740000E+03 -0.1661096E-01  0.9011887E-03  0.2070087E-01  0.4991099E-02
 0.6760000E+03 -0.1661802E-01  0.9011572E-03  0.2070069E-01  0.4983830E-02
 0.6780000E+03 -0.1662506E-01  0.9011124E-03  0.2070051E-01  0.4976560E-02
 0.6800000E+03 -0.1663209E-01  0.9010544E-03  0.2070033E-01  0.4969291E-02
 0.6820000E+03 -0.1663910E-01  0.9009832E-03  0.2070014E-01  0.4962023E-02
 0.6840000E+03 -0.1664610E-01  0.9008990E-03  0.2069996E-01  0.4954756E-02
 0.6860000E+03 -0.1665309E-01  0.9008019E-03  0.2069978E-01  0.4947489E-02
 0.6880000E+03 -0.1666006E-01  0.9006920E-03  0.2069959E-01  0.4940223E-02
 0.6900000E+03 -0.1666702E-01  0.9005694E-03  0.2069940E-01  0.4932959E-02
 0.6920000E+03 -0.1667396E-01  0.9004343E-03  0.2069922E-01  0.4925696E-02
 0.6940000E+03 -0.1668088E-01  0.9002867E-03  0.2069903E-01  0.4918434E-02
 0.6960000E+03 -0.1668780E-01  0.9001267E-03  0.2069884E-01  0.4911173E-02
 0.6980000E+03 -0.1669469E-01  0.8999545E-03  0.2069865E-01  0.4903913E-02
 0.7000000E+03 -0.1670158E-01  0.8997702E-03  0.2069846E-01  0.4896655E-02
 0.7020000E+03 -0.1670845E-01  0.8995739E-03  0.2069827E-01  0.4889398E-02
 0.7040000E+03 -0.1671530E-01  0.8993656E-03  0.2069808E-01  0.4882144E-02
 0.7060000E+03 -0.1672214E-01  0.8991456E-03  0.2069788E-01  0.4874892E-02
 0.7080000E+03 -0.1672901E-01  0.8989138E-03  0.2069769E-01  0.4867593E-02
 0.7100000E+03 -0.1673582E-01  0.8986704E-03  0.2069750E-01  0.4860344E-02
 0.7120000E+03 -0.1674262E-01  0.8984156E-03  0.2069730E-01  0.4853097E-02
 0.7140000E+03 -0.1674940E-01  0.8981494E-03  0.2069710E-01  0.4845853E-02
 0.7160000E+03 -0.1675617E-01  0.8978719E-03  0.2069691E-01  0.4838611E-02
 0.7180000E+03 -0.1676292E-01  0.8975832E-03  0.2069671E-01  0.4831371E-02
 0.7200000E+03 -0.1676966E-01  0.8972834E-03  0.2069651E-01  0.4824133E-02
 0.7220000E+03 -0.1677638E-01  0.8969727E-03  0.2069631E-01  0.4816897E-02
 0.7240000E+03 -0.1678309E-01  0.8966512E-03  0.2069611E-01  0.4809665E-02
 0.7260000E+03 -0.1678979E-01  0.8963188E-03  0.2069591E-01  0.4802436E-02
 0.7280000E+03 -0.1679647E-01  0.8959759E-03  0.2069570E-01  0.4795209E-02
 0.7300000E+03 -0.1680314E-01  0.8956223E-03  0.2069550E-01  0.4787985E-02
 0.7320000E+03 -0.1680979E-01  0.8952583E-03  0.2069530E-01  0.4780765E-02
 0.7340000E+03 -0.1681643E-01  0.8948840E-03  0.2069509E-01  0.4773547E-02
 0.7360000E+03 -0.1682305E-01  0.8944994E-03  0.2069489E-01  0.4766332E-02
 0.7380000E+03 -0.1682966E-01  0.8941046E-03  0.2069468E-01  0.4759121E-02
 0.7400000E+03 -0.1683626E-01  0.8936998E-03  0.2069447E-01  0.4751913E-02
 0.7420000E+03 -0.1684284E-01  0.8932851E-03  0.2069426E-01  0.4744708E-02
 0.7440000E+03 -0.1684941E-01  0.8928604E-03  0.2069405E-01  0.4737507E-02
 0.7460000E+03 -0.1685601E-01  0.8924260E-03  0.2069384E-01  0.4730262E-02
 0.7480000E+03 -0.1686255E-01  0.8919820E-03  0.2069363E-01  0.4723068E-02
 0.7500000E+03 -0.1686907E-01  0.8915284E-03  0.2069342E-01  0.4715878E-02
 0.7520000E+03 -0.1687558E-01  0.8910653E-03  0.2069321E-01  0.4708691E-02
 0.7540000E+03 -0.1688208E-01  0.8905928E-03  0.2069299E-01  0.4701508E-02
 0.7560000E+03 -0.1688856E-01  0.8901111E-03  0.2069278E-01  0.4694329E-02
 0.7580000E+03 -0.1689503E-01  0.8896201E-03  0.2069256E-01  0.4687154E-02
 0.7600000E+03 -0.1690148E-01  0.8891201E-03  0.2069235E-01  0.4679984E-02
 0.7620000E+03 -0.1690792E-01  0.8886111E-03  0.2069213E-01  0.4672817E-02
 0.7640000E+03 -0.1691435E-01  0.8880931E-03  0.2069191E-01  0.4665655E-02
 0.7660000E+03 -0.1692076E-01  0.8875664E-03  0.2069169E-01  0.4658497E-02
 0.7680000E+03 -0.1692716E-01  0.8870309E-03  0.2069147E-01  0.4651343E-02
 0.7700000E+03 -0.1693355E-01  0.8864868E-03  0.2069125E-01  0.4644194E-02
 0.7720000E+03 -0.1693992E-01  0.8859342E-03  0.2069103E-01  0.4637049E-02
 0.7740000E+03 -0.1694627E-01  0.8853730E-03  0.2069081E-01  0.4629909E-02
 0.7760000E+03 -0.1695262E-01  0.8848036E-03  0.2069059E-01  0.4622774E-02
 0.7780000E+03 -0.1695895E-01  0.8842258E-03  0.2069036E-01  0.4615643E-02
 0.7800000E+03 -0.1696526E-01  0.8836399E-03  0.2069014E-01  0.4608517E-02
 0.7820000E+03 -0.1697156E-01  0.8830459E-03  0.2068991E-01  0.4601396E-02
 0.7840000E+03 -0.1697785E-01  0.8824438E-03  0.2068969E-01  0.4594279E-02
 0.7860000E+03 -0.1698412E-01  0.8818339E-03  0.2068946E-01  0.4587168E-02
 0.7880000E+03 -0.1699038E-01  0.8812161E-03  0.2068923E-01  0.4580061E-02
 0.7900000E+03 -0.1699663E-01  0.8805905E-03  0.2068900E-01  0.4572960E-02
 0.7920000E+03 -0.1700286E-01  0.8799573E-03  0.2068877E-01  0.4565864E-02
 0.7940000E+03 -0.1700908E-01  0.8793165E-03  0.2068854E-01  0.4558773E-02
 0.7960000E+03 -0.1701529E-01  0.8786683E-03  0.2068831E-01  0.4551688E-02
 0.7980000E+03 -0.1702148E-01  0.8780126E-03  0.2068808E-01  0.4544608E-02
 0.8000000E+03 -0.1702766E-01  0.8773495E-03  0.2068784E-01  0.4537533E-02
 0.8020000E+03 -0.1703382E-01  0.8766792E-03  0.2068761E-01  0.4530464E-02
 0.8040000E+03 -0.1704002E-01  0.8760018E-03  0.2068737E-01  0.4523353E-02
 0.8060000E+03 -0.1704616E-01  0.8753173E-03  0.2068714E-01  0.4516294E-02
 0.8080000E+03 -0.1705229E-01  0.8746257E-03  0.2068690E-01  0.4509241E-02
 0.8100000E+03 -0.1705840E-01  0.8739273E-03  0.2068666E-01  0.4502193E-02
 0.8120000E+03 -0.1706449E-01  0.8732220E-03  0.2068642E-01  0.4495152E-02
 0.8140000E+03 -0.1707058E-01  0.8725099E-03  0.2068619E-01  0.4488116E-02
 0.8160000E+03 -0.1707665E-01  0.8717912E-03  0.2068595E-01  0.4481086E-02
 0.8180000E+03 -0.1708271E-01  0.8710658E-03  0.2068570E-01  0.4474062E-02
 0.8200000E+03 -0.1708875E-01  0.8703340E-03  0.2068546E-01  0.4467044E-02
 0.8220000E+03 -0.1709478E-01  0.8695956E-03  0.2068522E-01  0.4460032E-02
 0.8240000E+03 -0.1710080E-01  0.8688509E-03  0.2068498E-01  0.4453026E-02
 0.8260000E+03 -0.1710681E-01  0.8680999E-03  0.2068473E-01  0.4446026E-02
 0.8280000E+03 -0.1711280E-01  0.8673427E-03  0.2068449E-01  0.4439032E-02
 0.8300000E+03 -0.1711878E-01  0.8665793E-03  0.2068424E-01  0.4432044E-02
 0.8320000E+03 -0.1712474E-01  0.8658099E-03  0.2068399E-01  0.4425063E-02
 0.8340000E+03 -0.1713069E-01  0.8650345E-03  0.2068375E-01  0.4418088E-02
 0.8360000E+03 -0.1713663E-01  0.8642531E-03  0.2068350E-01  0.4411119E-02
 0.8380000E+03 -0.1714256E-01  0.8634659E-03  0.2068325E-01  0.4404157E-02
 0.8400000E+03 -0.1714847E-01  0.8626729E-03  0.2068300E-01  0.4397202E-02
 0.8420000E+03 -0.1715437E-01  0.8618743E-03  0.2068275E-01  0.4390252E-02
 0.8440000E+03 -0.1716026E-01  0.8610699E-03  0.2068249E-01  0.4383309E-02
 0.8460000E+03 -0.1716613E-01  0.8602600E-03  0.2068224E-01  0.4376373E-02
 0.8480000E+03 -0.1717199E-01  0.8594447E-03  0.2068199E-01  0.4369443E-02
 0.8500000E+03 -0.1717784E-01  0.8586239E-03  0.2068173E-01  0.4362520E-02
 0.8520000E+03 -0.1718367E-01  0.8577977E-03  0.2068148E-01  0.4355604E-02
 0.8540000E+03 -0.1718949E-01  0.8569663E-03  0.2068122E-01  0.4348694E-02
 0.8560000E+03 -0.1719530E-01  0.8561297E-03  0.2068097E-01  0.4341791E-02
 0.8580000E+03 -0.1720110E-01  0.8552879E-03  0.2068071E-01  0.4334895E-02
 0.8600000E+03 -0.1720688E-01  0.8544410E-03  0.2068045E-01  0.4328006E-02
 0.8620000E+03 -0.1721265E-01  0.8535892E-03  0.2068019E-01  0.4321124E-02
 0.8640000E+03 -0.1721841E-01  0.8527324E-03  0.2067993E-01  0.4314249E-02
 0.8660000E+03 -0.1722416E-01  0.8518707E-03  0.2067967E-01  0.4307380E-02
 0.8680000E+03 -0.1722989E-01  0.8510042E-03  0.2067941E-01  0.4300519E-02
 0.8700000E+03 -0.1723561E-01  0.8501329E-03  0.2067914E-01  0.4293665E-02
 0.8720000E+03 -0.1724132E-01  0.8492570E-03  0.2067888E-01  0.4286819E-02
 0.8740000E+03 -0.1724701E-01  0.8483765E-03  0.2067862E-01  0.4279978E-02
 0.8760000E+03 -0.1725270E-01  0.8474914E-03  0.2067835E-01  0.4273145E-02
 0.8780000E+03 -0.1725837E-01  0.8466018E-03  0.2067808E-01  0.4266320E-02
 0.8800000E+03 -0.1726402E-01  0.8457078E-03  0.2067782E-01  0.4259502E-02
 0.8820000E+03 -0.1726967E-01  0.8448094E-03  0.2067755E-01  0.4252690E-02
 0.8840000E+03 -0.1727530E-01  0.8439067E-03  0.2067728E-01  0.4245887E-02
 0.8860000E+03 -0.1728092E-01  0.8429998E-03  0.2067701E-01  0.4239090E-02
 0.8880000E+03 -0.1728653E-01  0.8420887E-03  0.2067674E-01  0.4232301E-02
 0.8900000E+03 -0.1729212E-01  0.8411735E-03  0.2067647E-01  0.4225519E-02
 0.8920000E+03 -0.1729771E-01  0.8402542E-03  0.2067620E-01  0.4218745E-02
 0.8940000E+03 -0.1730328E-01  0.8393310E-03  0.2067593E-01  0.4211979E-02
 0.8960000E+03 -0.1730884E-01  0.8384038E-03  0.2067565E-01  0.4205220E-02
 0.8980000E+03 -0.1731438E-01  0.8374727E-03  0.2067538E-01  0.4198468E-02
 0.9000000E+03 -0.1731992E-01  0.8365378E-03  0.2067510E-01  0.4191724E-02
 0.9020000E+03 -0.1732544E-01  0.8355991E-03  0.2067483E-01  0.4184987E-02
 0.9040000E+03 -0.1733095E-01  0.8346567E-03  0.2067455E-01  0.4178259E-02
 0.9060000E+03 -0.1733645E-01  0.8337107E-03  0.2067427E-01  0.4171537E-02
 0.9080000E+03 -0.1734193E-01  0.8327610E-03  0.2067399E-01  0.4164824E-02
 0.9100000E+03 -0.1734741E-01  0.8318079E-03  0.2067372E-01  0.4158118E-02
 0.9120000E+03 -0.1735287E-01  0.8308512E-03  0.2067344E-01  0.4151420E-02
 0.9140000E+03 -0.1735832E-01  0.8298912E-03  0.2067315E-01  0.4144730E-02
 0.9160000E+03 -0.1736375E-01  0.8289277E-03  0.2067287E-01  0.4138047E-02
 0.9180000E+03 -0.1736918E-01  0.8279610E-03  0.2067259E-01  0.4131373E-02
 0.9200000E+03 -0.1737459E-01  0.8269909E-03  0.2067231E-01  0.4124706E-02
 0.9220000E+03 -0.1737999E-01  0.8260177E-03  0.2067202E-01  0.4118048E-02
 0.9240000E+03 -0.1738538E-01  0.8250413E-03  0.2067174E-01  0.4111397E-02
 0.9260000E+03 -0.1739076E-01  0.8240618E-03  0.2067145E-01  0.4104754E-02
 0.9280000E+03 -0.1739613E-01  0.8230793E-03  0.2067117E-01  0.4098119E-02
 0.9300000E+03 -0.1740148E-01  0.8220937E-03  0.2067088E-01  0.4091492E-02
 0.9320000E+03 -0.1740682E-01  0.8211052E-03  0.2067059E-01  0.4084873E-02
 0.9340000E+03 -0.1741215E-01  0.8201138E-03  0.2067030E-01  0.4078261E-02
 0.9360000E+03 -0.1741747E-01  0.8191196E-03  0.2067001E-01  0.4071658E-02
 0.9380000E+03 -0.1742278E-01  0.8181225E-03  0.2066972E-01  0.4065063E-02
 0.9400000E+03 -0.1742808E-01  0.8171228E-03  0.2066943E-01  0.4058476E-02
 0.9420000E+03 -0.1743336E-01  0.8161203E-03  0.2066914E-01  0.4051897E-02
 0.9440000E+03 -0.1743863E-01  0.8151151E-03  0.2066885E-01  0.4045327E-02
 0.9460000E+03 -0.1744389E-01  0.8141074E-03  0.2066855E-01  0.4038765E-02
 0.9480000E+03 -0.1744914E-01  0.8130971E-03  0.2066826E-01  0.4032211E-02
 0.9500000E+03 -0.1745438E-01  0.8120843E-03  0.2066796E-01  0.4025665E-02
 0.9520000E+03 -0.1745961E-01  0.8110690E-03  0.2066767E-01  0.4019126E-02
 0.9540000E+03 -0.1746482E-01  0.8100514E-03  0.2066737E-01  0.4012596E-02
 0.9560000E+03 -0.1747003E-01  0.8090313E-03  0.2066707E-01  0.4006075E-02
 0.9580000E+03 -0.1747522E-01  0.8080090E-03  0.2066677E-01  0.3999562E-02
 0.9600000E+03 -0.1748040E-01  0.8069843E-03  0.2066647E-01  0.3993057E-02
 0.9620000E+03 -0.1748557E-01  0.8059575E-03  0.2066617E-01  0.3986561E-02
 0.9640000E+03 -0.1749078E-01  0.8049284E-03  0.2066587E-01  0.3980025E-02
 0.9660000E+03 -0.1749592E-01  0.8038972E-03  0.2066557E-01  0.3973545E-02
 0.9680000E+03 -0.1750106E-01  0.8028640E-03  0.2066527E-01  0.3967073E-02
 0.9700000E+03 -0.1750619E-01  0.8018286E-03  0.2066497E-01  0.3960610E-02
 0.9720000E+03 -0.1751130E-01  0.8007913E-03  0.2066466E-01  0.3954155E-02
 0.9740000E+03 -0.1751640E-01  0.7997520E-03  0.2066436E-01  0.3947708E-02
 0.9760000E+03 -0.1752149E-01  0.7987108E-03  0.2066405E-01  0.3941270E-02
 0.9780000E+03 -0.1752657E-01  0.7976677E-03  0.2066375E-01  0.3934840E-02
 0.9800000E+03 -0.1753164E-01  0.7966227E-03  0.2066344E-01  0.3928418E-02
 0.9820000E+03 -0.1753670E-01  0.7955760E-03  0.2066313E-01  0.3922006E-02
 0.9840000E+03 -0.1754175E-01  0.7945275E-03  0.2066282E-01  0.3915601E-02
 0.9860000E+03 -0.1754679E-01  0.7934773E-03  0.2066251E-01  0.3909205E-02
 0.9880000E+03 -0.1755181E-01  0.7924254E-03  0.2066220E-01  0.3902818E-02
 0.9900000E+03 -0.1755683E-01  0.7913718E-03  0.2066189E-01  0.3896439E-02
 0.9920000E+03 -0.1756183E-01  0.7903167E-03  0.2066158E-01  0.3890069E-02
 0.9940000E+03 -0.1756682E-01  0.7892601E-03  0.2066127E-01  0.3883707E-02
 0.9960000E+03 -0.1757180E-01  0.7882019E-03  0.2066095E-01  0.3877354E-02
 0.9980000E+03 -0.1757677E-01  0.7871422E-03  0.2066064E-01  0.3871009E-02
 0.1000000E+04 -0.1758173E-01  0.7860811E-03  0.2066033E-01  0.3864673E-02
 0.1002000E+04 -0.1758668E-01  0.7850186E-03  0.2066001E-01  0.3858345E-02
 0.1004000E+04 -0.1759162E-01  0.7839547E-03  0.2065969E-01  0.3852027E-02
 0.1006000E+04 -0.1759655E-01  0.7828895E-03  0.2065938E-01  0.3845716E-02
 0.1008000E+04 -0.1760147E-01  0.7818230E-03  0.2065906E-01  0.3839414E-02
 0.1010000E+04 -0.1760637E-01  0.7807553E-03  0.2065874E-01  0.3833121E-02
 0.1012000E+04 -0.1761127E-01  0.7796863E-03  0.2065842E-01  0.3826837E-02
 0.1014000E+04 -0.1761616E-01  0.7786162E-03  0.2065810E-01  0.3820561E-02
 0.1016000E+04 -0.1762103E-01  0.7775449E-03  0.2065778E-01  0.3814294E-02
 0.1018000E+04 -0.1762589E-01  0.7764725E-03  0.2065746E-01  0.3808036E-02
 0.1020000E+04 -0.1763075E-01  0.7753990E-03  0.2065714E-01  0.3801786E-02
 0.1022000E+04 -0.1763559E-01  0.7743245E-03  0.2065681E-01  0.3795545E-02
 0.1024000E+04 -0.1764042E-01  0.7732490E-03  0.2065649E-01  0.3789312E-02
 0.1026000E+04 -0.1764525E-01  0.7721725E-03  0.2065616E-01  0.3783089E-02
 0.1028000E+04 -0.1765006E-01  0.7710951E-03  0.2065584E-01  0.3776874E-02
 0.1030000E+04 -0.1765486E-01  0.7700168E-03  0.2065551E-01  0.3770667E-02
 0.1032000E+04 -0.1765965E-01  0.7689376E-03  0.2065518E-01  0.3764470E-02
 0.1034000E+04 -0.1766443E-01  0.7678575E-03  0.2065486E-01  0.3758281E-02
 0.1036000E+04 -0.1766920E-01  0.7667767E-03  0.2065453E-01  0.3752101E-02
 0.1038000E+04 -0.1767396E-01  0.7656951E-03  0.2065420E-01  0.3745930E-02
 0.1040000E+04 -0.1767871E-01  0.7646127E-03  0.2065387E-01  0.3739767E-02
 0.1042000E+04 -0.1768345E-01  0.7635296E-03  0.2065354E-01  0.3733613E-02
 0.1044000E+04 -0.1768818E-01  0.7624459E-03  0.2065321E-01  0.3727468E-02
 0.1046000E+04 -0.1769290E-01  0.7613614E-03  0.2065287E-01  0.3721332E-02
 0.1048000E+04 -0.1769761E-01  0.7602764E-03  0.2065254E-01  0.3715204E-02
 0.1050000E+04 -0.1770231E-01  0.7591908E-03  0.2065221E-01  0.3709086E-02
 0.1052000E+04 -0.1770700E-01  0.7581046E-03  0.2065187E-01  0.3702976E-02
 0.1054000E+04 -0.1771168E-01  0.7570179E-03  0.2065154E-01  0.3696875E-02
 0.1056000E+04 -0.1771635E-01  0.7559307E-03  0.2065120E-01  0.3690782E-02
 0.1058000E+04 -0.1772101E-01  0.7548431E-03  0.2065087E-01  0.3684698E-02
 0.1060000E+04 -0.1772566E-01  0.7537549E-03  0.2065053E-01  0.3678623E-02
 0.1062000E+04 -0.1773030E-01  0.7526664E-03  0.2065019E-01  0.3672558E-02
 0.1064000E+04 -0.1773493E-01  0.7515775E-03  0.2064985E-01  0.3666500E-02
 0.1066000E+04 -0.1773955E-01  0.7504882E-03  0.2064951E-01  0.3660451E-02
 0.1068000E+04 -0.1774416E-01  0.7493986E-03  0.2064917E-01  0.3654412E-02
 0.1070000E+04 -0.1774876E-01  0.7483088E-03  0.2064883E-01  0.3648381E-02
 0.1072000E+04 -0.1775335E-01  0.7472186E-03  0.2064849E-01  0.3642359E-02
 0.1074000E+04 -0.1775793E-01  0.7461282E-03  0.2064815E-01  0.3636346E-02
 0.1076000E+04 -0.1776250E-01  0.7450375E-03  0.2064780E-01  0.3630342E-02
 0.1078000E+04 -0.1776706E-01  0.7439467E-03  0.2064746E-01  0.3624346E-02
 0.1080000E+04 -0.1777161E-01  0.7428557E-03  0.2064711E-01  0.3618359E-02
 0.1082000E+04 -0.1777615E-01  0.7417646E-03  0.2064677E-01  0.3612381E-02
 0.1084000E+04 -0.1778068E-01  0.7406733E-03  0.2064642E-01  0.3606412E-02
 0.1086000E+04 -0.1778521E-01  0.7395820E-03  0.2064607E-01  0.3600451E-02
 0.1088000E+04 -0.1778972E-01  0.7384906E-03  0.2064573E-01  0.3594500E-02
 0.1090000E+04 -0.1779422E-01  0.7373991E-03  0.2064538E-01  0.3588557E-02
 0.1092000E+04 -0.1779871E-01  0.7363076E-03  0.2064503E-01  0.3582624E-02
 0.1094000E+04 -0.1780320E-01  0.7352162E-03  0.2064468E-01  0.3576699E-02
 0.1096000E+04 -0.1780767E-01  0.7341247E-03  0.2064433E-01  0.3570782E-02
 0.1098000E+04 -0.1781214E-01  0.7330334E-03  0.2064398E-01  0.3564875E-02
 0.1100000E+04 -0.1781659E-01  0.7319421E-03  0.2064363E-01  0.3558976E-02
 0.1102000E+04 -0.1782104E-01  0.7308509E-03  0.2064327E-01  0.3553086E-02
 0.1104000E+04 -0.1782548E-01  0.7297598E-03  0.2064292E-01  0.3547204E-02
 0.1106000E+04 -0.1782990E-01  0.7286689E-03  0.2064257E-01  0.3541332E-02
 0.1108000E+04 -0.1783432E-01  0.7275782E-03  0.2064221E-01  0.3535469E-02
 0.1110000E+04 -0.1783873E-01  0.7264876E-03  0.2064186E-01  0.3529615E-02
 0.1112000E+04 -0.1784313E-01  0.7253973E-03  0.2064150E-01  0.3523769E-02
 0.1114000E+04 -0.1784752E-01  0.7243072E-03  0.2064114E-01  0.3517932E-02
 0.1116000E+04 -0.1785190E-01  0.7232173E-03  0.2064078E-01  0.3512104E-02
 0.1118000E+04 -0.1785627E-01  0.7221278E-03  0.2064043E-01  0.3506285E-02
 0.1120000E+04 -0.1786063E-01  0.7210385E-03  0.2064007E-01  0.3500474E-02
 0.1122000E+04 -0.1786498E-01  0.7199496E-03  0.2063971E-01  0.3494672E-02
 0.1124000E+04 -0.1786933E-01  0.7188610E-03  0.2063935E-01  0.3488879E-02
 0.1126000E+04 -0.1787366E-01  0.7177728E-03  0.2063899E-01  0.3483095E-02
 0.1128000E+04 -0.1787799E-01  0.7166850E-03  0.2063862E-01  0.3477319E-02
 0.1130000E+04 -0.1788231E-01  0.7155975E-03  0.2063826E-01  0.3471552E-02
 0.1132000E+04 -0.1788661E-01  0.7145105E-03  0.2063790E-01  0.3465794E-02
 0.1134000E+04 -0.1789091E-01  0.7134239E-03  0.2063753E-01  0.3460046E-02
 0.1136000E+04 -0.1789520E-01  0.7123379E-03  0.2063717E-01  0.3454305E-02
 0.1138000E+04 -0.1789948E-01  0.7112522E-03  0.2063680E-01  0.3448574E-02
 0.1140000E+04 -0.1790375E-01  0.7101671E-03  0.2063644E-01  0.3442851E-02
 0.1142000E+04 -0.1790802E-01  0.7090825E-03  0.2063607E-01  0.3437137E-02
 0.1144000E+04 -0.1791227E-01  0.7079985E-03  0.2063570E-01  0.3431432E-02
 0.1146000E+04 -0.1791652E-01  0.7069150E-03  0.2063534E-01  0.3425735E-02
 0.1148000E+04 -0.1792075E-01  0.7058321E-03  0.2063497E-01  0.3420047E-02
 0.1150000E+04 -0.1792498E-01  0.7047497E-03  0.2063460E-01  0.3414368E-02
 0.1152000E+04 -0.1792920E-01  0.7036680E-03  0.2063423E-01  0.3408698E-02
 0.1154000E+04 -0.1793341E-01  0.7025869E-03  0.2063386E-01  0.3403036E-02
 0.1156000E+04 -0.1793761E-01  0.7015065E-03  0.2063349E-01  0.3397384E-02
 0.1158000E+04 -0.1794180E-01  0.7004267E-03  0.2063311E-01  0.3391740E-02
 0.1160000E+04 -0.1794598E-01  0.6993476E-03  0.2063274E-01  0.3386104E-02
 0.1162000E+04 -0.1795016E-01  0.6982692E-03  0.2063237E-01  0.3380477E-02
 0.1164000E+04 -0.1795432E-01  0.6971916E-03  0.2063199E-01  0.3374859E-02
 0.1166000E+04 -0.1795848E-01  0.6961146E-03  0.2063162E-01  0.3369250E-02
 0.1168000E+04 -0.1796263E-01  0.6950384E-03  0.2063124E-01  0.3363649E-02
 0.1170000E+04 -0.1796677E-01  0.6939630E-03  0.2063087E-01  0.3358057E-02
 0.1172000E+04 -0.1797090E-01  0.6928883E-03  0.2063049E-01  0.3352474E-02
 0.1174000E+04 -0.1797503E-01  0.6918144E-03  0.2063011E-01  0.3346900E-02
 0.1176000E+04 -0.1797914E-01  0.6907414E-03  0.2062973E-01  0.3341334E-02
 0.1178000E+04 -0.1798325E-01  0.6896692E-03  0.2062935E-01  0.3335777E-02
 0.1180000E+04 -0.1798734E-01  0.6885978E-03  0.2062897E-01  0.3330228E-02
 0.1182000E+04 -0.1799143E-01  0.6875272E-03  0.2062859E-01  0.3324688E-02
 0.1184000E+04 -0.1799551E-01  0.6864576E-03  0.2062821E-01  0.3319156E-02
 0.1186000E+04 -0.1799959E-01  0.6853888E-03  0.2062783E-01  0.3313634E-02
 0.1188000E+04 -0.1800365E-01  0.6843209E-03  0.2062745E-01  0.3308120E-02
