 0.2898000E+04 -0.2272287E-01  0.1977332E-04  0.8348374E-01  0.6078064E-01
 0.2901000E+04 -0.2272287E-01  0.1976710E-04  0.8347781E-01  0.6077471E-01
 0.2904000E+04 -0.2272287E-01  0.1976089E-04  0.8347189E-01  0.6076878E-01
 0.2907000E+04 -0.2272287E-01  0.1975469E-04  0.8346597E-01  0.6076285E-01
 0.2910000E+04 -0.2272287E-01  0.1974849E-04  0.8346005E-01  0.6075693E-01
 0.2913000E+04 -0.2272288E-01  0.1974229E-04  0.8345413E-01  0.6075100E-01
 0.2916000E+04 -0.2272288E-01  0.1973610E-04  0.8344822E-01  0.6074508E-01
 0.2919000E+04 -0.2272288E-01  0.1972991E-04  0.8344231E-01  0.6073916E-01
 0.2922000E+04 -0.2272288E-01  0.1972373E-04  0.8343639E-01  0.6073324E-01
 0.2925000E+04 -0.2272288E-01  0.1971755E-04  0.8343048E-01  0.6072732E-01
 0.2928000E+04 -0.2272288E-01  0.1971137E-04  0.8342458E-01  0.6072141E-01
 0.2931000E+04 -0.2272288E-01  0.1970520E-04  0.8341867E-01  0.6071549E-01
 0.2934000E+04 -0.2272288E-01  0.1969903E-04  0.8341277E-01  0.6070958E-01
 0.2937000E+04 -0.2272288E-01  0.1969286E-04  0.8340686E-01  0.6070367E-01
 0.2940000E+04 -0.2272288E-01  0.1968670E-04  0.8340096E-01  0.6069777E-01
 0.2943000E+04 -0.2272288E-01  0.1968055E-04  0.8339506E-01  0.6069186E-01
 0.2946000E+04 -0.2272289E-01  0.1967439E-04  0.8338917E-01  0.6068596E-01
 0.2949000E+04 -0.2272289E-01  0.1966824E-04  0.8338327E-01  0.6068005E-01
 0.2952000E+04 -0.2272289E-01  0.1966210E-04  0.8337738E-01  0.6067415E-01
 0.2955000E+04 -0.2272289E-01  0.1965596E-04  0.8337149E-01  0.6066825E-01
 0.2958000E+04 -0.2272289E-01  0.1964982E-04  0.8336560E-01  0.6066236E-01
 0.2961000E+04 -0.2272289E-01  0.1964369E-04  0.8335971E-01  0.6065646E-01
 0.2964000E+04 -0.2272289E-01  0.1963756E-04  0.8335382E-01  0.6065057E-01
 0.2967000E+04 -0.2272289E-01  0.1963143E-04  0.8334794E-01  0.6064468E-01
 0.2970000E+04 -0.2272289E-01  0.1962531E-04  0.8334206E-01  0.6063879E-01
 0.2973000E+04 -0.2272289E-01  0.1961919E-04  0.8333618E-01  0.6063290E-01
 0.2976000E+04 -0.2272290E-01  0.1961308E-04  0.8333030E-01  0.6062702E-01
 0.2979000E+04 -0.2272290E-01  0.1960697E-04  0.8332442E-01  0.6062113E-01
 0.2982000E+04 -0.2272290E-01  0.1960086E-04  0.8331855E-01  0.6061525E-01
 0.2985000E+04 -0.2272290E-01  0.1959476E-04  0.8331267E-01  0.6060937E-01
 0.2988000E+04 -0.2272290E-01  0.1958866E-04  0.8330680E-01  0.6060349E-01
 0.2991000E+04 -0.2272290E-01  0.1958257E-04  0.8330093E-01  0.6059762E-01
 0.2994000E+04 -0.2272290E-01  0.1957648E-04  0.8329507E-01  0.6059174E-01
 0.2997000E+04 -0.2272290E-01  0.1957039E-04  0.8328920E-01  0.6058587E-01
 0.3000000E+04 -0.2272290E-01  0.1956431E-04  0.8328334E-01  0.6058000E-01
 0.3003000E+04 -0.2272290E-01  0.1955823E-04  0.8327747E-01  0.6057413E-01
 0.3006000E+04 -0.2272290E-01  0.1955215E-04  0.8327161E-01  0.6056826E-01
 0.3009000E+04 -0.2272291E-01  0.1954608E-04  0.8326575E-01  0.6056240E-01
 0.3012000E+04 -0.2272291E-01  0.1954001E-04  0.8325990E-01  0.6055653E-01
 0.3015000E+04 -0.2272291E-01  0.1953395E-04  0.8325404E-01  0.6055067E-01
 0.3018000E+04 -0.2272291E-01  0.1952789E-04  0.8324819E-01  0.6054481E-01
 0.3021000E+04 -0.2272291E-01  0.1952183E-04  0.8324234E-01  0.6053895E-01
 0.3024000E+04 -0.2272291E-01  0.1951578E-04  0.8323649E-01  0.6053310E-01
 0.3027000E+04 -0.2272291E-01  0.1950973E-04  0.8323064E-01  0.6052724E-01
 0.3030000E+04 -0.2272291E-01  0.1950369E-04  0.8322480E-01  0.6052139E-01
 0.3033000E+04 -0.2272291E-01  0.1949765E-04  0.8321895E-01  0.6051554E-01
 0.3036000E+04 -0.2272291E-01  0.1949161E-04  0.8321311E-01  0.6050969E-01
 0.3039000E+04 -0.2272291E-01  0.1948558E-04  0.8320727E-01  0.6050384E-01
 0.3042000E+04 -0.2272292E-01  0.1947955E-04  0.8320143E-01  0.6049800E-01
 0.3045000E+04 -0.2272292E-01  0.1947352E-04  0.8319559E-01  0.6049215E-01
 0.3048000E+04 -0.2272292E-01  0.1946750E-04  0.8318976E-01  0.6048631E-01
 0.3051000E+04 -0.2272292E-01  0.1946148E-04  0.8318393E-01  0.6048047E-01
 0.3054000E+04 -0.2272292E-01  0.1945547E-04  0.8317809E-01  0.6047463E-01
 0.3057000E+04 -0.2272292E-01  0.1944946E-04  0.8317226E-01  0.6046879E-01
 0.3060000E+04 -0.2272292E-01  0.1944345E-04  0.8316644E-01  0.6046296E-01
 0.3063000E+04 -0.2272292E-01  0.1943745E-04  0.8316061E-01  0.6045713E-01
 0.3066000E+04 -0.2272292E-01  0.1943145E-04  0.8315479E-01  0.6045130E-01
 0.3069000E+04 -0.2272292E-01  0.1942545E-04  0.8314896E-01  0.6044547E-01
 0.3072000E+04 -0.2272292E-01  0.1941946E-04  0.8314314E-01  0.6043964E-01
 0.3075000E+04 -0.2272292E-01  0.1941347E-04  0.8313733E-01  0.6043381E-01
 0.3078000E+04 -0.2272293E-01  0.1940749E-04  0.8313151E-01  0.6042799E-01
 0.3081000E+04 -0.2272293E-01  0.1940151E-04  0.8312569E-01  0.6042217E-01
 0.3084000E+04 -0.2272293E-01  0.1939553E-04  0.8311988E-01  0.6041635E-01
 0.3087000E+04 -0.2272293E-01  0.1938956E-04  0.8311407E-01  0.6041053E-01
 0.3090000E+04 -0.2272293E-01  0.1938359E-04  0.8310826E-01  0.6040471E-01
 0.3093000E+04 -0.2272293E-01  0.1937763E-04  0.8310245E-01  0.6039890E-01
 0.3096000E+04 -0.2272293E-01  0.1937167E-04  0.8309664E-01  0.6039308E-01
 0.3099000E+04 -0.2272293E-01  0.1936571E-04  0.8309084E-01  0.6038727E-01
 0.3102000E+04 -0.2272293E-01  0.1935975E-04  0.8308504E-01  0.6038146E-01
 0.3105000E+04 -0.2272293E-01  0.1935380E-04  0.8307924E-01  0.6037566E-01
 0.3108000E+04 -0.2272293E-01  0.1934786E-04  0.8307344E-01  0.6036985E-01
 0.3111000E+04 -0.2272294E-01  0.1934191E-04  0.8306764E-01  0.6036405E-01
 0.3114000E+04 -0.2272294E-01  0.1933597E-04  0.8306184E-01  0.6035824E-01
 0.3117000E+04 -0.2272294E-01  0.1933004E-04  0.8305605E-01  0.6035244E-01
 0.3120000E+04 -0.2272294E-01  0.1932411E-04  0.8305026E-01  0.6034664E-01
 0.3123000E+04 -0.2272294E-01  0.1931818E-04  0.8304447E-01  0.6034085E-01
 0.3126000E+04 -0.2272294E-01  0.1931226E-04  0.8303868E-01  0.6033505E-01
 0.3129000E+04 -0.2272294E-01  0.1930633E-04  0.8303289E-01  0.6032926E-01
 0.3132000E+04 -0.2272294E-01  0.1930042E-04  0.8302711E-01  0.6032347E-01
 0.3135000E+04 -0.2272294E-01  0.1929450E-04  0.8302132E-01  0.6031768E-01
 0.3138000E+04 -0.2272294E-01  0.1928859E-04  0.8301554E-01  0.6031189E-01
 0.3141000E+04 -0.2272294E-01  0.1928269E-04  0.8300976E-01  0.6030610E-01
 0.3144000E+04 -0.2272294E-01  0.1927679E-04  0.8300399E-01  0.6030032E-01
 0.3147000E+04 -0.2272295E-01  0.1927089E-04  0.8299821E-01  0.6029453E-01
 0.3150000E+04 -0.2272295E-01  0.1926499E-04  0.8299243E-01  0.6028875E-01
 0.3153000E+04 -0.2272295E-01  0.1925910E-04  0.8298666E-01  0.6028297E-01
 0.3156000E+04 -0.2272295E-01  0.1925321E-04  0.8298089E-01  0.6027720E-01
 0.3159000E+04 -0.2272295E-01  0.1924733E-04  0.8297512E-01  0.6027142E-01
 0.3162000E+04 -0.2272295E-01  0.1924145E-04  0.8296936E-01  0.6026565E-01
 0.3165000E+04 -0.2272295E-01  0.1923557E-04  0.8296359E-01  0.6025988E-01
 0.3168000E+04 -0.2272295E-01  0.1922970E-04  0.8295783E-01  0.6025410E-01
 0.3171000E+04 -0.2272295E-01  0.1922383E-04  0.8295206E-01  0.6024834E-01
 0.3174000E+04 -0.2272295E-01  0.1921797E-04  0.8294630E-01  0.6024257E-01
 0.3177000E+04 -0.2272295E-01  0.1921210E-04  0.8294055E-01  0.6023680E-01
 0.3180000E+04 -0.2272295E-01  0.1920625E-04  0.8293479E-01  0.6023104E-01
 0.3183000E+04 -0.2272296E-01  0.1920039E-04  0.8292903E-01  0.6022528E-01
 0.3186000E+04 -0.2272296E-01  0.1919454E-04  0.8292328E-01  0.6021952E-01
 0.3189000E+04 -0.2272296E-01  0.1918869E-04  0.8291753E-01  0.6021376E-01
 0.3192000E+04 -0.2272296E-01  0.1918285E-04  0.8291178E-01  0.6020800E-01
 0.3195000E+04 -0.2272296E-01  0.1917701E-04  0.8290603E-01  0.6020225E-01
 0.3198000E+04 -0.2272296E-01  0.1917117E-04  0.8290028E-01  0.6019650E-01
 0.3201000E+04 -0.2272296E-01  0.1916534E-04  0.8289454E-01  0.6019075E-01
 0.3204000E+04 -0.2272296E-01  0.1915951E-04  0.8288880E-01  0.6018500E-01
 0.3207000E+04 -0.2272296E-01  0.1915368E-04  0.8288306E-01  0.6017925E-01
 0.3210000E+04 -0.2272296E-01  0.1914786E-04  0.8287732E-01  0.6017350E-01
 0.3213000E+04 -0.2272296E-01  0.1914204E-04  0.8287158E-01  0.6016776E-01
 0.3216000E+04 -0.2272296E-01  0.1913623E-04  0.8286584E-01  0.6016202E-01
 0.3219000E+04 -0.2272296E-01  0.1913042E-04  0.8286011E-01  0.6015628E-01
 0.3222000E+04 -0.2272297E-01  0.1912461E-04  0.8285438E-01  0.6015054E-01
 0.3225000E+04 -0.2272297E-01  0.1911881E-04  0.8284865E-01  0.6014480E-01
 0.3228000E+04 -0.2272297E-01  0.1911300E-04  0.8284292E-01  0.6013906E-01
 0.3231000E+04 -0.2272297E-01  0.1910721E-04  0.8283719E-01  0.6013333E-01
 0.3234000E+04 -0.2272297E-01  0.1910141E-04  0.8283147E-01  0.6012760E-01
 0.3237000E+04 -0.2272297E-01  0.1909562E-04  0.8282574E-01  0.6012187E-01
 0.3240000E+04 -0.2272297E-01  0.1908984E-04  0.8282002E-01  0.6011614E-01
 0.3243000E+04 -0.2272297E-01  0.1908406E-04  0.8281430E-01  0.6011041E-01
 0.3246000E+04 -0.2272297E-01  0.1907828E-04  0.8280858E-01  0.6010469E-01
 0.3249000E+04 -0.2272297E-01  0.1907250E-04  0.8280287E-01  0.6009897E-01
 0.3252000E+04 -0.2272297E-01  0.1906673E-04  0.8279715E-01  0.6009324E-01
 0.3255000E+04 -0.2272297E-01  0.1906096E-04  0.8279144E-01  0.6008752E-01
 0.3258000E+04 -0.2272297E-01  0.1905519E-04  0.8278573E-01  0.6008181E-01
 0.3261000E+04 -0.2272298E-01  0.1904943E-04  0.8278002E-01  0.6007609E-01
 0.3264000E+04 -0.2272298E-01  0.1904368E-04  0.8277431E-01  0.6007038E-01
 0.3267000E+04 -0.2272298E-01  0.1903792E-04  0.8276860E-01  0.6006466E-01
 0.3270000E+04 -0.2272298E-01  0.1903217E-04  0.8276290E-01  0.6005895E-01
 0.3273000E+04 -0.2272298E-01  0.1902642E-04  0.8275719E-01  0.6005324E-01
 0.3276000E+04 -0.2272298E-01  0.1902068E-04  0.8275149E-01  0.6004753E-01
 0.3279000E+04 -0.2272298E-01  0.1901494E-04  0.8274579E-01  0.6004183E-01
 0.3282000E+04 -0.2272298E-01  0.1900920E-04  0.8274010E-01  0.6003612E-01
 0.3285000E+04 -0.2272298E-01  0.1900347E-04  0.8273440E-01  0.6003042E-01
 0.3288000E+04 -0.2272298E-01  0.1899774E-04  0.8272871E-01  0.6002472E-01
 0.3291000E+04 -0.2272298E-01  0.1899201E-04  0.8272301E-01  0.6001902E-01
 0.3294000E+04 -0.2272298E-01  0.1898629E-04  0.8271732E-01  0.6001332E-01
 0.3297000E+04 -0.2272298E-01  0.1898057E-04  0.8271163E-01  0.6000763E-01
 0.3300000E+04 -0.2272299E-01  0.1897486E-04  0.8270595E-01  0.6000193E-01
 0.3303000E+04 -0.2272299E-01  0.1896914E-04  0.8270026E-01  0.5999624E-01
 0.3306000E+04 -0.2272299E-01  0.1896344E-04  0.8269458E-01  0.5999055E-01
 0.3309000E+04 -0.2272299E-01  0.1895773E-04  0.8268889E-01  0.5998486E-01
 0.3312000E+04 -0.2272299E-01  0.1895203E-04  0.8268321E-01  0.5997918E-01
 0.3315000E+04 -0.2272299E-01  0.1894633E-04  0.8267753E-01  0.5997349E-01
 0.3318000E+04 -0.2272299E-01  0.1894064E-04  0.8267186E-01  0.5996781E-01
 0.3321000E+04 -0.2272299E-01  0.1893494E-04  0.8266618E-01  0.5996213E-01
 0.3324000E+04 -0.2272299E-01  0.1892926E-04  0.8266051E-01  0.5995645E-01
 0.3327000E+04 -0.2272299E-01  0.1892357E-04  0.8265484E-01  0.5995077E-01
 0.3330000E+04 -0.2272299E-01  0.1891789E-04  0.8264916E-01  0.5994509E-01
 0.3333000E+04 -0.2272299E-01  0.1891221E-04  0.8264350E-01  0.5993942E-01
 0.3336000E+04 -0.2272299E-01  0.1890654E-04  0.8263783E-01  0.5993374E-01
 0.3339000E+04 -0.2272299E-01  0.1890087E-04  0.8263216E-01  0.5992807E-01
 0.3342000E+04 -0.2272300E-01  0.1889520E-04  0.8262650E-01  0.5992240E-01
 0.3345000E+04 -0.2272300E-01  0.1888954E-04  0.8262084E-01  0.5991673E-01
 0.3348000E+04 -0.2272300E-01  0.1888388E-04  0.8261518E-01  0.5991107E-01
 0.3351000E+04 -0.2272300E-01  0.1887822E-04  0.8260952E-01  0.5990540E-01
 0.3354000E+04 -0.2272300E-01  0.1887257E-04  0.8260386E-01  0.5989974E-01
 0.3357000E+04 -0.2272300E-01  0.1886692E-04  0.8259821E-01  0.5989408E-01
 0.3360000E+04 -0.2272300E-01  0.1886127E-04  0.8259255E-01  0.5988842E-01
 0.3363000E+04 -0.2272300E-01  0.1885563E-04  0.8258690E-01  0.5988276E-01
 0.3366000E+04 -0.2272300E-01  0.1884999E-04  0.8258125E-01  0.5987710E-01
 0.3369000E+04 -0.2272300E-01  0.1884435E-04  0.8257560E-01  0.5987145E-01
 0.3372000E+04 -0.2272300E-01  0.1883872E-04  0.8256996E-01  0.5986579E-01
 0.3375000E+04 -0.2272300E-01  0.1883309E-04  0.8256431E-01  0.5986014E-01
 0.3378000E+04 -0.2272300E-01  0.1882747E-04  0.8255867E-01  0.5985449E-01
 0.3381000E+04 -0.2272300E-01  0.1882184E-04  0.8255303E-01  0.5984885E-01
 0.3384000E+04 -0.2272301E-01  0.1881622E-04  0.8254739E-01  0.5984320E-01
 0.3387000E+04 -0.2272301E-01  0.1881061E-04  0.8254175E-01  0.5983755E-01
 0.3390000E+04 -0.2272301E-01  0.1880500E-04  0.8253611E-01  0.5983191E-01
 0.3393000E+04 -0.2272301E-01  0.1879939E-04  0.8253048E-01  0.5982627E-01
 0.3396000E+04 -0.2272301E-01  0.1879378E-04  0.8252484E-01  0.5982063E-01
 0.3399000E+04 -0.2272301E-01  0.1878818E-04  0.8251921E-01  0.5981499E-01
 0.3402000E+04 -0.2272301E-01  0.1878258E-04  0.8251358E-01  0.5980936E-01
 0.3405000E+04 -0.2272301E-01  0.1877699E-04  0.8250796E-01  0.5980372E-01
 0.3408000E+04 -0.2272301E-01  0.1877140E-04  0.8250233E-01  0.5979809E-01
 0.3411000E+04 -0.2272301E-01  0.1876581E-04  0.8249670E-01  0.5979246E-01
 0.3414000E+04 -0.2272301E-01  0.1876022E-04  0.8249108E-01  0.5978683E-01
 0.3417000E+04 -0.2272301E-01  0.1875464E-04  0.8248546E-01  0.5978120E-01
 0.3420000E+04 -0.2272301E-01  0.1874906E-04  0.8247984E-01  0.5977558E-01
 0.3423000E+04 -0.2272301E-01  0.1874349E-04  0.8247422E-01  0.5976995E-01
 0.3426000E+04 -0.2272301E-01  0.1873791E-04  0.8246860E-01  0.5976433E-01
 0.3429000E+04 -0.2272302E-01  0.1873235E-04  0.8246299E-01  0.5975871E-01
 0.3432000E+04 -0.2272302E-01  0.1872678E-04  0.8245738E-01  0.5975309E-01
 0.3435000E+04 -0.2272302E-01  0.1872122E-04  0.8245177E-01  0.5974747E-01
 0.3438000E+04 -0.2272302E-01  0.1871566E-04  0.8244616E-01  0.5974185E-01
 0.3441000E+04 -0.2272302E-01  0.1871011E-04  0.8244055E-01  0.5973624E-01
 0.3444000E+04 -0.2272302E-01  0.1870456E-04  0.8243494E-01  0.5973063E-01
 0.3447000E+04 -0.2272302E-01  0.1869901E-04  0.8242934E-01  0.5972502E-01
 0.3450000E+04 -0.2272302E-01  0.1869346E-04  0.8242373E-01  0.5971941E-01
 0.3453000E+04 -0.2272302E-01  0.1868792E-04  0.8241813E-01  0.5971380E-01
 0.3456000E+04 -0.2272302E-01  0.1868238E-04  0.8241253E-01  0.5970819E-01
 0.3459000E+04 -0.2272302E-01  0.1867685E-04  0.8240693E-01  0.5970259E-01
 0.3462000E+04 -0.2272302E-01  0.1867132E-04  0.8240134E-01  0.5969699E-01
 0.3465000E+04 -0.2272302E-01  0.1866579E-04  0.8239574E-01  0.5969138E-01
 0.3468000E+04 -0.2272302E-01  0.1866026E-04  0.8239015E-01  0.5968579E-01
 0.3471000E+04 -0.2272302E-01  0.1865474E-04  0.8238456E-01  0.5968019E-01
 0.3474000E+04 -0.2272302E-01  0.1864922E-04  0.8237897E-01  0.5967459E-01
 0.3477000E+04 -0.2272303E-01  0.1864371E-04  0.8237338E-01  0.5966900E-01
 0.3480000E+04 -0.2272303E-01  0.1863820E-04  0.8236779E-01  0.5966340E-01
 0.3483000E+04 -0.2272303E-01  0.1863269E-04  0.8236221E-01  0.5965781E-01
 0.3486000E+04 -0.2272303E-01  0.1862718E-04  0.8235662E-01  0.5965222E-01
 0.3489000E+04 -0.2272303E-01  0.1862168E-04  0.8235104E-01  0.5964664E-01
 0.3492000E+04 -0.2272303E-01  0.1861618E-04  0.8234546E-01  0.5964105E-01
 0.3495000E+04 -0.2272303E-01  0.1861069E-04  0.8233988E-01  0.5963547E-01
 0.3498000E+04 -0.2272303E-01  0.1860520E-04  0.8233431E-01  0.5962988E-01
 0.3501000E+04 -0.2272303E-01  0.1859971E-04  0.8232873E-01  0.5962430E-01
 0.3504000E+04 -0.2272303E-01  0.1859422E-04  0.8232316E-01  0.5961872E-01
 0.3507000E+04 -0.2272303E-01  0.1858874E-04  0.8231759E-01  0.5961314E-01
 0.3510000E+04 -0.2272303E-01  0.1858326E-04  0.8231202E-01  0.5960757E-01
 0.3513000E+04 -0.2272303E-01  0.1857779E-04  0.8230645E-01  0.5960199E-01
 0.3516000E+04 -0.2272303E-01  0.1857231E-04  0.8230088E-01  0.5959642E-01
 0.3519000E+04 -0.2272303E-01  0.1856685E-04  0.8229532E-01  0.5959085E-01
 0.3522000E+04 -0.2272303E-01  0.1856138E-04  0.8228975E-01  0.5958528E-01
 0.3525000E+04 -0.2272304E-01  0.1855592E-04  0.8228419E-01  0.5957971E-01
 0.3528000E+04 -0.2272304E-01  0.1855046E-04  0.8227863E-01  0.5957414E-01
 0.3531000E+04 -0.2272304E-01  0.1854500E-04  0.8227307E-01  0.5956858E-01
 0.3534000E+04 -0.2272304E-01  0.1853955E-04  0.8226751E-01  0.5956302E-01
 0.3537000E+04 -0.2272304E-01  0.1853410E-04  0.8226196E-01  0.5955746E-01
 0.3540000E+04 -0.2272304E-01  0.1852865E-04  0.8225640E-01  0.5955190E-01
 0.3543000E+04 -0.2272304E-01  0.1852321E-04  0.8225085E-01  0.5954634E-01
 0.3546000E+04 -0.2272304E-01  0.1851777E-04  0.8224530E-01  0.5954078E-01
 0.3549000E+04 -0.2272304E-01  0.1851234E-04  0.8223975E-01  0.5953523E-01
 0.3552000E+04 -0.2272304E-01  0.1850690E-04  0.8223421E-01  0.5952967E-01
 0.3555000E+04 -0.2272304E-01  0.1850147E-04  0.8222866E-01  0.5952412E-01
 0.3558000E+04 -0.2272304E-01  0.1849605E-04  0.8222312E-01  0.5951857E-01
 0.3561000E+04 -0.2272304E-01  0.1849062E-04  0.8221757E-01  0.5951302E-01
 0.3564000E+04 -0.2272304E-01  0.1848520E-04  0.8221203E-01  0.5950748E-01
 0.3567000E+04 -0.2272304E-01  0.1847978E-04  0.8220649E-01  0.5950193E-01
 0.3570000E+04 -0.2272304E-01  0.1847437E-04  0.8220096E-01  0.5949639E-01
 0.3573000E+04 -0.2272304E-01  0.1846896E-04  0.8219542E-01  0.5949084E-01
 0.3576000E+04 -0.2272305E-01  0.1846355E-04  0.8218989E-01  0.5948530E-01
 0.3579000E+04 -0.2272305E-01  0.1845815E-04  0.8218435E-01  0.5947977E-01
 0.3582000E+04 -0.2272305E-01  0.1845275E-04  0.8217882E-01  0.5947423E-01
 0.3585000E+04 -0.2272305E-01  0.1844735E-04  0.8217329E-01  0.5946869E-01
 0.3588000E+04 -0.2272305E-01  0.1844196E-04  0.8216776E-01  0.5946316E-01
 0.3591000E+04 -0.2272305E-01  0.1843656E-04  0.8216224E-01  0.5945763E-01
 0.3594000E+04 -0.2272305E-01  0.1843118E-04  0.8215671E-01  0.5945210E-01
 0.3597000E+04 -0.2272305E-01  0.1842579E-04  0.8215119E-01  0.5944657E-01
 0.3600000E+04 -0.2272305E-01  0.1842041E-04  0.8214567E-01  0.5944104E-01
 0.3603000E+04 -0.2272305E-01  0.1841503E-04  0.8214015E-01  0.5943551E-01
 0.3606000E+04 -0.2272305E-01  0.1840965E-04  0.8213463E-01  0.5942999E-01
 0.3609000E+04 -0.2272305E-01  0.1840428E-04  0.8212912E-01  0.5942447E-01
 0.3612000E+04 -0.2272305E-01  0.1839891E-04  0.8212360E-01  0.5941895E-01
 0.3615000E+04 -0.2272305E-01  0.1839355E-04  0.8211809E-01  0.5941343E-01
 0.3618000E+04 -0.2272305E-01  0.1838818E-04  0.8211258E-01  0.5940791E-01
 0.3621000E+04 -0.2272305E-01  0.1838282E-04  0.8210706E-01  0.5940239E-01
 0.3624000E+04 -0.2272305E-01  0.1837747E-04  0.8210156E-01  0.5939688E-01
 0.3627000E+04 -0.2272305E-01  0.1837212E-04  0.8209605E-01  0.5939137E-01
 0.3630000E+04 -0.2272306E-01  0.1836677E-04  0.8209054E-01  0.5938586E-01
 0.3633000E+04 -0.2272306E-01  0.1836142E-04  0.8208504E-01  0.5938035E-01
 0.3636000E+04 -0.2272306E-01  0.1835607E-04  0.8207954E-01  0.5937484E-01
 0.3639000E+04 -0.2272306E-01  0.1835073E-04  0.8207404E-01  0.5936933E-01
 0.3642000E+04 -0.2272306E-01  0.1834540E-04  0.8206854E-01  0.5936383E-01
 0.3645000E+04 -0.2272306E-01  0.1834006E-04  0.8206304E-01  0.5935832E-01
 0.3648000E+04 -0.2272306E-01  0.1833473E-04  0.8205755E-01  0.5935282E-01
 0.3651000E+04 -0.2272306E-01  0.1832940E-04  0.8205205E-01  0.5934732E-01
 0.3654000E+04 -0.2272306E-01  0.1832408E-04  0.8204656E-01  0.5934182E-01
 0.3657000E+04 -0.2272306E-01  0.1831876E-04  0.8204107E-01  0.5933633E-01
 0.3660000E+04 -0.2272306E-01  0.1831344E-04  0.8203558E-01  0.5933083E-01
 0.3663000E+04 -0.2272306E-01  0.1830812E-04  0.8203009E-01  0.5932534E-01
 0.3666000E+04 -0.2272306E-01  0.1830281E-04  0.8202460E-01  0.5931985E-01
 0.3669000E+04 -0.2272306E-01  0.1829750E-04  0.8201912E-01  0.5931436E-01
 0.3672000E+04 -0.2272306E-01  0.1829219E-04  0.8201364E-01  0.5930887E-01
 0.3675000E+04 -0.2272306E-01  0.1828689E-04  0.8200816E-01  0.5930338E-01
 0.3678000E+04 -0.2272306E-01  0.1828159E-04  0.8200268E-01  0.5929789E-01
 0.3681000E+04 -0.2272306E-01  0.1827629E-04  0.8199720E-01  0.5929241E-01
 0.3684000E+04 -0.2272306E-01  0.1827100E-04  0.8199172E-01  0.5928693E-01
 0.3687000E+04 -0.2272306E-01  0.1826571E-04  0.8198625E-01  0.5928145E-01
 0.3690000E+04 -0.2272307E-01  0.1826042E-04  0.8198077E-01  0.5927597E-01
 0.3693000E+04 -0.2272307E-01  0.1825514E-04  0.8197530E-01  0.5927049E-01
 0.3696000E+04 -0.2272307E-01  0.1824985E-04  0.8196983E-01  0.5926501E-01
 0.3699000E+04 -0.2272307E-01  0.1824458E-04  0.8196436E-01  0.5925954E-01
 0.3702000E+04 -0.2272307E-01  0.1823930E-04  0.8195889E-01  0.5925407E-01
 0.3705000E+04 -0.2272307E-01  0.1823403E-04  0.8195343E-01  0.5924860E-01
 0.3708000E+04 -0.2272307E-01  0.1822876E-04  0.8194796E-01  0.5924313E-01
 0.3711000E+04 -0.2272307E-01  0.1822349E-04  0.8194250E-01  0.5923766E-01
 0.3714000E+04 -0.2272307E-01  0.1821823E-04  0.8193704E-01  0.5923219E-01
 0.3717000E+04 -0.2272307E-01  0.1821297E-04  0.8193158E-01  0.5922673E-01
 0.3720000E+04 -0.2272307E-01  0.1820771E-04  0.8192612E-01  0.5922126E-01
 0.3723000E+04 -0.2272307E-01  0.1820246E-04  0.8192067E-01  0.5921580E-01
 0.3726000E+04 -0.2272307E-01  0.1819721E-04  0.8191521E-01  0.5921034E-01
 0.3729000E+04 -0.2272307E-01  0.1819196E-04  0.8190976E-01  0.5920488E-01
 0.3732000E+04 -0.2272307E-01  0.1818672E-04  0.8190431E-01  0.5919942E-01
 0.3735000E+04 -0.2272307E-01  0.1818148E-04  0.8189886E-01  0.5919397E-01
 0.3738000E+04 -0.2272307E-01  0.1817624E-04  0.8189341E-01  0.5918851E-01
 0.3741000E+04 -0.2272307E-01  0.1817100E-04  0.8188796E-01  0.5918306E-01
 0.3744000E+04 -0.2272307E-01  0.1816577E-04  0.8188252E-01  0.5917761E-01
 0.3747000E+04 -0.2272307E-01  0.1816054E-04  0.8187708E-01  0.5917216E-01
 0.3750000E+04 -0.2272308E-01  0.1815532E-04  0.8187163E-01  0.5916671E-01
 0.3753000E+04 -0.2272308E-01  0.1815009E-04  0.8186619E-01  0.5916127E-01
 0.3756000E+04 -0.2272308E-01  0.1814487E-04  0.8186075E-01  0.5915582E-01
 0.3759000E+04 -0.2272308E-01  0.1813966E-04  0.8185532E-01  0.5915038E-01
 0.3762000E+04 -0.2272308E-01  0.1813444E-04  0.8184988E-01  0.5914494E-01
 0.3765000E+04 -0.2272308E-01  0.1812923E-04  0.8184445E-01  0.5913950E-01
 0.3768000E+04 -0.2272308E-01  0.1812402E-04  0.8183901E-01  0.5913406E-01
 0.3771000E+04 -0.2272308E-01  0.1811882E-04  0.8183358E-01  0.5912862E-01
 0.3774000E+04 -0.2272308E-01  0.1811362E-04  0.8182815E-01  0.5912319E-01
 0.3777000E+04 -0.2272308E-01  0.1810842E-04  0.8182273E-01  0.5911776E-01
 0.3780000E+04 -0.2272308E-01  0.1810322E-04  0.8181730E-01  0.5911232E-01
 0.3783000E+04 -0.2272308E-01  0.1809803E-04  0.8181188E-01  0.5910689E-01
 0.3786000E+04 -0.2272308E-01  0.1809284E-04  0.8180645E-01  0.5910146E-01
