 0.5960000E+03 -0.2267651E-01  0.8128543E-01  0.9924587E-01  0.1578548E+00
 0.5980000E+03 -0.2267703E-01  0.8153852E-01  0.9899284E-01  0.1578543E+00
 0.6000000E+03 -0.2267756E-01  0.8179087E-01  0.9874056E-01  0.1578539E+00
 0.6020000E+03 -0.2267808E-01  0.8204247E-01  0.9848903E-01  0.1578534E+00
 0.6040000E+03 -0.2267860E-01  0.8229332E-01  0.9823824E-01  0.1578530E+00
 0.6060000E+03 -0.2267913E-01  0.8254343E-01  0.9798819E-01  0.1578525E+00
 0.6080000E+03 -0.2267965E-01  0.8279280E-01  0.9773889E-01  0.1578520E+00
 0.6100000E+03 -0.2268017E-01  0.8304142E-01  0.9749032E-01  0.1578516E+00
 0.6120000E+03 -0.2268069E-01  0.8328931E-01  0.9724250E-01  0.1578511E+00
 0.6140000E+03 -0.2268120E-01  0.8353646E-01  0.9699542E-01  0.1578507E+00
 0.6160000E+03 -0.2268172E-01  0.8378287E-01  0.9674907E-01  0.1578502E+00
 0.6180000E+03 -0.2268223E-01  0.8402855E-01  0.9650345E-01  0.1578498E+00
 0.6200000E+03 -0.2268275E-01  0.8427349E-01  0.9625857E-01  0.1578493E+00
 0.6220000E+03 -0.2268326E-01  0.8451770E-01  0.9601442E-01  0.1578489E+00
 0.6240000E+03 -0.2268377E-01  0.8476118E-01  0.9577101E-01  0.1578484E+00
 0.6260000E+03 -0.2268428E-01  0.8500393E-01  0.9552832E-01  0.1578480E+00
 0.6280000E+03 -0.2268479E-01  0.8524595E-01  0.9528636E-01  0.1578475E+00
 0.6300000E+03 -0.2268529E-01  0.8548725E-01  0.9504513E-01  0.1578471E+00
 0.6320000E+03 -0.2268580E-01  0.8572782E-01  0.9480462E-01  0.1578466E+00
 0.6340000E+03 -0.2268630E-01  0.8596767E-01  0.9456483E-01  0.1578462E+00
 0.6360000E+03 -0.2268680E-01  0.8620679E-01  0.9432577E-01  0.1578458E+00
 0.6380000E+03 -0.2268730E-01  0.8644520E-01  0.9408743E-01  0.1578453E+00
 0.6400000E+03 -0.2268780E-01  0.8668289E-01  0.9384980E-01  0.1578449E+00
 0.6420000E+03 -0.2268829E-01  0.8691986E-01  0.9361289E-01  0.1578445E+00
 0.6440000E+03 -0.2268879E-01  0.8715611E-01  0.9337670E-01  0.1578440E+00
 0.6460000E+03 -0.2268928E-01  0.8739165E-01  0.9314122E-01  0.1578436E+00
 0.6480000E+03 -0.2268977E-01  0.8762648E-01  0.9290646E-01  0.1578432E+00
 0.6500000E+03 -0.2269026E-01  0.8786060E-01  0.9267240E-01  0.1578427E+00
 0.6520000E+03 -0.2269075E-01  0.8809401E-01  0.9243905E-01  0.1578423E+00
 0.6540000E+03 -0.2269123E-01  0.8832671E-01  0.9220641E-01  0.1578419E+00
 0.6560000E+03 -0.2269172E-01  0.8855871E-01  0.9197447E-01  0.1578415E+00
 0.6580000E+03 -0.2269220E-01  0.8879000E-01  0.9174324E-01  0.1578410E+00
 0.6600000E+03 -0.2269268E-01  0.8902059E-01  0.9151271E-01  0.1578406E+00
 0.6620000E+03 -0.2269315E-01  0.8925048E-01  0.9128288E-01  0.1578402E+00
 0.6640000E+03 -0.2269363E-01  0.8947967E-01  0.9105375E-01  0.1578398E+00
 0.6660000E+03 -0.2269410E-01  0.8970817E-01  0.9082532E-01  0.1578394E+00
 0.6680000E+03 -0.2269457E-01  0.8993597E-01  0.9059758E-01  0.1578390E+00
 0.6700000E+03 -0.2269504E-01  0.9016307E-01  0.9037053E-01  0.1578386E+00
 0.6720000E+03 -0.2269550E-01  0.9038949E-01  0.9014418E-01  0.1578382E+00
 0.6740000E+03 -0.2269597E-01  0.9061521E-01  0.8991851E-01  0.1578378E+00
 0.6760000E+03 -0.2269643E-01  0.9084025E-01  0.8969354E-01  0.1578374E+00
 0.6780000E+03 -0.2269689E-01  0.9106460E-01  0.8946925E-01  0.1578370E+00
 0.6800000E+03 -0.2269734E-01  0.9128826E-01  0.8924564E-01  0.1578366E+00
 0.6820000E+03 -0.2269780E-01  0.9151124E-01  0.8902272E-01  0.1578362E+00
 0.6840000E+03 -0.2269825E-01  0.9173354E-01  0.8880048E-01  0.1578358E+00
 0.6860000E+03 -0.2269870E-01  0.9195516E-01  0.8857892E-01  0.1578354E+00
 0.6880000E+03 -0.2269915E-01  0.9217611E-01  0.8835803E-01  0.1578350E+00
 0.6900000E+03 -0.2269959E-01  0.9239638E-01  0.8813782E-01  0.1578346E+00
 0.6920000E+03 -0.2270003E-01  0.9261597E-01  0.8791828E-01  0.1578342E+00
 0.6940000E+03 -0.2270047E-01  0.9283489E-01  0.8769942E-01  0.1578338E+00
 0.6960000E+03 -0.2270090E-01  0.9305314E-01  0.8748123E-01  0.1578335E+00
 0.6980000E+03 -0.2270134E-01  0.9327073E-01  0.8726370E-01  0.1578331E+00
 0.7000000E+03 -0.2270177E-01  0.9348764E-01  0.8704684E-01  0.1578327E+00
 0.7020000E+03 -0.2270219E-01  0.9370390E-01  0.8683065E-01  0.1578323E+00
 0.7040000E+03 -0.2270262E-01  0.9391948E-01  0.8661511E-01  0.1578320E+00
 0.7060000E+03 -0.2270304E-01  0.9413441E-01  0.8640024E-01  0.1578316E+00
 0.7080000E+03 -0.2270346E-01  0.9434868E-01  0.8618603E-01  0.1578313E+00
 0.7100000E+03 -0.2270387E-01  0.9456229E-01  0.8597248E-01  0.1578309E+00
 0.7120000E+03 -0.2270428E-01  0.9477525E-01  0.8575958E-01  0.1578305E+00
 0.7140000E+03 -0.2270469E-01  0.9498755E-01  0.8554733E-01  0.1578302E+00
 0.7160000E+03 -0.2270510E-01  0.9519920E-01  0.8533574E-01  0.1578298E+00
 0.7180000E+03 -0.2270550E-01  0.9541020E-01  0.8512479E-01  0.1578295E+00
 0.7200000E+03 -0.2270590E-01  0.9562055E-01  0.8491450E-01  0.1578291E+00
 0.7220000E+03 -0.2270630E-01  0.9583026E-01  0.8470485E-01  0.1578288E+00
 0.7240000E+03 -0.2270669E-01  0.9603932E-01  0.8449584E-01  0.1578285E+00
 0.7260000E+03 -0.2270708E-01  0.9624773E-01  0.8428748E-01  0.1578281E+00
 0.7280000E+03 -0.2270746E-01  0.9645551E-01  0.8407975E-01  0.1578278E+00
 0.7300000E+03 -0.2270784E-01  0.9666265E-01  0.8387267E-01  0.1578275E+00
 0.7320000E+03 -0.2270822E-01  0.9686915E-01  0.8366622E-01  0.1578271E+00
 0.7340000E+03 -0.2270860E-01  0.9707502E-01  0.8346041E-01  0.1578268E+00
 0.7360000E+03 -0.2270897E-01  0.9728025E-01  0.8325523E-01  0.1578265E+00
 0.7380000E+03 -0.2270934E-01  0.9748485E-01  0.8305068E-01  0.1578262E+00
 0.7400000E+03 -0.2270970E-01  0.9768882E-01  0.8284676E-01  0.1578259E+00
 0.7420000E+03 -0.2271006E-01  0.9789217E-01  0.8264346E-01  0.1578256E+00
 0.7440000E+03 -0.2271042E-01  0.9809489E-01  0.8244080E-01  0.1578253E+00
 0.7460000E+03 -0.2271077E-01  0.9829698E-01  0.8223875E-01  0.1578250E+00
 0.7480000E+03 -0.2271112E-01  0.9849845E-01  0.8203733E-01  0.1578247E+00
 0.7500000E+03 -0.2271147E-01  0.9869931E-01  0.8183653E-01  0.1578244E+00
 0.7520000E+03 -0.2271181E-01  0.9889954E-01  0.8163635E-01  0.1578241E+00
 0.7540000E+03 -0.2271214E-01  0.9909916E-01  0.8143678E-01  0.1578238E+00
 0.7560000E+03 -0.2271248E-01  0.9929816E-01  0.8123783E-01  0.1578235E+00
 0.7580000E+03 -0.2271281E-01  0.9949655E-01  0.8103948E-01  0.1578232E+00
 0.7600000E+03 -0.2271313E-01  0.9969433E-01  0.8084175E-01  0.1578230E+00
 0.7620000E+03 -0.2271345E-01  0.9989150E-01  0.8064463E-01  0.1578227E+00
 0.7640000E+03 -0.2271377E-01  0.1000881E+00  0.8044812E-01  0.1578224E+00
 0.7660000E+03 -0.2271408E-01  0.1002840E+00  0.8025221E-01  0.1578222E+00
 0.7680000E+03 -0.2271439E-01  0.1004794E+00  0.8005690E-01  0.1578219E+00
 0.7700000E+03 -0.2271469E-01  0.1006741E+00  0.7986219E-01  0.1578216E+00
 0.7720000E+03 -0.2271499E-01  0.1008683E+00  0.7966809E-01  0.1578214E+00
 0.7740000E+03 -0.2271528E-01  0.1010618E+00  0.7947458E-01  0.1578211E+00
 0.7760000E+03 -0.2271557E-01  0.1012548E+00  0.7928166E-01  0.1578209E+00
 0.7780000E+03 -0.2271586E-01  0.1014472E+00  0.7908934E-01  0.1578207E+00
 0.7800000E+03 -0.2271614E-01  0.1016389E+00  0.7889761E-01  0.1578204E+00
 0.7820000E+03 -0.2271641E-01  0.1018301E+00  0.7870647E-01  0.1578202E+00
 0.7840000E+03 -0.2271668E-01  0.1020207E+00  0.7851592E-01  0.1578200E+00
 0.7860000E+03 -0.2271695E-01  0.1022107E+00  0.7832596E-01  0.1578197E+00
 0.7880000E+03 -0.2271721E-01  0.1024002E+00  0.7813658E-01  0.1578195E+00
 0.7900000E+03 -0.2271747E-01  0.1025890E+00  0.7794778E-01  0.1578193E+00
 0.7920000E+03 -0.2271772E-01  0.1027773E+00  0.7775957E-01  0.1578191E+00
 0.7940000E+03 -0.2271796E-01  0.1029649E+00  0.7757193E-01  0.1578189E+00
 0.7960000E+03 -0.2271820E-01  0.1031520E+00  0.7738487E-01  0.1578187E+00
 0.7980000E+03 -0.2271844E-01  0.1033386E+00  0.7719838E-01  0.1578185E+00
 0.8000000E+03 -0.2271867E-01  0.1035245E+00  0.7701247E-01  0.1578183E+00
 0.8020000E+03 -0.2271890E-01  0.1037099E+00  0.7682713E-01  0.1578181E+00
 0.8040000E+03 -0.2271912E-01  0.1038947E+00  0.7664236E-01  0.1578179E+00
 0.8060000E+03 -0.2271933E-01  0.1040790E+00  0.7645816E-01  0.1578178E+00
 0.8080000E+03 -0.2271954E-01  0.1042626E+00  0.7627452E-01  0.1578176E+00
 0.8100000E+03 -0.2271975E-01  0.1044457E+00  0.7609144E-01  0.1578174E+00
 0.8120000E+03 -0.2271994E-01  0.1046283E+00  0.7590893E-01  0.1578173E+00
 0.8140000E+03 -0.2272014E-01  0.1048103E+00  0.7572698E-01  0.1578171E+00
 0.8160000E+03 -0.2272032E-01  0.1049917E+00  0.7554559E-01  0.1578170E+00
 0.8180000E+03 -0.2272051E-01  0.1051726E+00  0.7536476E-01  0.1578168E+00
 0.8200000E+03 -0.2272068E-01  0.1053529E+00  0.7518448E-01  0.1578167E+00
 0.8220000E+03 -0.2272085E-01  0.1055327E+00  0.7500475E-01  0.1578166E+00
 0.8240000E+03 -0.2272102E-01  0.1057119E+00  0.7482558E-01  0.1578164E+00
 0.8260000E+03 -0.2272118E-01  0.1058905E+00  0.7464695E-01  0.1578163E+00
 0.8280000E+03 -0.2272133E-01  0.1060686E+00  0.7446887E-01  0.1578162E+00
 0.8300000E+03 -0.2272147E-01  0.1062462E+00  0.7429134E-01  0.1578161E+00
 0.8320000E+03 -0.2272162E-01  0.1064232E+00  0.7411436E-01  0.1578160E+00
 0.8340000E+03 -0.2272175E-01  0.1065997E+00  0.7393791E-01  0.1578159E+00
 0.8360000E+03 -0.2272188E-01  0.1067756E+00  0.7376201E-01  0.1578158E+00
 0.8380000E+03 -0.2272200E-01  0.1069510E+00  0.7358664E-01  0.1578157E+00
 0.8400000E+03 -0.2272212E-01  0.1071259E+00  0.7341182E-01  0.1578156E+00
 0.8420000E+03 -0.2272222E-01  0.1073002E+00  0.7323752E-01  0.1578155E+00
 0.8440000E+03 -0.2272233E-01  0.1074740E+00  0.7306377E-01  0.1578154E+00
 0.8460000E+03 -0.2272242E-01  0.1076473E+00  0.7289054E-01  0.1578154E+00
 0.8480000E+03 -0.2272251E-01  0.1078200E+00  0.7271784E-01  0.1578153E+00
 0.8500000E+03 -0.2272260E-01  0.1079922E+00  0.7254567E-01  0.1578153E+00
 0.8520000E+03 -0.2272267E-01  0.1081638E+00  0.7237403E-01  0.1578152E+00
 0.8540000E+03 -0.2272274E-01  0.1083350E+00  0.7220292E-01  0.1578152E+00
 0.8560000E+03 -0.2272281E-01  0.1085056E+00  0.7203232E-01  0.1578151E+00
 0.8580000E+03 -0.2272286E-01  0.1086757E+00  0.7186225E-01  0.1578151E+00
 0.8600000E+03 -0.2272291E-01  0.1088453E+00  0.7169270E-01  0.1578151E+00
 0.8620000E+03 -0.2272296E-01  0.1090143E+00  0.7152366E-01  0.1578151E+00
 0.8640000E+03 -0.2272299E-01  0.1091829E+00  0.7135514E-01  0.1578150E+00
 0.8660000E+03 -0.2272302E-01  0.1093509E+00  0.7118714E-01  0.1578150E+00
 0.8680000E+03 -0.2272304E-01  0.1095184E+00  0.7101965E-01  0.1578150E+00
 0.8700000E+03 -0.2272305E-01  0.1096854E+00  0.7085267E-01  0.1578150E+00
 0.8720000E+03 -0.2272306E-01  0.1098519E+00  0.7068620E-01  0.1578151E+00
 0.8740000E+03 -0.2272306E-01  0.1100179E+00  0.7052023E-01  0.1578151E+00
 0.8760000E+03 -0.2272305E-01  0.1101834E+00  0.7035477E-01  0.1578151E+00
 0.8780000E+03 -0.2272304E-01  0.1103484E+00  0.7018982E-01  0.1578151E+00
 0.8800000E+03 -0.2272301E-01  0.1105128E+00  0.7002537E-01  0.1578152E+00
 0.8820000E+03 -0.2272298E-01  0.1106768E+00  0.6986142E-01  0.1578152E+00
 0.8840000E+03 -0.2272295E-01  0.1108403E+00  0.6969797E-01  0.1578153E+00
 0.8860000E+03 -0.2272290E-01  0.1110032E+00  0.6953501E-01  0.1578154E+00
 0.8880000E+03 -0.2272285E-01  0.1111657E+00  0.6937255E-01  0.1578154E+00
 0.8900000E+03 -0.2272278E-01  0.1113277E+00  0.6921059E-01  0.1578155E+00
 0.8920000E+03 -0.2272272E-01  0.1114892E+00  0.6904912E-01  0.1578156E+00
 0.8940000E+03 -0.2272264E-01  0.1116502E+00  0.6888814E-01  0.1578157E+00
 0.8960000E+03 -0.2272255E-01  0.1118107E+00  0.6872765E-01  0.1578158E+00
 0.8980000E+03 -0.2272246E-01  0.1119707E+00  0.6856764E-01  0.1578159E+00
 0.9000000E+03 -0.2272236E-01  0.1121302E+00  0.6840812E-01  0.1578160E+00
 0.9020000E+03 -0.2272225E-01  0.1122893E+00  0.6824909E-01  0.1578161E+00
 0.9040000E+03 -0.2272213E-01  0.1124478E+00  0.6809054E-01  0.1578162E+00
 0.9060000E+03 -0.2272200E-01  0.1126059E+00  0.6793246E-01  0.1578164E+00
 0.9080000E+03 -0.2272187E-01  0.1127635E+00  0.6777487E-01  0.1578165E+00
 0.9100000E+03 -0.2272172E-01  0.1129206E+00  0.6761776E-01  0.1578167E+00
 0.9120000E+03 -0.2272157E-01  0.1130773E+00  0.6746112E-01  0.1578168E+00
 0.9140000E+03 -0.2272141E-01  0.1132335E+00  0.6730495E-01  0.1578170E+00
 0.9160000E+03 -0.2272124E-01  0.1133892E+00  0.6714926E-01  0.1578172E+00
 0.9180000E+03 -0.2272106E-01  0.1135444E+00  0.6699404E-01  0.1578174E+00
 0.9200000E+03 -0.2272087E-01  0.1136991E+00  0.6683929E-01  0.1578176E+00
 0.9220000E+03 -0.2272068E-01  0.1138534E+00  0.6668501E-01  0.1578178E+00
 0.9240000E+03 -0.2272047E-01  0.1140072E+00  0.6653119E-01  0.1578180E+00
 0.9260000E+03 -0.2272026E-01  0.1141606E+00  0.6637784E-01  0.1578182E+00
 0.9280000E+03 -0.2272003E-01  0.1143135E+00  0.6622495E-01  0.1578184E+00
 0.9300000E+03 -0.2271980E-01  0.1144659E+00  0.6607252E-01  0.1578186E+00
 0.9320000E+03 -0.2271956E-01  0.1146179E+00  0.6592056E-01  0.1578189E+00
 0.9340000E+03 -0.2271930E-01  0.1147694E+00  0.6576905E-01  0.1578191E+00
 0.9360000E+03 -0.2271904E-01  0.1149204E+00  0.6561799E-01  0.1578194E+00
 0.9380000E+03 -0.2271877E-01  0.1150710E+00  0.6546740E-01  0.1578197E+00
 0.9400000E+03 -0.2271849E-01  0.1152212E+00  0.6531725E-01  0.1578199E+00
 0.9420000E+03 -0.2271820E-01  0.1153708E+00  0.6516756E-01  0.1578202E+00
 0.9440000E+03 -0.2271790E-01  0.1155201E+00  0.6501832E-01  0.1578205E+00
 0.9460000E+03 -0.2271759E-01  0.1156689E+00  0.6486953E-01  0.1578208E+00
 0.9480000E+03 -0.2271727E-01  0.1158172E+00  0.6472119E-01  0.1578211E+00
 0.9500000E+03 -0.2271694E-01  0.1159651E+00  0.6457329E-01  0.1578214E+00
 0.9520000E+03 -0.2271660E-01  0.1161125E+00  0.6442584E-01  0.1578218E+00
 0.9540000E+03 -0.2271625E-01  0.1162595E+00  0.6427883E-01  0.1578221E+00
 0.9560000E+03 -0.2271589E-01  0.1164061E+00  0.6413226E-01  0.1578225E+00
 0.9580000E+03 -0.2271552E-01  0.1165522E+00  0.6398613E-01  0.1578228E+00
 0.9600000E+03 -0.2271514E-01  0.1166979E+00  0.6384044E-01  0.1578232E+00
 0.9620000E+03 -0.2271475E-01  0.1168431E+00  0.6369519E-01  0.1578236E+00
 0.9640000E+03 -0.2271435E-01  0.1169879E+00  0.6355037E-01  0.1578239E+00
 0.9660000E+03 -0.2271394E-01  0.1171323E+00  0.6340598E-01  0.1578243E+00
 0.9680000E+03 -0.2271351E-01  0.1172762E+00  0.6326203E-01  0.1578247E+00
 0.9700000E+03 -0.2271308E-01  0.1174197E+00  0.6311851E-01  0.1578252E+00
 0.9720000E+03 -0.2271263E-01  0.1175628E+00  0.6297542E-01  0.1578256E+00
 0.9740000E+03 -0.2271218E-01  0.1177054E+00  0.6283276E-01  0.1578260E+00
 0.9760000E+03 -0.2271171E-01  0.1178477E+00  0.6269052E-01  0.1578265E+00
 0.9780000E+03 -0.2271123E-01  0.1179894E+00  0.6254871E-01  0.1578269E+00
 0.9800000E+03 -0.2271075E-01  0.1181308E+00  0.6240732E-01  0.1578274E+00
 0.9820000E+03 -0.2271024E-01  0.1182717E+00  0.6226635E-01  0.1578279E+00
 0.9840000E+03 -0.2270973E-01  0.1184123E+00  0.6212581E-01  0.1578283E+00
 0.9860000E+03 -0.2270921E-01  0.1185524E+00  0.6198568E-01  0.1578288E+00
 0.9880000E+03 -0.2270867E-01  0.1186920E+00  0.6184597E-01  0.1578293E+00
 0.9900000E+03 -0.2270813E-01  0.1188313E+00  0.6170668E-01  0.1578299E+00
 0.9920000E+03 -0.2270757E-01  0.1189702E+00  0.6156780E-01  0.1578304E+00
 0.9940000E+03 -0.2270700E-01  0.1191086E+00  0.6142934E-01  0.1578309E+00
 0.9960000E+03 -0.2270642E-01  0.1192466E+00  0.6129129E-01  0.1578315E+00
 0.9980000E+03 -0.2270583E-01  0.1193842E+00  0.6115365E-01  0.1578320E+00
 0.1000000E+04 -0.2270522E-01  0.1195214E+00  0.6101642E-01  0.1578326E+00
 0.1002000E+04 -0.2270460E-01  0.1196582E+00  0.6087959E-01  0.1578332E+00
 0.1004000E+04 -0.2270397E-01  0.1197946E+00  0.6074317E-01  0.1578338E+00
 0.1006000E+04 -0.2270333E-01  0.1199306E+00  0.6060716E-01  0.1578344E+00
 0.1008000E+04 -0.2270267E-01  0.1200661E+00  0.6047155E-01  0.1578350E+00
 0.1010000E+04 -0.2270201E-01  0.1202013E+00  0.6033635E-01  0.1578356E+00
 0.1012000E+04 -0.2270133E-01  0.1203360E+00  0.6020154E-01  0.1578363E+00
 0.1014000E+04 -0.2270064E-01  0.1204704E+00  0.6006713E-01  0.1578369E+00
 0.1016000E+04 -0.2269993E-01  0.1206044E+00  0.5993313E-01  0.1578376E+00
 0.1018000E+04 -0.2269921E-01  0.1207379E+00  0.5979951E-01  0.1578382E+00
 0.1020000E+04 -0.2269848E-01  0.1208711E+00  0.5966630E-01  0.1578389E+00
 0.1022000E+04 -0.2269774E-01  0.1210039E+00  0.5953347E-01  0.1578396E+00
 0.1024000E+04 -0.2269698E-01  0.1211363E+00  0.5940105E-01  0.1578403E+00
 0.1026000E+04 -0.2269621E-01  0.1212683E+00  0.5926901E-01  0.1578410E+00
 0.1028000E+04 -0.2269543E-01  0.1213998E+00  0.5913736E-01  0.1578418E+00
 0.1030000E+04 -0.2269463E-01  0.1215311E+00  0.5900610E-01  0.1578425E+00
 0.1032000E+04 -0.2269382E-01  0.1216619E+00  0.5887523E-01  0.1578433E+00
 0.1034000E+04 -0.2269299E-01  0.1217923E+00  0.5874474E-01  0.1578440E+00
 0.1036000E+04 -0.2269216E-01  0.1219223E+00  0.5861464E-01  0.1578448E+00
 0.1038000E+04 -0.2269130E-01  0.1220520E+00  0.5848492E-01  0.1578456E+00
 0.1040000E+04 -0.2269044E-01  0.1221813E+00  0.5835558E-01  0.1578464E+00
 0.1042000E+04 -0.2268956E-01  0.1223102E+00  0.5822663E-01  0.1578472E+00
 0.1044000E+04 -0.2268867E-01  0.1224387E+00  0.5809805E-01  0.1578481E+00
 0.1046000E+04 -0.2268776E-01  0.1225668E+00  0.5796985E-01  0.1578489E+00
 0.1048000E+04 -0.2268684E-01  0.1226946E+00  0.5784203E-01  0.1578498E+00
 0.1050000E+04 -0.2268590E-01  0.1228220E+00  0.5771458E-01  0.1578506E+00
 0.1052000E+04 -0.2268495E-01  0.1229490E+00  0.5758751E-01  0.1578515E+00
 0.1054000E+04 -0.2268399E-01  0.1230756E+00  0.5746081E-01  0.1578524E+00
 0.1056000E+04 -0.2268301E-01  0.1232019E+00  0.5733448E-01  0.1578533E+00
 0.1058000E+04 -0.2268201E-01  0.1233277E+00  0.5720852E-01  0.1578543E+00
 0.1060000E+04 -0.2268100E-01  0.1234533E+00  0.5708293E-01  0.1578552E+00
 0.1062000E+04 -0.2267998E-01  0.1235784E+00  0.5695771E-01  0.1578561E+00
 0.1064000E+04 -0.2267894E-01  0.1237032E+00  0.5683285E-01  0.1578571E+00
 0.1066000E+04 -0.2267788E-01  0.1238276E+00  0.5670837E-01  0.1578581E+00
 0.1068000E+04 -0.2267681E-01  0.1239516E+00  0.5658424E-01  0.1578591E+00
 0.1070000E+04 -0.2267573E-01  0.1240753E+00  0.5646048E-01  0.1578601E+00
 0.1072000E+04 -0.2267463E-01  0.1241986E+00  0.5633707E-01  0.1578611E+00
 0.1074000E+04 -0.2267351E-01  0.1243216E+00  0.5621403E-01  0.1578621E+00
 0.1076000E+04 -0.2267238E-01  0.1244442E+00  0.5609135E-01  0.1578632E+00
 0.1078000E+04 -0.2267123E-01  0.1245664E+00  0.5596902E-01  0.1578642E+00
 0.1080000E+04 -0.2267007E-01  0.1246883E+00  0.5584706E-01  0.1578653E+00
 0.1082000E+04 -0.2266889E-01  0.1248098E+00  0.5572544E-01  0.1578664E+00
 0.1084000E+04 -0.2266769E-01  0.1249310E+00  0.5560418E-01  0.1578675E+00
 0.1086000E+04 -0.2266648E-01  0.1250518E+00  0.5548328E-01  0.1578686E+00
 0.1088000E+04 -0.2266525E-01  0.1251723E+00  0.5536272E-01  0.1578697E+00
 0.1090000E+04 -0.2266401E-01  0.1252924E+00  0.5524252E-01  0.1578709E+00
 0.1092000E+04 -0.2266275E-01  0.1254121E+00  0.5512266E-01  0.1578721E+00
 0.1094000E+04 -0.2266147E-01  0.1255315E+00  0.5500316E-01  0.1578732E+00
 0.1096000E+04 -0.2266018E-01  0.1256506E+00  0.5488400E-01  0.1578744E+00
 0.1098000E+04 -0.2265887E-01  0.1257693E+00  0.5476518E-01  0.1578756E+00
 0.1100000E+04 -0.2265754E-01  0.1258877E+00  0.5464671E-01  0.1578769E+00
 0.1102000E+04 -0.2265619E-01  0.1260057E+00  0.5452858E-01  0.1578781E+00
 0.1104000E+04 -0.2265483E-01  0.1261234E+00  0.5441080E-01  0.1578793E+00
 0.1106000E+04 -0.2265345E-01  0.1262407E+00  0.5429335E-01  0.1578806E+00
 0.1108000E+04 -0.2265205E-01  0.1263577E+00  0.5417625E-01  0.1578819E+00
 0.1110000E+04 -0.2265064E-01  0.1264744E+00  0.5405948E-01  0.1578832E+00
 0.1112000E+04 -0.2264921E-01  0.1265907E+00  0.5394305E-01  0.1578845E+00
 0.1114000E+04 -0.2264776E-01  0.1267066E+00  0.5382696E-01  0.1578859E+00
 0.1116000E+04 -0.2264629E-01  0.1268223E+00  0.5371120E-01  0.1578872E+00
 0.1118000E+04 -0.2264480E-01  0.1269376E+00  0.5359578E-01  0.1578886E+00
 0.1120000E+04 -0.2264330E-01  0.1270526E+00  0.5348069E-01  0.1578899E+00
 0.1122000E+04 -0.2264178E-01  0.1271672E+00  0.5336593E-01  0.1578913E+00
 0.1124000E+04 -0.2264024E-01  0.1272815E+00  0.5325150E-01  0.1578928E+00
 0.1126000E+04 -0.2263868E-01  0.1273955E+00  0.5313740E-01  0.1578942E+00
 0.1128000E+04 -0.2263710E-01  0.1275091E+00  0.5302363E-01  0.1578956E+00
 0.1130000E+04 -0.2263551E-01  0.1276224E+00  0.5291019E-01  0.1578971E+00
 0.1132000E+04 -0.2263389E-01  0.1277354E+00  0.5279707E-01  0.1578986E+00
 0.1134000E+04 -0.2263226E-01  0.1278481E+00  0.5268428E-01  0.1579001E+00
 0.1136000E+04 -0.2263060E-01  0.1279604E+00  0.5257181E-01  0.1579016E+00
 0.1138000E+04 -0.2262893E-01  0.1280724E+00  0.5245966E-01  0.1579031E+00
 0.1140000E+04 -0.2262724E-01  0.1281841E+00  0.5234784E-01  0.1579047E+00
 0.1142000E+04 -0.2262553E-01  0.1282954E+00  0.5223634E-01  0.1579062E+00
 0.1144000E+04 -0.2262380E-01  0.1284065E+00  0.5212515E-01  0.1579078E+00
 0.1146000E+04 -0.2262205E-01  0.1285172E+00  0.5201428E-01  0.1579094E+00
 0.1148000E+04 -0.2262028E-01  0.1286276E+00  0.5190373E-01  0.1579111E+00
 0.1150000E+04 -0.2261849E-01  0.1287377E+00  0.5179350E-01  0.1579127E+00
 0.1152000E+04 -0.2261668E-01  0.1288474E+00  0.5168358E-01  0.1579143E+00
 0.1154000E+04 -0.2261486E-01  0.1289569E+00  0.5157398E-01  0.1579160E+00
 0.1156000E+04 -0.2261301E-01  0.1290660E+00  0.5146469E-01  0.1579177E+00
 0.1158000E+04 -0.2261114E-01  0.1291749E+00  0.5135571E-01  0.1579194E+00
 0.1160000E+04 -0.2260924E-01  0.1292834E+00  0.5124704E-01  0.1579212E+00
 0.1162000E+04 -0.2260733E-01  0.1293916E+00  0.5113868E-01  0.1579229E+00
 0.1164000E+04 -0.2260540E-01  0.1294994E+00  0.5103063E-01  0.1579247E+00
 0.1166000E+04 -0.2260345E-01  0.1296070E+00  0.5092289E-01  0.1579265E+00
 0.1168000E+04 -0.2260148E-01  0.1297143E+00  0.5081545E-01  0.1579283E+00
 0.1170000E+04 -0.2259948E-01  0.1298212E+00  0.5070832E-01  0.1579301E+00
 0.1172000E+04 -0.2259746E-01  0.1299279E+00  0.5060149E-01  0.1579319E+00
 0.1174000E+04 -0.2259543E-01  0.1300342E+00  0.5049497E-01  0.1579338E+00
 0.1176000E+04 -0.2259337E-01  0.1301403E+00  0.5038875E-01  0.1579357E+00
 0.1178000E+04 -0.2259129E-01  0.1302460E+00  0.5028283E-01  0.1579376E+00
 0.1180000E+04 -0.2258918E-01  0.1303515E+00  0.5017721E-01  0.1579395E+00
 0.1182000E+04 -0.2258706E-01  0.1304566E+00  0.5007189E-01  0.1579414E+00
 0.1184000E+04 -0.2258491E-01  0.1305614E+00  0.4996687E-01  0.1579434E+00
 0.1186000E+04 -0.2258274E-01  0.1306660E+00  0.4986215E-01  0.1579454E+00
 0.1188000E+04 -0.2258055E-01  0.1307702E+00  0.4975772E-01  0.1579474E+00
