 0.1971000E+04 -0.2132240E-01  0.5910400E-01  0.3102144E-01  0.6880304E-01
 0.1974000E+04 -0.2131219E-01  0.5915533E-01  0.3096904E-01  0.6881218E-01
 0.1977000E+04 -0.2130193E-01  0.5920653E-01  0.3091677E-01  0.6882137E-01
 0.1980000E+04 -0.2129160E-01  0.5925760E-01  0.3086461E-01  0.6883062E-01
 0.1983000E+04 -0.2128121E-01  0.5930856E-01  0.3081257E-01  0.6883992E-01
 0.1986000E+04 -0.2127076E-01  0.5935938E-01  0.3076065E-01  0.6884927E-01
 0.1989000E+04 -0.2126025E-01  0.5941009E-01  0.3070884E-01  0.6885868E-01
 0.1992000E+04 -0.2124968E-01  0.5946067E-01  0.3065714E-01  0.6886814E-01
 0.1995000E+04 -0.2123904E-01  0.5951113E-01  0.3060557E-01  0.6887766E-01
 0.1998000E+04 -0.2122834E-01  0.5956147E-01  0.3055411E-01  0.6888723E-01
 0.2001000E+04 -0.2121758E-01  0.5961168E-01  0.3050276E-01  0.6889686E-01
 0.2004000E+04 -0.2120676E-01  0.5966177E-01  0.3045153E-01  0.6890654E-01
 0.2007000E+04 -0.2119587E-01  0.5971174E-01  0.3040041E-01  0.6891628E-01
 0.2010000E+04 -0.2118492E-01  0.5976159E-01  0.3034941E-01  0.6892608E-01
 0.2013000E+04 -0.2117391E-01  0.5981132E-01  0.3029852E-01  0.6893593E-01
 0.2016000E+04 -0.2116283E-01  0.5986093E-01  0.3024775E-01  0.6894584E-01
 0.2019000E+04 -0.2115169E-01  0.5991041E-01  0.3019709E-01  0.6895581E-01
 0.2022000E+04 -0.2114048E-01  0.5995978E-01  0.3014654E-01  0.6896583E-01
 0.2025000E+04 -0.2112921E-01  0.6000902E-01  0.3009610E-01  0.6897592E-01
 0.2028000E+04 -0.2111787E-01  0.6005815E-01  0.3004578E-01  0.6898606E-01
 0.2031000E+04 -0.2110647E-01  0.6010716E-01  0.2999557E-01  0.6899625E-01
 0.2034000E+04 -0.2109500E-01  0.6015604E-01  0.2994547E-01  0.6900651E-01
 0.2037000E+04 -0.2108347E-01  0.6020481E-01  0.2989548E-01  0.6901682E-01
 0.2040000E+04 -0.2107186E-01  0.6025346E-01  0.2984560E-01  0.6902720E-01
 0.2043000E+04 -0.2106019E-01  0.6030199E-01  0.2979584E-01  0.6903763E-01
 0.2046000E+04 -0.2104846E-01  0.6035040E-01  0.2974618E-01  0.6904812E-01
 0.2049000E+04 -0.2103666E-01  0.6039869E-01  0.2969664E-01  0.6905867E-01
 0.2052000E+04 -0.2102479E-01  0.6044686E-01  0.2964721E-01  0.6906928E-01
 0.2055000E+04 -0.2101285E-01  0.6049492E-01  0.2959788E-01  0.6907996E-01
 0.2058000E+04 -0.2100084E-01  0.6054286E-01  0.2954867E-01  0.6909069E-01
 0.2061000E+04 -0.2098877E-01  0.6059068E-01  0.2949956E-01  0.6910148E-01
 0.2064000E+04 -0.2097662E-01  0.6063839E-01  0.2945057E-01  0.6911233E-01
 0.2067000E+04 -0.2096441E-01  0.6068598E-01  0.2940168E-01  0.6912325E-01
 0.2070000E+04 -0.2095213E-01  0.6073345E-01  0.2935290E-01  0.6913422E-01
 0.2073000E+04 -0.2093977E-01  0.6078080E-01  0.2930423E-01  0.6914526E-01
 0.2076000E+04 -0.2092735E-01  0.6082804E-01  0.2925567E-01  0.6915636E-01
 0.2079000E+04 -0.2091486E-01  0.6087517E-01  0.2920721E-01  0.6916752E-01
 0.2082000E+04 -0.2090229E-01  0.6092217E-01  0.2915887E-01  0.6917875E-01
 0.2085000E+04 -0.2088966E-01  0.6096907E-01  0.2911063E-01  0.6919004E-01
 0.2088000E+04 -0.2087695E-01  0.6101584E-01  0.2906249E-01  0.6920139E-01
 0.2091000E+04 -0.2086417E-01  0.6106251E-01  0.2901447E-01  0.6921280E-01
 0.2094000E+04 -0.2085132E-01  0.6110905E-01  0.2896654E-01  0.6922428E-01
 0.2097000E+04 -0.2083840E-01  0.6115549E-01  0.2891873E-01  0.6923582E-01
 0.2100000E+04 -0.2082540E-01  0.6120181E-01  0.2887102E-01  0.6924742E-01
 0.2103000E+04 -0.2081234E-01  0.6124801E-01  0.2882342E-01  0.6925909E-01
 0.2106000E+04 -0.2079919E-01  0.6129410E-01  0.2877592E-01  0.6927083E-01
 0.2109000E+04 -0.2078598E-01  0.6134008E-01  0.2872853E-01  0.6928263E-01
 0.2112000E+04 -0.2077269E-01  0.6138595E-01  0.2868124E-01  0.6929449E-01
 0.2115000E+04 -0.2075933E-01  0.6143170E-01  0.2863405E-01  0.6930643E-01
 0.2118000E+04 -0.2074589E-01  0.6147734E-01  0.2858697E-01  0.6931842E-01
 0.2121000E+04 -0.2073238E-01  0.6152287E-01  0.2854000E-01  0.6933048E-01
 0.2124000E+04 -0.2071879E-01  0.6156828E-01  0.2849312E-01  0.6934261E-01
 0.2127000E+04 -0.2070513E-01  0.6161358E-01  0.2844635E-01  0.6935481E-01
 0.2130000E+04 -0.2069139E-01  0.6165877E-01  0.2839969E-01  0.6936707E-01
 0.2133000E+04 -0.2067757E-01  0.6170385E-01  0.2835312E-01  0.6937940E-01
 0.2136000E+04 -0.2066368E-01  0.6174882E-01  0.2830666E-01  0.6939180E-01
 0.2139000E+04 -0.2064971E-01  0.6179367E-01  0.2826030E-01  0.6940426E-01
 0.2142000E+04 -0.2063567E-01  0.6183842E-01  0.2821405E-01  0.6941680E-01
 0.2145000E+04 -0.2062154E-01  0.6188305E-01  0.2816789E-01  0.6942940E-01
 0.2148000E+04 -0.2060734E-01  0.6192758E-01  0.2812184E-01  0.6944207E-01
 0.2151000E+04 -0.2059306E-01  0.6197199E-01  0.2807588E-01  0.6945481E-01
 0.2154000E+04 -0.2057871E-01  0.6201629E-01  0.2803003E-01  0.6946762E-01
 0.2157000E+04 -0.2056427E-01  0.6206049E-01  0.2798428E-01  0.6948050E-01
 0.2160000E+04 -0.2054975E-01  0.6210457E-01  0.2793863E-01  0.6949344E-01
 0.2163000E+04 -0.2053516E-01  0.6214854E-01  0.2789308E-01  0.6950646E-01
 0.2166000E+04 -0.2052048E-01  0.6219241E-01  0.2784763E-01  0.6951955E-01
 0.2169000E+04 -0.2050573E-01  0.6223616E-01  0.2780228E-01  0.6953271E-01
 0.2172000E+04 -0.2049089E-01  0.6227981E-01  0.2775703E-01  0.6954594E-01
 0.2175000E+04 -0.2047598E-01  0.6232335E-01  0.2771187E-01  0.6955924E-01
 0.2178000E+04 -0.2046098E-01  0.6236678E-01  0.2766682E-01  0.6957262E-01
 0.2181000E+04 -0.2044590E-01  0.6241010E-01  0.2762187E-01  0.6958606E-01
 0.2184000E+04 -0.2043074E-01  0.6245331E-01  0.2757701E-01  0.6959958E-01
 0.2187000E+04 -0.2041550E-01  0.6249642E-01  0.2753225E-01  0.6961317E-01
 0.2190000E+04 -0.2040018E-01  0.6253941E-01  0.2748759E-01  0.6962683E-01
 0.2193000E+04 -0.2038477E-01  0.6258230E-01  0.2744303E-01  0.6964056E-01
 0.2196000E+04 -0.2036928E-01  0.6262509E-01  0.2739856E-01  0.6965437E-01
 0.2199000E+04 -0.2035370E-01  0.6266776E-01  0.2735419E-01  0.6966825E-01
 0.2202000E+04 -0.2033805E-01  0.6271033E-01  0.2730992E-01  0.6968221E-01
 0.2205000E+04 -0.2032230E-01  0.6275280E-01  0.2726575E-01  0.6969624E-01
 0.2208000E+04 -0.2030648E-01  0.6279515E-01  0.2722167E-01  0.6971034E-01
 0.2211000E+04 -0.2029057E-01  0.6283740E-01  0.2717769E-01  0.6972453E-01
 0.2214000E+04 -0.2027457E-01  0.6287955E-01  0.2713380E-01  0.6973878E-01
 0.2217000E+04 -0.2025849E-01  0.6292159E-01  0.2709001E-01  0.6975311E-01
 0.2220000E+04 -0.2024232E-01  0.6296352E-01  0.2704632E-01  0.6976752E-01
 0.2223000E+04 -0.2022607E-01  0.6300535E-01  0.2700272E-01  0.6978200E-01
 0.2226000E+04 -0.2020972E-01  0.6304707E-01  0.2695921E-01  0.6979656E-01
 0.2229000E+04 -0.2019330E-01  0.6308869E-01  0.2691580E-01  0.6981119E-01
 0.2232000E+04 -0.2017678E-01  0.6313020E-01  0.2687248E-01  0.6982590E-01
 0.2235000E+04 -0.2016018E-01  0.6317161E-01  0.2682926E-01  0.6984069E-01
 0.2238000E+04 -0.2014349E-01  0.6321291E-01  0.2678613E-01  0.6985556E-01
 0.2241000E+04 -0.2012671E-01  0.6325411E-01  0.2674310E-01  0.6987050E-01
 0.2244000E+04 -0.2010984E-01  0.6329521E-01  0.2670016E-01  0.6988552E-01
 0.2247000E+04 -0.2009289E-01  0.6333620E-01  0.2665731E-01  0.6990062E-01
 0.2250000E+04 -0.2007584E-01  0.6337709E-01  0.2661456E-01  0.6991580E-01
 0.2253000E+04 -0.2005870E-01  0.6341787E-01  0.2657189E-01  0.6993106E-01
 0.2256000E+04 -0.2004148E-01  0.6345855E-01  0.2652932E-01  0.6994640E-01
 0.2259000E+04 -0.2002416E-01  0.6349913E-01  0.2648685E-01  0.6996182E-01
 0.2262000E+04 -0.2000675E-01  0.6353961E-01  0.2644446E-01  0.6997731E-01
 0.2265000E+04 -0.1998926E-01  0.6357998E-01  0.2640217E-01  0.6999289E-01
 0.2268000E+04 -0.1997167E-01  0.6362025E-01  0.2635997E-01  0.7000855E-01
 0.2271000E+04 -0.1995399E-01  0.6366042E-01  0.2631786E-01  0.7002429E-01
 0.2274000E+04 -0.1993621E-01  0.6370048E-01  0.2627584E-01  0.7004011E-01
 0.2277000E+04 -0.1991834E-01  0.6374045E-01  0.2623391E-01  0.7005601E-01
 0.2280000E+04 -0.1990039E-01  0.6378031E-01  0.2619207E-01  0.7007199E-01
 0.2283000E+04 -0.1988233E-01  0.6382007E-01  0.2615033E-01  0.7008806E-01
 0.2286000E+04 -0.1986419E-01  0.6385973E-01  0.2610867E-01  0.7010421E-01
 0.2289000E+04 -0.1984595E-01  0.6389929E-01  0.2606710E-01  0.7012044E-01
 0.2292000E+04 -0.1982761E-01  0.6393874E-01  0.2602562E-01  0.7013675E-01
 0.2295000E+04 -0.1980918E-01  0.6397810E-01  0.2598424E-01  0.7015315E-01
 0.2298000E+04 -0.1979066E-01  0.6401735E-01  0.2594294E-01  0.7016963E-01
 0.2301000E+04 -0.1977204E-01  0.6405651E-01  0.2590173E-01  0.7018620E-01
 0.2304000E+04 -0.1975332E-01  0.6409556E-01  0.2586061E-01  0.7020285E-01
 0.2307000E+04 -0.1973451E-01  0.6413452E-01  0.2581957E-01  0.7021958E-01
 0.2310000E+04 -0.1971560E-01  0.6417337E-01  0.2577863E-01  0.7023640E-01
 0.2313000E+04 -0.1969660E-01  0.6421213E-01  0.2573778E-01  0.7025331E-01
 0.2316000E+04 -0.1967749E-01  0.6425078E-01  0.2569701E-01  0.7027030E-01
 0.2319000E+04 -0.1965829E-01  0.6428934E-01  0.2565633E-01  0.7028737E-01
 0.2322000E+04 -0.1963900E-01  0.6432779E-01  0.2561574E-01  0.7030453E-01
 0.2325000E+04 -0.1961960E-01  0.6436615E-01  0.2557523E-01  0.7032178E-01
 0.2328000E+04 -0.1960010E-01  0.6440441E-01  0.2553481E-01  0.7033912E-01
 0.2331000E+04 -0.1958051E-01  0.6444257E-01  0.2549448E-01  0.7035654E-01
 0.2334000E+04 -0.1956081E-01  0.6448063E-01  0.2545424E-01  0.7037405E-01
 0.2337000E+04 -0.1954102E-01  0.6451859E-01  0.2541408E-01  0.7039165E-01
 0.2340000E+04 -0.1952113E-01  0.6455646E-01  0.2537400E-01  0.7040934E-01
 0.2343000E+04 -0.1950113E-01  0.6459422E-01  0.2533402E-01  0.7042711E-01
 0.2346000E+04 -0.1948104E-01  0.6463189E-01  0.2529412E-01  0.7044497E-01
 0.2349000E+04 -0.1946084E-01  0.6466946E-01  0.2525430E-01  0.7046293E-01
 0.2352000E+04 -0.1944054E-01  0.6470694E-01  0.2521457E-01  0.7048097E-01
 0.2355000E+04 -0.1942014E-01  0.6474431E-01  0.2517493E-01  0.7049910E-01
 0.2358000E+04 -0.1939964E-01  0.6478159E-01  0.2513537E-01  0.7051732E-01
 0.2361000E+04 -0.1937903E-01  0.6481877E-01  0.2509589E-01  0.7053563E-01
 0.2364000E+04 -0.1935832E-01  0.6485586E-01  0.2505650E-01  0.7055404E-01
 0.2367000E+04 -0.1933751E-01  0.6489285E-01  0.2501719E-01  0.7057253E-01
 0.2370000E+04 -0.1931659E-01  0.6492974E-01  0.2497797E-01  0.7059111E-01
 0.2373000E+04 -0.1929557E-01  0.6496653E-01  0.2493883E-01  0.7060979E-01
 0.2376000E+04 -0.1927445E-01  0.6500323E-01  0.2489978E-01  0.7062856E-01
 0.2379000E+04 -0.1925322E-01  0.6503983E-01  0.2486080E-01  0.7064742E-01
 0.2382000E+04 -0.1923188E-01  0.6507634E-01  0.2482191E-01  0.7066637E-01
 0.2385000E+04 -0.1921044E-01  0.6511275E-01  0.2478311E-01  0.7068542E-01
 0.2388000E+04 -0.1918889E-01  0.6514907E-01  0.2474439E-01  0.7070456E-01
 0.2391000E+04 -0.1916724E-01  0.6518529E-01  0.2470574E-01  0.7072379E-01
 0.2394000E+04 -0.1914547E-01  0.6522141E-01  0.2466719E-01  0.7074312E-01
 0.2397000E+04 -0.1912361E-01  0.6525744E-01  0.2462871E-01  0.7076254E-01
 0.2400000E+04 -0.1910163E-01  0.6529337E-01  0.2459032E-01  0.7078206E-01
 0.2403000E+04 -0.1907955E-01  0.6532921E-01  0.2455200E-01  0.7080167E-01
 0.2406000E+04 -0.1905735E-01  0.6536496E-01  0.2451377E-01  0.7082138E-01
 0.2409000E+04 -0.1903505E-01  0.6540061E-01  0.2447562E-01  0.7084118E-01
 0.2412000E+04 -0.1901264E-01  0.6543616E-01  0.2443755E-01  0.7086108E-01
 0.2415000E+04 -0.1899012E-01  0.6547163E-01  0.2439956E-01  0.7088107E-01
 0.2418000E+04 -0.1896749E-01  0.6550699E-01  0.2436166E-01  0.7090116E-01
 0.2421000E+04 -0.1894475E-01  0.6554227E-01  0.2432383E-01  0.7092135E-01
 0.2424000E+04 -0.1892190E-01  0.6557745E-01  0.2428608E-01  0.7094163E-01
 0.2427000E+04 -0.1889893E-01  0.6561253E-01  0.2424842E-01  0.7096202E-01
 0.2430000E+04 -0.1887586E-01  0.6564753E-01  0.2421083E-01  0.7098250E-01
 0.2433000E+04 -0.1885267E-01  0.6568243E-01  0.2417332E-01  0.7100308E-01
 0.2436000E+04 -0.1882938E-01  0.6571723E-01  0.2413589E-01  0.7102375E-01
 0.2439000E+04 -0.1880596E-01  0.6575195E-01  0.2409855E-01  0.7104453E-01
 0.2442000E+04 -0.1878244E-01  0.6578657E-01  0.2406128E-01  0.7106540E-01
 0.2445000E+04 -0.1875880E-01  0.6582110E-01  0.2402409E-01  0.7108638E-01
 0.2448000E+04 -0.1873505E-01  0.6585553E-01  0.2398697E-01  0.7110745E-01
 0.2451000E+04 -0.1871119E-01  0.6588987E-01  0.2394994E-01  0.7112862E-01
 0.2454000E+04 -0.1868721E-01  0.6592412E-01  0.2391298E-01  0.7114990E-01
 0.2457000E+04 -0.1866311E-01  0.6595828E-01  0.2387611E-01  0.7117128E-01
 0.2460000E+04 -0.1863890E-01  0.6599235E-01  0.2383931E-01  0.7119275E-01
 0.2463000E+04 -0.1861458E-01  0.6602632E-01  0.2380259E-01  0.7121433E-01
 0.2466000E+04 -0.1859014E-01  0.6606021E-01  0.2376594E-01  0.7123601E-01
 0.2469000E+04 -0.1856558E-01  0.6609400E-01  0.2372938E-01  0.7125779E-01
 0.2472000E+04 -0.1854091E-01  0.6612770E-01  0.2369289E-01  0.7127968E-01
 0.2475000E+04 -0.1851611E-01  0.6616131E-01  0.2365647E-01  0.7130167E-01
 0.2478000E+04 -0.1849120E-01  0.6619482E-01  0.2362014E-01  0.7132376E-01
 0.2481000E+04 -0.1846618E-01  0.6622825E-01  0.2358388E-01  0.7134595E-01
 0.2484000E+04 -0.1844103E-01  0.6626159E-01  0.2354769E-01  0.7136825E-01
 0.2487000E+04 -0.1841577E-01  0.6629483E-01  0.2351159E-01  0.7139065E-01
 0.2490000E+04 -0.1839038E-01  0.6632799E-01  0.2347555E-01  0.7141316E-01
 0.2493000E+04 -0.1836488E-01  0.6636105E-01  0.2343960E-01  0.7143577E-01
 0.2496000E+04 -0.1833926E-01  0.6639402E-01  0.2340372E-01  0.7145848E-01
 0.2499000E+04 -0.1831352E-01  0.6642691E-01  0.2336791E-01  0.7148131E-01
 0.2502000E+04 -0.1828765E-01  0.6645970E-01  0.2333219E-01  0.7150423E-01
 0.2505000E+04 -0.1826167E-01  0.6649240E-01  0.2329653E-01  0.7152727E-01
 0.2508000E+04 -0.1823556E-01  0.6652502E-01  0.2326095E-01  0.7155041E-01
 0.2511000E+04 -0.1820933E-01  0.6655754E-01  0.2322545E-01  0.7157365E-01
 0.2514000E+04 -0.1818299E-01  0.6658998E-01  0.2319002E-01  0.7159701E-01
 0.2517000E+04 -0.1815651E-01  0.6662232E-01  0.2315466E-01  0.7162047E-01
 0.2520000E+04 -0.1812992E-01  0.6665458E-01  0.2311938E-01  0.7164404E-01
 0.2523000E+04 -0.1810320E-01  0.6668674E-01  0.2308417E-01  0.7166772E-01
 0.2526000E+04 -0.1807636E-01  0.6671882E-01  0.2304903E-01  0.7169150E-01
 0.2529000E+04 -0.1804939E-01  0.6675081E-01  0.2301397E-01  0.7171540E-01
 0.2532000E+04 -0.1802230E-01  0.6678271E-01  0.2297899E-01  0.7173940E-01
 0.2535000E+04 -0.1799508E-01  0.6681452E-01  0.2294407E-01  0.7176351E-01
 0.2538000E+04 -0.1796774E-01  0.6684625E-01  0.2290923E-01  0.7178773E-01
 0.2541000E+04 -0.1794028E-01  0.6687788E-01  0.2287446E-01  0.7181207E-01
 0.2544000E+04 -0.1791268E-01  0.6690943E-01  0.2283976E-01  0.7183651E-01
 0.2547000E+04 -0.1788496E-01  0.6694089E-01  0.2280514E-01  0.7186106E-01
 0.2550000E+04 -0.1785712E-01  0.6697226E-01  0.2277059E-01  0.7188573E-01
 0.2553000E+04 -0.1782915E-01  0.6700354E-01  0.2273611E-01  0.7191050E-01
 0.2556000E+04 -0.1780105E-01  0.6703474E-01  0.2270170E-01  0.7193539E-01
 0.2559000E+04 -0.1777282E-01  0.6706584E-01  0.2266737E-01  0.7196039E-01
 0.2562000E+04 -0.1774446E-01  0.6709686E-01  0.2263310E-01  0.7198550E-01
 0.2565000E+04 -0.1771598E-01  0.6712780E-01  0.2259891E-01  0.7201073E-01
 0.2568000E+04 -0.1768736E-01  0.6715864E-01  0.2256479E-01  0.7203607E-01
 0.2571000E+04 -0.1765862E-01  0.6718940E-01  0.2253074E-01  0.7206152E-01
 0.2574000E+04 -0.1762975E-01  0.6722007E-01  0.2249676E-01  0.7208708E-01
 0.2577000E+04 -0.1760074E-01  0.6725066E-01  0.2246285E-01  0.7211276E-01
 0.2580000E+04 -0.1757161E-01  0.6728116E-01  0.2242901E-01  0.7213855E-01
 0.2583000E+04 -0.1754234E-01  0.6731157E-01  0.2239524E-01  0.7216446E-01
 0.2586000E+04 -0.1751295E-01  0.6734189E-01  0.2236154E-01  0.7219048E-01
 0.2589000E+04 -0.1748342E-01  0.6737213E-01  0.2232791E-01  0.7221662E-01
 0.2592000E+04 -0.1745376E-01  0.6740228E-01  0.2229435E-01  0.7224288E-01
 0.2595000E+04 -0.1742397E-01  0.6743235E-01  0.2226087E-01  0.7226925E-01
 0.2598000E+04 -0.1739404E-01  0.6746233E-01  0.2222745E-01  0.7229573E-01
 0.2601000E+04 -0.1736398E-01  0.6749222E-01  0.2219409E-01  0.7232234E-01
 0.2604000E+04 -0.1733379E-01  0.6752203E-01  0.2216081E-01  0.7234905E-01
 0.2607000E+04 -0.1730347E-01  0.6755176E-01  0.2212760E-01  0.7237589E-01
 0.2610000E+04 -0.1727301E-01  0.6758139E-01  0.2209446E-01  0.7240285E-01
 0.2613000E+04 -0.1724241E-01  0.6761095E-01  0.2206138E-01  0.7242992E-01
 0.2616000E+04 -0.1721168E-01  0.6764041E-01  0.2202838E-01  0.7245711E-01
 0.2619000E+04 -0.1718081E-01  0.6766980E-01  0.2199544E-01  0.7248442E-01
 0.2622000E+04 -0.1714981E-01  0.6769909E-01  0.2196257E-01  0.7251185E-01
 0.2625000E+04 -0.1711868E-01  0.6772830E-01  0.2192976E-01  0.7253939E-01
 0.2628000E+04 -0.1708740E-01  0.6775743E-01  0.2189703E-01  0.7256706E-01
 0.2631000E+04 -0.1705599E-01  0.6778647E-01  0.2186436E-01  0.7259485E-01
 0.2634000E+04 -0.1702444E-01  0.6781543E-01  0.2183176E-01  0.7262275E-01
 0.2637000E+04 -0.1699275E-01  0.6784431E-01  0.2179923E-01  0.7265078E-01
 0.2640000E+04 -0.1696093E-01  0.6787309E-01  0.2176677E-01  0.7267893E-01
 0.2643000E+04 -0.1692897E-01  0.6790180E-01  0.2173437E-01  0.7270720E-01
 0.2646000E+04 -0.1689687E-01  0.6793042E-01  0.2170204E-01  0.7273559E-01
 0.2649000E+04 -0.1686462E-01  0.6795896E-01  0.2166977E-01  0.7276410E-01
 0.2652000E+04 -0.1683224E-01  0.6798741E-01  0.2163757E-01  0.7279274E-01
 0.2655000E+04 -0.1679972E-01  0.6801578E-01  0.2160544E-01  0.7282149E-01
 0.2658000E+04 -0.1676706E-01  0.6804406E-01  0.2157337E-01  0.7285037E-01
 0.2661000E+04 -0.1673426E-01  0.6807226E-01  0.2154137E-01  0.7287938E-01
 0.2664000E+04 -0.1670132E-01  0.6810038E-01  0.2150944E-01  0.7290850E-01
 0.2667000E+04 -0.1666823E-01  0.6812842E-01  0.2147757E-01  0.7293775E-01
 0.2670000E+04 -0.1663501E-01  0.6815637E-01  0.2144577E-01  0.7296713E-01
 0.2673000E+04 -0.1660164E-01  0.6818424E-01  0.2141403E-01  0.7299662E-01
 0.2676000E+04 -0.1656813E-01  0.6821202E-01  0.2138235E-01  0.7302625E-01
 0.2679000E+04 -0.1653447E-01  0.6823973E-01  0.2135075E-01  0.7305600E-01
 0.2682000E+04 -0.1650068E-01  0.6826734E-01  0.2131920E-01  0.7308587E-01
 0.2685000E+04 -0.1646674E-01  0.6829488E-01  0.2128772E-01  0.7311587E-01
 0.2688000E+04 -0.1643265E-01  0.6832234E-01  0.2125631E-01  0.7314599E-01
 0.2691000E+04 -0.1639843E-01  0.6834971E-01  0.2122496E-01  0.7317624E-01
 0.2694000E+04 -0.1636405E-01  0.6837700E-01  0.2119368E-01  0.7320662E-01
 0.2697000E+04 -0.1632953E-01  0.6840420E-01  0.2116245E-01  0.7323713E-01
 0.2700000E+04 -0.1629487E-01  0.6843133E-01  0.2113130E-01  0.7326776E-01
 0.2703000E+04 -0.1626006E-01  0.6845837E-01  0.2110020E-01  0.7329852E-01
 0.2706000E+04 -0.1622510E-01  0.6848533E-01  0.2106917E-01  0.7332940E-01
 0.2709000E+04 -0.1619000E-01  0.6851221E-01  0.2103820E-01  0.7336042E-01
 0.2712000E+04 -0.1615475E-01  0.6853901E-01  0.2100730E-01  0.7339156E-01
 0.2715000E+04 -0.1611936E-01  0.6856573E-01  0.2097646E-01  0.7342283E-01
 0.2718000E+04 -0.1608381E-01  0.6859236E-01  0.2094568E-01  0.7345423E-01
 0.2721000E+04 -0.1604812E-01  0.6861891E-01  0.2091497E-01  0.7348576E-01
 0.2724000E+04 -0.1601228E-01  0.6864538E-01  0.2088431E-01  0.7351742E-01
 0.2727000E+04 -0.1597629E-01  0.6867177E-01  0.2085373E-01  0.7354921E-01
 0.2730000E+04 -0.1594015E-01  0.6869808E-01  0.2082320E-01  0.7358113E-01
 0.2733000E+04 -0.1590386E-01  0.6872431E-01  0.2079273E-01  0.7361318E-01
 0.2736000E+04 -0.1586742E-01  0.6875046E-01  0.2076233E-01  0.7364536E-01
 0.2739000E+04 -0.1583083E-01  0.6877652E-01  0.2073199E-01  0.7367767E-01
 0.2742000E+04 -0.1579410E-01  0.6880251E-01  0.2070171E-01  0.7371012E-01
 0.2745000E+04 -0.1575721E-01  0.6882841E-01  0.2067149E-01  0.7374269E-01
 0.2748000E+04 -0.1572017E-01  0.6885424E-01  0.2064133E-01  0.7377540E-01
 0.2751000E+04 -0.1568298E-01  0.6887998E-01  0.2061124E-01  0.7380824E-01
 0.2754000E+04 -0.1564563E-01  0.6890564E-01  0.2058120E-01  0.7384121E-01
 0.2757000E+04 -0.1560814E-01  0.6893123E-01  0.2055123E-01  0.7387432E-01
 0.2760000E+04 -0.1557049E-01  0.6895673E-01  0.2052132E-01  0.7390755E-01
 0.2763000E+04 -0.1553269E-01  0.6898215E-01  0.2049147E-01  0.7394093E-01
 0.2766000E+04 -0.1549474E-01  0.6900749E-01  0.2046167E-01  0.7397443E-01
 0.2769000E+04 -0.1545663E-01  0.6903276E-01  0.2043194E-01  0.7400807E-01
 0.2772000E+04 -0.1541837E-01  0.6905794E-01  0.2040227E-01  0.7404185E-01
 0.2775000E+04 -0.1537995E-01  0.6908304E-01  0.2037266E-01  0.7407576E-01
 0.2778000E+04 -0.1534138E-01  0.6910807E-01  0.2034311E-01  0.7410980E-01
 0.2781000E+04 -0.1530266E-01  0.6913301E-01  0.2031362E-01  0.7414398E-01
 0.2784000E+04 -0.1526378E-01  0.6915788E-01  0.2028419E-01  0.7417829E-01
 0.2787000E+04 -0.1522474E-01  0.6918266E-01  0.2025482E-01  0.7421274E-01
 0.2790000E+04 -0.1518555E-01  0.6920737E-01  0.2022551E-01  0.7424733E-01
 0.2793000E+04 -0.1514620E-01  0.6923200E-01  0.2019625E-01  0.7428205E-01
 0.2796000E+04 -0.1510670E-01  0.6925655E-01  0.2016706E-01  0.7431691E-01
 0.2799000E+04 -0.1506703E-01  0.6928102E-01  0.2013793E-01  0.7435191E-01
 0.2802000E+04 -0.1502721E-01  0.6930541E-01  0.2010885E-01  0.7438704E-01
 0.2805000E+04 -0.1498724E-01  0.6932972E-01  0.2007983E-01  0.7442231E-01
 0.2808000E+04 -0.1494710E-01  0.6935395E-01  0.2005087E-01  0.7445772E-01
 0.2811000E+04 -0.1490681E-01  0.6937811E-01  0.2002197E-01  0.7449327E-01
 0.2814000E+04 -0.1486636E-01  0.6940218E-01  0.1999313E-01  0.7452896E-01
 0.2817000E+04 -0.1482575E-01  0.6942618E-01  0.1996435E-01  0.7456478E-01
 0.2820000E+04 -0.1478498E-01  0.6945010E-01  0.1993562E-01  0.7460074E-01
 0.2823000E+04 -0.1474405E-01  0.6947394E-01  0.1990695E-01  0.7463685E-01
 0.2826000E+04 -0.1470296E-01  0.6949771E-01  0.1987834E-01  0.7467309E-01
 0.2829000E+04 -0.1466171E-01  0.6952139E-01  0.1984979E-01  0.7470947E-01
 0.2832000E+04 -0.1462030E-01  0.6954500E-01  0.1982129E-01  0.7474599E-01
 0.2835000E+04 -0.1457874E-01  0.6956853E-01  0.1979286E-01  0.7478265E-01
 0.2838000E+04 -0.1453700E-01  0.6959198E-01  0.1976447E-01  0.7481946E-01
 0.2841000E+04 -0.1449511E-01  0.6961536E-01  0.1973615E-01  0.7485640E-01
 0.2844000E+04 -0.1445306E-01  0.6963866E-01  0.1970788E-01  0.7489348E-01
 0.2847000E+04 -0.1441084E-01  0.6966188E-01  0.1967967E-01  0.7493071E-01
 0.2850000E+04 -0.1436846E-01  0.6968502E-01  0.1965152E-01  0.7496808E-01
 0.2853000E+04 -0.1432592E-01  0.6970808E-01  0.1962342E-01  0.7500559E-01
 0.2856000E+04 -0.1428321E-01  0.6973107E-01  0.1959538E-01  0.7504324E-01
 0.2859000E+04 -0.1424035E-01  0.6975398E-01  0.1956740E-01  0.7508103E-01
