 0.2800000E-01 -0.2963882E+01 -0.2092937E+01 -0.2860703E+01 -0.2979610E+01 -0.3094308E+01 -0.2590783E+01 -0.1851643E+01 -0.1969404E+01 -0.2487296E+01 -0.2439965E+01 -0.2975783E+01 -0.2193334E+01 -0.2657905E+01 -0.3659199E+01 -0.2813803E+01 -0.2922592E+01 -0.3051424E+01 -0.2592554E+01 -0.2353650E+01 -0.2458252E+01
 0.2900000E-01 -0.2963977E+01 -0.2092753E+01 -0.2860765E+01 -0.2979711E+01 -0.3094446E+01 -0.2590761E+01 -0.1851383E+01 -0.1969180E+01 -0.2487239E+01 -0.2439892E+01 -0.2975882E+01 -0.2193183E+01 -0.2657902E+01 -0.3659519E+01 -0.2813849E+01 -0.2922673E+01 -0.3051547E+01 -0.2592529E+01 -0.2353548E+01 -0.2458185E+01
 0.3000000E-01 -0.2964076E+01 -0.2092564E+01 -0.2860829E+01 -0.2979816E+01 -0.3094588E+01 -0.2590738E+01 -0.1851114E+01 -0.1968950E+01 -0.2487179E+01 -0.2439817E+01 -0.2975985E+01 -0.2193027E+01 -0.2657899E+01 -0.3659849E+01 -0.2813896E+01 -0.2922758E+01 -0.3051673E+01 -0.2592503E+01 -0.2353444E+01 -0.2458117E+01
 0.3100000E-01 -0.2964177E+01 -0.2092369E+01 -0.2860894E+01 -0.2979923E+01 -0.3094735E+01 -0.2590714E+01 -0.1850837E+01 -0.1968713E+01 -0.2487118E+01 -0.2439740E+01 -0.2976090E+01 -0.2192867E+01 -0.2657896E+01 -0.3660189E+01 -0.2813944E+01 -0.2922845E+01 -0.3051803E+01 -0.2592477E+01 -0.2353336E+01 -0.2458046E+01
 0.3200000E-01 -0.2964282E+01 -0.2092168E+01 -0.2860961E+01 -0.2980034E+01 -0.3094886E+01 -0.2590689E+01 -0.1850551E+01 -0.1968469E+01 -0.2487055E+01 -0.2439660E+01 -0.2976198E+01 -0.2192702E+01 -0.2657893E+01 -0.3660538E+01 -0.2813994E+01 -0.2922934E+01 -0.3051937E+01 -0.2592449E+01 -0.2353225E+01 -0.2457974E+01
 0.3300000E-01 -0.2964389E+01 -0.2091962E+01 -0.2861031E+01 -0.2980147E+01 -0.3095041E+01 -0.2590664E+01 -0.1850258E+01 -0.1968218E+01 -0.2486990E+01 -0.2439579E+01 -0.2976310E+01 -0.2192533E+01 -0.2657889E+01 -0.3660897E+01 -0.2814046E+01 -0.2923026E+01 -0.3052074E+01 -0.2592421E+01 -0.2353111E+01 -0.2457899E+01
 0.3400000E-01 -0.2964499E+01 -0.2091750E+01 -0.2861102E+01 -0.2980264E+01 -0.3095200E+01 -0.2590638E+01 -0.1849958E+01 -0.1967961E+01 -0.2486924E+01 -0.2439495E+01 -0.2976424E+01 -0.2192359E+01 -0.2657886E+01 -0.3661266E+01 -0.2814098E+01 -0.2923120E+01 -0.3052215E+01 -0.2592392E+01 -0.2352994E+01 -0.2457822E+01
 0.3500000E-01 -0.2964612E+01 -0.2091532E+01 -0.2861175E+01 -0.2980384E+01 -0.3095363E+01 -0.2590612E+01 -0.1849649E+01 -0.1967696E+01 -0.2486856E+01 -0.2439409E+01 -0.2976541E+01 -0.2192181E+01 -0.2657882E+01 -0.3661645E+01 -0.2814152E+01 -0.2923217E+01 -0.3052360E+01 -0.2592363E+01 -0.2352873E+01 -0.2457744E+01
 0.3600000E-01 -0.2964728E+01 -0.2091309E+01 -0.2861250E+01 -0.2980506E+01 -0.3095530E+01 -0.2590585E+01 -0.1849333E+01 -0.1967426E+01 -0.2486786E+01 -0.2439321E+01 -0.2976662E+01 -0.2191998E+01 -0.2657878E+01 -0.3662033E+01 -0.2814208E+01 -0.2923316E+01 -0.3052508E+01 -0.2592332E+01 -0.2352750E+01 -0.2457663E+01
 0.3700000E-01 -0.2964846E+01 -0.2091081E+01 -0.2861326E+01 -0.2980632E+01 -0.3095702E+01 -0.2590557E+01 -0.1849009E+01 -0.1967148E+01 -0.2486714E+01 -0.2439230E+01 -0.2976785E+01 -0.2191810E+01 -0.2657875E+01 -0.3662430E+01 -0.2814265E+01 -0.2923418E+01 -0.3052660E+01 -0.2592301E+01 -0.2352624E+01 -0.2457580E+01
 0.3800000E-01 -0.2964967E+01 -0.2090848E+01 -0.2861405E+01 -0.2980761E+01 -0.3095877E+01 -0.2590528E+01 -0.1848678E+01 -0.1966865E+01 -0.2486641E+01 -0.2439138E+01 -0.2976911E+01 -0.2191619E+01 -0.2657871E+01 -0.3662836E+01 -0.2814323E+01 -0.2923521E+01 -0.3052816E+01 -0.2592269E+01 -0.2352495E+01 -0.2457496E+01
 0.3900000E-01 -0.2965091E+01 -0.2090609E+01 -0.2861485E+01 -0.2980892E+01 -0.3096056E+01 -0.2590499E+01 -0.1848339E+01 -0.1966575E+01 -0.2486566E+01 -0.2439044E+01 -0.2977040E+01 -0.2191423E+01 -0.2657867E+01 -0.3663252E+01 -0.2814382E+01 -0.2923628E+01 -0.3052975E+01 -0.2592237E+01 -0.2352363E+01 -0.2457409E+01
 0.4000000E-01 -0.2965218E+01 -0.2090365E+01 -0.2861567E+01 -0.2981026E+01 -0.3096239E+01 -0.2590470E+01 -0.1847993E+01 -0.1966278E+01 -0.2486490E+01 -0.2438947E+01 -0.2977171E+01 -0.2191222E+01 -0.2657863E+01 -0.3663676E+01 -0.2814443E+01 -0.2923736E+01 -0.3053137E+01 -0.2592203E+01 -0.2352228E+01 -0.2457321E+01
 0.4100000E-01 -0.2965347E+01 -0.2090116E+01 -0.2861650E+01 -0.2981163E+01 -0.3096426E+01 -0.2590439E+01 -0.1847639E+01 -0.1965975E+01 -0.2486412E+01 -0.2438849E+01 -0.2977306E+01 -0.2191018E+01 -0.2657859E+01 -0.3664110E+01 -0.2814505E+01 -0.2923847E+01 -0.3053303E+01 -0.2592169E+01 -0.2352091E+01 -0.2457231E+01
 0.4200000E-01 -0.2965479E+01 -0.2089862E+01 -0.2861736E+01 -0.2981303E+01 -0.3096617E+01 -0.2590408E+01 -0.1847278E+01 -0.1965667E+01 -0.2486332E+01 -0.2438748E+01 -0.2977443E+01 -0.2190809E+01 -0.2657854E+01 -0.3664552E+01 -0.2814568E+01 -0.2923960E+01 -0.3053473E+01 -0.2592135E+01 -0.2351950E+01 -0.2457139E+01
 0.4300000E-01 -0.2965614E+01 -0.2089603E+01 -0.2861823E+01 -0.2981446E+01 -0.3096812E+01 -0.2590377E+01 -0.1846910E+01 -0.1965352E+01 -0.2486251E+01 -0.2438646E+01 -0.2977583E+01 -0.2190597E+01 -0.2657850E+01 -0.3665004E+01 -0.2814633E+01 -0.2924075E+01 -0.3053645E+01 -0.2592099E+01 -0.2351807E+01 -0.2457045E+01
 0.4400000E-01 -0.2965751E+01 -0.2089339E+01 -0.2861911E+01 -0.2981591E+01 -0.3097010E+01 -0.2590344E+01 -0.1846535E+01 -0.1965031E+01 -0.2486168E+01 -0.2438541E+01 -0.2977725E+01 -0.2190380E+01 -0.2657846E+01 -0.3665464E+01 -0.2814698E+01 -0.2924193E+01 -0.3053821E+01 -0.2592063E+01 -0.2351661E+01 -0.2456950E+01
 0.4500000E-01 -0.2965891E+01 -0.2089070E+01 -0.2862002E+01 -0.2981740E+01 -0.3097212E+01 -0.2590312E+01 -0.1846153E+01 -0.1964704E+01 -0.2486083E+01 -0.2438435E+01 -0.2977870E+01 -0.2190159E+01 -0.2657841E+01 -0.3665932E+01 -0.2814765E+01 -0.2924313E+01 -0.3054000E+01 -0.2592027E+01 -0.2351512E+01 -0.2456852E+01
 0.4600000E-01 -0.2966033E+01 -0.2088796E+01 -0.2862093E+01 -0.2981890E+01 -0.3097418E+01 -0.2590278E+01 -0.1845764E+01 -0.1964371E+01 -0.2485997E+01 -0.2438326E+01 -0.2978018E+01 -0.2189934E+01 -0.2657837E+01 -0.3666409E+01 -0.2814834E+01 -0.2924435E+01 -0.3054183E+01 -0.2591989E+01 -0.2351361E+01 -0.2456753E+01
 0.4700000E-01 -0.2966178E+01 -0.2088517E+01 -0.2862187E+01 -0.2982044E+01 -0.3097627E+01 -0.2590244E+01 -0.1845369E+01 -0.1964032E+01 -0.2485910E+01 -0.2438216E+01 -0.2978169E+01 -0.2189705E+01 -0.2657832E+01 -0.3666894E+01 -0.2814903E+01 -0.2924559E+01 -0.3054369E+01 -0.2591951E+01 -0.2351207E+01 -0.2456652E+01
 0.4800000E-01 -0.2966325E+01 -0.2088233E+01 -0.2862282E+01 -0.2982200E+01 -0.3097840E+01 -0.2590210E+01 -0.1844966E+01 -0.1963687E+01 -0.2485821E+01 -0.2438104E+01 -0.2978322E+01 -0.2189472E+01 -0.2657827E+01 -0.3667388E+01 -0.2814973E+01 -0.2924685E+01 -0.3054557E+01 -0.2591912E+01 -0.2351050E+01 -0.2456550E+01
 0.4900000E-01 -0.2966475E+01 -0.2087945E+01 -0.2862379E+01 -0.2982359E+01 -0.3098056E+01 -0.2590174E+01 -0.1844557E+01 -0.1963337E+01 -0.2485731E+01 -0.2437990E+01 -0.2978477E+01 -0.2189236E+01 -0.2657823E+01 -0.3667890E+01 -0.2815045E+01 -0.2924813E+01 -0.3054749E+01 -0.2591873E+01 -0.2350891E+01 -0.2456445E+01
 0.5000000E-01 -0.2966627E+01 -0.2087652E+01 -0.2862477E+01 -0.2982520E+01 -0.3098276E+01 -0.2590139E+01 -0.1844141E+01 -0.1962981E+01 -0.2485639E+01 -0.2437874E+01 -0.2978635E+01 -0.2188995E+01 -0.2657818E+01 -0.3668400E+01 -0.2815118E+01 -0.2924944E+01 -0.3054945E+01 -0.2591833E+01 -0.2350729E+01 -0.2456339E+01
 0.5100000E-01 -0.2966782E+01 -0.2087354E+01 -0.2862577E+01 -0.2982684E+01 -0.3098500E+01 -0.2590102E+01 -0.1843719E+01 -0.1962619E+01 -0.2485545E+01 -0.2437756E+01 -0.2978796E+01 -0.2188751E+01 -0.2657813E+01 -0.3668918E+01 -0.2815192E+01 -0.2925076E+01 -0.3055143E+01 -0.2591792E+01 -0.2350564E+01 -0.2456232E+01
 0.5200000E-01 -0.2966939E+01 -0.2087052E+01 -0.2862679E+01 -0.2982850E+01 -0.3098727E+01 -0.2590066E+01 -0.1843290E+01 -0.1962252E+01 -0.2485451E+01 -0.2437637E+01 -0.2978959E+01 -0.2188503E+01 -0.2657808E+01 -0.3669444E+01 -0.2815267E+01 -0.2925211E+01 -0.3055344E+01 -0.2591751E+01 -0.2350397E+01 -0.2456122E+01
 0.5300000E-01 -0.2967098E+01 -0.2086746E+01 -0.2862782E+01 -0.2983019E+01 -0.3098957E+01 -0.2590028E+01 -0.1842854E+01 -0.1961879E+01 -0.2485354E+01 -0.2437515E+01 -0.2979125E+01 -0.2188251E+01 -0.2657803E+01 -0.3669978E+01 -0.2815344E+01 -0.2925347E+01 -0.3055548E+01 -0.2591709E+01 -0.2350228E+01 -0.2456011E+01
 0.5400000E-01 -0.2967260E+01 -0.2086434E+01 -0.2862886E+01 -0.2983191E+01 -0.3099191E+01 -0.2589990E+01 -0.1842413E+01 -0.1961501E+01 -0.2485257E+01 -0.2437392E+01 -0.2979292E+01 -0.2187995E+01 -0.2657798E+01 -0.3670520E+01 -0.2815421E+01 -0.2925485E+01 -0.3055756E+01 -0.2591667E+01 -0.2350056E+01 -0.2455899E+01
 0.5500000E-01 -0.2967424E+01 -0.2086119E+01 -0.2862992E+01 -0.2983364E+01 -0.3099428E+01 -0.2589952E+01 -0.1841965E+01 -0.1961118E+01 -0.2485158E+01 -0.2437268E+01 -0.2979463E+01 -0.2187736E+01 -0.2657793E+01 -0.3671069E+01 -0.2815500E+01 -0.2925626E+01 -0.3055966E+01 -0.2591624E+01 -0.2349881E+01 -0.2455784E+01
 0.5600000E-01 -0.2967590E+01 -0.2085799E+01 -0.2863099E+01 -0.2983540E+01 -0.3099668E+01 -0.2589913E+01 -0.1841510E+01 -0.1960729E+01 -0.2485058E+01 -0.2437141E+01 -0.2979635E+01 -0.2187474E+01 -0.2657787E+01 -0.3671626E+01 -0.2815579E+01 -0.2925768E+01 -0.3056179E+01 -0.2591580E+01 -0.2349704E+01 -0.2455669E+01
 0.5700000E-01 -0.2967758E+01 -0.2085475E+01 -0.2863208E+01 -0.2983719E+01 -0.3099911E+01 -0.2589873E+01 -0.1841050E+01 -0.1960335E+01 -0.2484956E+01 -0.2437013E+01 -0.2979810E+01 -0.2187208E+01 -0.2657782E+01 -0.3672191E+01 -0.2815660E+01 -0.2925913E+01 -0.3056395E+01 -0.2591536E+01 -0.2349525E+01 -0.2455551E+01
 0.5800000E-01 -0.2967929E+01 -0.2085146E+01 -0.2863319E+01 -0.2983900E+01 -0.3100158E+01 -0.2589833E+01 -0.1840584E+01 -0.1959936E+01 -0.2484853E+01 -0.2436883E+01 -0.2979988E+01 -0.2186938E+01 -0.2657776E+01 -0.3672762E+01 -0.2815742E+01 -0.2926059E+01 -0.3056614E+01 -0.2591491E+01 -0.2349343E+01 -0.2455432E+01
 0.5900000E-01 -0.2968102E+01 -0.2084813E+01 -0.2863430E+01 -0.2984083E+01 -0.3100408E+01 -0.2589793E+01 -0.1840112E+01 -0.1959531E+01 -0.2484748E+01 -0.2436751E+01 -0.2980167E+01 -0.2186665E+01 -0.2657771E+01 -0.3673342E+01 -0.2815825E+01 -0.2926207E+01 -0.3056835E+01 -0.2591446E+01 -0.2349159E+01 -0.2455312E+01
 0.6000000E-01 -0.2968277E+01 -0.2084477E+01 -0.2863543E+01 -0.2984269E+01 -0.3100661E+01 -0.2589751E+01 -0.1839633E+01 -0.1959122E+01 -0.2484643E+01 -0.2436618E+01 -0.2980349E+01 -0.2186388E+01 -0.2657765E+01 -0.3673928E+01 -0.2815908E+01 -0.2926357E+01 -0.3057060E+01 -0.2591400E+01 -0.2348973E+01 -0.2455190E+01
 0.6100000E-01 -0.2968454E+01 -0.2084136E+01 -0.2863658E+01 -0.2984456E+01 -0.3100917E+01 -0.2589710E+01 -0.1839149E+01 -0.1958707E+01 -0.2484536E+01 -0.2436483E+01 -0.2980533E+01 -0.2186108E+01 -0.2657760E+01 -0.3674522E+01 -0.2815993E+01 -0.2926509E+01 -0.3057287E+01 -0.2591353E+01 -0.2348785E+01 -0.2455067E+01
 0.6200000E-01 -0.2968633E+01 -0.2083790E+01 -0.2863774E+01 -0.2984646E+01 -0.3101176E+01 -0.2589668E+01 -0.1838659E+01 -0.1958288E+01 -0.2484428E+01 -0.2436346E+01 -0.2980719E+01 -0.2185825E+01 -0.2657754E+01 -0.3675123E+01 -0.2816079E+01 -0.2926662E+01 -0.3057517E+01 -0.2591306E+01 -0.2348594E+01 -0.2454942E+01
 0.6300000E-01 -0.2968815E+01 -0.2083441E+01 -0.2863891E+01 -0.2984839E+01 -0.3101438E+01 -0.2589625E+01 -0.1838164E+01 -0.1957864E+01 -0.2484318E+01 -0.2436208E+01 -0.2980908E+01 -0.2185538E+01 -0.2657748E+01 -0.3675731E+01 -0.2816166E+01 -0.2926817E+01 -0.3057749E+01 -0.2591258E+01 -0.2348401E+01 -0.2454815E+01
 0.6400000E-01 -0.2968998E+01 -0.2083088E+01 -0.2864009E+01 -0.2985033E+01 -0.3101703E+01 -0.2589582E+01 -0.1837663E+01 -0.1957435E+01 -0.2484207E+01 -0.2436069E+01 -0.2981098E+01 -0.2185248E+01 -0.2657742E+01 -0.3676345E+01 -0.2816254E+01 -0.2926975E+01 -0.3057984E+01 -0.2591210E+01 -0.2348206E+01 -0.2454688E+01
 0.6500000E-01 -0.2969183E+01 -0.2082731E+01 -0.2864129E+01 -0.2985230E+01 -0.3101971E+01 -0.2589539E+01 -0.1837156E+01 -0.1957001E+01 -0.2484095E+01 -0.2435928E+01 -0.2981291E+01 -0.2184955E+01 -0.2657737E+01 -0.3676967E+01 -0.2816343E+01 -0.2927133E+01 -0.3058222E+01 -0.2591161E+01 -0.2348008E+01 -0.2454559E+01
 0.6600000E-01 -0.2969371E+01 -0.2082370E+01 -0.2864250E+01 -0.2985428E+01 -0.3102242E+01 -0.2589495E+01 -0.1836643E+01 -0.1956562E+01 -0.2483982E+01 -0.2435785E+01 -0.2981486E+01 -0.2184659E+01 -0.2657731E+01 -0.3677595E+01 -0.2816432E+01 -0.2927294E+01 -0.3058463E+01 -0.2591112E+01 -0.2347809E+01 -0.2454428E+01
