-0.7946753E+00 -0.2660360E+01  0.4907166E+00 -0.4853371E+00
-0.7938187E+00 -0.2124864E+01  0.4908040E+00 -0.5705104E+00
-0.7928859E+00 -0.1528385E+01  0.4907782E+00 -0.5147640E+00
-0.7919774E+00 -0.9275556E+00  0.4906956E+00 -0.4834588E+00
-0.7910872E+00 -0.3434229E+00  0.4906556E+00 -0.4784714E+00
-0.7902113E+00  0.2268231E+00  0.4906151E+00 -0.4825015E+00
-0.7893486E+00  0.7893486E+00  0.4905826E+00 -0.4905826E+00
-0.7884880E+00  0.1350299E+01  0.4905798E+00 -0.5010891E+00
-0.7876297E+00  0.1914711E+01  0.4905169E+00 -0.5110147E+00
-0.7867583E+00  0.2487697E+01  0.4907298E+00 -0.5212076E+00
-0.7858483E+00  0.3073859E+01  0.4902013E+00 -0.5349125E+00
-0.2328872E+00 -0.3243580E+01  0.4821117E+00 -0.4975580E+00
-0.2320421E+00 -0.2659519E+01  0.4826724E+00 -0.4854342E+00
-0.2312011E+00 -0.2123872E+01  0.4827441E+00 -0.5703949E+00
-0.2302858E+00 -0.1527492E+01  0.4827142E+00 -0.5148541E+00
-0.2293961E+00 -0.9267169E+00  0.4826285E+00 -0.4835308E+00
-0.2285249E+00 -0.3425897E+00  0.4825839E+00 -0.4785190E+00
-0.2276678E+00  0.2276678E+00  0.4825388E+00 -0.4825388E+00
-0.2268231E+00  0.7902113E+00  0.4825015E+00 -0.4906151E+00
-0.2259797E+00  0.1351182E+01  0.4824946E+00 -0.5011058E+00
-0.2251379E+00  0.1915611E+01  0.4824253E+00 -0.5111100E+00
-0.2242825E+00  0.2488614E+01  0.4826362E+00 -0.5208276E+00
-0.2233895E+00  0.3074775E+01  0.4820863E+00 -0.5367066E+00
 0.3374347E+00 -0.3242732E+01  0.4781308E+00 -0.4966590E+00
 0.3382712E+00 -0.2658662E+01  0.4787147E+00 -0.4855179E+00
 0.3391024E+00 -0.2122859E+01  0.4787655E+00 -0.5702763E+00
 0.3400065E+00 -0.1526585E+01  0.4787239E+00 -0.5149520E+00
 0.3408847E+00 -0.9258655E+00  0.4786296E+00 -0.4836099E+00
 0.3417442E+00 -0.3417442E+00  0.4785753E+00 -0.4785753E+00
 0.3425897E+00  0.2285249E+00  0.4785190E+00 -0.4825839E+00
 0.3434229E+00  0.7910872E+00  0.4784714E+00 -0.4906556E+00
 0.3442554E+00  0.1352080E+01  0.4784529E+00 -0.5011316E+00
 0.3450867E+00  0.1916525E+01  0.4783733E+00 -0.5112163E+00
 0.3459325E+00  0.2489549E+01  0.4785728E+00 -0.5204298E+00
 0.3468141E+00  0.3075697E+01  0.4780039E+00 -0.5386906E+00
 0.9215263E+00 -0.3241877E+01  0.4832416E+00 -0.4955115E+00
 0.9223690E+00 -0.2657789E+01  0.4838690E+00 -0.4856527E+00
 0.9232061E+00 -0.2121829E+01  0.4838761E+00 -0.5701458E+00
 0.9241154E+00 -0.1525661E+01  0.4838055E+00 -0.5150486E+00
 0.9249997E+00 -0.9249997E+00  0.4836877E+00 -0.4836877E+00
 0.9258655E+00 -0.3408847E+00  0.4836099E+00 -0.4786296E+00
 0.9267169E+00  0.2293961E+00  0.4835308E+00 -0.4826285E+00
 0.9275556E+00  0.7919774E+00  0.4834588E+00 -0.4906956E+00
 0.9283934E+00  0.1352992E+01  0.4834208E+00 -0.5011524E+00
 0.9292301E+00  0.1917455E+01  0.4833115E+00 -0.5113329E+00
 0.9300811E+00  0.2490498E+01  0.4835115E+00 -0.5199691E+00
 0.9309702E+00  0.3076653E+01  0.4828574E+00 -0.5408706E+00
 0.1521972E+01 -0.3241000E+01  0.5146198E+00 -0.4945775E+00
 0.1522870E+01 -0.2656900E+01  0.5152780E+00 -0.4857738E+00
 0.1523755E+01 -0.2120780E+01  0.5152871E+00 -0.5700702E+00
 0.1524719E+01 -0.1524719E+01  0.5151870E+00 -0.5151870E+00
 0.1525661E+01 -0.9241154E+00  0.5150486E+00 -0.4838055E+00
 0.1526585E+01 -0.3400065E+00  0.5149520E+00 -0.4787239E+00
 0.1527492E+01  0.2302858E+00  0.5148541E+00 -0.4827142E+00
 0.1528385E+01  0.7928859E+00  0.5147640E+00 -0.4907782E+00
 0.1529275E+01  0.1353923E+01  0.5147097E+00 -0.5012196E+00
 0.1530163E+01  0.1918402E+01  0.5145819E+00 -0.5114883E+00
 0.1531065E+01  0.2491466E+01  0.5147746E+00 -0.5195850E+00
 0.1532010E+01  0.3077626E+01  0.5140904E+00 -0.5429604E+00
 0.2117765E+01 -0.3240086E+01  0.5685065E+00 -0.4925731E+00
 0.2118750E+01 -0.2656004E+01  0.5697300E+00 -0.4860114E+00
 0.2119716E+01 -0.2119716E+01  0.5699061E+00 -0.5699061E+00
 0.2120780E+01 -0.1523755E+01  0.5700702E+00 -0.5152871E+00
 0.2121829E+01 -0.9232061E+00  0.5701458E+00 -0.4838761E+00
 0.2122859E+01 -0.3391024E+00  0.5702763E+00 -0.4787655E+00
 0.2123872E+01  0.2312011E+00  0.5703949E+00 -0.4827441E+00
 0.2124864E+01  0.7938187E+00  0.5705104E+00 -0.4908040E+00
 0.2125852E+01  0.1354876E+01  0.5706791E+00 -0.5012169E+00
 0.2126834E+01  0.1919371E+01  0.5707202E+00 -0.5116374E+00
 0.2127829E+01  0.2492447E+01  0.5712657E+00 -0.5188991E+00
 0.2128876E+01  0.3078645E+01  0.5704625E+00 -0.5460749E+00
 0.2654366E+01 -0.3239277E+01  0.4866134E+00 -0.4933652E+00
 0.2655164E+01 -0.2655164E+01  0.4856500E+00 -0.4856500E+00
 0.2656004E+01 -0.2118750E+01  0.4860114E+00 -0.5697300E+00
 0.2656900E+01 -0.1522870E+01  0.4857738E+00 -0.5152780E+00
 0.2657789E+01 -0.9223690E+00  0.4856527E+00 -0.4838690E+00
 0.2658662E+01 -0.3382712E+00  0.4855179E+00 -0.4787147E+00
 0.2659519E+01  0.2320421E+00  0.4854342E+00 -0.4826724E+00
 0.2660360E+01  0.7946753E+00  0.4853371E+00 -0.4907166E+00
 0.2661191E+01  0.1355749E+01  0.4852620E+00 -0.5011224E+00
 0.2662026E+01  0.1920261E+01  0.4852303E+00 -0.5115313E+00
 0.2662843E+01  0.2493337E+01  0.4849702E+00 -0.5188391E+00
 0.2663760E+01  0.3079581E+01  0.4858324E+00 -0.5454307E+00
 0.3238505E+01 -0.3238505E+01  0.4845673E+00 -0.4845673E+00
 0.3239277E+01 -0.2654366E+01  0.4933652E+00 -0.4866134E+00
 0.3240086E+01 -0.2117765E+01  0.4925731E+00 -0.5685065E+00
 0.3241000E+01 -0.1521972E+01  0.4945775E+00 -0.5146198E+00
 0.3241877E+01 -0.9215263E+00  0.4955115E+00 -0.4832416E+00
 0.3242732E+01 -0.3374347E+00  0.4966590E+00 -0.4781308E+00
 0.3243580E+01  0.2328872E+00  0.4975580E+00 -0.4821117E+00
 0.3244410E+01  0.7955371E+00  0.4984402E+00 -0.4901556E+00
 0.3245260E+01  0.1356633E+01  0.4995326E+00 -0.5004562E+00
 0.3246080E+01  0.1921159E+01  0.4997912E+00 -0.5113282E+00
 0.3246984E+01  0.2494250E+01  0.5034086E+00 -0.5158960E+00
 0.3247776E+01  0.3080584E+01  0.4966123E+00 -0.5551006E+00
