 0.1878788E+01 -0.6000000E+01  0.1092175E-16
 0.2000000E+01 -0.6000000E+01  0.7701123E-17
 0.2121212E+01 -0.6000000E+01  0.5266985E-17
 0.2242424E+01 -0.6000000E+01  0.3497286E-17
 0.2363636E+01 -0.6000000E+01  0.2256969E-17
 0.2484848E+01 -0.6000000E+01  0.1416355E-17
 0.2606061E+01 -0.6000000E+01  0.8640133E-18
 0.2727273E+01 -0.6000000E+01  0.5118504E-18
 0.2848485E+01 -0.6000000E+01  0.2941767E-18
 0.2969697E+01 -0.6000000E+01  0.1639659E-18
 0.3090909E+01 -0.6000000E+01  0.8867290E-19
 0.3212121E+01 -0.6000000E+01  0.4657726E-19
 0.3333333E+01 -0.6000000E+01  0.2378527E-19
 0.3454545E+01 -0.6000000E+01  0.1181059E-19
 0.3575758E+01 -0.6000000E+01  0.5697836E-20
 0.3696970E+01 -0.6000000E+01  0.2666558E-20
 0.3818182E+01 -0.6000000E+01  0.1208450E-20
 0.3939394E+01 -0.6000000E+01  0.5294657E-21
 0.4060606E+01 -0.6000000E+01  0.2239128E-21
 0.4181818E+01 -0.6000000E+01  0.9119876E-22
 0.4303030E+01 -0.6000000E+01  0.3564448E-22
 0.4424242E+01 -0.6000000E+01  0.1329418E-22
 0.4545455E+01 -0.6000000E+01  0.4695995E-23
 0.4666667E+01 -0.6000000E+01  0.1557159E-23
 0.4787879E+01 -0.6000000E+01  0.4801955E-24
 0.4909091E+01 -0.6000000E+01  0.1364871E-24
 0.5030303E+01 -0.6000000E+01  0.3547244E-25
 0.5151515E+01 -0.6000000E+01  0.8373527E-26
 0.5272727E+01 -0.6000000E+01  0.1785693E-26
 0.5393939E+01 -0.6000000E+01  0.3425863E-27
 0.5515152E+01 -0.6000000E+01  0.5894133E-28
 0.5636364E+01 -0.6000000E+01  0.9072566E-29
 0.5757576E+01 -0.6000000E+01  0.1247228E-29
 0.5878788E+01 -0.6000000E+01  0.1529386E-30
 0.6000000E+01 -0.6000000E+01  0.1671269E-31
  
  
-0.6000000E+01 -0.5878788E+01  0.2086648E-40
-0.5878788E+01 -0.5878788E+01  0.5008478E-39
-0.5757576E+01 -0.5878788E+01  0.1068999E-37
-0.5636364E+01 -0.5878788E+01  0.2029030E-36
-0.5515152E+01 -0.5878788E+01  0.3425110E-35
-0.5393939E+01 -0.5878788E+01  0.5142619E-34
-0.5272727E+01 -0.5878788E+01  0.6868894E-33
-0.5151515E+01 -0.5878788E+01  0.8163541E-32
-0.5030303E+01 -0.5878788E+01  0.8635646E-31
-0.4909091E+01 -0.5878788E+01  0.8134382E-30
-0.4787879E+01 -0.5878788E+01  0.6827024E-29
-0.4666667E+01 -0.5878788E+01  0.5109543E-28
-0.4545455E+01 -0.5878788E+01  0.3414159E-27
-0.4424242E+01 -0.5878788E+01  0.2040020E-26
-0.4303030E+01 -0.5878788E+01  0.1092410E-25
-0.4181818E+01 -0.5878788E+01  0.5257984E-25
-0.4060606E+01 -0.5878788E+01  0.2283674E-24
-0.3939394E+01 -0.5878788E+01  0.8995604E-24
-0.3818182E+01 -0.5878788E+01  0.3234232E-23
-0.3696970E+01 -0.5878788E+01  0.1069516E-22
-0.3575758E+01 -0.5878788E+01  0.3281576E-22
-0.3454545E+01 -0.5878788E+01  0.9429859E-22
-0.3333333E+01 -0.5878788E+01  0.2560951E-21
-0.3212121E+01 -0.5878788E+01  0.6625501E-21
-0.3090909E+01 -0.5878788E+01  0.1642884E-20
-0.2969697E+01 -0.5878788E+01  0.3920488E-20
-0.2848485E+01 -0.5878788E+01  0.9026160E-20
-0.2727273E+01 -0.5878788E+01  0.2008304E-19
-0.2606061E+01 -0.5878788E+01  0.4325221E-19
-0.2484848E+01 -0.5878788E+01  0.9032305E-19
-0.2363636E+01 -0.5878788E+01  0.1831966E-18
-0.2242424E+01 -0.5878788E+01  0.3612571E-18
-0.2121212E+01 -0.5878788E+01  0.6926673E-18
-0.2000000E+01 -0.5878788E+01  0.1290319E-17
-0.1878788E+01 -0.5878788E+01  0.2332717E-17
-0.1757576E+01 -0.5878788E+01  0.4090028E-17
-0.1636364E+01 -0.5878788E+01  0.6955994E-17
-0.1515152E+01 -0.5878788E+01  0.1148541E-16
-0.1393939E+01 -0.5878788E+01  0.1843089E-16
-0.1272727E+01 -0.5878788E+01  0.2876047E-16
-0.1151515E+01 -0.5878788E+01  0.4362738E-16
-0.1030303E+01 -0.5878788E+01  0.6426980E-16
-0.9090909E+00 -0.5878788E+01  0.9185098E-16
-0.7878788E+00 -0.5878788E+01  0.1272884E-15
-0.6666667E+00 -0.5878788E+01  0.1711191E-15
-0.5454545E+00 -0.5878788E+01  0.2233869E-15
-0.4242424E+00 -0.5878788E+01  0.2834658E-15
-0.3030303E+00 -0.5878788E+01  0.3497684E-15
-0.1818182E+00 -0.5878788E+01  0.4194434E-15
-0.6060606E-01 -0.5878788E+01  0.4883369E-15
 0.6060606E-01 -0.5878788E+01  0.5514589E-15
 0.1818182E+00 -0.5878788E+01  0.6038861E-15
 0.3030303E+00 -0.5878788E+01  0.6416745E-15
 0.4242424E+00 -0.5878788E+01  0.6623139E-15
 0.5454545E+00 -0.5878788E+01  0.6646321E-15
 0.6666667E+00 -0.5878788E+01  0.6485084E-15
 0.7878788E+00 -0.5878788E+01  0.6148290E-15
 0.9090909E+00 -0.5878788E+01  0.5657448E-15
 0.1030303E+01 -0.5878788E+01  0.5048598E-15
 0.1151515E+01 -0.5878788E+01  0.4369266E-15
 0.1272727E+01 -0.5878788E+01  0.3670126E-15
 0.1393939E+01 -0.5878788E+01  0.2995460E-15
 0.1515152E+01 -0.5878788E+01  0.2377172E-15
 0.1636364E+01 -0.5878788E+01  0.1834062E-15
 0.1757576E+01 -0.5878788E+01  0.1374481E-15
 0.1878788E+01 -0.5878788E+01  0.9994548E-16
 0.2000000E+01 -0.5878788E+01  0.7047335E-16
 0.2121212E+01 -0.5878788E+01  0.4819843E-16
 0.2242424E+01 -0.5878788E+01  0.3200383E-16
 0.2363636E+01 -0.5878788E+01  0.2065363E-16
 0.2484848E+01 -0.5878788E+01  0.1296113E-16
 0.2606061E+01 -0.5878788E+01  0.7906627E-17
 0.2727273E+01 -0.5878788E+01  0.4683968E-17
 0.2848485E+01 -0.5878788E+01  0.2692025E-17
 0.2969697E+01 -0.5878788E+01  0.1500460E-17
 0.3090909E+01 -0.5878788E+01  0.8114499E-18
 0.3212121E+01 -0.5878788E+01  0.4262308E-18
 0.3333333E+01 -0.5878788E+01  0.2176602E-18
 0.3454545E+01 -0.5878788E+01  0.1080792E-18
 0.3575758E+01 -0.5878788E+01  0.5214117E-19
 0.3696970E+01 -0.5878788E+01  0.2440180E-19
 0.3818182E+01 -0.5878788E+01  0.1105858E-19
 0.3939394E+01 -0.5878788E+01  0.4845166E-20
 0.4060606E+01 -0.5878788E+01  0.2049036E-20
 0.4181818E+01 -0.5878788E+01  0.8345643E-21
 0.4303030E+01 -0.5878788E+01  0.3261843E-21
 0.4424242E+01 -0.5878788E+01  0.1216557E-21
 0.4545455E+01 -0.5878788E+01  0.4297328E-22
 0.4666667E+01 -0.5878788E+01  0.1424964E-22
 0.4787879E+01 -0.5878788E+01  0.4394292E-23
 0.4909091E+01 -0.5878788E+01  0.1249000E-23
 0.5030303E+01 -0.5878788E+01  0.3246100E-24
 0.5151515E+01 -0.5878788E+01  0.7662655E-25
 0.5272727E+01 -0.5878788E+01  0.1634097E-25
 0.5393939E+01 -0.5878788E+01  0.3135024E-26
 0.5515152E+01 -0.5878788E+01  0.5393749E-27
 0.5636364E+01 -0.5878788E+01  0.8302349E-28
 0.5757576E+01 -0.5878788E+01  0.1141344E-28
 0.5878788E+01 -0.5878788E+01  0.1399549E-29
 0.6000000E+01 -0.5878788E+01  0.1529386E-30
  
  
-0.6000000E+01 -0.5757576E+01  0.1701680E-39
-0.5878788E+01 -0.5757576E+01  0.4084458E-38
-0.5757576E+01 -0.5757576E+01  0.8717781E-37
-0.5636364E+01 -0.5757576E+01  0.1654692E-35
-0.5515152E+01 -0.5757576E+01  0.2793207E-34
-0.5393939E+01 -0.5757576E+01  0.4193851E-33
-0.5272727E+01 -0.5757576E+01  0.5601644E-32
-0.5151515E+01 -0.5757576E+01  0.6657440E-31
-0.5030303E+01 -0.5757576E+01  0.7042445E-30
-0.4909091E+01 -0.5757576E+01  0.6633660E-29
-0.4787879E+01 -0.5757576E+01  0.5567498E-28
-0.4666667E+01 -0.5757576E+01  0.4166877E-27
-0.4545455E+01 -0.5757576E+01  0.2784277E-26
-0.4424242E+01 -0.5757576E+01  0.1663654E-25
-0.4303030E+01 -0.5757576E+01  0.8908698E-25
-0.4181818E+01 -0.5757576E+01  0.4287933E-24
-0.4060606E+01 -0.5757576E+01  0.1862357E-23
-0.3939394E+01 -0.5757576E+01  0.7335995E-23
-0.3818182E+01 -0.5757576E+01  0.2637545E-22
-0.3696970E+01 -0.5757576E+01  0.8722001E-22
-0.3575758E+01 -0.5757576E+01  0.2676154E-21
-0.3454545E+01 -0.5757576E+01  0.7690134E-21
-0.3333333E+01 -0.5757576E+01  0.2088478E-20
-0.3212121E+01 -0.5757576E+01  0.5403155E-20
-0.3090909E+01 -0.5757576E+01  0.1339786E-19
-0.2969697E+01 -0.5757576E+01  0.3197192E-19
-0.2848485E+01 -0.5757576E+01  0.7360913E-19
-0.2727273E+01 -0.5757576E+01  0.1637789E-18
-0.2606061E+01 -0.5757576E+01  0.3527256E-18
-0.2484848E+01 -0.5757576E+01  0.7365924E-18
-0.2363636E+01 -0.5757576E+01  0.1493985E-17
-0.2242424E+01 -0.5757576E+01  0.2946084E-17
-0.2121212E+01 -0.5757576E+01  0.5648763E-17
-0.2000000E+01 -0.5757576E+01  0.1052267E-16
-0.1878788E+01 -0.5757576E+01  0.1902351E-16
-0.1757576E+01 -0.5757576E+01  0.3335454E-16
-0.1636364E+01 -0.5757576E+01  0.5672674E-16
-0.1515152E+01 -0.5757576E+01  0.9366457E-16
-0.1393939E+01 -0.5757576E+01  0.1503055E-15
-0.1272727E+01 -0.5757576E+01  0.2345441E-15
-0.1151515E+01 -0.5757576E+01  0.3557851E-15
-0.1030303E+01 -0.5757576E+01  0.5241259E-15
-0.9090909E+00 -0.5757576E+01  0.7490529E-15
-0.7878788E+00 -0.5757576E+01  0.1038048E-14
-0.6666667E+00 -0.5757576E+01  0.1395492E-14
-0.5454545E+00 -0.5757576E+01  0.1821740E-14
-0.4242424E+00 -0.5757576E+01  0.2311688E-14
-0.3030303E+00 -0.5757576E+01  0.2852392E-14
-0.1818182E+00 -0.5757576E+01  0.3420598E-14
-0.6060606E-01 -0.5757576E+01  0.3982431E-14
 0.6060606E-01 -0.5757576E+01  0.4497196E-14
 0.1818182E+00 -0.5757576E+01  0.4924744E-14
 0.3030303E+00 -0.5757576E+01  0.5232912E-14
 0.4242424E+00 -0.5757576E+01  0.5401229E-14
 0.5454545E+00 -0.5757576E+01  0.5420133E-14
 0.6666667E+00 -0.5757576E+01  0.5288643E-14
 0.7878788E+00 -0.5757576E+01  0.5013985E-14
 0.9090909E+00 -0.5757576E+01  0.4613699E-14
 0.1030303E+01 -0.5757576E+01  0.4117177E-14
 0.1151515E+01 -0.5757576E+01  0.3563175E-14
 0.1272727E+01 -0.5757576E+01  0.2993020E-14
 0.1393939E+01 -0.5757576E+01  0.2442824E-14
 0.1515152E+01 -0.5757576E+01  0.1938605E-14
 0.1636364E+01 -0.5757576E+01  0.1495694E-14
 0.1757576E+01 -0.5757576E+01  0.1120901E-14
 0.1878788E+01 -0.5757576E+01  0.8150642E-15
 0.2000000E+01 -0.5757576E+01  0.5747164E-15
 0.2121212E+01 -0.5757576E+01  0.3930625E-15
 0.2242424E+01 -0.5757576E+01  0.2609941E-15
 0.2363636E+01 -0.5757576E+01  0.1684322E-15
 0.2484848E+01 -0.5757576E+01  0.1056992E-15
 0.2606061E+01 -0.5757576E+01  0.6447924E-16
 0.2727273E+01 -0.5757576E+01  0.3819817E-16
 0.2848485E+01 -0.5757576E+01  0.2195370E-16
 0.2969697E+01 -0.5757576E+01  0.1223639E-16
 0.3090909E+01 -0.5757576E+01  0.6617446E-17
 0.3212121E+01 -0.5757576E+01  0.3475950E-17
 0.3333333E+01 -0.5757576E+01  0.1775038E-17
 0.3454545E+01 -0.5757576E+01  0.8813958E-18
 0.3575758E+01 -0.5757576E+01  0.4252158E-18
 0.3696970E+01 -0.5757576E+01  0.1989988E-18
 0.3818182E+01 -0.5757576E+01  0.9018374E-19
 0.3939394E+01 -0.5757576E+01  0.3951276E-19
 0.4060606E+01 -0.5757576E+01  0.1671007E-19
 0.4181818E+01 -0.5757576E+01  0.6805945E-20
 0.4303030E+01 -0.5757576E+01  0.2660062E-20
 0.4424242E+01 -0.5757576E+01  0.9921131E-21
 0.4545455E+01 -0.5757576E+01  0.3504509E-21
 0.4666667E+01 -0.5757576E+01  0.1162071E-21
 0.4787879E+01 -0.5757576E+01  0.3583584E-22
 0.4909091E+01 -0.5757576E+01  0.1018571E-22
 0.5030303E+01 -0.5757576E+01  0.2647224E-23
 0.5151515E+01 -0.5757576E+01  0.6248963E-24
 0.5272727E+01 -0.5757576E+01  0.1332620E-24
 0.5393939E+01 -0.5757576E+01  0.2556640E-25
 0.5515152E+01 -0.5757576E+01  0.4398650E-26
 0.5636364E+01 -0.5757576E+01  0.6770639E-27
 0.5757576E+01 -0.5757576E+01  0.9307763E-28
 0.5878788E+01 -0.5757576E+01  0.1141344E-28
 0.6000000E+01 -0.5757576E+01  0.1247228E-29
  
  
-0.6000000E+01 -0.5636364E+01  0.1237833E-38
-0.5878788E+01 -0.5636364E+01  0.2971110E-37
-0.5757576E+01 -0.5636364E+01  0.6341475E-36
-0.5636364E+01 -0.5636364E+01  0.1203654E-34
-0.5515152E+01 -0.5636364E+01  0.2031831E-33
-0.5393939E+01 -0.5636364E+01  0.3050685E-32
-0.5272727E+01 -0.5636364E+01  0.4074739E-31
-0.5151515E+01 -0.5636364E+01  0.4842745E-30
-0.5030303E+01 -0.5636364E+01  0.5122805E-29
-0.4909091E+01 -0.5636364E+01  0.4825447E-28
-0.4787879E+01 -0.5636364E+01  0.4049901E-27
-0.4666667E+01 -0.5636364E+01  0.3031063E-26
-0.4545455E+01 -0.5636364E+01  0.2025334E-25
-0.4424242E+01 -0.5636364E+01  0.1210173E-24
-0.4303030E+01 -0.5636364E+01  0.6480351E-24
-0.4181818E+01 -0.5636364E+01  0.3119121E-23
-0.4060606E+01 -0.5636364E+01  0.1354713E-22
-0.3939394E+01 -0.5636364E+01  0.5336338E-22
-0.3818182E+01 -0.5636364E+01  0.1918599E-21
-0.3696970E+01 -0.5636364E+01  0.6344545E-21
-0.3575758E+01 -0.5636364E+01  0.1946684E-20
-0.3454545E+01 -0.5636364E+01  0.5593945E-20
-0.3333333E+01 -0.5636364E+01  0.1519198E-19
-0.3212121E+01 -0.5636364E+01  0.3930354E-19
-0.3090909E+01 -0.5636364E+01  0.9745851E-19
-0.2969697E+01 -0.5636364E+01  0.2325697E-18
-0.2848485E+01 -0.5636364E+01  0.5354464E-18
-0.2727273E+01 -0.5636364E+01  0.1191358E-17
-0.2606061E+01 -0.5636364E+01  0.2565791E-17
-0.2484848E+01 -0.5636364E+01  0.5358109E-17
-0.2363636E+01 -0.5636364E+01  0.1086752E-16
-0.2242424E+01 -0.5636364E+01  0.2143036E-16
-0.2121212E+01 -0.5636364E+01  0.4109014E-16
-0.2000000E+01 -0.5636364E+01  0.7654383E-16
-0.1878788E+01 -0.5636364E+01  0.1383805E-15
-0.1757576E+01 -0.5636364E+01  0.2426271E-15
-0.1636364E+01 -0.5636364E+01  0.4126408E-15
-0.1515152E+01 -0.5636364E+01  0.6813333E-15
-0.1393939E+01 -0.5636364E+01  0.1093350E-14
-0.1272727E+01 -0.5636364E+01  0.1706117E-14
-0.1151515E+01 -0.5636364E+01  0.2588047E-14
-0.1030303E+01 -0.5636364E+01  0.3812589E-14
-0.9090909E+00 -0.5636364E+01  0.5448749E-14
-0.7878788E+00 -0.5636364E+01  0.7550952E-14
-0.6666667E+00 -0.5636364E+01  0.1015106E-13
-0.5454545E+00 -0.5636364E+01  0.1325167E-13
-0.4242424E+00 -0.5636364E+01  0.1681565E-13
-0.3030303E+00 -0.5636364E+01  0.2074883E-13
-0.1818182E+00 -0.5636364E+01  0.2488206E-13
-0.6060606E-01 -0.5636364E+01  0.2896894E-13
 0.6060606E-01 -0.5636364E+01  0.3271344E-13
 0.1818182E+00 -0.5636364E+01  0.3582350E-13
 0.3030303E+00 -0.5636364E+01  0.3806517E-13
 0.4242424E+00 -0.5636364E+01  0.3928953E-13
 0.5454545E+00 -0.5636364E+01  0.3942705E-13
 0.6666667E+00 -0.5636364E+01  0.3847057E-13
 0.7878788E+00 -0.5636364E+01  0.3647265E-13
 0.9090909E+00 -0.5636364E+01  0.3356090E-13
 0.1030303E+01 -0.5636364E+01  0.2994910E-13
 0.1151515E+01 -0.5636364E+01  0.2591919E-13
 0.1272727E+01 -0.5636364E+01  0.2177178E-13
 0.1393939E+01 -0.5636364E+01  0.1776955E-13
 0.1515152E+01 -0.5636364E+01  0.1410177E-13
 0.1636364E+01 -0.5636364E+01  0.1087996E-13
 0.1757576E+01 -0.5636364E+01  0.8153642E-14
 0.1878788E+01 -0.5636364E+01  0.5928928E-14
 0.2000000E+01 -0.5636364E+01  0.4180593E-14
 0.2121212E+01 -0.5636364E+01  0.2859209E-14
 0.2242424E+01 -0.5636364E+01  0.1898519E-14
 0.2363636E+01 -0.5636364E+01  0.1225207E-14
 0.2484848E+01 -0.5636364E+01  0.7688753E-15
 0.2606061E+01 -0.5636364E+01  0.4690339E-15
 0.2727273E+01 -0.5636364E+01  0.2778606E-15
 0.2848485E+01 -0.5636364E+01  0.1596953E-15
 0.2969697E+01 -0.5636364E+01  0.8900973E-16
 0.3090909E+01 -0.5636364E+01  0.4813652E-16
 0.3212121E+01 -0.5636364E+01  0.2528470E-16
 0.3333333E+01 -0.5636364E+01  0.1291195E-16
 0.3454545E+01 -0.5636364E+01  0.6411436E-17
 0.3575758E+01 -0.5636364E+01  0.3093098E-17
 0.3696970E+01 -0.5636364E+01  0.1447554E-17
 0.3818182E+01 -0.5636364E+01  0.6560132E-18
 0.3939394E+01 -0.5636364E+01  0.2874231E-18
 0.4060606E+01 -0.5636364E+01  0.1215522E-18
 0.4181818E+01 -0.5636364E+01  0.4950770E-19
 0.4303030E+01 -0.5636364E+01  0.1934978E-19
 0.4424242E+01 -0.5636364E+01  0.7216814E-20
 0.4545455E+01 -0.5636364E+01  0.2549244E-20
 0.4666667E+01 -0.5636364E+01  0.8453116E-21
 0.4787879E+01 -0.5636364E+01  0.2606765E-21
 0.4909091E+01 -0.5636364E+01  0.7409271E-22
 0.5030303E+01 -0.5636364E+01  0.1925639E-22
 0.5151515E+01 -0.5636364E+01  0.4545611E-23
 0.5272727E+01 -0.5636364E+01  0.9693725E-24
 0.5393939E+01 -0.5636364E+01  0.1859747E-24
 0.5515152E+01 -0.5636364E+01  0.3199659E-25
 0.5636364E+01 -0.5636364E+01  0.4925088E-26
 0.5757576E+01 -0.5636364E+01  0.6770639E-27
 0.5878788E+01 -0.5636364E+01  0.8302349E-28
 0.6000000E+01 -0.5636364E+01  0.9072566E-29
  
  
-0.6000000E+01 -0.5515152E+01  0.8041775E-38
-0.5878788E+01 -0.5515152E+01  0.1930228E-36
-0.5757576E+01 -0.5515152E+01  0.4119837E-35
-0.5636364E+01 -0.5515152E+01  0.7819722E-34
-0.5515152E+01 -0.5515152E+01  0.1320010E-32
-0.5393939E+01 -0.5515152E+01  0.1981924E-31
-0.5272727E+01 -0.5515152E+01  0.2647217E-30
-0.5151515E+01 -0.5515152E+01  0.3146164E-29
-0.5030303E+01 -0.5515152E+01  0.3328109E-28
-0.4909091E+01 -0.5515152E+01  0.3134926E-27
-0.4787879E+01 -0.5515152E+01  0.2631081E-26
-0.4666667E+01 -0.5515152E+01  0.1969177E-25
-0.4545455E+01 -0.5515152E+01  0.1315790E-24
-0.4424242E+01 -0.5515152E+01  0.7862074E-24
-0.4303030E+01 -0.5515152E+01  0.4210060E-23
-0.4181818E+01 -0.5515152E+01  0.2026385E-22
-0.4060606E+01 -0.5515152E+01  0.8801100E-22
-0.3939394E+01 -0.5515152E+01  0.3466834E-21
-0.3818182E+01 -0.5515152E+01  0.1246447E-20
-0.3696970E+01 -0.5515152E+01  0.4121832E-20
-0.3575758E+01 -0.5515152E+01  0.1264693E-19
-0.3454545E+01 -0.5515152E+01  0.3634193E-19
-0.3333333E+01 -0.5515152E+01  0.9869702E-19
-0.3212121E+01 -0.5515152E+01  0.2553415E-18
-0.3090909E+01 -0.5515152E+01  0.6331543E-18
-0.2969697E+01 -0.5515152E+01  0.1510925E-17
-0.2848485E+01 -0.5515152E+01  0.3478610E-17
-0.2727273E+01 -0.5515152E+01  0.7739843E-17
-0.2606061E+01 -0.5515152E+01  0.1666906E-16
-0.2484848E+01 -0.5515152E+01  0.3480979E-16
-0.2363636E+01 -0.5515152E+01  0.7060253E-16
-0.2242424E+01 -0.5515152E+01  0.1392256E-15
-0.2121212E+01 -0.5515152E+01  0.2669485E-15
-0.2000000E+01 -0.5515152E+01  0.4972788E-15
-0.1878788E+01 -0.5515152E+01  0.8990106E-15
-0.1757576E+01 -0.5515152E+01  0.1576264E-14
-0.1636364E+01 -0.5515152E+01  0.2680785E-14
-0.1515152E+01 -0.5515152E+01  0.4426387E-14
-0.1393939E+01 -0.5515152E+01  0.7103118E-14
-0.1272727E+01 -0.5515152E+01  0.1108406E-13
-0.1151515E+01 -0.5515152E+01  0.1681365E-13
-0.1030303E+01 -0.5515152E+01  0.2476907E-13
-0.9090909E+00 -0.5515152E+01  0.3539864E-13
-0.7878788E+00 -0.5515152E+01  0.4905592E-13
-0.6666667E+00 -0.5515152E+01  0.6594795E-13
-0.5454545E+00 -0.5515152E+01  0.8609152E-13
-0.4242424E+00 -0.5515152E+01  0.1092455E-12
-0.3030303E+00 -0.5515152E+01  0.1347980E-12
-0.1818182E+00 -0.5515152E+01  0.1616502E-12
-0.6060606E-01 -0.5515152E+01  0.1882012E-12
 0.6060606E-01 -0.5515152E+01  0.2125279E-12
 0.1818182E+00 -0.5515152E+01  0.2327329E-12
 0.3030303E+00 -0.5515152E+01  0.2472963E-12
 0.4242424E+00 -0.5515152E+01  0.2552505E-12
 0.5454545E+00 -0.5515152E+01  0.2561439E-12
 0.6666667E+00 -0.5515152E+01  0.2499300E-12
 0.7878788E+00 -0.5515152E+01  0.2369502E-12
 0.9090909E+00 -0.5515152E+01  0.2180336E-12
 0.1030303E+01 -0.5515152E+01  0.1945690E-12
 0.1151515E+01 -0.5515152E+01  0.1683880E-12
 0.1272727E+01 -0.5515152E+01  0.1414437E-12
 0.1393939E+01 -0.5515152E+01  0.1154426E-12
 0.1515152E+01 -0.5515152E+01  0.9161433E-13
 0.1636364E+01 -0.5515152E+01  0.7068331E-13
 0.1757576E+01 -0.5515152E+01  0.5297140E-13
 0.1878788E+01 -0.5515152E+01  0.3851820E-13
 0.2000000E+01 -0.5515152E+01  0.2715987E-13
 0.2121212E+01 -0.5515152E+01  0.1857529E-13
 0.2242424E+01 -0.5515152E+01  0.1233402E-13
 0.2363636E+01 -0.5515152E+01  0.7959746E-14
 0.2484848E+01 -0.5515152E+01  0.4995117E-14
 0.2606061E+01 -0.5515152E+01  0.3047151E-14
 0.2727273E+01 -0.5515152E+01  0.1805164E-14
 0.2848485E+01 -0.5515152E+01  0.1037485E-14
 0.2969697E+01 -0.5515152E+01  0.5782655E-15
 0.3090909E+01 -0.5515152E+01  0.3127264E-15
 0.3212121E+01 -0.5515152E+01  0.1642660E-15
 0.3333333E+01 -0.5515152E+01  0.8388451E-16
 0.3454545E+01 -0.5515152E+01  0.4165288E-16
 0.3575758E+01 -0.5515152E+01  0.2009479E-16
 0.3696970E+01 -0.5515152E+01  0.9404259E-17
 0.3818182E+01 -0.5515152E+01  0.4261891E-17
