-0.1262400E+01 -0.2642403E+01 -0.3410900E+00  0.2849273E-01
-0.1251899E+01 -0.2439558E+01 -0.3269602E+00  0.4476926E-01
-0.1242898E+01 -0.2237133E+01 -0.3051555E+00  0.5617834E-01
-0.1234403E+01 -0.2035301E+01 -0.2793583E+00  0.5594784E-01
-0.1226007E+01 -0.1834143E+01 -0.2530765E+00  0.4227943E-01
-0.1217468E+01 -0.1633628E+01 -0.2295369E+00  0.1686301E-01
-0.1208523E+01 -0.1433586E+01 -0.2115252E+00 -0.1636333E-01
-0.1198714E+01 -0.1233673E+01 -0.2013680E+00 -0.5228346E-01
-0.1187065E+01 -0.1033283E+01 -0.2010923E+00 -0.8558955E-01
-0.1171462E+01 -0.8314281E+00 -0.2126402E+00 -0.1119370E+00
-0.1147560E+01 -0.6266995E+00 -0.2379375E+00 -0.1295148E+00
-0.1108201E+01 -0.4178578E+00 -0.2781061E+00 -0.1409080E+00
-0.1048155E+01 -0.2054274E+00 -0.3303751E+00 -0.1536631E+00
-0.9720453E+00  0.6685420E-02 -0.3857360E+00 -0.1777963E+00
-0.8842499E+00  0.2080520E+00 -0.4301734E+00 -0.2249979E+00
-0.1062633E+01 -0.2837311E+01 -0.2508383E+00 -0.2975334E-02
-0.1048906E+01 -0.2634326E+01 -0.2713125E+00  0.2165337E-01
-0.1039382E+01 -0.2431061E+01 -0.2828101E+00  0.4937224E-01
-0.1030695E+01 -0.2228035E+01 -0.2860271E+00  0.6836565E-01
-0.1021892E+01 -0.2025452E+01 -0.2824156E+00  0.7241205E-01
-0.1012573E+01 -0.1823399E+01 -0.2742328E+00  0.5976232E-01
-0.1002491E+01 -0.1621852E+01 -0.2641955E+00  0.3231245E-01
-0.9913815E+00 -0.1420636E+01 -0.2550013E+00 -0.5586394E-02
-0.9787790E+00 -0.1219380E+01 -0.2490934E+00 -0.4840783E-01
-0.9636866E+00 -0.1017441E+01 -0.2486998E+00 -0.9056217E-01
-0.9439094E+00 -0.8137679E+00 -0.2558514E+00 -0.1274585E+00
-0.9149095E+00 -0.6068308E+00 -0.2718752E+00 -0.1568685E+00
-0.8695122E+00 -0.3950468E+00 -0.2956238E+00 -0.1806015E+00
-0.8035746E+00 -0.1782351E+00 -0.3209476E+00 -0.2049823E+00
-0.7226408E+00  0.4011480E-01 -0.3383369E+00 -0.2393565E+00
-0.6324808E+00  0.2497091E+00 -0.3383824E+00 -0.2944224E+00
-0.8531734E+00 -0.2829853E+01 -0.2140816E+00 -0.3775574E-01
-0.8392113E+00 -0.2626188E+01 -0.2508940E+00 -0.5263203E-02
-0.8291705E+00 -0.2422018E+01 -0.2829457E+00  0.3228554E-01
-0.8194938E+00 -0.2218041E+01 -0.3042022E+00  0.6152369E-01
-0.8092121E+00 -0.2014421E+01 -0.3132730E+00  0.7432013E-01
-0.7979264E+00 -0.1811227E+01 -0.3117679E+00  0.6759216E-01
-0.7853925E+00 -0.1608428E+01 -0.3028551E+00  0.4273925E-01
-0.7713578E+00 -0.1405839E+01 -0.2901376E+00  0.4225726E-02
-0.7553763E+00 -0.1203060E+01 -0.2770265E+00 -0.4212604E-01
-0.7364647E+00 -0.9993939E+00 -0.2664922E+00 -0.9046140E-01
-0.7123904E+00 -0.7937280E+00 -0.2607320E+00 -0.1357706E+00
-0.6784528E+00 -0.5844655E+00 -0.2601626E+00 -0.1748265E+00
-0.6274571E+00 -0.3700342E+00 -0.2615442E+00 -0.2075906E+00
-0.5565314E+00 -0.1507648E+00 -0.2580533E+00 -0.2383155E+00
-0.4743621E+00  0.6898245E-01 -0.2455683E+00 -0.2757719E+00
-0.3918157E+00  0.2809246E+00 -0.2256337E+00 -0.3302761E+00
-0.6474111E+00 -0.2822959E+01 -0.2188758E+00 -0.7489851E-01
-0.6310869E+00 -0.2617903E+01 -0.2653570E+00 -0.4654022E-01
-0.6193160E+00 -0.2412459E+01 -0.3096597E+00  0.1530328E-02
-0.6076934E+00 -0.2207421E+01 -0.3376485E+00  0.4638952E-01
-0.5951622E+00 -0.2002787E+01 -0.3463184E+00  0.7404996E-01
-0.5813286E+00 -0.1798541E+01 -0.3384475E+00  0.7841285E-01
-0.5659659E+00 -0.1594626E+01 -0.3192079E+00  0.5980242E-01
-0.5488536E+00 -0.1390842E+01 -0.2941576E+00  0.2278726E-01
-0.5295972E+00 -0.1186774E+01 -0.2681427E+00 -0.2618119E-01
-0.5072694E+00 -0.9817303E+00 -0.2447356E+00 -0.8038098E-01
-0.4796350E+00 -0.7746940E+00 -0.2257124E+00 -0.1335443E+00
-0.4418276E+00 -0.5644293E+00 -0.2101399E+00 -0.1805521E+00
-0.3868166E+00 -0.3503039E+00 -0.1937330E+00 -0.2191843E+00
-0.3148547E+00 -0.1335383E+00 -0.1728487E+00 -0.2528627E+00
-0.2409656E+00  0.8484185E-01 -0.1519773E+00 -0.2919374E+00
-0.1761125E+00  0.3024140E+00 -0.1367371E+00 -0.3478553E+00
-0.4466224E+00 -0.2817450E+01 -0.2274944E+00 -0.1124818E+00
-0.4241664E+00 -0.2610368E+01 -0.2785297E+00 -0.9663438E-01
-0.4093594E+00 -0.2403421E+01 -0.3257943E+00 -0.3334272E-01
-0.3951089E+00 -0.2197502E+01 -0.3487000E+00  0.3432230E-01
-0.3799894E+00 -0.1992212E+01 -0.3462736E+00  0.8203425E-01
-0.3635560E+00 -0.1787343E+01 -0.3250681E+00  0.9991062E-01
-0.3455907E+00 -0.1582782E+01 -0.2931685E+00  0.8770588E-01
-0.3259221E+00 -0.1378345E+01 -0.2577088E+00  0.5098970E-01
-0.3042485E+00 -0.1173695E+01 -0.2238124E+00 -0.2081108E-02
-0.2797456E+00 -0.9683381E+00 -0.1941902E+00 -0.6280492E-01
-0.2501800E+00 -0.7616937E+00 -0.1690283E+00 -0.1228465E+00
-0.2105323E+00 -0.5532861E+00 -0.1460382E+00 -0.1753143E+00
-0.1548816E+00 -0.3426627E+00 -0.1219100E+00 -0.2175669E+00
-0.8909148E-01 -0.1269005E+00 -0.9835965E-01 -0.2551795E+00
-0.2926084E-01  0.9714605E-01 -0.8341101E-01 -0.3005380E+00
 0.2121666E-01  0.3221076E+00 -0.7967572E-01 -0.3622642E+00
-0.2566942E+00 -0.2816446E+01 -0.1974300E+00 -0.1522951E+00
-0.2227090E+00 -0.2605218E+01 -0.2470229E+00 -0.1520518E+00
-0.2024311E+00 -0.2396439E+01 -0.2915131E+00 -0.6654494E-01
-0.1842081E+00 -0.2190045E+01 -0.3053571E+00  0.2957001E-01
-0.1659332E+00 -0.1984616E+01 -0.2925674E+00  0.9847286E-01
-0.1469042E+00 -0.1779602E+01 -0.2640474E+00  0.1279644E+00
-0.1268069E+00 -0.1574832E+01 -0.2293748E+00  0.1192174E+00
-0.1054831E+00 -0.1370220E+01 -0.1950646E+00  0.8033663E-01
-0.8272360E-01 -0.1165669E+01 -0.1644244E+00  0.2229686E-01
-0.5778677E-01 -0.9610818E+00 -0.1379189E+00 -0.4366810E-01
-0.2836869E-01 -0.7563254E+00 -0.1139890E+00 -0.1076368E+00
 0.1048715E-01 -0.5506639E+00 -0.9031039E-01 -0.1628425E+00
 0.6229792E-01 -0.3405712E+00 -0.6636065E-01 -0.2089414E+00
 0.1182184E+00 -0.1197874E+00 -0.4762477E-01 -0.2542294E+00
 0.1678214E+00  0.1098005E+00 -0.4202436E-01 -0.3097669E+00
 0.2097959E+00  0.3378950E+00 -0.5058937E-01 -0.3788763E+00
-0.7009365E-01 -0.2814554E+01 -0.1194550E+00 -0.1963229E+00
-0.4108991E-01 -0.2604880E+01 -0.1658912E+00 -0.2083998E+00
-0.1027458E-01 -0.2392735E+01 -0.2053185E+00 -0.9928050E-01
 0.1757275E-01 -0.2186494E+01 -0.2138970E+00  0.2503351E-01
 0.4220287E-01 -0.1981335E+01 -0.2005667E+00  0.1125003E+00
 0.6506019E-01 -0.1776145E+01 -0.1776803E+00  0.1501341E+00
 0.8727367E-01 -0.1570906E+01 -0.1534046E+00  0.1423431E+00
 0.1094574E+00 -0.1365823E+01 -0.1313882E+00  0.1008973E+00
 0.1320128E+00 -0.1161178E+01 -0.1119004E+00  0.3988864E-01
 0.1558055E+00 -0.9572580E+00 -0.9325216E-01 -0.2759900E-01
 0.1833071E+00 -0.7538899E+00 -0.7348259E-01 -0.9176467E-01
 0.2190709E+00 -0.5489404E+00 -0.5197743E-01 -0.1480389E+00
 0.2647760E+00 -0.3365490E+00 -0.3141108E-01 -0.1991978E+00
 0.3131240E+00 -0.1121727E+00 -0.1944117E-01 -0.2546062E+00
 0.3571083E+00  0.1194044E+00 -0.2387115E-01 -0.3223434E+00
 0.3936463E+00  0.3485635E+00 -0.4433764E-01 -0.3997173E+00
-0.9249310E-02 -0.2857904E+01 -0.7998387E-01 -0.1829689E+00
 0.9665817E-01 -0.2624987E+01 -0.7792661E-01 -0.2585805E+00
 0.1373059E+00 -0.2393026E+01 -0.1174927E+00 -0.1300475E+00
 0.1937852E+00 -0.2187573E+01 -0.1162158E+00  0.1217083E-01
 0.2364895E+00 -0.1983487E+01 -0.1064177E+00  0.1131512E+00
 0.2679850E+00 -0.1777082E+01 -0.9700928E-01  0.1569161E+00
 0.2936444E+00 -0.1569948E+01 -0.9002889E-01  0.1501088E+00
 0.3165606E+00 -0.1363193E+01 -0.8422972E-01  0.1085085E+00
 0.3382401E+00 -0.1157548E+01 -0.7681090E-01  0.4876790E-01
 0.3600787E+00 -0.9535246E+00 -0.6527827E-01 -0.1572551E-01
 0.3848292E+00 -0.7506173E+00 -0.4902675E-01 -0.7702967E-01
 0.4166957E+00 -0.5455974E+00 -0.3010896E-01 -0.1336225E+00
 0.4571157E+00 -0.3322852E+00 -0.1390922E-01 -0.1907798E+00
 0.5012370E+00 -0.1073970E+00 -0.9303815E-02 -0.2578245E+00
 0.5421087E+00  0.1248301E+00 -0.2363752E-01 -0.3392442E+00
 0.5749870E+00  0.3549296E+00 -0.5466452E-01 -0.4255053E+00
