 0.1400000E+00  0.8805935E+00 -0.4519617E+00  0.9898052E+00
 0.1440000E+00  0.8740079E+00 -0.4633500E+00  0.9892335E+00
 0.1480000E+00  0.8672655E+00 -0.4746306E+00  0.9886474E+00
 0.1520000E+00  0.8603685E+00 -0.4858014E+00  0.9880470E+00
 0.1560000E+00  0.8533188E+00 -0.4968600E+00  0.9874325E+00
 0.1600000E+00  0.8461186E+00 -0.5078041E+00  0.9868038E+00
 0.1640000E+00  0.8387701E+00 -0.5186316E+00  0.9861612E+00
 0.1680000E+00  0.8312754E+00 -0.5293402E+00  0.9855049E+00
 0.1720000E+00  0.8236367E+00 -0.5399280E+00  0.9848348E+00
 0.1760000E+00  0.8158564E+00 -0.5503927E+00  0.9841513E+00
 0.1800000E+00  0.8079366E+00 -0.5607324E+00  0.9834543E+00
 0.1840000E+00  0.7998797E+00 -0.5709452E+00  0.9827441E+00
 0.1880000E+00  0.7916881E+00 -0.5810290E+00  0.9820208E+00
 0.1920000E+00  0.7833641E+00 -0.5909821E+00  0.9812845E+00
 0.1960000E+00  0.7749102E+00 -0.6008027E+00  0.9805354E+00
 0.2000000E+00  0.7663287E+00 -0.6104889E+00  0.9797736E+00
 0.2040000E+00  0.7576221E+00 -0.6200391E+00  0.9789993E+00
 0.2080000E+00  0.7487928E+00 -0.6294516E+00  0.9782127E+00
 0.2120000E+00  0.7398435E+00 -0.6387249E+00  0.9774138E+00
 0.2160000E+00  0.7307765E+00 -0.6478573E+00  0.9766029E+00
 0.2200000E+00  0.7215944E+00 -0.6568473E+00  0.9757801E+00
 0.2240000E+00  0.7122997E+00 -0.6656936E+00  0.9749456E+00
 0.2280000E+00  0.7028951E+00 -0.6743947E+00  0.9740994E+00
 0.2320000E+00  0.6933831E+00 -0.6829493E+00  0.9732419E+00
 0.2360000E+00  0.6837663E+00 -0.6913561E+00  0.9723731E+00
 0.2400000E+00  0.6740472E+00 -0.6996138E+00  0.9714933E+00
 0.2440000E+00  0.6642286E+00 -0.7077214E+00  0.9706025E+00
 0.2480000E+00  0.6543130E+00 -0.7156776E+00  0.9697009E+00
 0.2520000E+00  0.6443031E+00 -0.7234813E+00  0.9687888E+00
 0.2560000E+00  0.6342015E+00 -0.7311317E+00  0.9678663E+00
 0.2600000E+00  0.6240109E+00 -0.7386276E+00  0.9669335E+00
 0.2640000E+00  0.6137339E+00 -0.7459683E+00  0.9659907E+00
 0.2680000E+00  0.6033732E+00 -0.7531527E+00  0.9650379E+00
 0.2720000E+00  0.5929314E+00 -0.7601801E+00  0.9640755E+00
 0.2760000E+00  0.5824113E+00 -0.7670498E+00  0.9631035E+00
 0.2800000E+00  0.5718154E+00 -0.7737610E+00  0.9621221E+00
 0.2840000E+00  0.5611464E+00 -0.7803131E+00  0.9611315E+00
 0.2880000E+00  0.5504070E+00 -0.7867054E+00  0.9601319E+00
 0.2920000E+00  0.5395999E+00 -0.7929375E+00  0.9591235E+00
 0.2960000E+00  0.5287276E+00 -0.7990087E+00  0.9581064E+00
 0.3000000E+00  0.5177929E+00 -0.8049187E+00  0.9570808E+00
 0.3040000E+00  0.5067984E+00 -0.8106670E+00  0.9560469E+00
 0.3080000E+00  0.4957468E+00 -0.8162532E+00  0.9550048E+00
 0.3120000E+00  0.4846405E+00 -0.8216771E+00  0.9539548E+00
 0.3160000E+00  0.4734824E+00 -0.8269384E+00  0.9528970E+00
 0.3200000E+00  0.4622749E+00 -0.8320369E+00  0.9518316E+00
 0.3240000E+00  0.4510208E+00 -0.8369723E+00  0.9507588E+00
 0.3280000E+00  0.4397224E+00 -0.8417446E+00  0.9496788E+00
 0.3320000E+00  0.4283826E+00 -0.8463536E+00  0.9485916E+00
 0.3360000E+00  0.4170037E+00 -0.8507994E+00  0.9474976E+00
 0.3400000E+00  0.4055884E+00 -0.8550820E+00  0.9463969E+00
 0.3440000E+00  0.3941391E+00 -0.8592013E+00  0.9452896E+00
 0.3480000E+00  0.3826585E+00 -0.8631575E+00  0.9441760E+00
 0.3520000E+00  0.3711490E+00 -0.8669506E+00  0.9430562E+00
 0.3560000E+00  0.3596130E+00 -0.8705810E+00  0.9419304E+00
 0.3600000E+00  0.3480531E+00 -0.8740488E+00  0.9407987E+00
 0.3640000E+00  0.3364717E+00 -0.8773542E+00  0.9396614E+00
 0.3680000E+00  0.3248712E+00 -0.8804975E+00  0.9385186E+00
 0.3720000E+00  0.3132541E+00 -0.8834791E+00  0.9373705E+00
 0.3760000E+00  0.3016226E+00 -0.8862994E+00  0.9362173E+00
 0.3800000E+00  0.2899793E+00 -0.8889586E+00  0.9350591E+00
 0.3840000E+00  0.2783264E+00 -0.8914574E+00  0.9338961E+00
 0.3880000E+00  0.2666662E+00 -0.8937961E+00  0.9327284E+00
 0.3920000E+00  0.2550011E+00 -0.8959753E+00  0.9315564E+00
 0.3960000E+00  0.2433334E+00 -0.8979954E+00  0.9303800E+00
 0.4000000E+00  0.2316652E+00 -0.8998572E+00  0.9291995E+00
 0.4040000E+00  0.2199988E+00 -0.9015611E+00  0.9280150E+00
 0.4080000E+00  0.2083365E+00 -0.9031079E+00  0.9268268E+00
 0.4120000E+00  0.1966804E+00 -0.9044981E+00  0.9256349E+00
 0.4160000E+00  0.1850327E+00 -0.9057326E+00  0.9244396E+00
 0.4200000E+00  0.1733954E+00 -0.9068119E+00  0.9232410E+00
 0.4240000E+00  0.1617708E+00 -0.9077370E+00  0.9220392E+00
 0.4280000E+00  0.1501608E+00 -0.9085085E+00  0.9208344E+00
 0.4320000E+00  0.1385676E+00 -0.9091273E+00  0.9196268E+00
 0.4360000E+00  0.1269932E+00 -0.9095943E+00  0.9184166E+00
 0.4400000E+00  0.1154395E+00 -0.9099102E+00  0.9172038E+00
 0.4440000E+00  0.1039086E+00 -0.9100760E+00  0.9159887E+00
 0.4480000E+00  0.9240238E-01 -0.9100925E+00  0.9147713E+00
 0.4520000E+00  0.8092277E-01 -0.9099608E+00  0.9135519E+00
 0.4560000E+00  0.6947168E-01 -0.9096817E+00  0.9123306E+00
 0.4600000E+00  0.5805095E-01 -0.9092563E+00  0.9111075E+00
 0.4640000E+00  0.4666244E-01 -0.9086855E+00  0.9098828E+00
 0.4680000E+00  0.3530796E-01 -0.9079704E+00  0.9086567E+00
 0.4720000E+00  0.2398929E-01 -0.9071120E+00  0.9074291E+00
 0.4760000E+00  0.1270818E-01 -0.9061113E+00  0.9062005E+00
 0.4800000E+00  0.1466363E-02 -0.9049695E+00  0.9049707E+00
 0.4840000E+00 -0.9734460E-02 -0.9036876E+00  0.9037400E+00
 0.4880000E+00 -0.2089262E-01 -0.9022667E+00  0.9025086E+00
 0.4920000E+00 -0.3200646E-01 -0.9007080E+00  0.9012765E+00
 0.4960000E+00 -0.4307438E-01 -0.8990126E+00  0.9000439E+00
 0.5000000E+00 -0.5409478E-01 -0.8971816E+00  0.8988110E+00
 0.5040000E+00 -0.6506610E-01 -0.8952163E+00  0.8975777E+00
 0.5080000E+00 -0.7598681E-01 -0.8931177E+00  0.8963444E+00
 0.5120000E+00 -0.8685539E-01 -0.8908871E+00  0.8951110E+00
 0.5160000E+00 -0.9767037E-01 -0.8885257E+00  0.8938778E+00
 0.5200000E+00 -0.1084303E+00 -0.8860348E+00  0.8926448E+00
 0.5240000E+00 -0.1191337E+00 -0.8834154E+00  0.8914122E+00
 0.5280000E+00 -0.1297793E+00 -0.8806689E+00  0.8901800E+00
 0.5320000E+00 -0.1403656E+00 -0.8777966E+00  0.8889485E+00
 0.5360000E+00 -0.1508913E+00 -0.8747996E+00  0.8877176E+00
 0.5400000E+00 -0.1613551E+00 -0.8716793E+00  0.8864876E+00
 0.5440000E+00 -0.1717557E+00 -0.8684369E+00  0.8852585E+00
 0.5480000E+00 -0.1820918E+00 -0.8650736E+00  0.8840304E+00
 0.5520000E+00 -0.1923622E+00 -0.8615909E+00  0.8828035E+00
 0.5560000E+00 -0.2025656E+00 -0.8579899E+00  0.8815779E+00
 0.5600000E+00 -0.2127010E+00 -0.8542720E+00  0.8803536E+00
 0.5640000E+00 -0.2227670E+00 -0.8504385E+00  0.8791307E+00
 0.5680000E+00 -0.2327626E+00 -0.8464907E+00  0.8779094E+00
 0.5720000E+00 -0.2426867E+00 -0.8424298E+00  0.8766897E+00
 0.5760000E+00 -0.2525381E+00 -0.8382573E+00  0.8754718E+00
 0.5800000E+00 -0.2623158E+00 -0.8339745E+00  0.8742557E+00
 0.5840000E+00 -0.2720187E+00 -0.8295826E+00  0.8730415E+00
 0.5880000E+00 -0.2816459E+00 -0.8250830E+00  0.8718293E+00
 0.5920000E+00 -0.2911963E+00 -0.8204771E+00  0.8706193E+00
 0.5960000E+00 -0.3006690E+00 -0.8157661E+00  0.8694114E+00
 0.6000000E+00 -0.3100630E+00 -0.8109514E+00  0.8682058E+00
 0.6040000E+00 -0.3193773E+00 -0.8060344E+00  0.8670025E+00
 0.6080000E+00 -0.3286112E+00 -0.8010163E+00  0.8658016E+00
 0.6120000E+00 -0.3377636E+00 -0.7958985E+00  0.8646032E+00
 0.6160000E+00 -0.3468338E+00 -0.7906824E+00  0.8634074E+00
 0.6200000E+00 -0.3558208E+00 -0.7853693E+00  0.8622143E+00
 0.6240000E+00 -0.3647239E+00 -0.7799605E+00  0.8610238E+00
 0.6280000E+00 -0.3735423E+00 -0.7744574E+00  0.8598361E+00
 0.6320000E+00 -0.3822752E+00 -0.7688614E+00  0.8586513E+00
 0.6360000E+00 -0.3909218E+00 -0.7631736E+00  0.8574694E+00
 0.6400000E+00 -0.3994814E+00 -0.7573956E+00  0.8562905E+00
 0.6440000E+00 -0.4079532E+00 -0.7515285E+00  0.8551146E+00
 0.6480000E+00 -0.4163366E+00 -0.7455738E+00  0.8539418E+00
 0.6520000E+00 -0.4246310E+00 -0.7395328E+00  0.8527721E+00
 0.6560000E+00 -0.4328355E+00 -0.7334069E+00  0.8516057E+00
 0.6600000E+00 -0.4409496E+00 -0.7271972E+00  0.8504425E+00
 0.6640000E+00 -0.4489727E+00 -0.7209053E+00  0.8492826E+00
 0.6680000E+00 -0.4569041E+00 -0.7145323E+00  0.8481260E+00
 0.6720000E+00 -0.4647433E+00 -0.7080796E+00  0.8469729E+00
 0.6760000E+00 -0.4724897E+00 -0.7015486E+00  0.8458232E+00
 0.6800000E+00 -0.4801427E+00 -0.6949405E+00  0.8446770E+00
 0.6840000E+00 -0.4877018E+00 -0.6882566E+00  0.8435344E+00
 0.6880000E+00 -0.4951665E+00 -0.6814983E+00  0.8423953E+00
 0.6920000E+00 -0.5025362E+00 -0.6746669E+00  0.8412598E+00
 0.6960000E+00 -0.5098104E+00 -0.6677637E+00  0.8401280E+00
 0.7000000E+00 -0.5169888E+00 -0.6607899E+00  0.8389998E+00
 0.7040000E+00 -0.5240708E+00 -0.6537469E+00  0.8378754E+00
 0.7080000E+00 -0.5310559E+00 -0.6466359E+00  0.8367547E+00
 0.7120000E+00 -0.5379438E+00 -0.6394582E+00  0.8356377E+00
 0.7160000E+00 -0.5447341E+00 -0.6322152E+00  0.8345246E+00
 0.7200000E+00 -0.5514263E+00 -0.6249081E+00  0.8334153E+00
 0.7240000E+00 -0.5580200E+00 -0.6175382E+00  0.8323098E+00
 0.7280000E+00 -0.5645148E+00 -0.6101067E+00  0.8312082E+00
 0.7320000E+00 -0.5709105E+00 -0.6026149E+00  0.8301105E+00
 0.7360000E+00 -0.5772066E+00 -0.5950641E+00  0.8290167E+00
 0.7400000E+00 -0.5834029E+00 -0.5874555E+00  0.8279269E+00
 0.7440000E+00 -0.5894989E+00 -0.5797904E+00  0.8268409E+00
 0.7480000E+00 -0.5954945E+00 -0.5720701E+00  0.8257589E+00
 0.7520000E+00 -0.6013892E+00 -0.5642957E+00  0.8246809E+00
 0.7560000E+00 -0.6071828E+00 -0.5564686E+00  0.8236069E+00
 0.7600000E+00 -0.6128751E+00 -0.5485900E+00  0.8225368E+00
 0.7640000E+00 -0.6184657E+00 -0.5406611E+00  0.8214708E+00
 0.7680000E+00 -0.6239544E+00 -0.5326831E+00  0.8204087E+00
 0.7720000E+00 -0.6293411E+00 -0.5246573E+00  0.8193506E+00
 0.7760000E+00 -0.6346253E+00 -0.5165848E+00  0.8182965E+00
 0.7800000E+00 -0.6398071E+00 -0.5084670E+00  0.8172465E+00
 0.7840000E+00 -0.6448860E+00 -0.5003050E+00  0.8162004E+00
 0.7880000E+00 -0.6498620E+00 -0.4921001E+00  0.8151583E+00
 0.7920000E+00 -0.6547349E+00 -0.4838534E+00  0.8141203E+00
 0.7960000E+00 -0.6595044E+00 -0.4755661E+00  0.8130862E+00
 0.8000000E+00 -0.6641705E+00 -0.4672395E+00  0.8120561E+00
 0.8040000E+00 -0.6687329E+00 -0.4588747E+00  0.8110300E+00
 0.8080000E+00 -0.6731915E+00 -0.4504730E+00  0.8100079E+00
 0.8120000E+00 -0.6775463E+00 -0.4420355E+00  0.8089897E+00
 0.8160000E+00 -0.6817970E+00 -0.4335635E+00  0.8079755E+00
 0.8200000E+00 -0.6859436E+00 -0.4250580E+00  0.8069653E+00
 0.8240000E+00 -0.6899859E+00 -0.4165203E+00  0.8059589E+00
 0.8280000E+00 -0.6939240E+00 -0.4079516E+00  0.8049565E+00
 0.8320000E+00 -0.6977576E+00 -0.3993530E+00  0.8039580E+00
 0.8360000E+00 -0.7014867E+00 -0.3907257E+00  0.8029633E+00
 0.8400000E+00 -0.7051112E+00 -0.3820709E+00  0.8019726E+00
 0.8440000E+00 -0.7086311E+00 -0.3733897E+00  0.8009856E+00
 0.8480000E+00 -0.7120464E+00 -0.3646833E+00  0.8000025E+00
 0.8520000E+00 -0.7153570E+00 -0.3559529E+00  0.7990232E+00
 0.8560000E+00 -0.7185629E+00 -0.3471995E+00  0.7980477E+00
 0.8600000E+00 -0.7216640E+00 -0.3384244E+00  0.7970759E+00
 0.8640000E+00 -0.7246604E+00 -0.3296287E+00  0.7961079E+00
 0.8680000E+00 -0.7275520E+00 -0.3208136E+00  0.7951435E+00
 0.8720000E+00 -0.7303389E+00 -0.3119801E+00  0.7941829E+00
 0.8760000E+00 -0.7330211E+00 -0.3031295E+00  0.7932259E+00
 0.8800000E+00 -0.7355985E+00 -0.2942628E+00  0.7922726E+00
 0.8840000E+00 -0.7380714E+00 -0.2853812E+00  0.7913228E+00
 0.8880000E+00 -0.7404396E+00 -0.2764859E+00  0.7903766E+00
 0.8920000E+00 -0.7427032E+00 -0.2675779E+00  0.7894340E+00
 0.8960000E+00 -0.7448623E+00 -0.2586585E+00  0.7884948E+00
 0.9000000E+00 -0.7469171E+00 -0.2497286E+00  0.7875592E+00
 0.9040000E+00 -0.7488674E+00 -0.2407895E+00  0.7866270E+00
 0.9080000E+00 -0.7507136E+00 -0.2318423E+00  0.7856982E+00
 0.9120000E+00 -0.7524555E+00 -0.2228880E+00  0.7847728E+00
 0.9160000E+00 -0.7540934E+00 -0.2139278E+00  0.7838508E+00
 0.9200000E+00 -0.7556274E+00 -0.2049628E+00  0.7829320E+00
 0.9240000E+00 -0.7570576E+00 -0.1959941E+00  0.7820166E+00
 0.9280000E+00 -0.7583841E+00 -0.1870229E+00  0.7811044E+00
 0.9320000E+00 -0.7596071E+00 -0.1780502E+00  0.7801954E+00
 0.9360000E+00 -0.7607267E+00 -0.1690771E+00  0.7792895E+00
 0.9400000E+00 -0.7617431E+00 -0.1601047E+00  0.7783868E+00
 0.9440000E+00 -0.7626565E+00 -0.1511342E+00  0.7774872E+00
 0.9480000E+00 -0.7634670E+00 -0.1421666E+00  0.7765907E+00
 0.9520000E+00 -0.7641748E+00 -0.1332030E+00  0.7756972E+00
 0.9560000E+00 -0.7647802E+00 -0.1242445E+00  0.7748067E+00
 0.9600000E+00 -0.7652833E+00 -0.1152922E+00  0.7739191E+00
 0.9640000E+00 -0.7656844E+00 -0.1063472E+00  0.7730345E+00
 0.9680000E+00 -0.7659837E+00 -0.9741056E-01  0.7721527E+00
 0.9720000E+00 -0.7661814E+00 -0.8848336E-01  0.7712737E+00
 0.9760000E+00 -0.7662777E+00 -0.7956669E-01  0.7703976E+00
 0.9800000E+00 -0.7662731E+00 -0.7066162E-01  0.7695242E+00
 0.9840000E+00 -0.7661676E+00 -0.6176922E-01  0.7686535E+00
 0.9880000E+00 -0.7659616E+00 -0.5289055E-01  0.7677855E+00
 0.9920000E+00 -0.7656554E+00 -0.4402670E-01  0.7669201E+00
 0.9960000E+00 -0.7652492E+00 -0.3517871E-01  0.7660573E+00
 0.1000000E+01 -0.7647434E+00 -0.2634766E-01  0.7651971E+00
 0.1004000E+01 -0.7641383E+00 -0.1753459E-01  0.7643394E+00
 0.1008000E+01 -0.7634342E+00 -0.8740570E-02  0.7634842E+00
 0.1012000E+01 -0.7626314E+00  0.3335975E-04  0.7626314E+00
 0.1016000E+01 -0.7617304E+00  0.8786148E-02  0.7617811E+00
 0.1020000E+01 -0.7607314E+00  0.1751675E-01  0.7609331E+00
 0.1024000E+01 -0.7596348E+00  0.2622413E-01  0.7600874E+00
 0.1028000E+01 -0.7584411E+00  0.3490724E-01  0.7592440E+00
 0.1032000E+01 -0.7571505E+00  0.4356506E-01  0.7584028E+00
 0.1036000E+01 -0.7557635E+00  0.5219656E-01  0.7575638E+00
 0.1040000E+01 -0.7542805E+00  0.6080070E-01  0.7567271E+00
 0.1044000E+01 -0.7527020E+00  0.6937648E-01  0.7558924E+00
 0.1048000E+01 -0.7510282E+00  0.7792286E-01  0.7550599E+00
 0.1052000E+01 -0.7492598E+00  0.8643885E-01  0.7542294E+00
 0.1056000E+01 -0.7473971E+00  0.9492343E-01  0.7534009E+00
 0.1060000E+01 -0.7454406E+00  0.1033756E+00  0.7525744E+00
 0.1064000E+01 -0.7433907E+00  0.1117944E+00  0.7517498E+00
 0.1068000E+01 -0.7412481E+00  0.1201787E+00  0.7509272E+00
 0.1072000E+01 -0.7390130E+00  0.1285277E+00  0.7501064E+00
 0.1076000E+01 -0.7366861E+00  0.1368403E+00  0.7492875E+00
 0.1080000E+01 -0.7342679E+00  0.1451155E+00  0.7484703E+00
 0.1084000E+01 -0.7317588E+00  0.1533525E+00  0.7476550E+00
 0.1088000E+01 -0.7291595E+00  0.1615501E+00  0.7468413E+00
 0.1092000E+01 -0.7264704E+00  0.1697075E+00  0.7460294E+00
 0.1096000E+01 -0.7236922E+00  0.1778237E+00  0.7452192E+00
 0.1100000E+01 -0.7208253E+00  0.1858977E+00  0.7444106E+00
 0.1104000E+01 -0.7178704E+00  0.1939286E+00  0.7436035E+00
 0.1108000E+01 -0.7148280E+00  0.2019155E+00  0.7427981E+00
 0.1112000E+01 -0.7116988E+00  0.2098574E+00  0.7419942E+00
 0.1116000E+01 -0.7084834E+00  0.2177535E+00  0.7411918E+00
 0.1120000E+01 -0.7051823E+00  0.2256027E+00  0.7403909E+00
 0.1124000E+01 -0.7017962E+00  0.2334043E+00  0.7395914E+00
 0.1128000E+01 -0.6983257E+00  0.2411572E+00  0.7387934E+00
 0.1132000E+01 -0.6947716E+00  0.2488606E+00  0.7379967E+00
 0.1136000E+01 -0.6911343E+00  0.2565137E+00  0.7372014E+00
 0.1140000E+01 -0.6874147E+00  0.2641154E+00  0.7364075E+00
 0.1144000E+01 -0.6836134E+00  0.2716651E+00  0.7356148E+00
 0.1148000E+01 -0.6797311E+00  0.2791617E+00  0.7348235E+00
 0.1152000E+01 -0.6757684E+00  0.2866044E+00  0.7340334E+00
 0.1156000E+01 -0.6717261E+00  0.2939925E+00  0.7332445E+00
 0.1160000E+01 -0.6676049E+00  0.3013250E+00  0.7324569E+00
 0.1164000E+01 -0.6634055E+00  0.3086011E+00  0.7316704E+00
 0.1168000E+01 -0.6591287E+00  0.3158201E+00  0.7308851E+00
 0.1172000E+01 -0.6547752E+00  0.3229810E+00  0.7301009E+00
 0.1176000E+01 -0.6503458E+00  0.3300831E+00  0.7293178E+00
 0.1180000E+01 -0.6458412E+00  0.3371257E+00  0.7285359E+00
 0.1184000E+01 -0.6412622E+00  0.3441078E+00  0.7277550E+00
 0.1188000E+01 -0.6366095E+00  0.3510288E+00  0.7269752E+00
 0.1192000E+01 -0.6318841E+00  0.3578878E+00  0.7261964E+00
 0.1196000E+01 -0.6270866E+00  0.3646842E+00  0.7254186E+00
 0.1200000E+01 -0.6222178E+00  0.3714172E+00  0.7246418E+00
 0.1204000E+01 -0.6172787E+00  0.3780860E+00  0.7238660E+00
 0.1208000E+01 -0.6122700E+00  0.3846899E+00  0.7230911E+00
 0.1212000E+01 -0.6071925E+00  0.3912282E+00  0.7223172E+00
 0.1216000E+01 -0.6020471E+00  0.3977002E+00  0.7215443E+00
 0.1220000E+01 -0.5968346E+00  0.4041052E+00  0.7207722E+00
 0.1224000E+01 -0.5915559E+00  0.4104425E+00  0.7200010E+00
 0.1228000E+01 -0.5862119E+00  0.4167115E+00  0.7192308E+00
 0.1232000E+01 -0.5808034E+00  0.4229115E+00  0.7184613E+00
 0.1236000E+01 -0.5753313E+00  0.4290418E+00  0.7176928E+00
 0.1240000E+01 -0.5697964E+00  0.4351018E+00  0.7169251E+00
 0.1244000E+01 -0.5641998E+00  0.4410909E+00  0.7161582E+00
 0.1248000E+01 -0.5585422E+00  0.4470085E+00  0.7153922E+00
 0.1252000E+01 -0.5528246E+00  0.4528539E+00  0.7146269E+00
 0.1256000E+01 -0.5470478E+00  0.4586266E+00  0.7138625E+00
 0.1260000E+01 -0.5412129E+00  0.4643259E+00  0.7130988E+00
 0.1264000E+01 -0.5353206E+00  0.4699514E+00  0.7123359E+00
 0.1268000E+01 -0.5293721E+00  0.4755024E+00  0.7115738E+00
 0.1272000E+01 -0.5233681E+00  0.4809784E+00  0.7108125E+00
 0.1276000E+01 -0.5173096E+00  0.4863790E+00  0.7100519E+00
 0.1280000E+01 -0.5111976E+00  0.4917034E+00  0.7092921E+00
 0.1284000E+01 -0.5050330E+00  0.4969513E+00  0.7085330E+00
 0.1288000E+01 -0.4988168E+00  0.5021222E+00  0.7077746E+00
 0.1292000E+01 -0.4925500E+00  0.5072155E+00  0.7070170E+00
 0.1296000E+01 -0.4862334E+00  0.5122308E+00  0.7062601E+00
 0.1300000E+01 -0.4798681E+00  0.5171677E+00  0.7055039E+00
 0.1304000E+01 -0.4734550E+00  0.5220256E+00  0.7047484E+00
 0.1308000E+01 -0.4669951E+00  0.5268042E+00  0.7039937E+00
 0.1312000E+01 -0.4604895E+00  0.5315030E+00  0.7032396E+00
 0.1316000E+01 -0.4539390E+00  0.5361216E+00  0.7024863E+00
 0.1320000E+01 -0.4473446E+00  0.5406596E+00  0.7017336E+00
 0.1324000E+01 -0.4407075E+00  0.5451167E+00  0.7009816E+00
 0.1328000E+01 -0.4340284E+00  0.5494924E+00  0.7002304E+00
 0.1332000E+01 -0.4273086E+00  0.5537864E+00  0.6994798E+00
 0.1336000E+01 -0.4205488E+00  0.5579984E+00  0.6987299E+00
 0.1340000E+01 -0.4137503E+00  0.5621279E+00  0.6979807E+00
 0.1344000E+01 -0.4069138E+00  0.5661748E+00  0.6972322E+00
 0.1348000E+01 -0.4000406E+00  0.5701386E+00  0.6964844E+00
 0.1352000E+01 -0.3931315E+00  0.5740192E+00  0.6957373E+00
 0.1356000E+01 -0.3861875E+00  0.5778161E+00  0.6949908E+00
 0.1360000E+01 -0.3792098E+00  0.5815292E+00  0.6942451E+00
 0.1364000E+01 -0.3721993E+00  0.5851581E+00  0.6935000E+00
 0.1368000E+01 -0.3651570E+00  0.5887026E+00  0.6927557E+00
 0.1372000E+01 -0.3580839E+00  0.5921626E+00  0.6920120E+00
 0.1376000E+01 -0.3509811E+00  0.5955377E+00  0.6912690E+00
 0.1380000E+01 -0.3438495E+00  0.5988277E+00  0.6905267E+00
 0.1384000E+01 -0.3366902E+00  0.6020325E+00  0.6897851E+00
 0.1388000E+01 -0.3295042E+00  0.6051519E+00  0.6890442E+00
 0.1392000E+01 -0.3222926E+00  0.6081857E+00  0.6883040E+00
 0.1396000E+01 -0.3150563E+00  0.6111337E+00  0.6875645E+00
 0.1400000E+01 -0.3077963E+00  0.6139959E+00  0.6868257E+00
 0.1404000E+01 -0.3005138E+00  0.6167719E+00  0.6860876E+00
 0.1408000E+01 -0.2932096E+00  0.6194619E+00  0.6853502E+00
 0.1412000E+01 -0.2858848E+00  0.6220655E+00  0.6846135E+00
 0.1416000E+01 -0.2785405E+00  0.6245828E+00  0.6838775E+00
 0.1420000E+01 -0.2711776E+00  0.6270137E+00  0.6831423E+00
 0.1424000E+01 -0.2637971E+00  0.6293580E+00  0.6824078E+00
 0.1428000E+01 -0.2564002E+00  0.6316157E+00  0.6816740E+00
 0.1432000E+01 -0.2489877E+00  0.6337868E+00  0.6809409E+00
 0.1436000E+01 -0.2415607E+00  0.6358712E+00  0.6802086E+00
 0.1440000E+01 -0.2341202E+00  0.6378689E+00  0.6794770E+00
 0.1444000E+01 -0.2266673E+00  0.6397798E+00  0.6787461E+00
 0.1448000E+01 -0.2192028E+00  0.6416041E+00  0.6780160E+00
 0.1452000E+01 -0.2117279E+00  0.6433416E+00  0.6772866E+00
 0.1456000E+01 -0.2042434E+00  0.6449925E+00  0.6765580E+00
