 0.3876000E+01  0.6429802E+00  0.3677123E+00 -0.5970230E+00 -0.1768380E+00 -0.5781233E+00 -0.6913461E+00 -0.3834656E+00  0.1543866E+00  0.3104630E+00  0.1810862E+00
 0.3878000E+01  0.6508918E+00  0.3749857E+00 -0.5909271E+00 -0.1938297E+00 -0.5772915E+00 -0.6934670E+00 -0.3804774E+00  0.1633436E+00  0.2617131E+00  0.1767522E+00
 0.3880000E+01  0.6587006E+00  0.3821800E+00 -0.5851196E+00 -0.2112536E+00 -0.5766368E+00 -0.6954042E+00 -0.3775758E+00  0.1716847E+00  0.2154005E+00  0.1724596E+00
 0.3882000E+01  0.6664003E+00  0.3892969E+00 -0.5795979E+00 -0.2291141E+00 -0.5761589E+00 -0.6971546E+00 -0.3747639E+00  0.1794071E+00  0.1715392E+00  0.1682166E+00
 0.3884000E+01  0.6739850E+00  0.3963384E+00 -0.5743587E+00 -0.2474165E+00 -0.5758570E+00 -0.6987151E+00 -0.3720449E+00  0.1865098E+00  0.1301273E+00  0.1640310E+00
 0.3886000E+01  0.6814486E+00  0.4033064E+00 -0.5693984E+00 -0.2661672E+00 -0.5757296E+00 -0.7000834E+00 -0.3694215E+00  0.1929938E+00  0.9114953E-01  0.1599107E+00
 0.3888000E+01  0.6887854E+00  0.4102027E+00 -0.5647129E+00 -0.2853729E+00 -0.5757744E+00 -0.7012571E+00 -0.3668964E+00  0.1988618E+00  0.5458039E-01  0.1558632E+00
 0.3890000E+01  0.6959895E+00  0.4170292E+00 -0.5602977E+00 -0.3050411E+00 -0.5759889E+00 -0.7022346E+00 -0.3644718E+00  0.2041182E+00  0.2038575E-01  0.1518960E+00
 0.3892000E+01  0.7030553E+00  0.4237880E+00 -0.5561476E+00 -0.3251799E+00 -0.5763697E+00 -0.7030143E+00 -0.3621500E+00  0.2087694E+00 -0.1147539E-01  0.1480162E+00
 0.3894000E+01  0.7099769E+00  0.4304807E+00 -0.5522569E+00 -0.3457977E+00 -0.5769131E+00 -0.7035953E+00 -0.3599329E+00  0.2128231E+00 -0.4104958E-01  0.1442308E+00
 0.3896000E+01  0.7167488E+00  0.4371093E+00 -0.5486196E+00 -0.3669031E+00 -0.5776148E+00 -0.7039768E+00 -0.3578222E+00  0.2162886E+00 -0.6838786E-01  0.1405465E+00
 0.3898000E+01  0.7233651E+00  0.4436756E+00 -0.5452289E+00 -0.3885048E+00 -0.5784702E+00 -0.7041587E+00 -0.3558192E+00  0.2191763E+00 -0.9354489E-01  0.1369698E+00
 0.3900000E+01  0.7298204E+00  0.4501811E+00 -0.5420777E+00 -0.4106117E+00 -0.5794741E+00 -0.7041411E+00 -0.3539252E+00  0.2214980E+00 -0.1165783E+00  0.1335070E+00
 0.3902000E+01  0.7361089E+00  0.4566275E+00 -0.5391582E+00 -0.4332323E+00 -0.5806212E+00 -0.7039244E+00 -0.3521412E+00  0.2232665E+00 -0.1375479E+00  0.1301640E+00
 0.3904000E+01  0.7422250E+00  0.4630161E+00 -0.5364625E+00 -0.4563746E+00 -0.5819055E+00 -0.7035095E+00 -0.3504677E+00  0.2244955E+00 -0.1565157E+00  0.1269465E+00
 0.3906000E+01  0.7481631E+00  0.4693482E+00 -0.5339818E+00 -0.4800463E+00 -0.5833212E+00 -0.7028977E+00 -0.3489053E+00  0.2251993E+00 -0.1735447E+00  0.1238601E+00
 0.3908000E+01  0.7539175E+00  0.4756248E+00 -0.5317073E+00 -0.5042540E+00 -0.5848618E+00 -0.7020906E+00 -0.3474541E+00  0.2253929E+00 -0.1886995E+00  0.1209098E+00
 0.3910000E+01  0.7594827E+00  0.4818465E+00 -0.5296296E+00 -0.5290033E+00 -0.5865208E+00 -0.7010900E+00 -0.3461139E+00  0.2250918E+00 -0.2020451E+00  0.1181005E+00
 0.3912000E+01  0.7648531E+00  0.4880139E+00 -0.5277391E+00 -0.5542986E+00 -0.5882914E+00 -0.6998984E+00 -0.3448845E+00  0.2243116E+00 -0.2136472E+00  0.1154368E+00
 0.3914000E+01  0.7700234E+00  0.4941269E+00 -0.5260259E+00 -0.5801425E+00 -0.5901669E+00 -0.6985183E+00 -0.3437653E+00  0.2230681E+00 -0.2235718E+00  0.1129229E+00
 0.3916000E+01  0.7749882E+00  0.5001852E+00 -0.5244799E+00 -0.6065358E+00 -0.5921403E+00 -0.6969527E+00 -0.3427553E+00  0.2213773E+00 -0.2318848E+00  0.1105629E+00
 0.3918000E+01  0.7797422E+00  0.5061881E+00 -0.5230909E+00 -0.6334768E+00 -0.5942044E+00 -0.6952048E+00 -0.3418536E+00  0.2192550E+00 -0.2386523E+00  0.1083602E+00
 0.3920000E+01  0.7842806E+00  0.5121343E+00 -0.5218486E+00 -0.6609614E+00 -0.5963522E+00 -0.6932781E+00 -0.3410588E+00  0.2167167E+00 -0.2439396E+00  0.1063184E+00
 0.3922000E+01  0.7885983E+00  0.5180220E+00 -0.5207426E+00 -0.6889822E+00 -0.5985765E+00 -0.6911764E+00 -0.3403694E+00  0.2137778E+00 -0.2478119E+00  0.1044403E+00
 0.3924000E+01  0.7926910E+00  0.5238488E+00 -0.5197626E+00 -0.7175285E+00 -0.6008701E+00 -0.6889038E+00 -0.3397835E+00  0.2104533E+00 -0.2503335E+00  0.1027286E+00
 0.3926000E+01  0.7965543E+00  0.5296117E+00 -0.5188984E+00 -0.7465855E+00 -0.6032259E+00 -0.6864645E+00 -0.3392993E+00  0.2067578E+00 -0.2515680E+00  0.1011856E+00
 0.3928000E+01  0.8001845E+00  0.5353071E+00 -0.5181399E+00 -0.7761341E+00 -0.6056368E+00 -0.6838629E+00 -0.3389145E+00  0.2027053E+00 -0.2515781E+00  0.9981345E-01
 0.3930000E+01  0.8035781E+00  0.5409305E+00 -0.5174771E+00 -0.8061506E+00 -0.6080958E+00 -0.6811039E+00 -0.3386267E+00  0.1983094E+00 -0.2504252E+00  0.9861366E-01
 0.3932000E+01  0.8067322E+00  0.5464768E+00 -0.5169006E+00 -0.8366055E+00 -0.6105957E+00 -0.6781922E+00 -0.3384335E+00  0.1935832E+00 -0.2481697E+00  0.9758759E-01
 0.3934000E+01  0.8096447E+00  0.5519401E+00 -0.5164009E+00 -0.8674640E+00 -0.6131299E+00 -0.6751329E+00 -0.3383320E+00  0.1885392E+00 -0.2448708E+00  0.9673620E-01
 0.3936000E+01  0.8123139E+00  0.5573136E+00 -0.5159690E+00 -0.8986847E+00 -0.6156913E+00 -0.6719311E+00 -0.3383195E+00  0.1831892E+00 -0.2405862E+00  0.9606010E-01
 0.3938000E+01  0.8147391E+00  0.5625898E+00 -0.5155964E+00 -0.9302199E+00 -0.6182734E+00 -0.6685921E+00 -0.3383929E+00  0.1775447E+00 -0.2353721E+00  0.9555955E-01
 0.3940000E+01  0.8169204E+00  0.5677601E+00 -0.5152748E+00 -0.9620145E+00 -0.6208695E+00 -0.6651213E+00 -0.3385491E+00  0.1716164E+00 -0.2292832E+00  0.9523445E-01
 0.3942000E+01  0.8188592E+00  0.5728152E+00 -0.5149966E+00 -0.9940066E+00 -0.6234732E+00 -0.6615242E+00 -0.3387847E+00  0.1654146E+00 -0.2223727E+00  0.9508434E-01
 0.3944000E+01  0.8205577E+00  0.5777448E+00 -0.5147544E+00 -0.1026126E+01 -0.6260782E+00 -0.6578063E+00 -0.3390965E+00  0.1589490E+00 -0.2146922E+00  0.9510839E-01
 0.3946000E+01  0.8220197E+00  0.5825376E+00 -0.5145415E+00 -0.1058297E+01 -0.6286781E+00 -0.6539733E+00 -0.3394810E+00  0.1522288E+00 -0.2062915E+00  0.9530540E-01
 0.3948000E+01  0.8232501E+00  0.5871813E+00 -0.5143518E+00 -0.1090433E+01 -0.6312671E+00 -0.6500307E+00 -0.3399347E+00  0.1452628E+00 -0.1972187E+00  0.9567384E-01
 0.3950000E+01  0.8242554E+00  0.5916629E+00 -0.5141795E+00 -0.1122443E+01 -0.6338390E+00 -0.6459843E+00 -0.3404540E+00  0.1380594E+00 -0.1875202E+00  0.9621176E-01
 0.3952000E+01  0.8250437E+00  0.5959685E+00 -0.5140193E+00 -0.1154228E+01 -0.6363882E+00 -0.6418397E+00 -0.3410352E+00  0.1306263E+00 -0.1772406E+00  0.9691688E-01
 0.3954000E+01  0.8256247E+00  0.6000831E+00 -0.5138666E+00 -0.1185683E+01 -0.6389090E+00 -0.6376027E+00 -0.3416746E+00  0.1229713E+00 -0.1664228E+00  0.9778654E-01
 0.3956000E+01  0.8260097E+00  0.6039913E+00 -0.5137170E+00 -0.1216697E+01 -0.6413960E+00 -0.6332788E+00 -0.3423686E+00  0.1151015E+00 -0.1551077E+00  0.9881773E-01
 0.3958000E+01  0.8262113E+00  0.6076771E+00 -0.5135665E+00 -0.1247155E+01 -0.6438437E+00 -0.6288736E+00 -0.3431134E+00  0.1070239E+00 -0.1433347E+00  0.1000071E+00
 0.3960000E+01  0.8262436E+00  0.6111240E+00 -0.5134114E+00 -0.1276937E+01 -0.6462470E+00 -0.6243929E+00 -0.3439052E+00  0.9874508E-01 -0.1311412E+00  0.1013509E+00
 0.3962000E+01  0.8261212E+00  0.6143156E+00 -0.5132481E+00 -0.1305924E+01 -0.6486009E+00 -0.6198422E+00 -0.3447402E+00  0.9027152E-01 -0.1185628E+00  0.1028451E+00
 0.3964000E+01  0.8258595E+00  0.6172357E+00 -0.5130728E+00 -0.1333995E+01 -0.6509006E+00 -0.6152268E+00 -0.3456148E+00  0.8160946E-01 -0.1056334E+00  0.1044853E+00
 0.3966000E+01  0.8254730E+00  0.6198688E+00 -0.5128815E+00 -0.1361029E+01 -0.6531415E+00 -0.6105524E+00 -0.3465251E+00  0.7276497E-01 -0.9238492E-01  0.1062668E+00
 0.3968000E+01  0.8249753E+00  0.6222004E+00 -0.5126697E+00 -0.1386910E+01 -0.6553190E+00 -0.6058241E+00 -0.3474674E+00  0.6374398E-01 -0.7884778E-01  0.1081848E+00
 0.3970000E+01  0.8243771E+00  0.6242176E+00 -0.5124322E+00 -0.1411527E+01 -0.6574291E+00 -0.6010473E+00 -0.3484379E+00  0.5455236E-01 -0.6505056E-01  0.1102338E+00
 0.3972000E+01  0.8236857E+00  0.6259097E+00 -0.5121629E+00 -0.1434775E+01 -0.6594676E+00 -0.5962270E+00 -0.3494330E+00  0.4519589E-01 -0.5102021E-01  0.1124084E+00
 0.3974000E+01  0.8229036E+00  0.6272679E+00 -0.5118546E+00 -0.1456558E+01 -0.6614310E+00 -0.5913682E+00 -0.3504491E+00  0.3568038E-01 -0.3678213E-01  0.1147028E+00
 0.3976000E+01  0.8220271E+00  0.6282863E+00 -0.5114993E+00 -0.1476789E+01 -0.6633157E+00 -0.5864757E+00 -0.3514825E+00  0.2601167E-01 -0.2236026E-01  0.1171111E+00
 0.3978000E+01  0.8210464E+00  0.6289612E+00 -0.5110878E+00 -0.1495395E+01 -0.6651187E+00 -0.5815541E+00 -0.3525299E+00  0.1619571E-01 -0.7777188E-02  0.1196269E+00
 0.3980000E+01  0.8199444E+00  0.6292913E+00 -0.5106101E+00 -0.1512314E+01 -0.6668369E+00 -0.5766079E+00 -0.3535880E+00  0.6238626E-02  0.6945702E-02  0.1222438E+00
 0.3982000E+01  0.8186979E+00  0.6292774E+00 -0.5100561E+00 -0.1527500E+01 -0.6684679E+00 -0.5716411E+00 -0.3546534E+00 -0.3853249E-02  0.2178813E-01  0.1249551E+00
 0.3984000E+01  0.8172775E+00  0.6289215E+00 -0.5094152E+00 -0.1540922E+01 -0.6700094E+00 -0.5666577E+00 -0.3557234E+00 -0.1407330E-01  0.3673082E-01  0.1277538E+00
 0.3986000E+01  0.8156490E+00  0.6282266E+00 -0.5086772E+00 -0.1552562E+01 -0.6714592E+00 -0.5616613E+00 -0.3567950E+00 -0.2441462E-01  0.5175535E-01  0.1306330E+00
 0.3988000E+01  0.8137749E+00  0.6271958E+00 -0.5078325E+00 -0.1562420E+01 -0.6728156E+00 -0.5566556E+00 -0.3578656E+00 -0.3486994E-01  0.6684415E-01  0.1335853E+00
 0.3990000E+01  0.8116150E+00  0.6258322E+00 -0.5068722E+00 -0.1570508E+01 -0.6740770E+00 -0.5516435E+00 -0.3589328E+00 -0.4543165E-01  0.8198040E-01  0.1366031E+00
 0.3992000E+01  0.8091283E+00  0.6241386E+00 -0.5057887E+00 -0.1576854E+01 -0.6752420E+00 -0.5466282E+00 -0.3599943E+00 -0.5609177E-01  0.9714802E-01  0.1396790E+00
 0.3994000E+01  0.8062735E+00  0.6221170E+00 -0.5045752E+00 -0.1581498E+01 -0.6763094E+00 -0.5416123E+00 -0.3610481E+00 -0.6684195E-01  0.1123316E+00  0.1428051E+00
 0.3996000E+01  0.8030102E+00  0.6197687E+00 -0.5032263E+00 -0.1584490E+01 -0.6772782E+00 -0.5365986E+00 -0.3620924E+00 -0.7767351E-01  0.1275164E+00  0.1459736E+00
 0.3998000E+01  0.7992991E+00  0.6170941E+00 -0.5017377E+00 -0.1585891E+01 -0.6781475E+00 -0.5315894E+00 -0.3631253E+00 -0.8857739E-01  0.1426884E+00  0.1491767E+00
 0.4000000E+01  0.7951030E+00  0.6140932E+00 -0.5001062E+00 -0.1585769E+01 -0.6789166E+00 -0.5265868E+00 -0.3641453E+00 -0.9954421E-01  0.1578339E+00  0.1524063E+00
 0.4002000E+01  0.7903865E+00  0.6107653E+00 -0.4983295E+00 -0.1584200E+01 -0.6795848E+00 -0.5215931E+00 -0.3651510E+00 -0.1105642E+00  0.1729402E+00  0.1556545E+00
 0.4004000E+01  0.7851167E+00  0.6071094E+00 -0.4964065E+00 -0.1581262E+01 -0.6801517E+00 -0.5166100E+00 -0.3661409E+00 -0.1216275E+00  0.1879947E+00  0.1589135E+00
 0.4006000E+01  0.7792631E+00  0.6031240E+00 -0.4943366E+00 -0.1577038E+01 -0.6806169E+00 -0.5116395E+00 -0.3671141E+00 -0.1327236E+00  0.2029855E+00  0.1621754E+00
 0.4008000E+01  0.7727978E+00  0.5988076E+00 -0.4921202E+00 -0.1571613E+01 -0.6809803E+00 -0.5066831E+00 -0.3680693E+00 -0.1438419E+00  0.2179010E+00  0.1654323E+00
 0.4010000E+01  0.7656957E+00  0.5941587E+00 -0.4897582E+00 -0.1565069E+01 -0.6812415E+00 -0.5017424E+00 -0.3690055E+00 -0.1549716E+00  0.2327300E+00  0.1686768E+00
 0.4012000E+01  0.7579345E+00  0.5891758E+00 -0.4872521E+00 -0.1557492E+01 -0.6814008E+00 -0.4968188E+00 -0.3699219E+00 -0.1661014E+00  0.2474613E+00  0.1719012E+00
 0.4014000E+01  0.7494947E+00  0.5838575E+00 -0.4846039E+00 -0.1548962E+01 -0.6814580E+00 -0.4919135E+00 -0.3708178E+00 -0.1772200E+00  0.2620844E+00  0.1750983E+00
 0.4016000E+01  0.7403600E+00  0.5782028E+00 -0.4818162E+00 -0.1539559E+01 -0.6814134E+00 -0.4870278E+00 -0.3716922E+00 -0.1883158E+00  0.2765883E+00  0.1782609E+00
 0.4018000E+01  0.7305172E+00  0.5722110E+00 -0.4788917E+00 -0.1529359E+01 -0.6812673E+00 -0.4821629E+00 -0.3725447E+00 -0.1993768E+00  0.2909625E+00  0.1813822E+00
 0.4020000E+01  0.7199567E+00  0.5658818E+00 -0.4758336E+00 -0.1518435E+01 -0.6810200E+00 -0.4773195E+00 -0.3733745E+00 -0.2103911E+00  0.3051962E+00  0.1844554E+00
 0.4022000E+01  0.7086721E+00  0.5592151E+00 -0.4726453E+00 -0.1506855E+01 -0.6806719E+00 -0.4724988E+00 -0.3741812E+00 -0.2213464E+00  0.3192785E+00  0.1874741E+00
 0.4024000E+01  0.6966607E+00  0.5522117E+00 -0.4693306E+00 -0.1494684E+01 -0.6802237E+00 -0.4677015E+00 -0.3749644E+00 -0.2322304E+00  0.3331982E+00  0.1904322E+00
 0.4026000E+01  0.6839237E+00  0.5448724E+00 -0.4658934E+00 -0.1481982E+01 -0.6796758E+00 -0.4629284E+00 -0.3757235E+00 -0.2430306E+00  0.3469438E+00  0.1933239E+00
 0.4028000E+01  0.6704660E+00  0.5371990E+00 -0.4623376E+00 -0.1468805E+01 -0.6790291E+00 -0.4581801E+00 -0.3764582E+00 -0.2537344E+00  0.3605035E+00  0.1961435E+00
 0.4030000E+01  0.6562968E+00  0.5291934E+00 -0.4586675E+00 -0.1455204E+01 -0.6782843E+00 -0.4534573E+00 -0.3771682E+00 -0.2643293E+00  0.3738648E+00  0.1988860E+00
 0.4032000E+01  0.6414291E+00  0.5208584E+00 -0.4548875E+00 -0.1441228E+01 -0.6774422E+00 -0.4487605E+00 -0.3778530E+00 -0.2748025E+00  0.3870147E+00  0.2015463E+00
 0.4034000E+01  0.6258803E+00  0.5121971E+00 -0.4510019E+00 -0.1426919E+01 -0.6765037E+00 -0.4440902E+00 -0.3785125E+00 -0.2851414E+00  0.3999393E+00  0.2041198E+00
 0.4036000E+01  0.6096720E+00  0.5032133E+00 -0.4470152E+00 -0.1412317E+01 -0.6754698E+00 -0.4394468E+00 -0.3791463E+00 -0.2953334E+00  0.4126241E+00  0.2066025E+00
 0.4038000E+01  0.5928299E+00  0.4939111E+00 -0.4429319E+00 -0.1397458E+01 -0.6743416E+00 -0.4348307E+00 -0.3797542E+00 -0.3053659E+00  0.4250536E+00  0.2089904E+00
 0.4040000E+01  0.5753841E+00  0.4842954E+00 -0.4387567E+00 -0.1382376E+01 -0.6731200E+00 -0.4302423E+00 -0.3803359E+00 -0.3152266E+00  0.4372111E+00  0.2112799E+00
 0.4042000E+01  0.5573685E+00  0.4743713E+00 -0.4344940E+00 -0.1367099E+01 -0.6718063E+00 -0.4256818E+00 -0.3808911E+00 -0.3249031E+00  0.4490791E+00  0.2134680E+00
 0.4044000E+01  0.5388212E+00  0.4641446E+00 -0.4301485E+00 -0.1351654E+01 -0.6704016E+00 -0.4211496E+00 -0.3814196E+00 -0.3343834E+00  0.4606384E+00  0.2155516E+00
 0.4046000E+01  0.5197840E+00  0.4536214E+00 -0.4257247E+00 -0.1336065E+01 -0.6689071E+00 -0.4166457E+00 -0.3819210E+00 -0.3436557E+00  0.4718689E+00  0.2175285E+00
 0.4048000E+01  0.5003021E+00  0.4428082E+00 -0.4212271E+00 -0.1320352E+01 -0.6673242E+00 -0.4121705E+00 -0.3823951E+00 -0.3527083E+00  0.4827487E+00  0.2193963E+00
 0.4050000E+01  0.4804244E+00  0.4317118E+00 -0.4166604E+00 -0.1304536E+01 -0.6656541E+00 -0.4077240E+00 -0.3828416E+00 -0.3615300E+00  0.4932544E+00  0.2211534E+00
 0.4052000E+01  0.4602023E+00  0.4203396E+00 -0.4120288E+00 -0.1288632E+01 -0.6638981E+00 -0.4033065E+00 -0.3832600E+00 -0.3701101E+00  0.5033612E+00  0.2227983E+00
 0.4054000E+01  0.4396900E+00  0.4086990E+00 -0.4073369E+00 -0.1272656E+01 -0.6620577E+00 -0.3989180E+00 -0.3836500E+00 -0.3784380E+00  0.5130420E+00  0.2243297E+00
 0.4056000E+01  0.4189442E+00  0.3967977E+00 -0.4025889E+00 -0.1256620E+01 -0.6601341E+00 -0.3945586E+00 -0.3840112E+00 -0.3865038E+00  0.5222681E+00  0.2257469E+00
 0.4058000E+01  0.3980228E+00  0.3846437E+00 -0.3977892E+00 -0.1240537E+01 -0.6581289E+00 -0.3902285E+00 -0.3843432E+00 -0.3942979E+00  0.5310089E+00  0.2270494E+00
 0.4060000E+01  0.3769857E+00  0.3722450E+00 -0.3929419E+00 -0.1224415E+01 -0.6560434E+00 -0.3859278E+00 -0.3846454E+00 -0.4018114E+00  0.5392313E+00  0.2282369E+00
 0.4062000E+01  0.3558933E+00  0.3596099E+00 -0.3880512E+00 -0.1208265E+01 -0.6538790E+00 -0.3816564E+00 -0.3849173E+00 -0.4090360E+00  0.5469003E+00  0.2293095E+00
 0.4064000E+01  0.3348065E+00  0.3467466E+00 -0.3831211E+00 -0.1192093E+01 -0.6516373E+00 -0.3774145E+00 -0.3851583E+00 -0.4159638E+00  0.5539786E+00  0.2302675E+00
 0.4066000E+01  0.3137863E+00  0.3336633E+00 -0.3781555E+00 -0.1175907E+01 -0.6493197E+00 -0.3732022E+00 -0.3853677E+00 -0.4225879E+00  0.5604262E+00  0.2311116E+00
 0.4068000E+01  0.2928931E+00  0.3203685E+00 -0.3731582E+00 -0.1159711E+01 -0.6469275E+00 -0.3690194E+00 -0.3855449E+00 -0.4289019E+00  0.5662009E+00  0.2318425E+00
 0.4070000E+01  0.2721865E+00  0.3068701E+00 -0.3681331E+00 -0.1143512E+01 -0.6444624E+00 -0.3648663E+00 -0.3856891E+00 -0.4349000E+00  0.5712579E+00  0.2324613E+00
 0.4072000E+01  0.2517246E+00  0.2931763E+00 -0.3630836E+00 -0.1127312E+01 -0.6419256E+00 -0.3607430E+00 -0.3857995E+00 -0.4405774E+00  0.5755497E+00  0.2329693E+00
 0.4074000E+01  0.2315638E+00  0.2792951E+00 -0.3580135E+00 -0.1111116E+01 -0.6393186E+00 -0.3566494E+00 -0.3858753E+00 -0.4459300E+00  0.5790262E+00  0.2333681E+00
 0.4076000E+01  0.2117585E+00  0.2652342E+00 -0.3529259E+00 -0.1094926E+01 -0.6366429E+00 -0.3525858E+00 -0.3859154E+00 -0.4509545E+00  0.5816345E+00  0.2336593E+00
 0.4078000E+01  0.1923606E+00  0.2510011E+00 -0.3478244E+00 -0.1078745E+01 -0.6338998E+00 -0.3485522E+00 -0.3859189E+00 -0.4556484E+00  0.5833190E+00  0.2338449E+00
 0.4080000E+01  0.1734193E+00  0.2366032E+00 -0.3427119E+00 -0.1062575E+01 -0.6310908E+00 -0.3445487E+00 -0.3858848E+00 -0.4600100E+00  0.5840214E+00  0.2339268E+00
 0.4082000E+01  0.1549810E+00  0.2220475E+00 -0.3375917E+00 -0.1046417E+01 -0.6282171E+00 -0.3405754E+00 -0.3858119E+00 -0.4640387E+00  0.5836806E+00  0.2339073E+00
 0.4084000E+01  0.1370889E+00  0.2073407E+00 -0.3324666E+00 -0.1030272E+01 -0.6252801E+00 -0.3366324E+00 -0.3856990E+00 -0.4677344E+00  0.5822327E+00  0.2337887E+00
 0.4086000E+01  0.1197829E+00  0.1924892E+00 -0.3273395E+00 -0.1014142E+01 -0.6222811E+00 -0.3327200E+00 -0.3855450E+00 -0.4710982E+00  0.5796114E+00  0.2335735E+00
 0.4088000E+01  0.1030996E+00  0.1774993E+00 -0.3222131E+00 -0.9980270E+00 -0.6192213E+00 -0.3288383E+00 -0.3853485E+00 -0.4741319E+00  0.5757474E+00  0.2332642E+00
 0.4090000E+01  0.8707203E-01  0.1623765E+00 -0.3170900E+00 -0.9819275E+00 -0.6161020E+00 -0.3249874E+00 -0.3851083E+00 -0.4768381E+00  0.5705691E+00  0.2328636E+00
 0.4092000E+01  0.7173001E-01  0.1471264E+00 -0.3119725E+00 -0.9658438E+00 -0.6129243E+00 -0.3211676E+00 -0.3848228E+00 -0.4792204E+00  0.5640024E+00  0.2323745E+00
 0.4094000E+01  0.5709975E-01  0.1317539E+00 -0.3068632E+00 -0.9497759E+00 -0.6096894E+00 -0.3173791E+00 -0.3844907E+00 -0.4812832E+00  0.5559709E+00  0.2317996E+00
 0.4096000E+01  0.4320411E-01  0.1162639E+00 -0.3017641E+00 -0.9337238E+00 -0.6063984E+00 -0.3136221E+00 -0.3841105E+00 -0.4830316E+00  0.5463959E+00  0.2311419E+00
 0.4098000E+01  0.3006261E-01  0.1006605E+00 -0.2966774E+00 -0.9176873E+00 -0.6030523E+00 -0.3098968E+00 -0.3836806E+00 -0.4844717E+00  0.5351968E+00  0.2304044E+00
 0.4100000E+01  0.1769155E-01  0.8494776E-01 -0.2916051E+00 -0.9016662E+00 -0.5996522E+00 -0.3062037E+00 -0.3831994E+00 -0.4856101E+00  0.5222911E+00  0.2295901E+00
 0.4102000E+01  0.6104095E-02  0.6912928E-01 -0.2865490E+00 -0.8856600E+00 -0.5961989E+00 -0.3025429E+00 -0.3826654E+00 -0.4864543E+00  0.5075946E+00  0.2287020E+00
 0.4104000E+01 -0.4689544E-02  0.5320831E-01 -0.2815108E+00 -0.8696683E+00 -0.5926935E+00 -0.2989148E+00 -0.3820769E+00 -0.4870126E+00  0.4910218E+00  0.2277432E+00
 0.4106000E+01 -0.1468202E-01  0.3718776E-01 -0.2764922E+00 -0.8536906E+00 -0.5891366E+00 -0.2953197E+00 -0.3814323E+00 -0.4872939E+00  0.4724860E+00  0.2267168E+00
 0.4108000E+01 -0.2386865E-01  0.2107023E-01 -0.2714946E+00 -0.8377263E+00 -0.5855292E+00 -0.2917580E+00 -0.3807299E+00 -0.4873075E+00  0.4518993E+00  0.2256259E+00
 0.4110000E+01 -0.3224730E-01  0.4857996E-02 -0.2665194E+00 -0.8217750E+00 -0.5818720E+00 -0.2882301E+00 -0.3799679E+00 -0.4870635E+00  0.4291735E+00  0.2244736E+00
 0.4112000E+01 -0.3981817E-01 -0.1144694E-01 -0.2615680E+00 -0.8058359E+00 -0.5781655E+00 -0.2847363E+00 -0.3791447E+00 -0.4865727E+00  0.4042198E+00  0.2232630E+00
 0.4114000E+01 -0.4658367E-01 -0.2784287E-01 -0.2566413E+00 -0.7899084E+00 -0.5744106E+00 -0.2812772E+00 -0.3782586E+00 -0.4858460E+00  0.3769494E+00  0.2219971E+00
 0.4116000E+01 -0.5254824E-01 -0.4432830E-01 -0.2517405E+00 -0.7739920E+00 -0.5706076E+00 -0.2778530E+00 -0.3773079E+00 -0.4848951E+00  0.3472739E+00  0.2206790E+00
 0.4118000E+01 -0.5771818E-01 -0.6090199E-01 -0.2468665E+00 -0.7580858E+00 -0.5667572E+00 -0.2744643E+00 -0.3762909E+00 -0.4837319E+00  0.3151054E+00  0.2193117E+00
 0.4120000E+01 -0.6210151E-01 -0.7756287E-01 -0.2420201E+00 -0.7421893E+00 -0.5628597E+00 -0.2711115E+00 -0.3752060E+00 -0.4823686E+00  0.2803576E+00  0.2178980E+00
 0.4122000E+01 -0.6570779E-01 -0.9431005E-01 -0.2372019E+00 -0.7263018E+00 -0.5589156E+00 -0.2677952E+00 -0.3740515E+00 -0.4808180E+00  0.2429457E+00  0.2164411E+00
 0.4124000E+01 -0.6854798E-01 -0.1111427E+00 -0.2324125E+00 -0.7104227E+00 -0.5549251E+00 -0.2645158E+00 -0.3728259E+00 -0.4790927E+00  0.2027873E+00  0.2149436E+00
 0.4126000E+01 -0.7063429E-01 -0.1280602E+00 -0.2276523E+00 -0.6945511E+00 -0.5508885E+00 -0.2612738E+00 -0.3715276E+00 -0.4772060E+00  0.1598036E+00  0.2134083E+00
 0.4128000E+01 -0.7198006E-01 -0.1450619E+00 -0.2229215E+00 -0.6786866E+00 -0.5468060E+00 -0.2580698E+00 -0.3701550E+00 -0.4751709E+00  0.1139199E+00  0.2118381E+00
 0.4130000E+01 -0.7259964E-01 -0.1621472E+00 -0.2182206E+00 -0.6628284E+00 -0.5426777E+00 -0.2549043E+00 -0.3687068E+00 -0.4730008E+00  0.6506729E-01  0.2102354E+00
 0.4132000E+01 -0.7250828E-01 -0.1793156E+00 -0.2135495E+00 -0.6469758E+00 -0.5385037E+00 -0.2517779E+00 -0.3671815E+00 -0.4707091E+00  0.1318397E-01  0.2086030E+00
 0.4134000E+01 -0.7172203E-01 -0.1965665E+00 -0.2089083E+00 -0.6311283E+00 -0.5342841E+00 -0.2486910E+00 -0.3655779E+00 -0.4683090E+00 -0.4178239E-01  0.2069432E+00
 0.4136000E+01 -0.7025762E-01 -0.2138993E+00 -0.2042972E+00 -0.6152851E+00 -0.5300187E+00 -0.2456444E+00 -0.3638947E+00 -0.4658139E+00 -0.9987221E-01  0.2052586E+00
