 0.1398000E+04 -0.1901295E-01  0.6571681E-02  0.2161088E-01  0.9169612E-02
 0.1400000E+04 -0.1901774E-01  0.6579265E-02  0.2160805E-01  0.9169573E-02
 0.1402000E+04 -0.1902251E-01  0.6586842E-02  0.2160521E-01  0.9169534E-02
 0.1404000E+04 -0.1902728E-01  0.6594413E-02  0.2160236E-01  0.9169495E-02
 0.1406000E+04 -0.1903204E-01  0.6601978E-02  0.2159952E-01  0.9169456E-02
 0.1408000E+04 -0.1903679E-01  0.6609536E-02  0.2159667E-01  0.9169417E-02
 0.1410000E+04 -0.1904153E-01  0.6617089E-02  0.2159382E-01  0.9169379E-02
 0.1412000E+04 -0.1904626E-01  0.6624636E-02  0.2159096E-01  0.9169341E-02
 0.1414000E+04 -0.1905097E-01  0.6632177E-02  0.2158810E-01  0.9169302E-02
 0.1416000E+04 -0.1905568E-01  0.6639711E-02  0.2158524E-01  0.9169264E-02
 0.1418000E+04 -0.1906038E-01  0.6647240E-02  0.2158237E-01  0.9169226E-02
 0.1420000E+04 -0.1906507E-01  0.6654762E-02  0.2157950E-01  0.9169188E-02
 0.1422000E+04 -0.1906975E-01  0.6662279E-02  0.2157662E-01  0.9169149E-02
 0.1424000E+04 -0.1907442E-01  0.6669790E-02  0.2157375E-01  0.9169111E-02
 0.1426000E+04 -0.1907909E-01  0.6677294E-02  0.2157087E-01  0.9169073E-02
 0.1428000E+04 -0.1908374E-01  0.6684793E-02  0.2156798E-01  0.9169036E-02
 0.1430000E+04 -0.1908838E-01  0.6692286E-02  0.2156509E-01  0.9168998E-02
 0.1432000E+04 -0.1909301E-01  0.6699773E-02  0.2156220E-01  0.9168960E-02
 0.1434000E+04 -0.1909763E-01  0.6707254E-02  0.2155930E-01  0.9168923E-02
 0.1436000E+04 -0.1910225E-01  0.6714729E-02  0.2155640E-01  0.9168885E-02
 0.1438000E+04 -0.1910685E-01  0.6722198E-02  0.2155350E-01  0.9168848E-02
 0.1440000E+04 -0.1911145E-01  0.6729661E-02  0.2155059E-01  0.9168811E-02
 0.1442000E+04 -0.1911603E-01  0.6737119E-02  0.2154768E-01  0.9168773E-02
 0.1444000E+04 -0.1912061E-01  0.6744571E-02  0.2154477E-01  0.9168736E-02
 0.1446000E+04 -0.1912517E-01  0.6752017E-02  0.2154185E-01  0.9168699E-02
 0.1448000E+04 -0.1912973E-01  0.6759457E-02  0.2153893E-01  0.9168662E-02
 0.1450000E+04 -0.1913428E-01  0.6766891E-02  0.2153601E-01  0.9168625E-02
 0.1452000E+04 -0.1913881E-01  0.6774320E-02  0.2153308E-01  0.9168588E-02
 0.1454000E+04 -0.1914334E-01  0.6781743E-02  0.2153015E-01  0.9168551E-02
 0.1456000E+04 -0.1914786E-01  0.6789160E-02  0.2152722E-01  0.9168514E-02
 0.1458000E+04 -0.1915237E-01  0.6796572E-02  0.2152428E-01  0.9168478E-02
 0.1460000E+04 -0.1915687E-01  0.6803977E-02  0.2152134E-01  0.9168441E-02
 0.1462000E+04 -0.1916136E-01  0.6811378E-02  0.2151839E-01  0.9168405E-02
 0.1464000E+04 -0.1916585E-01  0.6818772E-02  0.2151544E-01  0.9168368E-02
 0.1466000E+04 -0.1917032E-01  0.6826161E-02  0.2151249E-01  0.9168332E-02
 0.1468000E+04 -0.1917478E-01  0.6833544E-02  0.2150954E-01  0.9168295E-02
 0.1470000E+04 -0.1917924E-01  0.6840921E-02  0.2150658E-01  0.9168259E-02
 0.1472000E+04 -0.1918368E-01  0.6848293E-02  0.2150361E-01  0.9168223E-02
 0.1474000E+04 -0.1918812E-01  0.6855660E-02  0.2150065E-01  0.9168187E-02
 0.1476000E+04 -0.1919255E-01  0.6863020E-02  0.2149768E-01  0.9168151E-02
 0.1478000E+04 -0.1919697E-01  0.6870376E-02  0.2149471E-01  0.9168116E-02
 0.1480000E+04 -0.1920138E-01  0.6877725E-02  0.2149173E-01  0.9168080E-02
 0.1482000E+04 -0.1920578E-01  0.6885069E-02  0.2148875E-01  0.9168044E-02
 0.1484000E+04 -0.1921017E-01  0.6892408E-02  0.2148577E-01  0.9168009E-02
 0.1486000E+04 -0.1921455E-01  0.6899741E-02  0.2148278E-01  0.9167973E-02
 0.1488000E+04 -0.1921892E-01  0.6907068E-02  0.2147979E-01  0.9167938E-02
 0.1490000E+04 -0.1922329E-01  0.6914390E-02  0.2147680E-01  0.9167902E-02
 0.1492000E+04 -0.1922764E-01  0.6921707E-02  0.2147380E-01  0.9167867E-02
 0.1494000E+04 -0.1923199E-01  0.6929018E-02  0.2147080E-01  0.9167831E-02
 0.1496000E+04 -0.1923633E-01  0.6936324E-02  0.2146780E-01  0.9167796E-02
 0.1498000E+04 -0.1924065E-01  0.6943624E-02  0.2146479E-01  0.9167761E-02
 0.1500000E+04 -0.1924497E-01  0.6950919E-02  0.2146178E-01  0.9167726E-02
 0.1502000E+04 -0.1924928E-01  0.6958208E-02  0.2145877E-01  0.9167691E-02
 0.1504000E+04 -0.1925359E-01  0.6965492E-02  0.2145575E-01  0.9167656E-02
 0.1506000E+04 -0.1925788E-01  0.6972771E-02  0.2145273E-01  0.9167621E-02
 0.1508000E+04 -0.1926216E-01  0.6980044E-02  0.2144971E-01  0.9167587E-02
 0.1510000E+04 -0.1926644E-01  0.6987312E-02  0.2144668E-01  0.9167552E-02
 0.1512000E+04 -0.1927071E-01  0.6994575E-02  0.2144365E-01  0.9167517E-02
 0.1514000E+04 -0.1927496E-01  0.7001832E-02  0.2144061E-01  0.9167483E-02
 0.1516000E+04 -0.1927921E-01  0.7009084E-02  0.2143758E-01  0.9167448E-02
 0.1518000E+04 -0.1928345E-01  0.7016331E-02  0.2143454E-01  0.9167414E-02
 0.1520000E+04 -0.1928769E-01  0.7023572E-02  0.2143149E-01  0.9167380E-02
 0.1522000E+04 -0.1929191E-01  0.7030808E-02  0.2142845E-01  0.9167345E-02
 0.1524000E+04 -0.1929612E-01  0.7038039E-02  0.2142540E-01  0.9167311E-02
 0.1526000E+04 -0.1930033E-01  0.7045265E-02  0.2142234E-01  0.9167277E-02
 0.1528000E+04 -0.1930453E-01  0.7052485E-02  0.2141928E-01  0.9167243E-02
 0.1530000E+04 -0.1930872E-01  0.7059701E-02  0.2141622E-01  0.9167209E-02
 0.1532000E+04 -0.1931290E-01  0.7066911E-02  0.2141316E-01  0.9167175E-02
 0.1534000E+04 -0.1931707E-01  0.7074115E-02  0.2141009E-01  0.9167141E-02
 0.1536000E+04 -0.1932123E-01  0.7081315E-02  0.2140702E-01  0.9167108E-02
 0.1538000E+04 -0.1932539E-01  0.7088509E-02  0.2140395E-01  0.9167074E-02
 0.1540000E+04 -0.1932953E-01  0.7095699E-02  0.2140087E-01  0.9167041E-02
 0.1542000E+04 -0.1933367E-01  0.7102883E-02  0.2139779E-01  0.9167007E-02
 0.1544000E+04 -0.1933780E-01  0.7110062E-02  0.2139471E-01  0.9166974E-02
 0.1546000E+04 -0.1934192E-01  0.7117236E-02  0.2139162E-01  0.9166940E-02
 0.1548000E+04 -0.1934603E-01  0.7124405E-02  0.2138853E-01  0.9166907E-02
 0.1550000E+04 -0.1935013E-01  0.7131568E-02  0.2138544E-01  0.9166874E-02
 0.1552000E+04 -0.1935423E-01  0.7138727E-02  0.2138234E-01  0.9166841E-02
 0.1554000E+04 -0.1935832E-01  0.7145880E-02  0.2137924E-01  0.9166807E-02
 0.1556000E+04 -0.1936240E-01  0.7153029E-02  0.2137614E-01  0.9166774E-02
 0.1558000E+04 -0.1936647E-01  0.7160172E-02  0.2137304E-01  0.9166742E-02
 0.1560000E+04 -0.1937053E-01  0.7167311E-02  0.2136993E-01  0.9166709E-02
 0.1562000E+04 -0.1937458E-01  0.7174444E-02  0.2136681E-01  0.9166676E-02
 0.1564000E+04 -0.1937863E-01  0.7181573E-02  0.2136370E-01  0.9166643E-02
 0.1566000E+04 -0.1938266E-01  0.7188696E-02  0.2136058E-01  0.9166610E-02
 0.1568000E+04 -0.1938669E-01  0.7195814E-02  0.2135746E-01  0.9166578E-02
 0.1570000E+04 -0.1939071E-01  0.7202928E-02  0.2135433E-01  0.9166545E-02
 0.1572000E+04 -0.1939473E-01  0.7210036E-02  0.2135120E-01  0.9166513E-02
 0.1574000E+04 -0.1939873E-01  0.7217140E-02  0.2134807E-01  0.9166481E-02
 0.1576000E+04 -0.1940273E-01  0.7224239E-02  0.2134494E-01  0.9166448E-02
 0.1578000E+04 -0.1940671E-01  0.7231332E-02  0.2134180E-01  0.9166416E-02
 0.1580000E+04 -0.1941069E-01  0.7238421E-02  0.2133866E-01  0.9166384E-02
 0.1582000E+04 -0.1941466E-01  0.7245505E-02  0.2133551E-01  0.9166352E-02
 0.1584000E+04 -0.1941863E-01  0.7252584E-02  0.2133236E-01  0.9166320E-02
 0.1586000E+04 -0.1942258E-01  0.7259658E-02  0.2132921E-01  0.9166288E-02
 0.1588000E+04 -0.1942653E-01  0.7266727E-02  0.2132606E-01  0.9166256E-02
 0.1590000E+04 -0.1943047E-01  0.7273791E-02  0.2132290E-01  0.9166224E-02
 0.1592000E+04 -0.1943440E-01  0.7280851E-02  0.2131974E-01  0.9166192E-02
 0.1594000E+04 -0.1943832E-01  0.7287906E-02  0.2131658E-01  0.9166161E-02
 0.1596000E+04 -0.1944224E-01  0.7294955E-02  0.2131341E-01  0.9166129E-02
 0.1598000E+04 -0.1944615E-01  0.7302001E-02  0.2131024E-01  0.9166098E-02
 0.1600000E+04 -0.1945004E-01  0.7309041E-02  0.2130707E-01  0.9166066E-02
 0.1602000E+04 -0.1945394E-01  0.7316076E-02  0.2130389E-01  0.9166034E-02
 0.1604000E+04 -0.1945782E-01  0.7323107E-02  0.2130072E-01  0.9166003E-02
 0.1606000E+04 -0.1946169E-01  0.7330133E-02  0.2129753E-01  0.9165972E-02
 0.1608000E+04 -0.1946556E-01  0.7337154E-02  0.2129435E-01  0.9165940E-02
 0.1610000E+04 -0.1946942E-01  0.7344170E-02  0.2129116E-01  0.9165909E-02
 0.1612000E+04 -0.1947327E-01  0.7351182E-02  0.2128797E-01  0.9165878E-02
 0.1614000E+04 -0.1947712E-01  0.7358189E-02  0.2128477E-01  0.9165847E-02
 0.1616000E+04 -0.1948095E-01  0.7365191E-02  0.2128158E-01  0.9165816E-02
 0.1618000E+04 -0.1948478E-01  0.7372189E-02  0.2127838E-01  0.9165785E-02
 0.1620000E+04 -0.1948860E-01  0.7379182E-02  0.2127517E-01  0.9165754E-02
 0.1622000E+04 -0.1949241E-01  0.7386170E-02  0.2127197E-01  0.9165724E-02
 0.1624000E+04 -0.1949622E-01  0.7393153E-02  0.2126876E-01  0.9165693E-02
 0.1626000E+04 -0.1950001E-01  0.7400132E-02  0.2126554E-01  0.9165662E-02
 0.1628000E+04 -0.1950380E-01  0.7407106E-02  0.2126233E-01  0.9165632E-02
 0.1630000E+04 -0.1950758E-01  0.7414076E-02  0.2125911E-01  0.9165601E-02
 0.1632000E+04 -0.1951136E-01  0.7421041E-02  0.2125589E-01  0.9165571E-02
 0.1634000E+04 -0.1951512E-01  0.7428001E-02  0.2125266E-01  0.9165541E-02
 0.1636000E+04 -0.1951888E-01  0.7434957E-02  0.2124943E-01  0.9165510E-02
 0.1638000E+04 -0.1952263E-01  0.7441908E-02  0.2124620E-01  0.9165480E-02
 0.1640000E+04 -0.1952637E-01  0.7448854E-02  0.2124297E-01  0.9165450E-02
 0.1642000E+04 -0.1953011E-01  0.7455796E-02  0.2123973E-01  0.9165420E-02
 0.1644000E+04 -0.1953383E-01  0.7462733E-02  0.2123649E-01  0.9165390E-02
 0.1646000E+04 -0.1953755E-01  0.7469666E-02  0.2123325E-01  0.9165360E-02
 0.1648000E+04 -0.1954127E-01  0.7476594E-02  0.2123000E-01  0.9165330E-02
 0.1650000E+04 -0.1954497E-01  0.7483518E-02  0.2122675E-01  0.9165300E-02
 0.1652000E+04 -0.1954867E-01  0.7490437E-02  0.2122350E-01  0.9165270E-02
 0.1654000E+04 -0.1955236E-01  0.7497352E-02  0.2122025E-01  0.9165240E-02
 0.1656000E+04 -0.1955604E-01  0.7504262E-02  0.2121699E-01  0.9165211E-02
 0.1658000E+04 -0.1955971E-01  0.7511168E-02  0.2121373E-01  0.9165181E-02
 0.1660000E+04 -0.1956338E-01  0.7518069E-02  0.2121046E-01  0.9165151E-02
 0.1662000E+04 -0.1956704E-01  0.7524966E-02  0.2120720E-01  0.9165122E-02
 0.1664000E+04 -0.1957069E-01  0.7531858E-02  0.2120393E-01  0.9165092E-02
 0.1666000E+04 -0.1957433E-01  0.7538745E-02  0.2120065E-01  0.9165063E-02
 0.1668000E+04 -0.1957797E-01  0.7545629E-02  0.2119738E-01  0.9165034E-02
 0.1670000E+04 -0.1958160E-01  0.7552508E-02  0.2119410E-01  0.9165005E-02
 0.1672000E+04 -0.1958522E-01  0.7559382E-02  0.2119082E-01  0.9164975E-02
 0.1674000E+04 -0.1958884E-01  0.7566252E-02  0.2118753E-01  0.9164946E-02
 0.1676000E+04 -0.1959245E-01  0.7573118E-02  0.2118424E-01  0.9164917E-02
 0.1678000E+04 -0.1959604E-01  0.7579979E-02  0.2118095E-01  0.9164888E-02
 0.1680000E+04 -0.1959964E-01  0.7586836E-02  0.2117766E-01  0.9164859E-02
 0.1682000E+04 -0.1960322E-01  0.7593688E-02  0.2117436E-01  0.9164831E-02
 0.1684000E+04 -0.1960680E-01  0.7600536E-02  0.2117107E-01  0.9164802E-02
 0.1686000E+04 -0.1961037E-01  0.7607380E-02  0.2116776E-01  0.9164773E-02
 0.1688000E+04 -0.1961393E-01  0.7614219E-02  0.2116446E-01  0.9164744E-02
 0.1690000E+04 -0.1961749E-01  0.7621054E-02  0.2116115E-01  0.9164716E-02
 0.1692000E+04 -0.1962104E-01  0.7627885E-02  0.2115784E-01  0.9164687E-02
 0.1694000E+04 -0.1962458E-01  0.7634711E-02  0.2115453E-01  0.9164659E-02
 0.1696000E+04 -0.1962811E-01  0.7641533E-02  0.2115121E-01  0.9164630E-02
 0.1698000E+04 -0.1963164E-01  0.7648351E-02  0.2114789E-01  0.9164602E-02
 0.1700000E+04 -0.1963516E-01  0.7655164E-02  0.2114457E-01  0.9164573E-02
 0.1702000E+04 -0.1963867E-01  0.7661974E-02  0.2114124E-01  0.9164545E-02
 0.1704000E+04 -0.1964218E-01  0.7668778E-02  0.2113792E-01  0.9164517E-02
 0.1706000E+04 -0.1964568E-01  0.7675579E-02  0.2113459E-01  0.9164489E-02
 0.1708000E+04 -0.1964917E-01  0.7682375E-02  0.2113125E-01  0.9164461E-02
 0.1710000E+04 -0.1965265E-01  0.7689167E-02  0.2112792E-01  0.9164433E-02
 0.1712000E+04 -0.1965613E-01  0.7695955E-02  0.2112458E-01  0.9164405E-02
 0.1714000E+04 -0.1965960E-01  0.7702739E-02  0.2112124E-01  0.9164377E-02
 0.1716000E+04 -0.1966306E-01  0.7709518E-02  0.2111789E-01  0.9164349E-02
 0.1718000E+04 -0.1966651E-01  0.7716293E-02  0.2111454E-01  0.9164322E-02
 0.1720000E+04 -0.1966996E-01  0.7723064E-02  0.2111119E-01  0.9164294E-02
 0.1722000E+04 -0.1967340E-01  0.7729831E-02  0.2110784E-01  0.9164266E-02
 0.1724000E+04 -0.1967684E-01  0.7736593E-02  0.2110448E-01  0.9164239E-02
 0.1726000E+04 -0.1968027E-01  0.7743351E-02  0.2110112E-01  0.9164211E-02
 0.1728000E+04 -0.1968369E-01  0.7750106E-02  0.2109776E-01  0.9164184E-02
 0.1730000E+04 -0.1968710E-01  0.7756856E-02  0.2109440E-01  0.9164156E-02
 0.1732000E+04 -0.1969050E-01  0.7763601E-02  0.2109103E-01  0.9164129E-02
 0.1734000E+04 -0.1969390E-01  0.7770343E-02  0.2108766E-01  0.9164102E-02
 0.1736000E+04 -0.1969730E-01  0.7777081E-02  0.2108429E-01  0.9164075E-02
 0.1738000E+04 -0.1970068E-01  0.7783814E-02  0.2108091E-01  0.9164047E-02
 0.1740000E+04 -0.1970406E-01  0.7790543E-02  0.2107754E-01  0.9164020E-02
 0.1742000E+04 -0.1970743E-01  0.7797268E-02  0.2107416E-01  0.9163993E-02
 0.1744000E+04 -0.1971079E-01  0.7803989E-02  0.2107077E-01  0.9163966E-02
 0.1746000E+04 -0.1971415E-01  0.7810706E-02  0.2106739E-01  0.9163939E-02
 0.1748000E+04 -0.1971750E-01  0.7817419E-02  0.2106400E-01  0.9163912E-02
 0.1750000E+04 -0.1972085E-01  0.7824128E-02  0.2106060E-01  0.9163886E-02
 0.1752000E+04 -0.1972418E-01  0.7830833E-02  0.2105721E-01  0.9163859E-02
 0.1754000E+04 -0.1972751E-01  0.7837533E-02  0.2105381E-01  0.9163832E-02
 0.1756000E+04 -0.1973084E-01  0.7844230E-02  0.2105041E-01  0.9163805E-02
 0.1758000E+04 -0.1973415E-01  0.7850922E-02  0.2104701E-01  0.9163779E-02
 0.1760000E+04 -0.1973746E-01  0.7857611E-02  0.2104361E-01  0.9163752E-02
 0.1762000E+04 -0.1974077E-01  0.7864295E-02  0.2104020E-01  0.9163726E-02
 0.1764000E+04 -0.1974406E-01  0.7870975E-02  0.2103679E-01  0.9163700E-02
 0.1766000E+04 -0.1974735E-01  0.7877652E-02  0.2103337E-01  0.9163673E-02
 0.1768000E+04 -0.1975056E-01  0.7884324E-02  0.2102996E-01  0.9163726E-02
 0.1770000E+04 -0.1975383E-01  0.7890992E-02  0.2102654E-01  0.9163699E-02
 0.1772000E+04 -0.1975710E-01  0.7897657E-02  0.2102312E-01  0.9163672E-02
 0.1774000E+04 -0.1976036E-01  0.7904317E-02  0.2101969E-01  0.9163646E-02
 0.1776000E+04 -0.1976362E-01  0.7910973E-02  0.2101627E-01  0.9163619E-02
 0.1778000E+04 -0.1976687E-01  0.7917626E-02  0.2101284E-01  0.9163593E-02
 0.1780000E+04 -0.1977011E-01  0.7924274E-02  0.2100940E-01  0.9163566E-02
 0.1782000E+04 -0.1977335E-01  0.7930919E-02  0.2100597E-01  0.9163540E-02
 0.1784000E+04 -0.1977658E-01  0.7937559E-02  0.2100253E-01  0.9163514E-02
 0.1786000E+04 -0.1977980E-01  0.7944196E-02  0.2099909E-01  0.9163487E-02
 0.1788000E+04 -0.1978302E-01  0.7950828E-02  0.2099565E-01  0.9163461E-02
 0.1790000E+04 -0.1978623E-01  0.7957457E-02  0.2099221E-01  0.9163435E-02
 0.1792000E+04 -0.1978943E-01  0.7964082E-02  0.2098876E-01  0.9163409E-02
 0.1794000E+04 -0.1979263E-01  0.7970703E-02  0.2098531E-01  0.9163383E-02
 0.1796000E+04 -0.1979582E-01  0.7977320E-02  0.2098185E-01  0.9163357E-02
 0.1798000E+04 -0.1979900E-01  0.7983933E-02  0.2097840E-01  0.9163331E-02
 0.1800000E+04 -0.1980218E-01  0.7990542E-02  0.2097494E-01  0.9163305E-02
 0.1802000E+04 -0.1980535E-01  0.7997147E-02  0.2097148E-01  0.9163279E-02
 0.1804000E+04 -0.1980851E-01  0.8003749E-02  0.2096802E-01  0.9163253E-02
 0.1806000E+04 -0.1981167E-01  0.8010346E-02  0.2096455E-01  0.9163228E-02
 0.1808000E+04 -0.1981482E-01  0.8016940E-02  0.2096108E-01  0.9163202E-02
 0.1810000E+04 -0.1981796E-01  0.8023530E-02  0.2095761E-01  0.9163177E-02
 0.1812000E+04 -0.1982110E-01  0.8030116E-02  0.2095414E-01  0.9163151E-02
 0.1814000E+04 -0.1982423E-01  0.8036698E-02  0.2095066E-01  0.9163125E-02
 0.1816000E+04 -0.1982736E-01  0.8043276E-02  0.2094718E-01  0.9163100E-02
 0.1818000E+04 -0.1983048E-01  0.8049850E-02  0.2094370E-01  0.9163074E-02
 0.1820000E+04 -0.1983359E-01  0.8056421E-02  0.2094022E-01  0.9163049E-02
 0.1822000E+04 -0.1983669E-01  0.8062988E-02  0.2093673E-01  0.9163024E-02
 0.1824000E+04 -0.1983979E-01  0.8069551E-02  0.2093324E-01  0.9162999E-02
 0.1826000E+04 -0.1984289E-01  0.8076110E-02  0.2092975E-01  0.9162974E-02
 0.1828000E+04 -0.1984597E-01  0.8082665E-02  0.2092626E-01  0.9162949E-02
 0.1830000E+04 -0.1984905E-01  0.8089217E-02  0.2092276E-01  0.9162924E-02
 0.1832000E+04 -0.1985213E-01  0.8095765E-02  0.2091926E-01  0.9162899E-02
 0.1834000E+04 -0.1985519E-01  0.8102309E-02  0.2091576E-01  0.9162874E-02
 0.1836000E+04 -0.1985826E-01  0.8108849E-02  0.2091225E-01  0.9162849E-02
 0.1838000E+04 -0.1986131E-01  0.8115386E-02  0.2090875E-01  0.9162824E-02
 0.1840000E+04 -0.1986436E-01  0.8121919E-02  0.2090524E-01  0.9162799E-02
 0.1842000E+04 -0.1986740E-01  0.8128448E-02  0.2090173E-01  0.9162774E-02
 0.1844000E+04 -0.1987044E-01  0.8134973E-02  0.2089821E-01  0.9162750E-02
 0.1846000E+04 -0.1987347E-01  0.8141495E-02  0.2089470E-01  0.9162725E-02
 0.1848000E+04 -0.1987649E-01  0.8148012E-02  0.2089118E-01  0.9162700E-02
 0.1850000E+04 -0.1987951E-01  0.8154526E-02  0.2088766E-01  0.9162676E-02
 0.1852000E+04 -0.1988252E-01  0.8161037E-02  0.2088413E-01  0.9162651E-02
 0.1854000E+04 -0.1988552E-01  0.8167544E-02  0.2088061E-01  0.9162627E-02
 0.1856000E+04 -0.1988852E-01  0.8174047E-02  0.2087708E-01  0.9162602E-02
 0.1858000E+04 -0.1989151E-01  0.8180546E-02  0.2087355E-01  0.9162578E-02
 0.1860000E+04 -0.1989450E-01  0.8187042E-02  0.2087001E-01  0.9162554E-02
 0.1862000E+04 -0.1989748E-01  0.8193533E-02  0.2086648E-01  0.9162530E-02
 0.1864000E+04 -0.1990046E-01  0.8200022E-02  0.2086294E-01  0.9162505E-02
 0.1866000E+04 -0.1990342E-01  0.8206506E-02  0.2085940E-01  0.9162481E-02
 0.1868000E+04 -0.1990638E-01  0.8212987E-02  0.2085585E-01  0.9162457E-02
 0.1870000E+04 -0.1990934E-01  0.8219465E-02  0.2085231E-01  0.9162433E-02
 0.1872000E+04 -0.1991229E-01  0.8225938E-02  0.2084876E-01  0.9162409E-02
 0.1874000E+04 -0.1991523E-01  0.8232408E-02  0.2084521E-01  0.9162385E-02
 0.1876000E+04 -0.1991817E-01  0.8238875E-02  0.2084166E-01  0.9162362E-02
 0.1878000E+04 -0.1992110E-01  0.8245337E-02  0.2083810E-01  0.9162338E-02
 0.1880000E+04 -0.1992403E-01  0.8251796E-02  0.2083454E-01  0.9162314E-02
 0.1882000E+04 -0.1992695E-01  0.8258252E-02  0.2083098E-01  0.9162290E-02
 0.1884000E+04 -0.1992986E-01  0.8264704E-02  0.2082742E-01  0.9162267E-02
 0.1886000E+04 -0.1993277E-01  0.8271152E-02  0.2082386E-01  0.9162243E-02
 0.1888000E+04 -0.1993567E-01  0.8277597E-02  0.2082029E-01  0.9162219E-02
 0.1890000E+04 -0.1993856E-01  0.8284038E-02  0.2081672E-01  0.9162196E-02
 0.1892000E+04 -0.1994145E-01  0.8290475E-02  0.2081315E-01  0.9162173E-02
 0.1894000E+04 -0.1994433E-01  0.8296909E-02  0.2080957E-01  0.9162149E-02
 0.1896000E+04 -0.1994721E-01  0.8303339E-02  0.2080600E-01  0.9162126E-02
 0.1898000E+04 -0.1995008E-01  0.8309766E-02  0.2080242E-01  0.9162103E-02
 0.1900000E+04 -0.1995295E-01  0.8316189E-02  0.2079884E-01  0.9162079E-02
 0.1902000E+04 -0.1995581E-01  0.8322609E-02  0.2079525E-01  0.9162056E-02
 0.1904000E+04 -0.1995866E-01  0.8329025E-02  0.2079167E-01  0.9162033E-02
 0.1906000E+04 -0.1996151E-01  0.8335437E-02  0.2078808E-01  0.9162010E-02
 0.1908000E+04 -0.1996435E-01  0.8341846E-02  0.2078449E-01  0.9161987E-02
 0.1910000E+04 -0.1996718E-01  0.8348252E-02  0.2078089E-01  0.9161964E-02
 0.1912000E+04 -0.1997001E-01  0.8354654E-02  0.2077730E-01  0.9161941E-02
 0.1914000E+04 -0.1997284E-01  0.8361052E-02  0.2077370E-01  0.9161918E-02
 0.1916000E+04 -0.1997565E-01  0.8367447E-02  0.2077010E-01  0.9161895E-02
 0.1918000E+04 -0.1997847E-01  0.8373838E-02  0.2076650E-01  0.9161872E-02
 0.1920000E+04 -0.1998127E-01  0.8380226E-02  0.2076290E-01  0.9161849E-02
 0.1922000E+04 -0.1998407E-01  0.8386611E-02  0.2075929E-01  0.9161827E-02
 0.1924000E+04 -0.1998687E-01  0.8392991E-02  0.2075568E-01  0.9161804E-02
 0.1926000E+04 -0.1998966E-01  0.8399369E-02  0.2075207E-01  0.9161781E-02
 0.1928000E+04 -0.1999244E-01  0.8405743E-02  0.2074846E-01  0.9161759E-02
 0.1930000E+04 -0.1999522E-01  0.8412113E-02  0.2074484E-01  0.9161736E-02
 0.1932000E+04 -0.1999799E-01  0.8418480E-02  0.2074122E-01  0.9161714E-02
 0.1934000E+04 -0.2000075E-01  0.8424843E-02  0.2073760E-01  0.9161691E-02
 0.1936000E+04 -0.2000351E-01  0.8431203E-02  0.2073398E-01  0.9161669E-02
 0.1938000E+04 -0.2000627E-01  0.8437560E-02  0.2073035E-01  0.9161647E-02
 0.1940000E+04 -0.2000902E-01  0.8443913E-02  0.2072673E-01  0.9161625E-02
 0.1942000E+04 -0.2001176E-01  0.8450263E-02  0.2072310E-01  0.9161602E-02
 0.1944000E+04 -0.2001449E-01  0.8456609E-02  0.2071947E-01  0.9161580E-02
 0.1946000E+04 -0.2001723E-01  0.8462952E-02  0.2071583E-01  0.9161558E-02
 0.1948000E+04 -0.2001995E-01  0.8469291E-02  0.2071220E-01  0.9161536E-02
 0.1950000E+04 -0.2002267E-01  0.8475627E-02  0.2070856E-01  0.9161514E-02
 0.1952000E+04 -0.2002539E-01  0.8481959E-02  0.2070492E-01  0.9161492E-02
 0.1954000E+04 -0.2002809E-01  0.8488288E-02  0.2070127E-01  0.9161470E-02
 0.1956000E+04 -0.2003080E-01  0.8494614E-02  0.2069763E-01  0.9161448E-02
 0.1958000E+04 -0.2003349E-01  0.8500936E-02  0.2069398E-01  0.9161426E-02
 0.1960000E+04 -0.2003619E-01  0.8507255E-02  0.2069033E-01  0.9161404E-02
 0.1962000E+04 -0.2003887E-01  0.8513571E-02  0.2068668E-01  0.9161383E-02
 0.1964000E+04 -0.2004155E-01  0.8519883E-02  0.2068303E-01  0.9161361E-02
 0.1966000E+04 -0.2004423E-01  0.8526191E-02  0.2067937E-01  0.9161339E-02
 0.1968000E+04 -0.2004689E-01  0.8532497E-02  0.2067572E-01  0.9161318E-02
 0.1970000E+04 -0.2004956E-01  0.8538799E-02  0.2067206E-01  0.9161296E-02
 0.1972000E+04 -0.2005222E-01  0.8545097E-02  0.2066839E-01  0.9161274E-02
 0.1974000E+04 -0.2005487E-01  0.8551392E-02  0.2066473E-01  0.9161253E-02
 0.1976000E+04 -0.2005752E-01  0.8557684E-02  0.2066106E-01  0.9161232E-02
 0.1978000E+04 -0.2006016E-01  0.8563973E-02  0.2065739E-01  0.9161210E-02
 0.1980000E+04 -0.2006279E-01  0.8570258E-02  0.2065372E-01  0.9161189E-02
 0.1982000E+04 -0.2006542E-01  0.8576540E-02  0.2065005E-01  0.9161168E-02
 0.1984000E+04 -0.2006805E-01  0.8582818E-02  0.2064638E-01  0.9161147E-02
 0.1986000E+04 -0.2007067E-01  0.8589093E-02  0.2064270E-01  0.9161125E-02
 0.1988000E+04 -0.2007328E-01  0.8595365E-02  0.2063902E-01  0.9161104E-02
 0.1990000E+04 -0.2007589E-01  0.8601633E-02  0.2063534E-01  0.9161083E-02
