 0.1600000E+00 -0.1399588E+01 -0.1355321E+01
 0.1610000E+00 -0.1399578E+01 -0.1354838E+01
 0.1620000E+00 -0.1399568E+01 -0.1354351E+01
 0.1630000E+00 -0.1399558E+01 -0.1353865E+01
 0.1640000E+00 -0.1399547E+01 -0.1353375E+01
 0.1650000E+00 -0.1399536E+01 -0.1352886E+01
 0.1660000E+00 -0.1399526E+01 -0.1352394E+01
 0.1670000E+00 -0.1399515E+01 -0.1351903E+01
 0.1680000E+00 -0.1399504E+01 -0.1351408E+01
 0.1690000E+00 -0.1399492E+01 -0.1350914E+01
 0.1700000E+00 -0.1399481E+01 -0.1350417E+01
 0.1710000E+00 -0.1399469E+01 -0.1349921E+01
 0.1720000E+00 -0.1399457E+01 -0.1349421E+01
 0.1730000E+00 -0.1399444E+01 -0.1348923E+01
 0.1740000E+00 -0.1399433E+01 -0.1348421E+01
 0.1750000E+00 -0.1399420E+01 -0.1347920E+01
 0.1760000E+00 -0.1399407E+01 -0.1347416E+01
 0.1770000E+00 -0.1399394E+01 -0.1346914E+01
 0.1780000E+00 -0.1399381E+01 -0.1346408E+01
 0.1790000E+00 -0.1399367E+01 -0.1345903E+01
 0.1800000E+00 -0.1399354E+01 -0.1345395E+01
 0.1810000E+00 -0.1399340E+01 -0.1344888E+01
 0.1820000E+00 -0.1399326E+01 -0.1344378E+01
 0.1830000E+00 -0.1399311E+01 -0.1343870E+01
 0.1840000E+00 -0.1399297E+01 -0.1343358E+01
 0.1850000E+00 -0.1399282E+01 -0.1342848E+01
 0.1860000E+00 -0.1399268E+01 -0.1342335E+01
 0.1870000E+00 -0.1399252E+01 -0.1341823E+01
 0.1880000E+00 -0.1399237E+01 -0.1341308E+01
 0.1890000E+00 -0.1399221E+01 -0.1340795E+01
 0.1900000E+00 -0.1399206E+01 -0.1340278E+01
 0.1910000E+00 -0.1399189E+01 -0.1339763E+01
 0.1920000E+00 -0.1399173E+01 -0.1339245E+01
 0.1930000E+00 -0.1399156E+01 -0.1338729E+01
 0.1940000E+00 -0.1399140E+01 -0.1338209E+01
 0.1950000E+00 -0.1399122E+01 -0.1337692E+01
 0.1960000E+00 -0.1399106E+01 -0.1337170E+01
 0.1970000E+00 -0.1399088E+01 -0.1336652E+01
 0.1980000E+00 -0.1399070E+01 -0.1336130E+01
 0.1990000E+00 -0.1399052E+01 -0.1335610E+01
 0.2000000E+00 -0.1399034E+01 -0.1335087E+01
 0.2010000E+00 -0.1399015E+01 -0.1334566E+01
 0.2020000E+00 -0.1398997E+01 -0.1334042E+01
 0.2030000E+00 -0.1398977E+01 -0.1333520E+01
 0.2040000E+00 -0.1398958E+01 -0.1332995E+01
 0.2050000E+00 -0.1398938E+01 -0.1332472E+01
 0.2060000E+00 -0.1398919E+01 -0.1331946E+01
 0.2070000E+00 -0.1398898E+01 -0.1331422E+01
 0.2080000E+00 -0.1398878E+01 -0.1330895E+01
 0.2090000E+00 -0.1398857E+01 -0.1330371E+01
 0.2100000E+00 -0.1398837E+01 -0.1329843E+01
 0.2110000E+00 -0.1398815E+01 -0.1329319E+01
 0.2120000E+00 -0.1398794E+01 -0.1328790E+01
 0.2130000E+00 -0.1398772E+01 -0.1328265E+01
 0.2140000E+00 -0.1398750E+01 -0.1327736E+01
 0.2150000E+00 -0.1398728E+01 -0.1327210E+01
 0.2160000E+00 -0.1398706E+01 -0.1326680E+01
 0.2170000E+00 -0.1398682E+01 -0.1326154E+01
 0.2180000E+00 -0.1398659E+01 -0.1325624E+01
 0.2190000E+00 -0.1398635E+01 -0.1325098E+01
 0.2200000E+00 -0.1398612E+01 -0.1324567E+01
 0.2210000E+00 -0.1398588E+01 -0.1324041E+01
 0.2220000E+00 -0.1398564E+01 -0.1323510E+01
 0.2230000E+00 -0.1398539E+01 -0.1322983E+01
 0.2240000E+00 -0.1398514E+01 -0.1322452E+01
 0.2250000E+00 -0.1398488E+01 -0.1321925E+01
 0.2260000E+00 -0.1398463E+01 -0.1321394E+01
 0.2270000E+00 -0.1398437E+01 -0.1320867E+01
 0.2280000E+00 -0.1398411E+01 -0.1320336E+01
 0.2290000E+00 -0.1398384E+01 -0.1319809E+01
 0.2300000E+00 -0.1398358E+01 -0.1319278E+01
 0.2310000E+00 -0.1398330E+01 -0.1318751E+01
 0.2320000E+00 -0.1398303E+01 -0.1318220E+01
 0.2330000E+00 -0.1398275E+01 -0.1317694E+01
 0.2340000E+00 -0.1398247E+01 -0.1317163E+01
 0.2350000E+00 -0.1398219E+01 -0.1316636E+01
 0.2360000E+00 -0.1398190E+01 -0.1316106E+01
 0.2370000E+00 -0.1398161E+01 -0.1315580E+01
 0.2380000E+00 -0.1398132E+01 -0.1315049E+01
 0.2390000E+00 -0.1398102E+01 -0.1314523E+01
 0.2400000E+00 -0.1398072E+01 -0.1313994E+01
 0.2410000E+00 -0.1398041E+01 -0.1313468E+01
 0.2420000E+00 -0.1398011E+01 -0.1312939E+01
 0.2430000E+00 -0.1397979E+01 -0.1312414E+01
 0.2440000E+00 -0.1397948E+01 -0.1311885E+01
 0.2450000E+00 -0.1397916E+01 -0.1311360E+01
 0.2460000E+00 -0.1397884E+01 -0.1310832E+01
 0.2470000E+00 -0.1397852E+01 -0.1310308E+01
 0.2480000E+00 -0.1397819E+01 -0.1309781E+01
 0.2490000E+00 -0.1397786E+01 -0.1309257E+01
 0.2500000E+00 -0.1397752E+01 -0.1308730E+01
 0.2510000E+00 -0.1397718E+01 -0.1308208E+01
 0.2520000E+00 -0.1397684E+01 -0.1307682E+01
 0.2530000E+00 -0.1397649E+01 -0.1307160E+01
 0.2540000E+00 -0.1397614E+01 -0.1306634E+01
 0.2550000E+00 -0.1397579E+01 -0.1306114E+01
 0.2560000E+00 -0.1397543E+01 -0.1305589E+01
 0.2570000E+00 -0.1397507E+01 -0.1305069E+01
 0.2580000E+00 -0.1397471E+01 -0.1304545E+01
 0.2590000E+00 -0.1397434E+01 -0.1304026E+01
 0.2600000E+00 -0.1397397E+01 -0.1303503E+01
 0.2610000E+00 -0.1397359E+01 -0.1302986E+01
 0.2620000E+00 -0.1397321E+01 -0.1302464E+01
 0.2630000E+00 -0.1397283E+01 -0.1301947E+01
 0.2640000E+00 -0.1397244E+01 -0.1301426E+01
 0.2650000E+00 -0.1397205E+01 -0.1300910E+01
 0.2660000E+00 -0.1397165E+01 -0.1300390E+01
 0.2670000E+00 -0.1397126E+01 -0.1299876E+01
 0.2680000E+00 -0.1397085E+01 -0.1299357E+01
 0.2690000E+00 -0.1397045E+01 -0.1298844E+01
 0.2700000E+00 -0.1397003E+01 -0.1298327E+01
 0.2710000E+00 -0.1396963E+01 -0.1297814E+01
 0.2720000E+00 -0.1396920E+01 -0.1297298E+01
 0.2730000E+00 -0.1396879E+01 -0.1296787E+01
 0.2740000E+00 -0.1396835E+01 -0.1296273E+01
 0.2750000E+00 -0.1396793E+01 -0.1295763E+01
 0.2760000E+00 -0.1396749E+01 -0.1295250E+01
 0.2770000E+00 -0.1396706E+01 -0.1294741E+01
 0.2780000E+00 -0.1396660E+01 -0.1294230E+01
 0.2790000E+00 -0.1396617E+01 -0.1293722E+01
 0.2800000E+00 -0.1396571E+01 -0.1293212E+01
 0.2810000E+00 -0.1396526E+01 -0.1292706E+01
 0.2820000E+00 -0.1396479E+01 -0.1292198E+01
 0.2830000E+00 -0.1396434E+01 -0.1291694E+01
 0.2840000E+00 -0.1396386E+01 -0.1291187E+01
 0.2850000E+00 -0.1396340E+01 -0.1290684E+01
 0.2860000E+00 -0.1396291E+01 -0.1290179E+01
 0.2870000E+00 -0.1396244E+01 -0.1289677E+01
 0.2880000E+00 -0.1396194E+01 -0.1289174E+01
 0.2890000E+00 -0.1396147E+01 -0.1288674E+01
 0.2900000E+00 -0.1396096E+01 -0.1288172E+01
 0.2910000E+00 -0.1396048E+01 -0.1287674E+01
 0.2920000E+00 -0.1395996E+01 -0.1287174E+01
 0.2930000E+00 -0.1395947E+01 -0.1286677E+01
 0.2940000E+00 -0.1395894E+01 -0.1286179E+01
 0.2950000E+00 -0.1395844E+01 -0.1285684E+01
 0.2960000E+00 -0.1395791E+01 -0.1285188E+01
 0.2970000E+00 -0.1395740E+01 -0.1284695E+01
 0.2980000E+00 -0.1395685E+01 -0.1284200E+01
 0.2990000E+00 -0.1395634E+01 -0.1283709E+01
 0.3000000E+00 -0.1395578E+01 -0.1283217E+01
 0.3010000E+00 -0.1395526E+01 -0.1282727E+01
 0.3020000E+00 -0.1395469E+01 -0.1282237E+01
 0.3030000E+00 -0.1395416E+01 -0.1281749E+01
 0.3040000E+00 -0.1395358E+01 -0.1281261E+01
 0.3050000E+00 -0.1395304E+01 -0.1280775E+01
 0.3060000E+00 -0.1395246E+01 -0.1280289E+01
 0.3070000E+00 -0.1395191E+01 -0.1279805E+01
 0.3080000E+00 -0.1395131E+01 -0.1279321E+01
 0.3090000E+00 -0.1395075E+01 -0.1278839E+01
 0.3100000E+00 -0.1395015E+01 -0.1278357E+01
 0.3110000E+00 -0.1394958E+01 -0.1277877E+01
 0.3120000E+00 -0.1394897E+01 -0.1277398E+01
 0.3130000E+00 -0.1394839E+01 -0.1276920E+01
 0.3140000E+00 -0.1394776E+01 -0.1276442E+01
 0.3150000E+00 -0.1394718E+01 -0.1275967E+01
 0.3160000E+00 -0.1394654E+01 -0.1275491E+01
 0.3170000E+00 -0.1394595E+01 -0.1275018E+01
 0.3180000E+00 -0.1394530E+01 -0.1274545E+01
 0.3190000E+00 -0.1394470E+01 -0.1274073E+01
 0.3200000E+00 -0.1394404E+01 -0.1273603E+01
 0.3210000E+00 -0.1394343E+01 -0.1273134E+01
 0.3220000E+00 -0.1394276E+01 -0.1272666E+01
 0.3230000E+00 -0.1394214E+01 -0.1272198E+01
 0.3240000E+00 -0.1394146E+01 -0.1271733E+01
 0.3250000E+00 -0.1394083E+01 -0.1271268E+01
 0.3260000E+00 -0.1394015E+01 -0.1270805E+01
 0.3270000E+00 -0.1393950E+01 -0.1270342E+01
 0.3280000E+00 -0.1393881E+01 -0.1269882E+01
 0.3290000E+00 -0.1393815E+01 -0.1269421E+01
 0.3300000E+00 -0.1393745E+01 -0.1268963E+01
 0.3310000E+00 -0.1393678E+01 -0.1268505E+01
 0.3320000E+00 -0.1393607E+01 -0.1268050E+01
 0.3330000E+00 -0.1393539E+01 -0.1267594E+01
 0.3340000E+00 -0.1393467E+01 -0.1267142E+01
 0.3350000E+00 -0.1393398E+01 -0.1266688E+01
 0.3360000E+00 -0.1393325E+01 -0.1266238E+01
 0.3370000E+00 -0.1393255E+01 -0.1265787E+01
 0.3380000E+00 -0.1393181E+01 -0.1265340E+01
 0.3390000E+00 -0.1393110E+01 -0.1264891E+01
 0.3400000E+00 -0.1393034E+01 -0.1264447E+01
 0.3410000E+00 -0.1392963E+01 -0.1264001E+01
 0.3420000E+00 -0.1392886E+01 -0.1263559E+01
 0.3430000E+00 -0.1392813E+01 -0.1263116E+01
 0.3440000E+00 -0.1392736E+01 -0.1262676E+01
 0.3450000E+00 -0.1392662E+01 -0.1262236E+01
 0.3460000E+00 -0.1392583E+01 -0.1261799E+01
 0.3470000E+00 -0.1392508E+01 -0.1261361E+01
 0.3480000E+00 -0.1392428E+01 -0.1260927E+01
 0.3490000E+00 -0.1392352E+01 -0.1260492E+01
 0.3500000E+00 -0.1392271E+01 -0.1260061E+01
 0.3510000E+00 -0.1392194E+01 -0.1259628E+01
 0.3520000E+00 -0.1392112E+01 -0.1259200E+01
 0.3530000E+00 -0.1392033E+01 -0.1258770E+01
 0.3540000E+00 -0.1391950E+01 -0.1258345E+01
 0.3550000E+00 -0.1391871E+01 -0.1257917E+01
 0.3560000E+00 -0.1391786E+01 -0.1257495E+01
 0.3570000E+00 -0.1391706E+01 -0.1257070E+01
 0.3580000E+00 -0.1391620E+01 -0.1256650E+01
 0.3590000E+00 -0.1391539E+01 -0.1256228E+01
 0.3600000E+00 -0.1391452E+01 -0.1255812E+01
 0.3610000E+00 -0.1391369E+01 -0.1255392E+01
 0.3620000E+00 -0.1391281E+01 -0.1254978E+01
 0.3630000E+00 -0.1391197E+01 -0.1254562E+01
 0.3640000E+00 -0.1391109E+01 -0.1254151E+01
 0.3650000E+00 -0.1391023E+01 -0.1253737E+01
 0.3660000E+00 -0.1390933E+01 -0.1253329E+01
 0.3670000E+00 -0.1390847E+01 -0.1252917E+01
 0.3680000E+00 -0.1390756E+01 -0.1252512E+01
 0.3690000E+00 -0.1390668E+01 -0.1252103E+01
 0.3700000E+00 -0.1390576E+01 -0.1251702E+01
 0.3710000E+00 -0.1390487E+01 -0.1251295E+01
 0.3720000E+00 -0.1390394E+01 -0.1250896E+01
 0.3730000E+00 -0.1390304E+01 -0.1250493E+01
 0.3740000E+00 -0.1390209E+01 -0.1250097E+01
 0.3750000E+00 -0.1390118E+01 -0.1249696E+01
 0.3760000E+00 -0.1390022E+01 -0.1249303E+01
 0.3770000E+00 -0.1389930E+01 -0.1248904E+01
 0.3780000E+00 -0.1389833E+01 -0.1248514E+01
 0.3790000E+00 -0.1389739E+01 -0.1248119E+01
 0.3800000E+00 -0.1389641E+01 -0.1247732E+01
 0.3810000E+00 -0.1389546E+01 -0.1247339E+01
 0.3820000E+00 -0.1389447E+01 -0.1246955E+01
 0.3830000E+00 -0.1389351E+01 -0.1246564E+01
 0.3840000E+00 -0.1389251E+01 -0.1246183E+01
 0.3850000E+00 -0.1389153E+01 -0.1245796E+01
 0.3860000E+00 -0.1389052E+01 -0.1245418E+01
 0.3870000E+00 -0.1388952E+01 -0.1245033E+01
 0.3880000E+00 -0.1388850E+01 -0.1244658E+01
 0.3890000E+00 -0.1388750E+01 -0.1244276E+01
 0.3900000E+00 -0.1388646E+01 -0.1243903E+01
 0.3910000E+00 -0.1388544E+01 -0.1243525E+01
 0.3920000E+00 -0.1388440E+01 -0.1243155E+01
 0.3930000E+00 -0.1388336E+01 -0.1242779E+01
 0.3940000E+00 -0.1388231E+01 -0.1242412E+01
 0.3950000E+00 -0.1388126E+01 -0.1242039E+01
 0.3960000E+00 -0.1388019E+01 -0.1241675E+01
 0.3970000E+00 -0.1387913E+01 -0.1241305E+01
 0.3980000E+00 -0.1387805E+01 -0.1240943E+01
 0.3990000E+00 -0.1387698E+01 -0.1240576E+01
 0.4000000E+00 -0.1387589E+01 -0.1240218E+01
 0.4010000E+00 -0.1387480E+01 -0.1239854E+01
 0.4020000E+00 -0.1387370E+01 -0.1239498E+01
 0.4030000E+00 -0.1387260E+01 -0.1239136E+01
 0.4040000E+00 -0.1387148E+01 -0.1238783E+01
 0.4050000E+00 -0.1387038E+01 -0.1238425E+01
 0.4060000E+00 -0.1386924E+01 -0.1238074E+01
 0.4070000E+00 -0.1386812E+01 -0.1237719E+01
 0.4080000E+00 -0.1386698E+01 -0.1237371E+01
 0.4090000E+00 -0.1386585E+01 -0.1237019E+01
 0.4100000E+00 -0.1386469E+01 -0.1236674E+01
 0.4110000E+00 -0.1386355E+01 -0.1236324E+01
 0.4120000E+00 -0.1386238E+01 -0.1235982E+01
 0.4130000E+00 -0.1386122E+01 -0.1235635E+01
 0.4140000E+00 -0.1386004E+01 -0.1235296E+01
 0.4150000E+00 -0.1385887E+01 -0.1234951E+01
 0.4160000E+00 -0.1385768E+01 -0.1234615E+01
 0.4170000E+00 -0.1385649E+01 -0.1234274E+01
 0.4180000E+00 -0.1385529E+01 -0.1233940E+01
 0.4190000E+00 -0.1385409E+01 -0.1233601E+01
 0.4200000E+00 -0.1385287E+01 -0.1233271E+01
 0.4210000E+00 -0.1385166E+01 -0.1232935E+01
 0.4220000E+00 -0.1385043E+01 -0.1232607E+01
 0.4230000E+00 -0.1384921E+01 -0.1232274E+01
 0.4240000E+00 -0.1384797E+01 -0.1231949E+01
 0.4250000E+00 -0.1384673E+01 -0.1231619E+01
 0.4260000E+00 -0.1384548E+01 -0.1231297E+01
 0.4270000E+00 -0.1384422E+01 -0.1230970E+01
 0.4280000E+00 -0.1384296E+01 -0.1230651E+01
 0.4290000E+00 -0.1384169E+01 -0.1230327E+01
 0.4300000E+00 -0.1384042E+01 -0.1230011E+01
 0.4310000E+00 -0.1383914E+01 -0.1229689E+01
 0.4320000E+00 -0.1383785E+01 -0.1229376E+01
 0.4330000E+00 -0.1383655E+01 -0.1229058E+01
 0.4340000E+00 -0.1383525E+01 -0.1228748E+01
 0.4350000E+00 -0.1383394E+01 -0.1228433E+01
 0.4360000E+00 -0.1383262E+01 -0.1228126E+01
 0.4370000E+00 -0.1383130E+01 -0.1227813E+01
 0.4380000E+00 -0.1382997E+01 -0.1227510E+01
 0.4390000E+00 -0.1382864E+01 -0.1227200E+01
 0.4400000E+00 -0.1382729E+01 -0.1226900E+01
 0.4410000E+00 -0.1382594E+01 -0.1226593E+01
 0.4420000E+00 -0.1382458E+01 -0.1226297E+01
 0.4430000E+00 -0.1382322E+01 -0.1225993E+01
 0.4440000E+00 -0.1382185E+01 -0.1225700E+01
 0.4450000E+00 -0.1382047E+01 -0.1225399E+01
 0.4460000E+00 -0.1381908E+01 -0.1225109E+01
 0.4470000E+00 -0.1381769E+01 -0.1224812E+01
 0.4480000E+00 -0.1381629E+01 -0.1224525E+01
 0.4490000E+00 -0.1381488E+01 -0.1224231E+01
 0.4500000E+00 -0.1381347E+01 -0.1223948E+01
 0.4510000E+00 -0.1381204E+01 -0.1223657E+01
 0.4520000E+00 -0.1381061E+01 -0.1223377E+01
 0.4530000E+00 -0.1380918E+01 -0.1223090E+01
 0.4540000E+00 -0.1380773E+01 -0.1222813E+01
 0.4550000E+00 -0.1380628E+01 -0.1222530E+01
 0.4560000E+00 -0.1380482E+01 -0.1222256E+01
 0.4570000E+00 -0.1380335E+01 -0.1221977E+01
 0.4580000E+00 -0.1380188E+01 -0.1221706E+01
 0.4590000E+00 -0.1380039E+01 -0.1221431E+01
 0.4600000E+00 -0.1379891E+01 -0.1221163E+01
 0.4610000E+00 -0.1379740E+01 -0.1220892E+01
 0.4620000E+00 -0.1379591E+01 -0.1220628E+01
 0.4630000E+00 -0.1379438E+01 -0.1220360E+01
 0.4640000E+00 -0.1379287E+01 -0.1220099E+01
 0.4650000E+00 -0.1379133E+01 -0.1219836E+01
 0.4660000E+00 -0.1378981E+01 -0.1219578E+01
