-0.1001487E+01 -0.1793428E+01 -0.3960594E-02  0.5840189E-01
-0.9870383E+00 -0.1455961E+01  0.3918559E-01  0.2277663E-01
-0.9702290E+00 -0.1112721E+01  0.8712945E-01  0.2505446E-01
-0.9463767E+00 -0.7586331E+00  0.1441249E+00 -0.1319593E-01
-0.8953799E+00 -0.3747189E+00  0.1810681E+00 -0.1866601E+00
-0.7326115E+00  0.8406533E-01  0.7245541E-01 -0.6487650E+00
-0.3909119E+00  0.5819633E+00 -0.1807719E+00 -0.6739112E+00
-0.6819987E+00 -0.2827781E+01 -0.8306890E+00  0.1784524E+01
-0.6725521E+00 -0.2429577E+01 -0.6674206E+00  0.2023452E+01
-0.6499748E+00 -0.2104162E+01 -0.1757767E+00  0.4359638E+00
-0.6308042E+00 -0.1773167E+01 -0.7269334E-01  0.1119553E+00
-0.6113795E+00 -0.1433755E+01 -0.3508608E-01  0.6973805E-01
-0.5884636E+00 -0.1086099E+01  0.3172146E-03  0.8395056E-01
-0.5558541E+00 -0.7245152E+00  0.3967150E-01  0.3787015E-01
-0.4859717E+00 -0.3248871E+00  0.3689023E-01 -0.2263903E+00
-0.2462045E+00  0.1989952E+00 -0.1767631E+00 -0.8807764E+00
 0.4801605E+00  0.1278778E+01 -0.3023147E+00 -0.2952300E+00
-0.3260617E+00 -0.2826412E+01 -0.4633526E+00  0.9095686E+00
-0.3157852E+00 -0.2406390E+01 -0.1042865E+01  0.2943233E+01
-0.2927769E+00 -0.2078908E+01 -0.3871334E+00  0.6458010E+00
-0.2705204E+00 -0.1749154E+01 -0.2484993E+00  0.1698101E+00
-0.2471642E+00 -0.1407927E+01 -0.2146190E+00  0.1094221E+00
-0.2188237E+00 -0.1055360E+01 -0.1923138E+00  0.1321629E+00
-0.1765746E+00 -0.6839610E+00 -0.1722508E+00  0.6827840E-01
-0.7296871E-01 -0.2573369E+00 -0.2203612E+00 -0.3173890E+00
 0.6310611E+00  0.9728307E+00 -0.3459042E+00 -0.1493326E+01
 0.8913163E+00  0.1337573E+01 -0.4511656E+00 -0.3368036E+00
-0.4224379E-01 -0.2792661E+01 -0.1693483E+00  0.6267973E+00
 0.2520360E-01 -0.2397581E+01 -0.1041783E+01  0.3258274E+01
 0.4472970E-01 -0.2058676E+01 -0.7148139E+00  0.9200811E+00
 0.6872800E-01 -0.1730554E+01 -0.5299447E+00  0.2523047E+00
 0.9601476E-01 -0.1389683E+01 -0.4676466E+00  0.1586011E+00
 0.1312531E+00 -0.1033705E+01 -0.4282016E+00  0.1834721E+00
 0.1911289E+00 -0.6486379E+00 -0.4091277E+00  0.8986107E-01
 0.3576398E+00 -0.1116524E+00 -0.7251167E+00 -0.7308696E+00
 0.1075172E+01  0.1119041E+01 -0.3936000E+00 -0.8139678E+00
 0.1170069E+01  0.1356796E+01 -0.5457095E+00 -0.4347649E+00
 0.2662803E+00 -0.2779790E+01  0.4207660E+00  0.2747720E+00
 0.3051652E+00 -0.2395926E+01 -0.6105104E+00  0.2470086E+01
 0.3463052E+00 -0.2054880E+01 -0.1143046E+01  0.1175797E+01
 0.3788477E+00 -0.1728738E+01 -0.9676707E+00  0.4105978E+00
 0.4134733E+00 -0.1387586E+01 -0.8194648E+00  0.2636522E+00
 0.4585592E+00 -0.1018488E+01 -0.7111774E+00  0.2695159E+00
 0.5468736E+00 -0.5793764E+00 -0.7318873E+00  0.3665431E-01
 0.8946899E+00  0.2610096E+00 -0.2876709E+01 -0.1644538E+01
 0.1345234E+01  0.1143227E+01 -0.4533614E+00 -0.9331590E+00
 0.1379017E+01  0.1351765E+01 -0.6136872E+00 -0.5600731E+00
