-0.1134651E+01  0.2870890E+00 -0.1464803E+01 -0.1124840E+01
-0.1577838E+01  0.1577838E+01 -0.6054880E-01  0.6054880E-01
-0.3281672E+00  0.3439383E+01 -0.2469915E-01 -0.8501760E-01
-0.1477481E+01  0.5200871E+01 -0.2867873E+00 -0.2173773E-02
-0.2170131E+01  0.8387344E+01 -0.8377669E-01 -0.7296013E-01
-0.2129942E+01  0.8609612E+01 -0.1318980E+00 -0.9726327E-01
-0.2409193E+00 -0.3811019E+01 -0.4465192E+00  0.9151941E-01
-0.4038443E+00 -0.3477127E+01 -0.3758045E+00  0.7736043E-01
-0.5023771E+00 -0.1300527E+01 -0.4010662E+00 -0.3016993E+00
-0.2334293E+00 -0.3251529E+00  0.3843496E-01 -0.7486616E+00
-0.2871962E+00  0.2871962E+00  0.3301877E+00 -0.3301877E+00
-0.2870890E+00  0.1134651E+01  0.1124840E+01  0.1464803E+01
 0.2276692E+00  0.3591674E+01  0.1619755E-01 -0.9465959E-01
-0.4959244E+00  0.5240296E+01 -0.2270901E+01 -0.1856047E-01
-0.1660711E+00  0.8975800E+01 -0.4522183E+00  0.5049489E+00
-0.7119788E-01  0.9122401E+01 -0.3788765E+00  0.4185424E+00
 0.7010296E+00 -0.3681972E+01 -0.3831798E+00  0.2116372E+00
 0.8841299E+00 -0.3487119E+01 -0.3346918E+00  0.2938750E+00
 0.1191805E+01 -0.2549713E+01  0.6059784E-01  0.2198488E+00
 0.3319378E+00 -0.3319378E+00  0.5708940E+00 -0.5708940E+00
 0.3251529E+00  0.2334293E+00  0.7486616E+00 -0.3843496E-01
 0.7480155E+00  0.1816369E+01 -0.1314527E+00  0.1423182E+00
 0.7579970E+00  0.3757139E+01  0.5299649E-02  0.3061045E-01
 0.4862997E+00  0.5229594E+01  0.3439198E+00 -0.9231117E+00
 0.8489664E+00  0.8826380E+01 -0.1785253E+00  0.4866937E+00
 0.8880755E+00  0.8994555E+01 -0.1818039E+00  0.4265932E+00
 0.2298100E+01 -0.4094637E+01  0.2175535E+00  0.6841053E+00
 0.2494958E+01 -0.3773001E+01  0.2171960E+00  0.7010094E+00
 0.2042995E+01 -0.2042995E+01 -0.1987792E+00  0.1987792E+00
 0.2549713E+01 -0.1191805E+01 -0.2198488E+00 -0.6059784E-01
 0.1300527E+01  0.5023771E+00  0.3016993E+00  0.4010662E+00
 0.1480015E+01  0.3133589E+01 -0.4813860E+00  0.2340284E+00
 0.1268076E+01  0.3764580E+01 -0.1034145E+00  0.2169847E+00
 0.1200785E+01  0.5170322E+01  0.5924983E+00 -0.7458874E+00
 0.1447040E+01  0.8420071E+01 -0.2159977E-01  0.4224271E+00
 0.1604401E+01  0.8552049E+01  0.1592158E-01  0.4555655E+00
 0.3577089E+01 -0.3833638E+01 -0.1096948E+00  0.2661104E+00
 0.3600325E+01 -0.3600325E+01 -0.1739671E+00  0.1739671E+00
 0.3773001E+01 -0.2494958E+01 -0.7010094E+00 -0.2171960E+00
 0.3487119E+01 -0.8841299E+00 -0.2938750E+00  0.3346918E+00
 0.3477127E+01  0.4038443E+00 -0.7736043E-01  0.3758045E+00
 0.3232774E+01  0.1541229E+01  0.7296882E-01 -0.3430328E+00
 0.2062845E+01  0.4616316E+01 -0.9639734E-01  0.4846412E-01
 0.1684889E+01  0.5559741E+01  0.5975911E+00 -0.4796691E+00
 0.4534624E+01  0.8174410E+01 -0.3586301E+00 -0.5002827E-01
 0.4435003E+01  0.8589996E+01 -0.2903745E+00 -0.4388979E-01
 0.3824098E+01 -0.3824098E+01 -0.2225131E+00  0.2225131E+00
 0.3833638E+01 -0.3577089E+01 -0.2661104E+00  0.1096948E+00
 0.4094637E+01 -0.2298100E+01 -0.6841053E+00 -0.2175535E+00
 0.3681972E+01 -0.7010296E+00 -0.2116372E+00  0.3831798E+00
 0.3811019E+01  0.2409193E+00 -0.9151941E-01  0.4465192E+00
 0.3653735E+01  0.1476317E+01  0.7315772E-01 -0.3379494E+00
 0.3257891E+01  0.5950905E+01  0.3891759E+00  0.6489438E-01
 0.2723121E+01  0.6094905E+01  0.6701908E+00  0.2043025E+00
 0.4935118E+01  0.7945096E+01 -0.4113101E+00  0.1527053E-01
 0.4841869E+01  0.8465479E+01 -0.3314945E+00  0.4593283E-02
