-0.2727728E+01  0.2185170E+01  0.8360647E-02
-0.2717718E+01  0.2150526E+01  0.1008859E-01
-0.2707708E+01  0.2109656E+01  0.1213469E-01
-0.2697698E+01  0.2062938E+01  0.1454904E-01
-0.2687688E+01  0.2010796E+01  0.1738792E-01
-0.2677678E+01  0.1953698E+01  0.2071420E-01
-0.2667668E+01  0.1892145E+01  0.2459780E-01
-0.2657658E+01  0.1826664E+01  0.2911600E-01
-0.2647648E+01  0.1757804E+01  0.3435380E-01
-0.2637638E+01  0.1686125E+01  0.4040408E-01
-0.2627628E+01  0.1612191E+01  0.4736780E-01
-0.2617618E+01  0.1536565E+01  0.5535395E-01
-0.2607608E+01  0.1459797E+01  0.6447948E-01
-0.2597598E+01  0.1382426E+01  0.7486898E-01
-0.2587588E+01  0.1304964E+01  0.8665424E-01
-0.2577578E+01  0.1227899E+01  0.9997356E-01
-0.2567568E+01  0.1151686E+01  0.1149709E+00
-0.2557558E+01  0.1076746E+01  0.1317948E+00
-0.2547548E+01  0.1003459E+01  0.1505969E+00
-0.2537538E+01  0.9321673E+00  0.1715304E+00
-0.2527528E+01  0.8631681E+00  0.1947484E+00
-0.2517518E+01  0.7967175E+00  0.2204013E+00
-0.2507508E+01  0.7330284E+00  0.2486347E+00
-0.2497497E+01  0.6722716E+00  0.2795869E+00
-0.2487487E+01  0.6145768E+00  0.3133859E+00
-0.2477477E+01  0.5600349E+00  0.3501463E+00
-0.2467467E+01  0.5086996E+00  0.3899663E+00
-0.2457457E+01  0.4605908E+00  0.4329245E+00
-0.2447447E+01  0.4156967E+00  0.4790762E+00
-0.2437437E+01  0.3739774E+00  0.5284509E+00
-0.2427427E+01  0.3353680E+00  0.5810481E+00
-0.2417417E+01  0.2997818E+00  0.6368351E+00
-0.2407407E+01  0.2671139E+00  0.6957438E+00
-0.2397397E+01  0.2372440E+00  0.7576685E+00
-0.2387387E+01  0.2100397E+00  0.8224634E+00
-0.2377377E+01  0.1853595E+00  0.8899414E+00
-0.2367367E+01  0.1630557E+00  0.9598728E+00
-0.2357357E+01  0.1429765E+00  0.1031985E+01
-0.2347347E+01  0.1249685E+00  0.1105963E+01
-0.2337337E+01  0.1088790E+00  0.1181450E+01
-0.2327327E+01  0.9455733E-01  0.1258049E+01
-0.2317317E+01  0.8185659E-01  0.1335326E+01
-0.2307307E+01  0.7063494E-01  0.1412812E+01
-0.2297297E+01  0.6075654E-01  0.1490009E+01
-0.2287287E+01  0.5209234E-01  0.1566394E+01
-0.2277277E+01  0.4452073E-01  0.1641423E+01
-0.2267267E+01  0.3792784E-01  0.1714540E+01
-0.2257257E+01  0.3220783E-01  0.1785181E+01
-0.2247247E+01  0.2726291E-01  0.1852781E+01
-0.2237237E+01  0.2300332E-01  0.1916786E+01
-0.2227227E+01  0.1934711E-01  0.1976653E+01
-0.2217217E+01  0.1621995E-01  0.2031865E+01
-0.2207207E+01  0.1355471E-01  0.2081933E+01
-0.2197197E+01  0.1129115E-01  0.2126406E+01
-0.2187187E+01  0.9375488E-02  0.2164876E+01
-0.2177177E+01  0.7759915E-02  0.2196986E+01
-0.2167167E+01  0.6402175E-02  0.2222435E+01
-0.2157157E+01  0.5265088E-02  0.2240981E+01
-0.2147147E+01  0.4316096E-02  0.2252449E+01
-0.2137137E+01  0.3526827E-02  0.2256728E+01
-0.2127127E+01  0.2872662E-02  0.2253776E+01
-0.2117117E+01  0.2332344E-02  0.2243623E+01
-0.2107107E+01  0.1887591E-02  0.2226366E+01
-0.2097097E+01  0.1522758E-02  0.2202169E+01
-0.2087087E+01  0.1224507E-02  0.2171262E+01
-0.2077077E+01  0.9815198E-03  0.2133935E+01
-0.2067067E+01  0.7842317E-03  0.2090537E+01
-0.2057057E+01  0.6245931E-03  0.2041464E+01
-0.2047047E+01  0.4958581E-03  0.1987162E+01
-0.2037037E+01  0.3923966E-03  0.1928112E+01
-0.2027027E+01  0.3095283E-03  0.1864827E+01
-0.2017017E+01  0.2433790E-03  0.1797846E+01
-0.2007007E+01  0.1907538E-03  0.1727722E+01
-0.1996997E+01  0.1490290E-03  0.1655018E+01
-0.1986987E+01  0.1160582E-03  0.1580298E+01
-0.1976977E+01  0.9009249E-04  0.1504121E+01
-0.1966967E+01  0.6971218E-04  0.1427033E+01
-0.1956957E+01  0.5376952E-04  0.1349561E+01
-0.1946947E+01  0.4134007E-04  0.1272210E+01
-0.1936937E+01  0.3168208E-04  0.1195453E+01
-0.1926927E+01  0.2420269E-04  0.1119731E+01
-0.1916917E+01  0.1842982E-04  0.1045448E+01
-0.1906907E+01  0.1398898E-04  0.9729677E+00
-0.1896897E+01  0.1058421E-04  0.9026138E+00
-0.1886887E+01  0.7982486E-05  0.8346666E+00
-0.1876877E+01  0.6001026E-05  0.7693634E+00
-0.1866867E+01  0.4496973E-05  0.7068993E+00
-0.1856857E+01  0.3359097E-05  0.6474273E+00
-0.1846847E+01  0.2501107E-05  0.5910605E+00
-0.1836837E+01  0.1856306E-05  0.5378737E+00
-0.1826827E+01  0.1373328E-05  0.4879061E+00
-0.1816817E+01  0.1012760E-05  0.4411635E+00
-0.1806807E+01  0.7444680E-06  0.3976220E+00
-0.1796797E+01  0.5454980E-06  0.3572307E+00
-0.1786787E+01  0.3984261E-06  0.3199149E+00
-0.1776777E+01  0.2900747E-06  0.2855800E+00
-0.1766767E+01  0.2105132E-06  0.2541139E+00
-0.1756757E+01  0.1522847E-06  0.2253911E+00
-0.1746747E+01  0.1098097E-06  0.1992748E+00
-0.1736737E+01  0.7892831E-07  0.1756206E+00
-0.1726727E+01  0.5654995E-07  0.1542788E+00
-0.1716717E+01  0.4038677E-07  0.1350965E+00
-0.1706707E+01  0.2875104E-07  0.1179206E+00
-0.1696697E+01  0.2040212E-07  0.1025989E+00
-0.1686687E+01  0.1443127E-07  0.8898225E-01
-0.1676677E+01  0.1017517E-07  0.7692569E-01
-0.1666667E+01  0.7151313E-08  0.6628982E-01
-0.1656657E+01  0.5009998E-08  0.5694162E-01
-0.1646647E+01  0.3498620E-08  0.4875512E-01
-0.1636637E+01  0.2435362E-08  0.4161195E-01
-0.1626627E+01  0.1689809E-08  0.3540165E-01
-0.1616617E+01  0.1168744E-08  0.3002177E-01
-0.1606607E+01  0.8057650E-09  0.2537796E-01
-0.1596597E+01  0.5537388E-09  0.2138378E-01
-0.1586587E+01  0.3793229E-09  0.1796055E-01
-0.1576577E+01  0.2590124E-09  0.1503704E-01
-0.1566567E+01  0.1762948E-09  0.1254910E-01
-0.1556557E+01  0.1196096E-09  0.1043927E-01
-0.1546547E+01  0.8089098E-10  0.8656363E-02
-0.1536537E+01  0.5453076E-10  0.7154975E-02
-0.1526527E+01  0.3664295E-10  0.5895060E-02
-0.1516517E+01  0.2454408E-10  0.4841454E-02
-0.1506507E+01  0.1638742E-10  0.3963427E-02
-0.1496496E+01  0.1090641E-10  0.3234248E-02
-0.1486486E+01  0.7235371E-11  0.2630773E-02
-0.1476476E+01  0.4784616E-11  0.2133049E-02
-0.1466466E+01  0.3153849E-11  0.1723954E-02
-0.1456456E+01  0.2072250E-11  0.1388859E-02
-0.1446446E+01  0.1357222E-11  0.1115316E-02
-0.1436436E+01  0.8860678E-12  0.8927821E-03
-0.1426426E+01  0.5766212E-12  0.7123613E-03
-0.1416416E+01  0.3740432E-12  0.5665818E-03
-0.1406406E+01  0.2418579E-12  0.4491924E-03
-0.1396396E+01  0.1558858E-12  0.3549848E-03
-0.1386386E+01  0.1001521E-12  0.2796369E-03
-0.1376376E+01  0.6413883E-13  0.2195769E-03
-0.1366366E+01  0.4094393E-13  0.1718646E-03
-0.1356356E+01  0.2605346E-13  0.1340891E-03
-0.1346346E+01  0.1652528E-13  0.1042817E-03
-0.1336336E+01  0.1044816E-13  0.8084074E-04
-0.1326326E+01  0.6584734E-14  0.6246832E-04
-0.1316316E+01  0.4136605E-14  0.4811682E-04
-0.1306306E+01  0.2590344E-14  0.3694379E-04
-0.1296296E+01  0.1616882E-14  0.2827440E-04
-0.1286286E+01  0.1006020E-14  0.2157014E-04
-0.1276276E+01  0.6239393E-15  0.1640287E-04
-0.1266266E+01  0.3857319E-15  0.1243353E-04
-0.1256256E+01  0.2377039E-15  0.9394555E-05
-0.1246246E+01  0.1460140E-15  0.7075638E-05
-0.1236236E+01  0.8940465E-16  0.5312054E-05
-0.1226226E+01  0.5456740E-16  0.3975271E-05
-0.1216216E+01  0.3319815E-16  0.2965368E-05
-0.1206206E+01  0.2013270E-16  0.2204945E-05
-0.1196196E+01  0.1217019E-16  0.1634273E-05
-0.1186186E+01  0.7333318E-17  0.1207421E-05
