-0.1886868E+01 -0.2807583E+01 -0.1005980E+01 -0.1303995E+01
-0.2002776E+01 -0.2168567E+01 -0.5074612E+00 -0.1514649E+01
-0.2491916E+01 -0.1113768E+01 -0.6935276E+00 -0.1051400E+01
-0.2582862E+01 -0.4033505E+00 -0.8410665E+00 -0.5962733E+00
-0.2577443E+01  0.1927079E+00 -0.7770867E+00 -0.3664500E+00
-0.2539091E+01  0.7490617E+00 -0.6304008E+00 -0.1986628E+00
-0.2473570E+01  0.1285752E+01 -0.4258996E+00 -0.1267018E+00
-0.2408478E+01  0.1815247E+01 -0.3111561E-01 -0.2550706E+00
-0.2384008E+01  0.2384008E+01  0.8052463E+00 -0.8052463E+00
-0.2562089E+01  0.3102605E+01 -0.3200546E+00  0.2335604E+00
-0.2629702E+01  0.3753369E+01 -0.6749073E+00  0.1894706E+00
-0.1455079E+01 -0.3768790E+01 -0.6157887E+00 -0.1347219E+01
-0.1405218E+01 -0.3237625E+01 -0.9166731E+00 -0.1188156E+01
-0.1341601E+01 -0.2741841E+01 -0.8327336E+00 -0.1067793E+01
-0.1309275E+01 -0.2240486E+01 -0.6607843E+00 -0.1021764E+01
-0.1410490E+01 -0.1565775E+01 -0.2317508E+00 -0.1148830E+01
-0.1870849E+01 -0.5123256E+00 -0.2863190E+00 -0.7958644E+00
-0.1988269E+01  0.1949290E+00 -0.5282303E+00 -0.3146343E+00
-0.1982561E+01  0.7907726E+00 -0.4952982E+00 -0.7250320E-01
-0.1942669E+01  0.1346666E+01 -0.3641839E+00  0.8287449E-01
-0.1881188E+01  0.1881188E+01 -0.1473526E+00  0.1473526E+00
-0.1815247E+01  0.2408478E+01  0.2550706E+00  0.3111561E-01
-0.1786225E+01  0.2952298E+01  0.1141912E+01 -0.5877734E+00
-0.1994299E+01  0.3711587E+01  0.8796218E-01  0.1678067E+00
-0.1024197E+01 -0.3698709E+01 -0.3846024E+00 -0.1710587E+01
-0.9164272E+00 -0.3202324E+01 -0.6581440E+00 -0.1253969E+01
-0.8411823E+00 -0.2678998E+01 -0.6295678E+00 -0.9814941E+00
-0.7704253E+00 -0.2187322E+01 -0.5321238E+00 -0.8422175E+00
-0.7300805E+00 -0.1650471E+01 -0.3780177E+00 -0.7405369E+00
-0.8233431E+00 -0.9574514E+00  0.3883194E-01 -0.8449848E+00
-0.1268012E+01  0.7974678E-01  0.2778788E-01 -0.5555200E+00
-0.1391564E+01  0.7926385E+00 -0.2385128E+00 -0.4220077E-01
-0.1387825E+01  0.1387825E+01 -0.2111770E+00  0.2111770E+00
-0.1346666E+01  0.1942669E+01 -0.8287449E-01  0.3641839E+00
-0.1285752E+01  0.2473570E+01  0.1267018E+00  0.4258996E+00
-0.1217085E+01  0.3006784E+01  0.5045836E+00  0.3369792E+00
-0.1152681E+01  0.3530508E+01  0.1320186E+01  0.2628370E+00
-0.5199746E+00 -0.3676858E+01 -0.3396032E-01 -0.2331129E+01
-0.4289944E+00 -0.3140857E+01 -0.3088042E+00 -0.1313176E+01
-0.3342227E+00 -0.2634127E+01 -0.3859380E+00 -0.9745991E+00
-0.2664931E+00 -0.2112491E+01 -0.3552752E+00 -0.7511952E+00
-0.1877198E+00 -0.1608195E+01 -0.2543188E+00 -0.5783743E+00
-0.1428083E+00 -0.1050538E+01 -0.9876710E-01 -0.4587582E+00
-0.2343319E+00 -0.3581045E+00  0.3062644E+00 -0.5717275E+00
-0.6709254E+00  0.6709254E+00  0.3054871E+00 -0.3054871E+00
-0.7926385E+00  0.1391564E+01  0.4220077E-01  0.2385128E+00
-0.7907726E+00  0.1982561E+01  0.7250320E-01  0.4952982E+00
-0.7490617E+00  0.2539091E+01  0.1986628E+00  0.6304008E+00
-0.6890381E+00  0.3066655E+01  0.4071368E+00  0.7008850E+00
-0.6290085E+00  0.3672198E+01  0.5527072E+00  0.8447556E+00
 0.2778611E-01 -0.3634486E+01  0.6698120E+00 -0.2792755E+01
 0.8157751E-01 -0.3070351E+01  0.1605009E+00 -0.1575920E+01
 0.1723550E+00 -0.2562548E+01 -0.7356653E-01 -0.1040060E+01
 0.2584959E+00 -0.2052382E+01 -0.1149151E+00 -0.7113954E+00
 0.3227148E+00 -0.1528777E+01 -0.7556719E-01 -0.4845468E+00
 0.4076216E+00 -0.1012340E+01  0.2364182E-01 -0.3030220E+00
 0.4511794E+00 -0.4511794E+00  0.1797541E+00 -0.1797541E+00
 0.3581045E+00  0.2343319E+00  0.5717275E+00 -0.3062644E+00
-0.7974678E-01  0.1268012E+01  0.5555200E+00 -0.2778788E-01
-0.1949290E+00  0.1988269E+01  0.3146343E+00  0.5282303E+00
-0.1927079E+00  0.2577443E+01  0.3664500E+00  0.7770867E+00
-0.1515913E+00  0.3138606E+01  0.5098182E+00  0.8838917E+00
-0.1037563E+00  0.3665569E+01  0.6045025E+00  0.6527893E+00
 0.6623042E+00 -0.3660626E+01  0.4078844E+00 -0.2013589E+01
 0.6275741E+00 -0.3030270E+01  0.9053216E+00 -0.2128820E+01
 0.6854005E+00 -0.2479603E+01  0.3884718E+00 -0.1246442E+01
 0.7765036E+00 -0.1970272E+01  0.1953746E+00 -0.7473384E+00
 0.8595916E+00 -0.1460171E+01  0.1644829E+00 -0.4406207E+00
 0.9268198E+00 -0.9268198E+00  0.2060091E+00 -0.2060091E+00
 0.1012340E+01 -0.4076216E+00  0.3030220E+00 -0.2364182E-01
 0.1050538E+01  0.1428083E+00  0.4587582E+00  0.9876710E-01
 0.9574514E+00  0.8233431E+00  0.8449848E+00 -0.3883194E-01
 0.5123256E+00  0.1870849E+01  0.7958644E+00  0.2863190E+00
 0.4033505E+00  0.2582862E+01  0.5962733E+00  0.8410665E+00
 0.4039868E+00  0.3171363E+01  0.6771208E+00  0.1022827E+01
 0.4229199E+00  0.3728079E+01  0.8486699E+00  0.6999474E+00
 0.1410281E+01 -0.3684026E+01 -0.3272580E+00 -0.7748222E+00
 0.1272550E+01 -0.3093261E+01  0.7837885E+00 -0.1658906E+01
 0.1230340E+01 -0.2430413E+01  0.1175210E+01 -0.1768124E+01
 0.1286360E+01 -0.1883099E+01  0.6560517E+00 -0.9343948E+00
 0.1376025E+01 -0.1376025E+01  0.4722586E+00 -0.4722586E+00
 0.1460171E+01 -0.8595916E+00  0.4406207E+00 -0.1644829E+00
 0.1528777E+01 -0.3227148E+00  0.4845468E+00  0.7556719E-01
 0.1608195E+01  0.1877198E+00  0.5783743E+00  0.2543188E+00
 0.1650471E+01  0.7300805E+00  0.7405369E+00  0.3780177E+00
 0.1565775E+01  0.1410490E+01  0.1148830E+01  0.2317508E+00
 0.1113768E+01  0.2491916E+01  0.1051400E+01  0.6935276E+00
 0.1010983E+01  0.3159041E+01  0.8723113E+00  0.1090613E+01
 0.9530136E+00  0.3719829E+01  0.1053553E+01  0.1032249E+01
 0.2218863E+01 -0.3833875E+01 -0.1419076E+00  0.1683851E+00
 0.1973264E+01 -0.3177613E+01  0.5001345E-02 -0.4705754E+00
 0.1884944E+01 -0.2493548E+01  0.1092533E+01 -0.1426522E+01
 0.1830234E+01 -0.1830234E+01  0.1437200E+01 -0.1437200E+01
 0.1883099E+01 -0.1286360E+01  0.9343948E+00 -0.6560517E+00
 0.1970272E+01 -0.7765036E+00  0.7473384E+00 -0.1953746E+00
 0.2052382E+01 -0.2584959E+00  0.7113954E+00  0.1149151E+00
 0.2112491E+01  0.2664931E+00  0.7511952E+00  0.3552752E+00
 0.2187322E+01  0.7704253E+00  0.8422175E+00  0.5321238E+00
 0.2240486E+01  0.1309275E+01  0.1021764E+01  0.6607843E+00
 0.2168567E+01  0.2002776E+01  0.1514649E+01  0.5074612E+00
 0.1717907E+01  0.3124547E+01  0.1306369E+01  0.1167829E+01
 0.1614729E+01  0.3606712E+01  0.1446332E+01  0.1732929E+01
 0.3010385E+01 -0.3975916E+01  0.5735853E+00 -0.5954921E+00
 0.2760838E+01 -0.3370130E+01  0.6854215E-01 -0.1697632E+00
 0.2569984E+01 -0.2569984E+01  0.3261959E+00 -0.3261959E+00
 0.2493548E+01 -0.1884944E+01  0.1426522E+01 -0.1092533E+01
 0.2430413E+01 -0.1230340E+01  0.1768124E+01 -0.1175210E+01
 0.2479603E+01 -0.6854005E+00  0.1246442E+01 -0.3884718E+00
 0.2562548E+01 -0.1723550E+00  0.1040060E+01  0.7356653E-01
 0.2634127E+01  0.3342227E+00  0.9745991E+00  0.3859380E+00
 0.2678998E+01  0.8411823E+00  0.9814941E+00  0.6295678E+00
 0.2741841E+01  0.1341601E+01  0.1067793E+01  0.8327336E+00
 0.2807583E+01  0.1886868E+01  0.1303995E+01  0.1005980E+01
 0.2719979E+01  0.2638739E+01  0.1727621E+01  0.9671333E+00
 0.2249203E+01  0.3874164E+01  0.1059233E+01  0.1811544E+01
 0.3510779E+01 -0.3914387E+01  0.5972764E+00 -0.6388411E+00
 0.3508943E+01 -0.3508943E+01  0.5829669E+00 -0.5829669E+00
 0.3370130E+01 -0.2760838E+01  0.1697632E+00 -0.6854215E-01
 0.3177613E+01 -0.1973264E+01  0.4705754E+00 -0.5001345E-02
 0.3093261E+01 -0.1272550E+01  0.1658906E+01 -0.7837885E+00
 0.3030270E+01 -0.6275741E+00  0.2128820E+01 -0.9053216E+00
 0.3070351E+01 -0.8157751E-01  0.1575920E+01 -0.1605009E+00
 0.3140857E+01  0.4289944E+00  0.1313176E+01  0.3088042E+00
 0.3202324E+01  0.9164272E+00  0.1253969E+01  0.6581440E+00
 0.3237625E+01  0.1405218E+01  0.1188156E+01  0.9166731E+00
 0.3270107E+01  0.1918044E+01  0.1063544E+01  0.1070252E+01
 0.3245005E+01  0.2484298E+01  0.8967970E+00  0.7429126E+00
 0.2729058E+01  0.3751031E+01  0.2535169E+01  0.2884779E+00
 0.3734057E+01 -0.3734057E+01  0.6400426E+00 -0.6400426E+00
 0.3914387E+01 -0.3510779E+01  0.6388411E+00 -0.5972764E+00
 0.3975916E+01 -0.3010385E+01  0.5954921E+00 -0.5735853E+00
 0.3833875E+01 -0.2218863E+01 -0.1683851E+00  0.1419076E+00
 0.3684026E+01 -0.1410281E+01  0.7748222E+00  0.3272580E+00
 0.3660626E+01 -0.6623042E+00  0.2013589E+01 -0.4078844E+00
 0.3634486E+01 -0.2778611E-01  0.2792755E+01 -0.6698120E+00
 0.3676858E+01  0.5199746E+00  0.2331129E+01  0.3396032E-01
 0.3698709E+01  0.1024197E+01  0.1710587E+01  0.3846024E+00
 0.3768790E+01  0.1455079E+01  0.1347219E+01  0.6157887E+00
 0.3795598E+01  0.1866525E+01  0.1658268E+01  0.1279018E+01
 0.3451257E+01  0.2529644E+01  0.9559572E+00  0.5320139E+00
 0.3061873E+01  0.3361343E+01  0.2305449E+01  0.1684676E+01
