 0.2580000E+00 -0.8362465E+01 -0.7523744E+01 -0.2859981E+01 -0.4313049E+01 -0.7995018E+01 -0.4765479E+01 -0.1179830E+01 -0.6353399E+01  0.4016807E+01 -0.5665993E+01
 0.2600000E+00 -0.8363646E+01 -0.7520521E+01 -0.2860090E+01 -0.4315159E+01 -0.7991638E+01 -0.4763656E+01 -0.1186096E+01 -0.6354533E+01  0.4014668E+01 -0.5664673E+01
 0.2620000E+00 -0.8364867E+01 -0.7517117E+01 -0.2860201E+01 -0.4317260E+01 -0.7988215E+01 -0.4761867E+01 -0.1192316E+01 -0.6355687E+01  0.4012658E+01 -0.5663355E+01
 0.2640000E+00 -0.8366128E+01 -0.7513527E+01 -0.2860312E+01 -0.4319351E+01 -0.7984749E+01 -0.4760112E+01 -0.1198506E+01 -0.6356861E+01  0.4010863E+01 -0.5662040E+01
 0.2660000E+00 -0.8367424E+01 -0.7509741E+01 -0.2860424E+01 -0.4321432E+01 -0.7981239E+01 -0.4758391E+01 -0.1204650E+01 -0.6358054E+01  0.4009169E+01 -0.5660728E+01
 0.2680000E+00 -0.8368755E+01 -0.7505751E+01 -0.2860536E+01 -0.4323503E+01 -0.7977684E+01 -0.4756702E+01 -0.1210741E+01 -0.6359264E+01  0.4007511E+01 -0.5659419E+01
 0.2700000E+00 -0.8370117E+01 -0.7501550E+01 -0.2860650E+01 -0.4325564E+01 -0.7974085E+01 -0.4755045E+01 -0.1216778E+01 -0.6360494E+01  0.4005822E+01 -0.5658114E+01
 0.2720000E+00 -0.8371509E+01 -0.7497128E+01 -0.2860764E+01 -0.4327616E+01 -0.7970441E+01 -0.4753418E+01 -0.1222761E+01 -0.6361741E+01  0.4004089E+01 -0.5656813E+01
 0.2740000E+00 -0.8372926E+01 -0.7492476E+01 -0.2860878E+01 -0.4329658E+01 -0.7966752E+01 -0.4751822E+01 -0.1228692E+01 -0.6363008E+01  0.4002337E+01 -0.5655517E+01
 0.2760000E+00 -0.8374366E+01 -0.7487585E+01 -0.2860994E+01 -0.4331690E+01 -0.7963017E+01 -0.4750255E+01 -0.1234571E+01 -0.6364295E+01  0.4000566E+01 -0.5654225E+01
 0.2780000E+00 -0.8375824E+01 -0.7482447E+01 -0.2861110E+01 -0.4333713E+01 -0.7959235E+01 -0.4748717E+01 -0.1240400E+01 -0.6365606E+01  0.3998775E+01 -0.5652939E+01
 0.2800000E+00 -0.8377296E+01 -0.7477062E+01 -0.2861227E+01 -0.4335727E+01 -0.7955406E+01 -0.4747207E+01 -0.1246179E+01 -0.6366948E+01  0.3996963E+01 -0.5651657E+01
 0.2820000E+00 -0.8378715E+01 -0.7472134E+01 -0.2861344E+01 -0.4337732E+01 -0.7951521E+01 -0.4745723E+01 -0.1251910E+01 -0.6368325E+01  0.3995132E+01 -0.5650381E+01
 0.2840000E+00 -0.8380137E+01 -0.7467019E+01 -0.2861463E+01 -0.4339728E+01 -0.7947594E+01 -0.4744266E+01 -0.1257593E+01 -0.6369725E+01  0.3993283E+01 -0.5649109E+01
 0.2860000E+00 -0.8381569E+01 -0.7461713E+01 -0.2861582E+01 -0.4341716E+01 -0.7943622E+01 -0.4742837E+01 -0.1263231E+01 -0.6371145E+01  0.3991419E+01 -0.5647843E+01
 0.2880000E+00 -0.8383011E+01 -0.7456215E+01 -0.2861701E+01 -0.4343694E+01 -0.7939608E+01 -0.4741434E+01 -0.1268823E+01 -0.6372582E+01  0.3989544E+01 -0.5646582E+01
 0.2900000E+00 -0.8384464E+01 -0.7450523E+01 -0.2861821E+01 -0.4345664E+01 -0.7935549E+01 -0.4740057E+01 -0.1274372E+01 -0.6374035E+01  0.3987663E+01 -0.5645326E+01
 0.2920000E+00 -0.8385927E+01 -0.7444635E+01 -0.2861942E+01 -0.4347625E+01 -0.7931446E+01 -0.4738706E+01 -0.1279878E+01 -0.6375503E+01  0.3985782E+01 -0.5644074E+01
 0.2940000E+00 -0.8387400E+01 -0.7438551E+01 -0.2862064E+01 -0.4349578E+01 -0.7927299E+01 -0.4737379E+01 -0.1285342E+01 -0.6376985E+01  0.3983914E+01 -0.5642828E+01
 0.2960000E+00 -0.8388881E+01 -0.7432270E+01 -0.2862186E+01 -0.4351522E+01 -0.7923108E+01 -0.4736078E+01 -0.1290764E+01 -0.6378479E+01  0.3982083E+01 -0.5641587E+01
 0.2980000E+00 -0.8390370E+01 -0.7425794E+01 -0.2862309E+01 -0.4353459E+01 -0.7918871E+01 -0.4734800E+01 -0.1296145E+01 -0.6379987E+01  0.3980350E+01 -0.5640350E+01
 0.3000000E+00 -0.8391864E+01 -0.7419123E+01 -0.2862433E+01 -0.4355387E+01 -0.7914590E+01 -0.4733547E+01 -0.1301485E+01 -0.6381506E+01  0.3978637E+01 -0.5639118E+01
 0.3020000E+00 -0.8393364E+01 -0.7412259E+01 -0.2862557E+01 -0.4357308E+01 -0.7910263E+01 -0.4732317E+01 -0.1306784E+01 -0.6383036E+01  0.3976944E+01 -0.5637890E+01
 0.3040000E+00 -0.8394868E+01 -0.7405204E+01 -0.2862682E+01 -0.4359221E+01 -0.7905891E+01 -0.4731110E+01 -0.1312041E+01 -0.6384577E+01  0.3975273E+01 -0.5636667E+01
 0.3060000E+00 -0.8396375E+01 -0.7397962E+01 -0.2862807E+01 -0.4361126E+01 -0.7901472E+01 -0.4729926E+01 -0.1317255E+01 -0.6386129E+01  0.3973625E+01 -0.5635447E+01
 0.3080000E+00 -0.8397885E+01 -0.7390535E+01 -0.2862933E+01 -0.4363024E+01 -0.7897008E+01 -0.4728764E+01 -0.1322424E+01 -0.6387691E+01  0.3972001E+01 -0.5634230E+01
 0.3100000E+00 -0.8399396E+01 -0.7382928E+01 -0.2863060E+01 -0.4364915E+01 -0.7892496E+01 -0.4727624E+01 -0.1327544E+01 -0.6389264E+01  0.3970406E+01 -0.5633018E+01
 0.3120000E+00 -0.8400907E+01 -0.7375147E+01 -0.2863187E+01 -0.4366799E+01 -0.7887938E+01 -0.4726506E+01 -0.1332612E+01 -0.6390846E+01  0.3968846E+01 -0.5631808E+01
 0.3140000E+00 -0.8402419E+01 -0.7367197E+01 -0.2863315E+01 -0.4368677E+01 -0.7883332E+01 -0.4725410E+01 -0.1337620E+01 -0.6392438E+01  0.3967343E+01 -0.5630601E+01
 0.3160000E+00 -0.8403931E+01 -0.7359084E+01 -0.2863444E+01 -0.4370548E+01 -0.7878678E+01 -0.4724335E+01 -0.1342567E+01 -0.6394040E+01  0.3965964E+01 -0.5629398E+01
 0.3180000E+00 -0.8405442E+01 -0.7350815E+01 -0.2863573E+01 -0.4372414E+01 -0.7873980E+01 -0.4723282E+01 -0.1347448E+01 -0.6395652E+01  0.3964822E+01 -0.5628199E+01
 0.3200000E+00 -0.8406949E+01 -0.7342404E+01 -0.2863703E+01 -0.4374284E+01 -0.7869290E+01 -0.4722249E+01 -0.1352125E+01 -0.6397273E+01  0.3963770E+01 -0.5627018E+01
 0.3220000E+00 -0.8408452E+01 -0.7333856E+01 -0.2863833E+01 -0.4376149E+01 -0.7864547E+01 -0.4721236E+01 -0.1356641E+01 -0.6398903E+01  0.3962804E+01 -0.5625838E+01
 0.3240000E+00 -0.8409953E+01 -0.7325179E+01 -0.2863964E+01 -0.4378008E+01 -0.7859750E+01 -0.4720244E+01 -0.1360888E+01 -0.6400543E+01  0.3961925E+01 -0.5624660E+01
 0.3260000E+00 -0.8411449E+01 -0.7316386E+01 -0.2864095E+01 -0.4379861E+01 -0.7854898E+01 -0.4719272E+01 -0.1364667E+01 -0.6402192E+01  0.3961125E+01 -0.5623483E+01
 0.3280000E+00 -0.8412940E+01 -0.7307493E+01 -0.2864227E+01 -0.4381708E+01 -0.7849990E+01 -0.4718320E+01 -0.1367560E+01 -0.6403850E+01  0.3960398E+01 -0.5622307E+01
 0.3300000E+00 -0.8414425E+01 -0.7298521E+01 -0.2864359E+01 -0.4383550E+01 -0.7845023E+01 -0.4717387E+01 -0.1368609E+01 -0.6405515E+01  0.3959733E+01 -0.5621132E+01
 0.3320000E+00 -0.8415902E+01 -0.7289502E+01 -0.2864492E+01 -0.4385388E+01 -0.7839996E+01 -0.4716473E+01 -0.1365514E+01 -0.6407187E+01  0.3959119E+01 -0.5619957E+01
 0.3340000E+00 -0.8417369E+01 -0.7280493E+01 -0.2864626E+01 -0.4387219E+01 -0.7834903E+01 -0.4715577E+01 -0.1354964E+01 -0.6408861E+01  0.3958533E+01 -0.5618782E+01
 0.3360000E+00 -0.8418816E+01 -0.7271599E+01 -0.2864760E+01 -0.4389043E+01 -0.7829734E+01 -0.4714696E+01 -0.1341559E+01 -0.6410525E+01  0.3957916E+01 -0.5617605E+01
 0.3380000E+00 -0.8420248E+01 -0.7263020E+01 -0.2864894E+01 -0.4390857E+01 -0.7824482E+01 -0.4713831E+01 -0.1330154E+01 -0.6412196E+01  0.3957307E+01 -0.5616421E+01
 0.3400000E+00 -0.8421666E+01 -0.7255204E+01 -0.2865029E+01 -0.4392662E+01 -0.7819144E+01 -0.4712982E+01 -0.1320402E+01 -0.6413875E+01  0.3956732E+01 -0.5615230E+01
 0.3420000E+00 -0.8423073E+01 -0.7249133E+01 -0.2865165E+01 -0.4394459E+01 -0.7813721E+01 -0.4712150E+01 -0.1311801E+01 -0.6415565E+01  0.3956212E+01 -0.5614032E+01
 0.3440000E+00 -0.8424472E+01 -0.7246461E+01 -0.2865301E+01 -0.4396248E+01 -0.7808210E+01 -0.4711336E+01 -0.1304044E+01 -0.6417270E+01  0.3955764E+01 -0.5612828E+01
 0.3460000E+00 -0.8425859E+01 -0.7247992E+01 -0.2865437E+01 -0.4398030E+01 -0.7802611E+01 -0.4710540E+01 -0.1296935E+01 -0.6418987E+01  0.3955398E+01 -0.5611618E+01
 0.3480000E+00 -0.8427231E+01 -0.7252117E+01 -0.2865574E+01 -0.4399807E+01 -0.7796925E+01 -0.4709763E+01 -0.1290346E+01 -0.6420713E+01  0.3955125E+01 -0.5610405E+01
 0.3500000E+00 -0.8428588E+01 -0.7257289E+01 -0.2865712E+01 -0.4401579E+01 -0.7791155E+01 -0.4709005E+01 -0.1284184E+01 -0.6422450E+01  0.3954953E+01 -0.5609191E+01
 0.3520000E+00 -0.8429932E+01 -0.7262924E+01 -0.2865850E+01 -0.4403349E+01 -0.7785309E+01 -0.4708267E+01 -0.1278382E+01 -0.6424196E+01  0.3954889E+01 -0.5607981E+01
 0.3540000E+00 -0.8431264E+01 -0.7268844E+01 -0.2865988E+01 -0.4405119E+01 -0.7779401E+01 -0.4707548E+01 -0.1272890E+01 -0.6425952E+01  0.3954937E+01 -0.5606778E+01
 0.3560000E+00 -0.8432588E+01 -0.7275001E+01 -0.2866127E+01 -0.4406890E+01 -0.7773443E+01 -0.4706848E+01 -0.1267667E+01 -0.6427717E+01  0.3955100E+01 -0.5605589E+01
 0.3580000E+00 -0.8433902E+01 -0.7281392E+01 -0.2866267E+01 -0.4408664E+01 -0.7767451E+01 -0.4706166E+01 -0.1262682E+01 -0.6429492E+01  0.3955381E+01 -0.5604419E+01
 0.3600000E+00 -0.8435207E+01 -0.7288027E+01 -0.2866407E+01 -0.4410441E+01 -0.7761440E+01 -0.4705501E+01 -0.1257909E+01 -0.6431277E+01  0.3955781E+01 -0.5603271E+01
 0.3620000E+00 -0.8436502E+01 -0.7294925E+01 -0.2866547E+01 -0.4412222E+01 -0.7755423E+01 -0.4704853E+01 -0.1253328E+01 -0.6433071E+01  0.3956300E+01 -0.5602150E+01
 0.3640000E+00 -0.8437787E+01 -0.7302096E+01 -0.2866688E+01 -0.4414006E+01 -0.7749414E+01 -0.4704221E+01 -0.1248920E+01 -0.6434875E+01  0.3956940E+01 -0.5601057E+01
 0.3660000E+00 -0.8439066E+01 -0.7309473E+01 -0.2866829E+01 -0.4415795E+01 -0.7743427E+01 -0.4703603E+01 -0.1244672E+01 -0.6436688E+01  0.3957700E+01 -0.5599994E+01
 0.3680000E+00 -0.8440333E+01 -0.7317072E+01 -0.2866971E+01 -0.4417588E+01 -0.7737428E+01 -0.4702999E+01 -0.1240569E+01 -0.6438510E+01  0.3958579E+01 -0.5598963E+01
 0.3700000E+00 -0.8441588E+01 -0.7324961E+01 -0.2867113E+01 -0.4419387E+01 -0.7731419E+01 -0.4702408E+01 -0.1236601E+01 -0.6440342E+01  0.3959578E+01 -0.5597964E+01
 0.3720000E+00 -0.8442828E+01 -0.7333194E+01 -0.2867256E+01 -0.4421191E+01 -0.7725407E+01 -0.4701831E+01 -0.1232758E+01 -0.6442183E+01  0.3960694E+01 -0.5596999E+01
 0.3740000E+00 -0.8444052E+01 -0.7341822E+01 -0.2867399E+01 -0.4423002E+01 -0.7719394E+01 -0.4701268E+01 -0.1229031E+01 -0.6444034E+01  0.3961929E+01 -0.5596068E+01
 0.3760000E+00 -0.8445261E+01 -0.7350897E+01 -0.2867542E+01 -0.4424819E+01 -0.7713385E+01 -0.4700716E+01 -0.1225413E+01 -0.6445893E+01  0.3963280E+01 -0.5595171E+01
 0.3780000E+00 -0.8446453E+01 -0.7360465E+01 -0.2867686E+01 -0.4426642E+01 -0.7707385E+01 -0.4700178E+01 -0.1221897E+01 -0.6447762E+01  0.3964747E+01 -0.5594310E+01
 0.3800000E+00 -0.8447627E+01 -0.7370563E+01 -0.2867830E+01 -0.4428472E+01 -0.7701399E+01 -0.4699652E+01 -0.1218477E+01 -0.6449639E+01  0.3966327E+01 -0.5593485E+01
 0.3820000E+00 -0.8448785E+01 -0.7381206E+01 -0.2867975E+01 -0.4430310E+01 -0.7695431E+01 -0.4699138E+01 -0.1215147E+01 -0.6451524E+01  0.3968017E+01 -0.5592697E+01
 0.3840000E+00 -0.8449925E+01 -0.7392370E+01 -0.2868120E+01 -0.4432156E+01 -0.7689490E+01 -0.4698636E+01 -0.1211903E+01 -0.6453418E+01  0.3969804E+01 -0.5591946E+01
 0.3860000E+00 -0.8451048E+01 -0.7403968E+01 -0.2868265E+01 -0.4434011E+01 -0.7683584E+01 -0.4698146E+01 -0.1208740E+01 -0.6455320E+01  0.3971683E+01 -0.5591234E+01
 0.3880000E+00 -0.8452154E+01 -0.7415826E+01 -0.2868411E+01 -0.4435876E+01 -0.7677725E+01 -0.4697668E+01 -0.1205653E+01 -0.6457231E+01  0.3973694E+01 -0.5590562E+01
 0.3900000E+00 -0.8453245E+01 -0.7427673E+01 -0.2868557E+01 -0.4437753E+01 -0.7671934E+01 -0.4697203E+01 -0.1202639E+01 -0.6459149E+01  0.3975793E+01 -0.5589932E+01
 0.3920000E+00 -0.8454322E+01 -0.7439153E+01 -0.2868704E+01 -0.4439645E+01 -0.7666249E+01 -0.4696750E+01 -0.1199693E+01 -0.6461074E+01  0.3977950E+01 -0.5589350E+01
 0.3940000E+00 -0.8455388E+01 -0.7449839E+01 -0.2868850E+01 -0.4441560E+01 -0.7660762E+01 -0.4696311E+01 -0.1196812E+01 -0.6463008E+01  0.3980156E+01 -0.5588820E+01
 0.3960000E+00 -0.8456440E+01 -0.7459595E+01 -0.2868998E+01 -0.4443493E+01 -0.7655466E+01 -0.4695885E+01 -0.1193993E+01 -0.6464949E+01  0.3982406E+01 -0.5588330E+01
 0.3980000E+00 -0.8457476E+01 -0.7468636E+01 -0.2869145E+01 -0.4445434E+01 -0.7650236E+01 -0.4695472E+01 -0.1191232E+01 -0.6466897E+01  0.3984695E+01 -0.5587867E+01
 0.4000000E+00 -0.8458494E+01 -0.7477044E+01 -0.2869293E+01 -0.4447381E+01 -0.7645055E+01 -0.4695072E+01 -0.1188529E+01 -0.6468854E+01  0.3987016E+01 -0.5587429E+01
 0.4020000E+00 -0.8459495E+01 -0.7484900E+01 -0.2869442E+01 -0.4449334E+01 -0.7639916E+01 -0.4694683E+01 -0.1185879E+01 -0.6470818E+01  0.3989367E+01 -0.5587014E+01
 0.4040000E+00 -0.8460483E+01 -0.7492281E+01 -0.2869590E+01 -0.4451293E+01 -0.7634814E+01 -0.4694306E+01 -0.1183280E+01 -0.6472790E+01  0.3991741E+01 -0.5586623E+01
 0.4060000E+00 -0.8461459E+01 -0.7499256E+01 -0.2869739E+01 -0.4453256E+01 -0.7629746E+01 -0.4693942E+01 -0.1180731E+01 -0.6474768E+01  0.3994137E+01 -0.5586254E+01
 0.4080000E+00 -0.8462422E+01 -0.7505884E+01 -0.2869888E+01 -0.4455224E+01 -0.7624710E+01 -0.4693589E+01 -0.1178229E+01 -0.6476748E+01  0.3996551E+01 -0.5585907E+01
 0.4100000E+00 -0.8463371E+01 -0.7512219E+01 -0.2870038E+01 -0.4457197E+01 -0.7619707E+01 -0.4693248E+01 -0.1175771E+01 -0.6478731E+01  0.3998980E+01 -0.5585582E+01
 0.4120000E+00 -0.8464307E+01 -0.7518306E+01 -0.2870188E+01 -0.4459174E+01 -0.7614734E+01 -0.4692918E+01 -0.1173355E+01 -0.6480715E+01  0.4001424E+01 -0.5585278E+01
 0.4140000E+00 -0.8465229E+01 -0.7524180E+01 -0.2870338E+01 -0.4461156E+01 -0.7609793E+01 -0.4692600E+01 -0.1170978E+01 -0.6482699E+01  0.4003880E+01 -0.5584993E+01
 0.4160000E+00 -0.8466138E+01 -0.7529860E+01 -0.2870489E+01 -0.4463142E+01 -0.7604885E+01 -0.4692295E+01 -0.1168634E+01 -0.6484683E+01  0.4006346E+01 -0.5584728E+01
 0.4180000E+00 -0.8467032E+01 -0.7535237E+01 -0.2870639E+01 -0.4465131E+01 -0.7600017E+01 -0.4692001E+01 -0.1166320E+01 -0.6486667E+01  0.4008812E+01 -0.5584482E+01
 0.4200000E+00 -0.8467906E+01 -0.7540357E+01 -0.2870790E+01 -0.4467123E+01 -0.7595197E+01 -0.4691719E+01 -0.1164021E+01 -0.6488651E+01  0.4011246E+01 -0.5584255E+01
 0.4220000E+00 -0.8468757E+01 -0.7545254E+01 -0.2870942E+01 -0.4469116E+01 -0.7590424E+01 -0.4691449E+01 -0.1161718E+01 -0.6490632E+01  0.4013534E+01 -0.5584045E+01
 0.4240000E+00 -0.8469587E+01 -0.7549952E+01 -0.2871093E+01 -0.4471110E+01 -0.7585685E+01 -0.4691191E+01 -0.1159433E+01 -0.6492612E+01  0.4015755E+01 -0.5583853E+01
 0.4260000E+00 -0.8470396E+01 -0.7554467E+01 -0.2871245E+01 -0.4473107E+01 -0.7580980E+01 -0.4690946E+01 -0.1157177E+01 -0.6494590E+01  0.4017944E+01 -0.5583680E+01
 0.4280000E+00 -0.8471183E+01 -0.7558815E+01 -0.2871397E+01 -0.4475106E+01 -0.7576306E+01 -0.4690712E+01 -0.1154951E+01 -0.6496565E+01  0.4020109E+01 -0.5583526E+01
 0.4300000E+00 -0.8471949E+01 -0.7563009E+01 -0.2871550E+01 -0.4477108E+01 -0.7571662E+01 -0.4690491E+01 -0.1152757E+01 -0.6498537E+01  0.4022255E+01 -0.5583389E+01
 0.4320000E+00 -0.8472694E+01 -0.7567059E+01 -0.2871702E+01 -0.4479113E+01 -0.7567048E+01 -0.4690282E+01 -0.1150594E+01 -0.6500505E+01  0.4024385E+01 -0.5583271E+01
 0.4340000E+00 -0.8473416E+01 -0.7570973E+01 -0.2871855E+01 -0.4481121E+01 -0.7562461E+01 -0.4690085E+01 -0.1148463E+01 -0.6502470E+01  0.4026497E+01 -0.5583172E+01
 0.4360000E+00 -0.8474117E+01 -0.7574760E+01 -0.2872008E+01 -0.4483131E+01 -0.7557900E+01 -0.4689901E+01 -0.1146363E+01 -0.6504430E+01  0.4028588E+01 -0.5583090E+01
 0.4380000E+00 -0.8474795E+01 -0.7578425E+01 -0.2872161E+01 -0.4485144E+01 -0.7553364E+01 -0.4689729E+01 -0.1144294E+01 -0.6506386E+01  0.4030654E+01 -0.5583026E+01
 0.4400000E+00 -0.8475451E+01 -0.7581974E+01 -0.2872314E+01 -0.4487160E+01 -0.7548850E+01 -0.4689569E+01 -0.1142255E+01 -0.6508337E+01  0.4032687E+01 -0.5582979E+01
 0.4420000E+00 -0.8476084E+01 -0.7585411E+01 -0.2872468E+01 -0.4489179E+01 -0.7544358E+01 -0.4689422E+01 -0.1140247E+01 -0.6510283E+01  0.4034680E+01 -0.5582951E+01
 0.4440000E+00 -0.8476694E+01 -0.7588739E+01 -0.2872621E+01 -0.4491201E+01 -0.7539885E+01 -0.4689288E+01 -0.1138268E+01 -0.6512224E+01  0.4036626E+01 -0.5582939E+01
 0.4460000E+00 -0.8477281E+01 -0.7591961E+01 -0.2872775E+01 -0.4493225E+01 -0.7535429E+01 -0.4689166E+01 -0.1136317E+01 -0.6514158E+01  0.4038521E+01 -0.5582945E+01
 0.4480000E+00 -0.8477846E+01 -0.7595078E+01 -0.2872929E+01 -0.4495252E+01 -0.7530989E+01 -0.4689057E+01 -0.1134396E+01 -0.6516087E+01  0.4040365E+01 -0.5582969E+01
 0.4500000E+00 -0.8478387E+01 -0.7598090E+01 -0.2873083E+01 -0.4497282E+01 -0.7526562E+01 -0.4688961E+01 -0.1132503E+01 -0.6518008E+01  0.4042162E+01 -0.5583009E+01
 0.4520000E+00 -0.8478906E+01 -0.7600999E+01 -0.2873237E+01 -0.4499315E+01 -0.7522146E+01 -0.4688878E+01 -0.1130637E+01 -0.6519921E+01  0.4043913E+01 -0.5583067E+01
 0.4540000E+00 -0.8479401E+01 -0.7603804E+01 -0.2873391E+01 -0.4501350E+01 -0.7517740E+01 -0.4688808E+01 -0.1128798E+01 -0.6521827E+01  0.4045618E+01 -0.5583142E+01
 0.4560000E+00 -0.8479872E+01 -0.7606504E+01 -0.2873545E+01 -0.4503388E+01 -0.7513340E+01 -0.4688750E+01 -0.1126986E+01 -0.6523726E+01  0.4047279E+01 -0.5583234E+01
 0.4580000E+00 -0.8480318E+01 -0.7609099E+01 -0.2873700E+01 -0.4505428E+01 -0.7508945E+01 -0.4688706E+01 -0.1125200E+01 -0.6525618E+01  0.4048896E+01 -0.5583342E+01
 0.4600000E+00 -0.8480738E+01 -0.7611588E+01 -0.2873854E+01 -0.4507471E+01 -0.7504553E+01 -0.4688676E+01 -0.1123439E+01 -0.6527502E+01  0.4050470E+01 -0.5583468E+01
 0.4620000E+00 -0.8481132E+01 -0.7613969E+01 -0.2874008E+01 -0.4509516E+01 -0.7500161E+01 -0.4688658E+01 -0.1121702E+01 -0.6529379E+01  0.4051992E+01 -0.5583611E+01
 0.4640000E+00 -0.8481500E+01 -0.7616240E+01 -0.2874163E+01 -0.4511564E+01 -0.7495767E+01 -0.4688655E+01 -0.1119989E+01 -0.6531248E+01  0.4053485E+01 -0.5583770E+01
 0.4660000E+00 -0.8481842E+01 -0.7618397E+01 -0.2874317E+01 -0.4513613E+01 -0.7491369E+01 -0.4688664E+01 -0.1118301E+01 -0.6533109E+01  0.4054963E+01 -0.5583947E+01
 0.4680000E+00 -0.8482157E+01 -0.7620432E+01 -0.2874472E+01 -0.4515664E+01 -0.7486966E+01 -0.4688688E+01 -0.1116637E+01 -0.6534961E+01  0.4056434E+01 -0.5584141E+01
 0.4700000E+00 -0.8482446E+01 -0.7622337E+01 -0.2874626E+01 -0.4517717E+01 -0.7482559E+01 -0.4688726E+01 -0.1114996E+01 -0.6536805E+01  0.4057908E+01 -0.5584352E+01
 0.4720000E+00 -0.8482710E+01 -0.7624111E+01 -0.2874781E+01 -0.4519771E+01 -0.7478149E+01 -0.4688777E+01 -0.1113379E+01 -0.6538640E+01  0.4059394E+01 -0.5584580E+01
 0.4740000E+00 -0.8482949E+01 -0.7625796E+01 -0.2874935E+01 -0.4521826E+01 -0.7473734E+01 -0.4688840E+01 -0.1111784E+01 -0.6540466E+01  0.4060908E+01 -0.5584824E+01
 0.4760000E+00 -0.8483162E+01 -0.7627475E+01 -0.2875090E+01 -0.4523879E+01 -0.7469284E+01 -0.4688916E+01 -0.1110212E+01 -0.6542282E+01  0.4062472E+01 -0.5585083E+01
 0.4780000E+00 -0.8483348E+01 -0.7629165E+01 -0.2875244E+01 -0.4525934E+01 -0.7464812E+01 -0.4689004E+01 -0.1108664E+01 -0.6544090E+01  0.4064092E+01 -0.5585356E+01
 0.4800000E+00 -0.8483507E+01 -0.7630869E+01 -0.2875398E+01 -0.4527992E+01 -0.7460320E+01 -0.4689105E+01 -0.1107138E+01 -0.6545888E+01  0.4065735E+01 -0.5585644E+01
 0.4820000E+00 -0.8483637E+01 -0.7632592E+01 -0.2875552E+01 -0.4530052E+01 -0.7455805E+01 -0.4689219E+01 -0.1105633E+01 -0.6547680E+01  0.4067383E+01 -0.5585946E+01
 0.4840000E+00 -0.8483739E+01 -0.7634333E+01 -0.2875706E+01 -0.4532116E+01 -0.7451265E+01 -0.4689347E+01 -0.1104150E+01 -0.6549474E+01  0.4069023E+01 -0.5586264E+01
 0.4860000E+00 -0.8483800E+01 -0.7636095E+01 -0.2875860E+01 -0.4534183E+01 -0.7446695E+01 -0.4689489E+01 -0.1102687E+01 -0.6551310E+01  0.4070647E+01 -0.5586596E+01
 0.4880000E+00 -0.8483826E+01 -0.7637879E+01 -0.2876014E+01 -0.4536254E+01 -0.7442094E+01 -0.4689646E+01 -0.1101246E+01 -0.6553155E+01  0.4072244E+01 -0.5586943E+01
 0.4900000E+00 -0.8483817E+01 -0.7639686E+01 -0.2876168E+01 -0.4538328E+01 -0.7437457E+01 -0.4689817E+01 -0.1099824E+01 -0.6555007E+01  0.4073806E+01 -0.5587304E+01
 0.4920000E+00 -0.8483772E+01 -0.7641518E+01 -0.2876322E+01 -0.4540405E+01 -0.7432783E+01 -0.4690003E+01 -0.1098423E+01 -0.6556867E+01  0.4075324E+01 -0.5587679E+01
 0.4940000E+00 -0.8483691E+01 -0.7643376E+01 -0.2876475E+01 -0.4542486E+01 -0.7428068E+01 -0.4690205E+01 -0.1097041E+01 -0.6558733E+01  0.4076788E+01 -0.5588069E+01
 0.4960000E+00 -0.8483573E+01 -0.7645262E+01 -0.2876628E+01 -0.4544570E+01 -0.7423308E+01 -0.4690424E+01 -0.1095679E+01 -0.6560605E+01  0.4078188E+01 -0.5588473E+01
 0.4980000E+00 -0.8483417E+01 -0.7647177E+01 -0.2876781E+01 -0.4546657E+01 -0.7418502E+01 -0.4690659E+01 -0.1094336E+01 -0.6562484E+01  0.4079513E+01 -0.5588891E+01
 0.5000000E+00 -0.8483223E+01 -0.7649123E+01 -0.2876934E+01 -0.4548749E+01 -0.7413644E+01 -0.4690913E+01 -0.1093011E+01 -0.6564368E+01  0.4080754E+01 -0.5589323E+01
 0.5020000E+00 -0.8482991E+01 -0.7651103E+01 -0.2877086E+01 -0.4550844E+01 -0.7408733E+01 -0.4691184E+01 -0.1091705E+01 -0.6566257E+01  0.4081894E+01 -0.5589768E+01
 0.5040000E+00 -0.8482718E+01 -0.7653117E+01 -0.2877238E+01 -0.4552942E+01 -0.7403763E+01 -0.4691475E+01 -0.1090418E+01 -0.6568151E+01  0.4082925E+01 -0.5590228E+01
 0.5060000E+00 -0.8482403E+01 -0.7655168E+01 -0.2877390E+01 -0.4555045E+01 -0.7398732E+01 -0.4691787E+01 -0.1089149E+01 -0.6570049E+01  0.4083872E+01 -0.5590701E+01
 0.5080000E+00 -0.8482045E+01 -0.7657259E+01 -0.2877541E+01 -0.4557151E+01 -0.7393635E+01 -0.4692122E+01 -0.1087899E+01 -0.6571951E+01  0.4084772E+01 -0.5591187E+01
 0.5100000E+00 -0.8481642E+01 -0.7659392E+01 -0.2877692E+01 -0.4559261E+01 -0.7388469E+01 -0.4692480E+01 -0.1086666E+01 -0.6573857E+01  0.4085637E+01 -0.5591687E+01
 0.5120000E+00 -0.8481191E+01 -0.7661570E+01 -0.2877842E+01 -0.4561376E+01 -0.7383227E+01 -0.4692864E+01 -0.1085450E+01 -0.6575765E+01  0.4086473E+01 -0.5592199E+01
