 0.4520000E+01  0.2127473E-03  0.5838056E-03  0.1765419E-02  0.6456174E-02  0.1718406E-01  0.4172283E-01  0.8264876E-01  0.1398913E+00  0.1970383E+00  0.2349931E+00  0.2342455E+00  0.1977461E+00  0.1393694E+00  0.8366448E-01  0.4142853E-01  0.1798751E-01  0.5987134E-02  0.2107826E-02  0.3235863E-03  0.1745296E-03
 0.4530000E+01  0.2129104E-03  0.5847898E-03  0.1764568E-02  0.6456442E-02  0.1718349E-01  0.4172046E-01  0.8264853E-01  0.1398892E+00  0.1970403E+00  0.2349928E+00  0.2342478E+00  0.1977455E+00  0.1393705E+00  0.8366369E-01  0.4142924E-01  0.1798709E-01  0.5987510E-02  0.2107666E-02  0.3236794E-03  0.1745145E-03
 0.4540000E+01  0.2130738E-03  0.5857751E-03  0.1763721E-02  0.6456699E-02  0.1718294E-01  0.4171807E-01  0.8264831E-01  0.1398872E+00  0.1970422E+00  0.2349926E+00  0.2342501E+00  0.1977448E+00  0.1393717E+00  0.8366289E-01  0.4142995E-01  0.1798665E-01  0.5987889E-02  0.2107505E-02  0.3237729E-03  0.1744992E-03
 0.4550000E+01  0.2132375E-03  0.5867615E-03  0.1762878E-02  0.6456945E-02  0.1718240E-01  0.4171565E-01  0.8264811E-01  0.1398851E+00  0.1970443E+00  0.2349923E+00  0.2342525E+00  0.1977442E+00  0.1393728E+00  0.8366208E-01  0.4143067E-01  0.1798622E-01  0.5988270E-02  0.2107343E-02  0.3238669E-03  0.1744839E-03
 0.4560000E+01  0.2134016E-03  0.5877491E-03  0.1762038E-02  0.6457180E-02  0.1718187E-01  0.4171321E-01  0.8264792E-01  0.1398830E+00  0.1970463E+00  0.2349920E+00  0.2342548E+00  0.1977435E+00  0.1393740E+00  0.8366127E-01  0.4143140E-01  0.1798577E-01  0.5988653E-02  0.2107180E-02  0.3239613E-03  0.1744684E-03
 0.4570000E+01  0.2135659E-03  0.5887378E-03  0.1761203E-02  0.6457404E-02  0.1718136E-01  0.4171075E-01  0.8264775E-01  0.1398808E+00  0.1970483E+00  0.2349916E+00  0.2342572E+00  0.1977428E+00  0.1393752E+00  0.8366045E-01  0.4143213E-01  0.1798533E-01  0.5989039E-02  0.2107015E-02  0.3240562E-03  0.1744529E-03
 0.4580000E+01  0.2137306E-03  0.5897276E-03  0.1760372E-02  0.6457617E-02  0.1718087E-01  0.4170827E-01  0.8264760E-01  0.1398787E+00  0.1970504E+00  0.2349913E+00  0.2342595E+00  0.1977421E+00  0.1393764E+00  0.8365962E-01  0.4143287E-01  0.1798488E-01  0.5989427E-02  0.2106850E-02  0.3241516E-03  0.1744372E-03
 0.4590000E+01  0.2138956E-03  0.5907186E-03  0.1759545E-02  0.6457819E-02  0.1718039E-01  0.4170576E-01  0.8264747E-01  0.1398765E+00  0.1970525E+00  0.2349910E+00  0.2342619E+00  0.1977414E+00  0.1393776E+00  0.8365878E-01  0.4143361E-01  0.1798443E-01  0.5989818E-02  0.2106683E-02  0.3242474E-03  0.1744215E-03
 0.4600000E+01  0.2140608E-03  0.5917108E-03  0.1758722E-02  0.6458009E-02  0.1717993E-01  0.4170324E-01  0.8264735E-01  0.1398743E+00  0.1970546E+00  0.2349906E+00  0.2342643E+00  0.1977407E+00  0.1393788E+00  0.8365794E-01  0.4143436E-01  0.1798398E-01  0.5990210E-02  0.2106515E-02  0.3243436E-03  0.1744057E-03
 0.4610000E+01  0.2142264E-03  0.5927041E-03  0.1757903E-02  0.6458189E-02  0.1717948E-01  0.4170068E-01  0.8264724E-01  0.1398721E+00  0.1970567E+00  0.2349902E+00  0.2342667E+00  0.1977400E+00  0.1393800E+00  0.8365709E-01  0.4143511E-01  0.1798352E-01  0.5990605E-02  0.2106347E-02  0.3244403E-03  0.1743898E-03
 0.4620000E+01  0.2143923E-03  0.5936984E-03  0.1757089E-02  0.6458357E-02  0.1717905E-01  0.4169811E-01  0.8264716E-01  0.1398699E+00  0.1970588E+00  0.2349899E+00  0.2342692E+00  0.1977393E+00  0.1393813E+00  0.8365624E-01  0.4143587E-01  0.1798306E-01  0.5991003E-02  0.2106177E-02  0.3245375E-03  0.1743738E-03
 0.4630000E+01  0.2145585E-03  0.5946940E-03  0.1756278E-02  0.6458515E-02  0.1717863E-01  0.4169551E-01  0.8264709E-01  0.1398676E+00  0.1970610E+00  0.2349895E+00  0.2342716E+00  0.1977385E+00  0.1393825E+00  0.8365537E-01  0.4143664E-01  0.1798259E-01  0.5991402E-02  0.2106005E-02  0.3246351E-03  0.1743577E-03
 0.4640000E+01  0.2147251E-03  0.5956906E-03  0.1755473E-02  0.6458661E-02  0.1717823E-01  0.4169289E-01  0.8264703E-01  0.1398654E+00  0.1970632E+00  0.2349891E+00  0.2342741E+00  0.1977378E+00  0.1393837E+00  0.8365450E-01  0.4143741E-01  0.1798212E-01  0.5991804E-02  0.2105833E-02  0.3247331E-03  0.1743415E-03
 0.4650000E+01  0.2148919E-03  0.5966884E-03  0.1754671E-02  0.6458795E-02  0.1717785E-01  0.4169025E-01  0.8264699E-01  0.1398631E+00  0.1970653E+00  0.2349886E+00  0.2342766E+00  0.1977370E+00  0.1393850E+00  0.8365362E-01  0.4143818E-01  0.1798165E-01  0.5992208E-02  0.2105660E-02  0.3248315E-03  0.1743252E-03
 0.4660000E+01  0.2150590E-03  0.5976873E-03  0.1753874E-02  0.6458919E-02  0.1717748E-01  0.4168759E-01  0.8264697E-01  0.1398608E+00  0.1970676E+00  0.2349882E+00  0.2342791E+00  0.1977362E+00  0.1393863E+00  0.8365274E-01  0.4143896E-01  0.1798118E-01  0.5992615E-02  0.2105486E-02  0.3249304E-03  0.1743088E-03
 0.4670000E+01  0.2152264E-03  0.5986873E-03  0.1753081E-02  0.6459031E-02  0.1717712E-01  0.4168490E-01  0.8264696E-01  0.1398584E+00  0.1970698E+00  0.2349878E+00  0.2342816E+00  0.1977355E+00  0.1393876E+00  0.8365185E-01  0.4143975E-01  0.1798070E-01  0.5993023E-02  0.2105310E-02  0.3250297E-03  0.1742923E-03
 0.4680000E+01  0.2153942E-03  0.5996884E-03  0.1752293E-02  0.6459132E-02  0.1717678E-01  0.4168219E-01  0.8264697E-01  0.1398561E+00  0.1970720E+00  0.2349873E+00  0.2342841E+00  0.1977347E+00  0.1393888E+00  0.8365095E-01  0.4144054E-01  0.1798021E-01  0.5993434E-02  0.2105134E-02  0.3251295E-03  0.1742758E-03
 0.4690000E+01  0.2155622E-03  0.6006906E-03  0.1751509E-02  0.6459221E-02  0.1717646E-01  0.4167946E-01  0.8264700E-01  0.1398537E+00  0.1970743E+00  0.2349869E+00  0.2342866E+00  0.1977339E+00  0.1393901E+00  0.8365005E-01  0.4144134E-01  0.1797973E-01  0.5993847E-02  0.2104956E-02  0.3252296E-03  0.1742591E-03
 0.4700000E+01  0.2157306E-03  0.6016940E-03  0.1750730E-02  0.6459299E-02  0.1717615E-01  0.4167671E-01  0.8264704E-01  0.1398513E+00  0.1970766E+00  0.2349864E+00  0.2342892E+00  0.1977331E+00  0.1393915E+00  0.8364913E-01  0.4144214E-01  0.1797924E-01  0.5994262E-02  0.2104778E-02  0.3253302E-03  0.1742424E-03
 0.4710000E+01  0.2158993E-03  0.6026984E-03  0.1749956E-02  0.6459366E-02  0.1717586E-01  0.4167393E-01  0.8264710E-01  0.1398489E+00  0.1970789E+00  0.2349859E+00  0.2342918E+00  0.1977322E+00  0.1393928E+00  0.8364822E-01  0.4144295E-01  0.1797875E-01  0.5994680E-02  0.2104598E-02  0.3254312E-03  0.1742256E-03
 0.4720000E+01  0.2160682E-03  0.6037040E-03  0.1749186E-02  0.6459421E-02  0.1717558E-01  0.4167113E-01  0.8264717E-01  0.1398465E+00  0.1970812E+00  0.2349854E+00  0.2342943E+00  0.1977314E+00  0.1393941E+00  0.8364729E-01  0.4144376E-01  0.1797825E-01  0.5995099E-02  0.2104417E-02  0.3255326E-03  0.1742087E-03
 0.4730000E+01  0.2162375E-03  0.6047107E-03  0.1748421E-02  0.6459465E-02  0.1717532E-01  0.4166831E-01  0.8264726E-01  0.1398440E+00  0.1970835E+00  0.2349849E+00  0.2342969E+00  0.1977306E+00  0.1393954E+00  0.8364636E-01  0.4144457E-01  0.1797775E-01  0.5995521E-02  0.2104236E-02  0.3256344E-03  0.1741917E-03
 0.4740000E+01  0.2164071E-03  0.6057184E-03  0.1747660E-02  0.6459497E-02  0.1717507E-01  0.4166547E-01  0.8264736E-01  0.1398416E+00  0.1970859E+00  0.2349843E+00  0.2342996E+00  0.1977297E+00  0.1393968E+00  0.8364542E-01  0.4144540E-01  0.1797725E-01  0.5995945E-02  0.2104053E-02  0.3257367E-03  0.1741746E-03
 0.4750000E+01  0.2165770E-03  0.6067272E-03  0.1746905E-02  0.6459518E-02  0.1717484E-01  0.4166260E-01  0.8264748E-01  0.1398391E+00  0.1970882E+00  0.2349838E+00  0.2343022E+00  0.1977289E+00  0.1393981E+00  0.8364448E-01  0.4144622E-01  0.1797674E-01  0.5996371E-02  0.2103869E-02  0.3258393E-03  0.1741574E-03
 0.4760000E+01  0.2167472E-03  0.6077372E-03  0.1746154E-02  0.6459527E-02  0.1717463E-01  0.4165971E-01  0.8264762E-01  0.1398366E+00  0.1970906E+00  0.2349833E+00  0.2343048E+00  0.1977280E+00  0.1393995E+00  0.8364353E-01  0.4144705E-01  0.1797624E-01  0.5996799E-02  0.2103684E-02  0.3259424E-03  0.1741401E-03
 0.4770000E+01  0.2169177E-03  0.6087482E-03  0.1745408E-02  0.6459524E-02  0.1717443E-01  0.4165680E-01  0.8264777E-01  0.1398341E+00  0.1970930E+00  0.2349827E+00  0.2343075E+00  0.1977271E+00  0.1394008E+00  0.8364257E-01  0.4144789E-01  0.1797572E-01  0.5997229E-02  0.2103498E-02  0.3260458E-03  0.1741228E-03
 0.4780000E+01  0.2170885E-03  0.6097603E-03  0.1744667E-02  0.6459510E-02  0.1717424E-01  0.4165387E-01  0.8264793E-01  0.1398315E+00  0.1970954E+00  0.2349821E+00  0.2343102E+00  0.1977262E+00  0.1394022E+00  0.8364160E-01  0.4144873E-01  0.1797521E-01  0.5997661E-02  0.2103312E-02  0.3261496E-03  0.1741054E-03
 0.4790000E+01  0.2172596E-03  0.6107735E-03  0.1743930E-02  0.6459484E-02  0.1717408E-01  0.4165092E-01  0.8264811E-01  0.1398290E+00  0.1970978E+00  0.2349815E+00  0.2343128E+00  0.1977254E+00  0.1394036E+00  0.8364063E-01  0.4144958E-01  0.1797469E-01  0.5998096E-02  0.2103124E-02  0.3262539E-03  0.1740878E-03
 0.4800000E+01  0.2174310E-03  0.6117878E-03  0.1743199E-02  0.6459447E-02  0.1717392E-01  0.4164794E-01  0.8264831E-01  0.1398264E+00  0.1971003E+00  0.2349809E+00  0.2343155E+00  0.1977245E+00  0.1394050E+00  0.8363966E-01  0.4145043E-01  0.1797417E-01  0.5998532E-02  0.2102935E-02  0.3263585E-03  0.1740702E-03
 0.4810000E+01  0.2176027E-03  0.6128032E-03  0.1742473E-02  0.6459397E-02  0.1717379E-01  0.4164494E-01  0.8264852E-01  0.1398238E+00  0.1971028E+00  0.2349803E+00  0.2343183E+00  0.1977235E+00  0.1394064E+00  0.8363867E-01  0.4145129E-01  0.1797364E-01  0.5998970E-02  0.2102745E-02  0.3264635E-03  0.1740525E-03
 0.4820000E+01  0.2177747E-03  0.6138196E-03  0.1741751E-02  0.6459336E-02  0.1717366E-01  0.4164192E-01  0.8264874E-01  0.1398212E+00  0.1971052E+00  0.2349797E+00  0.2343210E+00  0.1977226E+00  0.1394078E+00  0.8363768E-01  0.4145215E-01  0.1797312E-01  0.5999411E-02  0.2102554E-02  0.3265689E-03  0.1740348E-03
 0.4830000E+01  0.2179470E-03  0.6148372E-03  0.1741035E-02  0.6459264E-02  0.1717356E-01  0.4163888E-01  0.8264898E-01  0.1398186E+00  0.1971077E+00  0.2349791E+00  0.2343237E+00  0.1977217E+00  0.1394092E+00  0.8363669E-01  0.4145301E-01  0.1797259E-01  0.5999853E-02  0.2102363E-02  0.3266746E-03  0.1740169E-03
 0.4840000E+01  0.2181196E-03  0.6158558E-03  0.1740324E-02  0.6459179E-02  0.1717347E-01  0.4163582E-01  0.8264924E-01  0.1398159E+00  0.1971103E+00  0.2349785E+00  0.2343265E+00  0.1977208E+00  0.1394107E+00  0.8363569E-01  0.4145388E-01  0.1797205E-01  0.6000298E-02  0.2102170E-02  0.3267808E-03  0.1739990E-03
 0.4850000E+01  0.2182925E-03  0.6168754E-03  0.1739618E-02  0.6459083E-02  0.1717339E-01  0.4163273E-01  0.8264951E-01  0.1398132E+00  0.1971128E+00  0.2349778E+00  0.2343292E+00  0.1977198E+00  0.1394121E+00  0.8363468E-01  0.4145476E-01  0.1797152E-01  0.6000744E-02  0.2101976E-02  0.3268873E-03  0.1739810E-03
 0.4860000E+01  0.2184658E-03  0.6178961E-03  0.1738918E-02  0.6458975E-02  0.1717333E-01  0.4162962E-01  0.8264979E-01  0.1398105E+00  0.1971153E+00  0.2349771E+00  0.2343320E+00  0.1977189E+00  0.1394136E+00  0.8363366E-01  0.4145564E-01  0.1797098E-01  0.6001193E-02  0.2101781E-02  0.3269942E-03  0.1739629E-03
 0.4870000E+01  0.2186393E-03  0.6189179E-03  0.1738222E-02  0.6458855E-02  0.1717329E-01  0.4162649E-01  0.8265009E-01  0.1398078E+00  0.1971179E+00  0.2349765E+00  0.2343348E+00  0.1977179E+00  0.1394150E+00  0.8363264E-01  0.4145652E-01  0.1797043E-01  0.6001643E-02  0.2101586E-02  0.3271015E-03  0.1739447E-03
 0.4880000E+01  0.2188131E-03  0.6199408E-03  0.1737532E-02  0.6458723E-02  0.1717326E-01  0.4162334E-01  0.8265040E-01  0.1398051E+00  0.1971205E+00  0.2349758E+00  0.2343376E+00  0.1977169E+00  0.1394165E+00  0.8363162E-01  0.4145741E-01  0.1796989E-01  0.6002096E-02  0.2101389E-02  0.3272091E-03  0.1739264E-03
 0.4890000E+01  0.2189873E-03  0.6209647E-03  0.1736847E-02  0.6458579E-02  0.1717324E-01  0.4162017E-01  0.8265073E-01  0.1398024E+00  0.1971231E+00  0.2349751E+00  0.2343404E+00  0.1977160E+00  0.1394179E+00  0.8363059E-01  0.4145830E-01  0.1796934E-01  0.6002550E-02  0.2101192E-02  0.3273171E-03  0.1739081E-03
 0.4900000E+01  0.2191617E-03  0.6219897E-03  0.1736168E-02  0.6458424E-02  0.1717325E-01  0.4161697E-01  0.8265107E-01  0.1397996E+00  0.1971257E+00  0.2349744E+00  0.2343433E+00  0.1977150E+00  0.1394194E+00  0.8362955E-01  0.4145920E-01  0.1796879E-01  0.6003006E-02  0.2100993E-02  0.3274254E-03  0.1738897E-03
 0.4910000E+01  0.2193364E-03  0.6230157E-03  0.1735494E-02  0.6458256E-02  0.1717326E-01  0.4161376E-01  0.8265143E-01  0.1397968E+00  0.1971283E+00  0.2349737E+00  0.2343461E+00  0.1977140E+00  0.1394209E+00  0.8362851E-01  0.4146010E-01  0.1796823E-01  0.6003464E-02  0.2100794E-02  0.3275341E-03  0.1738712E-03
 0.4920000E+01  0.2195114E-03  0.6240428E-03  0.1734825E-02  0.6458076E-02  0.1717330E-01  0.4161052E-01  0.8265180E-01  0.1397941E+00  0.1971309E+00  0.2349730E+00  0.2343490E+00  0.1977130E+00  0.1394224E+00  0.8362746E-01  0.4146101E-01  0.1796768E-01  0.6003924E-02  0.2100594E-02  0.3276431E-03  0.1738526E-03
 0.4930000E+01  0.2196868E-03  0.6250709E-03  0.1734162E-02  0.6457885E-02  0.1717334E-01  0.4160726E-01  0.8265219E-01  0.1397912E+00  0.1971336E+00  0.2349722E+00  0.2343519E+00  0.1977120E+00  0.1394239E+00  0.8362640E-01  0.4146192E-01  0.1796712E-01  0.6004386E-02  0.2100392E-02  0.3277525E-03  0.1738340E-03
 0.4940000E+01  0.2198624E-03  0.6261000E-03  0.1733504E-02  0.6457681E-02  0.1717341E-01  0.4160398E-01  0.8265258E-01  0.1397884E+00  0.1971362E+00  0.2349715E+00  0.2343547E+00  0.1977109E+00  0.1394254E+00  0.8362534E-01  0.4146283E-01  0.1796655E-01  0.6004849E-02  0.2100190E-02  0.3278623E-03  0.1738153E-03
 0.4950000E+01  0.2200383E-03  0.6271303E-03  0.1732852E-02  0.6457466E-02  0.1717349E-01  0.4160067E-01  0.8265300E-01  0.1397856E+00  0.1971389E+00  0.2349707E+00  0.2343576E+00  0.1977099E+00  0.1394269E+00  0.8362428E-01  0.4146375E-01  0.1796599E-01  0.6005315E-02  0.2099987E-02  0.3279723E-03  0.1737965E-03
 0.4960000E+01  0.2202145E-03  0.6281615E-03  0.1732206E-02  0.6457238E-02  0.1717358E-01  0.4159735E-01  0.8265342E-01  0.1397827E+00  0.1971416E+00  0.2349700E+00  0.2343606E+00  0.1977089E+00  0.1394284E+00  0.8362320E-01  0.4146468E-01  0.1796542E-01  0.6005782E-02  0.2099784E-02  0.3280827E-03  0.1737776E-03
 0.4970000E+01  0.2203911E-03  0.6291938E-03  0.1731565E-02  0.6456998E-02  0.1717369E-01  0.4159400E-01  0.8265386E-01  0.1397798E+00  0.1971443E+00  0.2349692E+00  0.2343635E+00  0.1977079E+00  0.1394300E+00  0.8362213E-01  0.4146560E-01  0.1796485E-01  0.6006251E-02  0.2099579E-02  0.3281935E-03  0.1737586E-03
 0.4980000E+01  0.2205679E-03  0.6302271E-03  0.1730930E-02  0.6456746E-02  0.1717382E-01  0.4159064E-01  0.8265432E-01  0.1397769E+00  0.1971471E+00  0.2349684E+00  0.2343664E+00  0.1977068E+00  0.1394315E+00  0.8362104E-01  0.4146654E-01  0.1796428E-01  0.6006722E-02  0.2099373E-02  0.3283045E-03  0.1737396E-03
 0.4990000E+01  0.2207450E-03  0.6312615E-03  0.1730300E-02  0.6456482E-02  0.1717396E-01  0.4158725E-01  0.8265478E-01  0.1397740E+00  0.1971498E+00  0.2349677E+00  0.2343694E+00  0.1977057E+00  0.1394330E+00  0.8361996E-01  0.4146747E-01  0.1796370E-01  0.6007195E-02  0.2099167E-02  0.3284159E-03  0.1737205E-03
 0.5000000E+01  0.2209224E-03  0.6322969E-03  0.1729677E-02  0.6456206E-02  0.1717411E-01  0.4158384E-01  0.8265526E-01  0.1397711E+00  0.1971526E+00  0.2349669E+00  0.2343723E+00  0.1977047E+00  0.1394346E+00  0.8361886E-01  0.4146841E-01  0.1796312E-01  0.6007669E-02  0.2098959E-02  0.3285276E-03  0.1737013E-03
 0.5010000E+01  0.2211001E-03  0.6333333E-03  0.1729059E-02  0.6455918E-02  0.1717429E-01  0.4158041E-01  0.8265576E-01  0.1397681E+00  0.1971553E+00  0.2349660E+00  0.2343753E+00  0.1977036E+00  0.1394362E+00  0.8361776E-01  0.4146936E-01  0.1796254E-01  0.6008145E-02  0.2098751E-02  0.3286397E-03  0.1736821E-03
 0.5020000E+01  0.2212782E-03  0.6343707E-03  0.1728447E-02  0.6455617E-02  0.1717447E-01  0.4157696E-01  0.8265626E-01  0.1397652E+00  0.1971581E+00  0.2349652E+00  0.2343783E+00  0.1977025E+00  0.1394377E+00  0.8361666E-01  0.4147031E-01  0.1796195E-01  0.6008623E-02  0.2098542E-02  0.3287520E-03  0.1736628E-03
 0.5030000E+01  0.2214565E-03  0.6354092E-03  0.1727841E-02  0.6455305E-02  0.1717468E-01  0.4157349E-01  0.8265678E-01  0.1397622E+00  0.1971609E+00  0.2349644E+00  0.2343813E+00  0.1977015E+00  0.1394393E+00  0.8361555E-01  0.4147126E-01  0.1796137E-01  0.6009103E-02  0.2098333E-02  0.3288647E-03  0.1736434E-03
 0.5040000E+01  0.2216351E-03  0.6364487E-03  0.1727240E-02  0.6454980E-02  0.1717489E-01  0.4157000E-01  0.8265732E-01  0.1397592E+00  0.1971637E+00  0.2349636E+00  0.2343843E+00  0.1977004E+00  0.1394409E+00  0.8361444E-01  0.4147221E-01  0.1796078E-01  0.6009584E-02  0.2098122E-02  0.3289776E-03  0.1736240E-03
 0.5050000E+01  0.2218140E-03  0.6374892E-03  0.1726646E-02  0.6454643E-02  0.1717513E-01  0.4156648E-01  0.8265786E-01  0.1397562E+00  0.1971666E+00  0.2349627E+00  0.2343873E+00  0.1976993E+00  0.1394425E+00  0.8361332E-01  0.4147317E-01  0.1796019E-01  0.6010067E-02  0.2097910E-02  0.3290909E-03  0.1736044E-03
 0.5060000E+01  0.2219932E-03  0.6385307E-03  0.1726058E-02  0.6454293E-02  0.1717537E-01  0.4156295E-01  0.8265842E-01  0.1397532E+00  0.1971694E+00  0.2349619E+00  0.2343903E+00  0.1976982E+00  0.1394440E+00  0.8361220E-01  0.4147414E-01  0.1795959E-01  0.6010551E-02  0.2097698E-02  0.3292045E-03  0.1735849E-03
 0.5070000E+01  0.2221727E-03  0.6395733E-03  0.1725476E-02  0.6453932E-02  0.1717564E-01  0.4155939E-01  0.8265899E-01  0.1397501E+00  0.1971722E+00  0.2349610E+00  0.2343934E+00  0.1976971E+00  0.1394456E+00  0.8361107E-01  0.4147511E-01  0.1795900E-01  0.6011037E-02  0.2097485E-02  0.3293183E-03  0.1735652E-03
 0.5080000E+01  0.2223525E-03  0.6406168E-03  0.1724899E-02  0.6453558E-02  0.1717591E-01  0.4155582E-01  0.8265958E-01  0.1397471E+00  0.1971751E+00  0.2349602E+00  0.2343964E+00  0.1976959E+00  0.1394473E+00  0.8360993E-01  0.4147608E-01  0.1795840E-01  0.6011525E-02  0.2097271E-02  0.3294325E-03  0.1735455E-03
 0.5090000E+01  0.2225325E-03  0.6416613E-03  0.1724329E-02  0.6453171E-02  0.1717621E-01  0.4155222E-01  0.8266017E-01  0.1397440E+00  0.1971780E+00  0.2349593E+00  0.2343995E+00  0.1976948E+00  0.1394489E+00  0.8360879E-01  0.4147705E-01  0.1795779E-01  0.6012014E-02  0.2097057E-02  0.3295469E-03  0.1735257E-03
 0.5100000E+01  0.2227129E-03  0.6427069E-03  0.1723766E-02  0.6452773E-02  0.1717652E-01  0.4154860E-01  0.8266078E-01  0.1397409E+00  0.1971809E+00  0.2349584E+00  0.2344026E+00  0.1976937E+00  0.1394505E+00  0.8360765E-01  0.4147803E-01  0.1795719E-01  0.6012505E-02  0.2096841E-02  0.3296617E-03  0.1735058E-03
 0.5110000E+01  0.2228936E-03  0.6437535E-03  0.1723208E-02  0.6452362E-02  0.1717684E-01  0.4154497E-01  0.8266140E-01  0.1397378E+00  0.1971838E+00  0.2349575E+00  0.2344057E+00  0.1976925E+00  0.1394521E+00  0.8360650E-01  0.4147901E-01  0.1795658E-01  0.6012998E-02  0.2096625E-02  0.3297767E-03  0.1734859E-03
 0.5120000E+01  0.2230746E-03  0.6448010E-03  0.1722656E-02  0.6451938E-02  0.1717718E-01  0.4154131E-01  0.8266204E-01  0.1397347E+00  0.1971867E+00  0.2349566E+00  0.2344088E+00  0.1976914E+00  0.1394537E+00  0.8360535E-01  0.4148000E-01  0.1795598E-01  0.6013492E-02  0.2096408E-02  0.3298919E-03  0.1734659E-03
 0.5130000E+01  0.2232558E-03  0.6458496E-03  0.1722111E-02  0.6451502E-02  0.1717753E-01  0.4153763E-01  0.8266268E-01  0.1397316E+00  0.1971896E+00  0.2349557E+00  0.2344119E+00  0.1976903E+00  0.1394554E+00  0.8360419E-01  0.4148099E-01  0.1795536E-01  0.6013987E-02  0.2096191E-02  0.3300075E-03  0.1734459E-03
 0.5140000E+01  0.2234374E-03  0.6468991E-03  0.1721572E-02  0.6451054E-02  0.1717790E-01  0.4153393E-01  0.8266334E-01  0.1397284E+00  0.1971926E+00  0.2349548E+00  0.2344150E+00  0.1976891E+00  0.1394570E+00  0.8360303E-01  0.4148198E-01  0.1795475E-01  0.6014484E-02  0.2095972E-02  0.3301233E-03  0.1734258E-03
 0.5150000E+01  0.2236192E-03  0.6479497E-03  0.1721040E-02  0.6450594E-02  0.1717829E-01  0.4153021E-01  0.8266401E-01  0.1397253E+00  0.1971955E+00  0.2349539E+00  0.2344181E+00  0.1976879E+00  0.1394587E+00  0.8360186E-01  0.4148298E-01  0.1795414E-01  0.6014983E-02  0.2095753E-02  0.3302394E-03  0.1734056E-03
 0.5160000E+01  0.2238014E-03  0.6490012E-03  0.1720514E-02  0.6450121E-02  0.1717869E-01  0.4152648E-01  0.8266469E-01  0.1397221E+00  0.1971985E+00  0.2349530E+00  0.2344213E+00  0.1976868E+00  0.1394603E+00  0.8360069E-01  0.4148398E-01  0.1795352E-01  0.6015483E-02  0.2095533E-02  0.3303558E-03  0.1733854E-03
 0.5170000E+01  0.2239838E-03  0.6500537E-03  0.1719994E-02  0.6449635E-02  0.1717910E-01  0.4152272E-01  0.8266538E-01  0.1397189E+00  0.1972015E+00  0.2349520E+00  0.2344244E+00  0.1976856E+00  0.1394620E+00  0.8359952E-01  0.4148498E-01  0.1795290E-01  0.6015984E-02  0.2095313E-02  0.3304724E-03  0.1733651E-03
 0.5180000E+01  0.2241665E-03  0.6511072E-03  0.1719481E-02  0.6449137E-02  0.1717953E-01  0.4151894E-01  0.8266608E-01  0.1397157E+00  0.1972045E+00  0.2349511E+00  0.2344276E+00  0.1976844E+00  0.1394637E+00  0.8359834E-01  0.4148599E-01  0.1795228E-01  0.6016487E-02  0.2095092E-02  0.3305892E-03  0.1733447E-03
 0.5190000E+01  0.2243495E-03  0.6521617E-03  0.1718974E-02  0.6448627E-02  0.1717997E-01  0.4151514E-01  0.8266680E-01  0.1397125E+00  0.1972075E+00  0.2349501E+00  0.2344307E+00  0.1976832E+00  0.1394653E+00  0.8359715E-01  0.4148700E-01  0.1795165E-01  0.6016991E-02  0.2094870E-02  0.3307064E-03  0.1733243E-03
 0.5200000E+01  0.2245328E-03  0.6532171E-03  0.1718474E-02  0.6448104E-02  0.1718043E-01  0.4151132E-01  0.8266753E-01  0.1397092E+00  0.1972105E+00  0.2349492E+00  0.2344339E+00  0.1976821E+00  0.1394670E+00  0.8359597E-01  0.4148801E-01  0.1795103E-01  0.6017497E-02  0.2094647E-02  0.3308237E-03  0.1733038E-03
 0.5210000E+01  0.2247164E-03  0.6542736E-03  0.1717981E-02  0.6447569E-02  0.1718091E-01  0.4150748E-01  0.8266826E-01  0.1397060E+00  0.1972135E+00  0.2349482E+00  0.2344371E+00  0.1976809E+00  0.1394687E+00  0.8359477E-01  0.4148903E-01  0.1795040E-01  0.6018004E-02  0.2094424E-02  0.3309413E-03  0.1732833E-03
 0.5220000E+01  0.2249003E-03  0.6553310E-03  0.1717494E-02  0.6447021E-02  0.1718139E-01  0.4150363E-01  0.8266901E-01  0.1397027E+00  0.1972166E+00  0.2349473E+00  0.2344403E+00  0.1976797E+00  0.1394704E+00  0.8359358E-01  0.4149005E-01  0.1794977E-01  0.6018513E-02  0.2094200E-02  0.3310592E-03  0.1732627E-03
 0.5230000E+01  0.2250845E-03  0.6563894E-03  0.1717013E-02  0.6446460E-02  0.1718190E-01  0.4149975E-01  0.8266977E-01  0.1396994E+00  0.1972196E+00  0.2349463E+00  0.2344435E+00  0.1976785E+00  0.1394721E+00  0.8359238E-01  0.4149107E-01  0.1794914E-01  0.6019022E-02  0.2093975E-02  0.3311772E-03  0.1732421E-03
 0.5240000E+01  0.2252689E-03  0.6574487E-03  0.1716540E-02  0.6445887E-02  0.1718242E-01  0.4149585E-01  0.8267054E-01  0.1396962E+00  0.1972227E+00  0.2349453E+00  0.2344467E+00  0.1976773E+00  0.1394738E+00  0.8359117E-01  0.4149210E-01  0.1794850E-01  0.6019533E-02  0.2093750E-02  0.3312955E-03  0.1732214E-03
