 0.1490000E+03 -0.1268750E-01  0.3933860E-04  0.2241740E-01  0.9769242E-02
 0.1495000E+03 -0.1268811E-01  0.3959372E-04  0.2241725E-01  0.9768740E-02
 0.1500000E+03 -0.1268872E-01  0.3984960E-04  0.2241711E-01  0.9768237E-02
 0.1505000E+03 -0.1268933E-01  0.4010621E-04  0.2241696E-01  0.9767733E-02
 0.1510000E+03 -0.1268995E-01  0.4036357E-04  0.2241681E-01  0.9767228E-02
 0.1515000E+03 -0.1269057E-01  0.4062166E-04  0.2241667E-01  0.9766722E-02
 0.1520000E+03 -0.1269118E-01  0.4088050E-04  0.2241652E-01  0.9766215E-02
 0.1525000E+03 -0.1269180E-01  0.4114008E-04  0.2241637E-01  0.9765706E-02
 0.1530000E+03 -0.1269242E-01  0.4140039E-04  0.2241622E-01  0.9765195E-02
 0.1535000E+03 -0.1269305E-01  0.4166144E-04  0.2241607E-01  0.9764683E-02
 0.1540000E+03 -0.1269367E-01  0.4192323E-04  0.2241592E-01  0.9764170E-02
 0.1545000E+03 -0.1269430E-01  0.4218576E-04  0.2241577E-01  0.9763656E-02
 0.1550000E+03 -0.1269493E-01  0.4244902E-04  0.2241562E-01  0.9763141E-02
 0.1555000E+03 -0.1269555E-01  0.4271301E-04  0.2241547E-01  0.9762625E-02
 0.1560000E+03 -0.1269618E-01  0.4297774E-04  0.2241531E-01  0.9762107E-02
 0.1565000E+03 -0.1269682E-01  0.4324320E-04  0.2241516E-01  0.9761588E-02
 0.1570000E+03 -0.1269745E-01  0.4350939E-04  0.2241501E-01  0.9761068E-02
 0.1575000E+03 -0.1269808E-01  0.4377631E-04  0.2241485E-01  0.9760546E-02
 0.1580000E+03 -0.1269872E-01  0.4404396E-04  0.2241470E-01  0.9760022E-02
 0.1585000E+03 -0.1269936E-01  0.4431234E-04  0.2241455E-01  0.9759497E-02
 0.1590000E+03 -0.1270000E-01  0.4458145E-04  0.2241439E-01  0.9758971E-02
 0.1595000E+03 -0.1270064E-01  0.4485128E-04  0.2241423E-01  0.9758444E-02
 0.1600000E+03 -0.1270128E-01  0.4512184E-04  0.2241408E-01  0.9757916E-02
 0.1605000E+03 -0.1270193E-01  0.4539313E-04  0.2241392E-01  0.9757386E-02
 0.1610000E+03 -0.1270258E-01  0.4566514E-04  0.2241377E-01  0.9756855E-02
 0.1615000E+03 -0.1270322E-01  0.4593787E-04  0.2241361E-01  0.9756324E-02
 0.1620000E+03 -0.1270387E-01  0.4621133E-04  0.2241345E-01  0.9755792E-02
 0.1625000E+03 -0.1270452E-01  0.4648551E-04  0.2241329E-01  0.9755259E-02
 0.1630000E+03 -0.1270517E-01  0.4676041E-04  0.2241313E-01  0.9754724E-02
 0.1635000E+03 -0.1270582E-01  0.4703603E-04  0.2241297E-01  0.9754188E-02
 0.1640000E+03 -0.1270648E-01  0.4731237E-04  0.2241281E-01  0.9753650E-02
 0.1645000E+03 -0.1270713E-01  0.4758943E-04  0.2241265E-01  0.9753111E-02
 0.1650000E+03 -0.1270779E-01  0.4786721E-04  0.2241249E-01  0.9752570E-02
 0.1655000E+03 -0.1270845E-01  0.4814571E-04  0.2241233E-01  0.9752027E-02
 0.1660000E+03 -0.1270911E-01  0.4842492E-04  0.2241217E-01  0.9751484E-02
 0.1665000E+03 -0.1270977E-01  0.4870484E-04  0.2241201E-01  0.9750940E-02
 0.1670000E+03 -0.1271043E-01  0.4898548E-04  0.2241184E-01  0.9750393E-02
 0.1675000E+03 -0.1271110E-01  0.4926683E-04  0.2241168E-01  0.9749846E-02
 0.1680000E+03 -0.1271177E-01  0.4954890E-04  0.2241152E-01  0.9749298E-02
 0.1685000E+03 -0.1271243E-01  0.4983167E-04  0.2241135E-01  0.9748749E-02
 0.1690000E+03 -0.1271310E-01  0.5011516E-04  0.2241119E-01  0.9748200E-02
 0.1695000E+03 -0.1271377E-01  0.5039936E-04  0.2241102E-01  0.9747650E-02
 0.1700000E+03 -0.1271444E-01  0.5068427E-04  0.2241086E-01  0.9747098E-02
 0.1705000E+03 -0.1271511E-01  0.5096988E-04  0.2241069E-01  0.9746545E-02
 0.1710000E+03 -0.1271579E-01  0.5125621E-04  0.2241052E-01  0.9745990E-02
 0.1715000E+03 -0.1271646E-01  0.5154324E-04  0.2241035E-01  0.9745434E-02
 0.1720000E+03 -0.1271714E-01  0.5183098E-04  0.2241019E-01  0.9744876E-02
 0.1725000E+03 -0.1271782E-01  0.5211942E-04  0.2241002E-01  0.9744317E-02
 0.1730000E+03 -0.1271850E-01  0.5240856E-04  0.2240985E-01  0.9743758E-02
 0.1735000E+03 -0.1271918E-01  0.5269841E-04  0.2240968E-01  0.9743197E-02
 0.1740000E+03 -0.1271986E-01  0.5298896E-04  0.2240951E-01  0.9742636E-02
 0.1745000E+03 -0.1272055E-01  0.5328022E-04  0.2240934E-01  0.9742074E-02
 0.1750000E+03 -0.1272123E-01  0.5357217E-04  0.2240917E-01  0.9741509E-02
 0.1755000E+03 -0.1272192E-01  0.5386482E-04  0.2240900E-01  0.9740944E-02
 0.1760000E+03 -0.1272261E-01  0.5415818E-04  0.2240883E-01  0.9740378E-02
 0.1765000E+03 -0.1272330E-01  0.5445223E-04  0.2240866E-01  0.9739810E-02
 0.1770000E+03 -0.1272399E-01  0.5474698E-04  0.2240848E-01  0.9739242E-02
 0.1775000E+03 -0.1272468E-01  0.5504243E-04  0.2240831E-01  0.9738672E-02
 0.1780000E+03 -0.1272537E-01  0.5533857E-04  0.2240814E-01  0.9738101E-02
 0.1785000E+03 -0.1272607E-01  0.5563541E-04  0.2240796E-01  0.9737527E-02
 0.1790000E+03 -0.1272677E-01  0.5593294E-04  0.2240779E-01  0.9736953E-02
 0.1795000E+03 -0.1272747E-01  0.5623116E-04  0.2240761E-01  0.9736378E-02
 0.1800000E+03 -0.1272816E-01  0.5653008E-04  0.2240744E-01  0.9735803E-02
 0.1805000E+03 -0.1272886E-01  0.5682969E-04  0.2240726E-01  0.9735226E-02
 0.1810000E+03 -0.1272957E-01  0.5712999E-04  0.2240709E-01  0.9734648E-02
 0.1815000E+03 -0.1273027E-01  0.5743098E-04  0.2240691E-01  0.9734069E-02
 0.1820000E+03 -0.1273097E-01  0.5773266E-04  0.2240673E-01  0.9733489E-02
 0.1825000E+03 -0.1273168E-01  0.5803503E-04  0.2240655E-01  0.9732907E-02
 0.1830000E+03 -0.1273239E-01  0.5833809E-04  0.2240637E-01  0.9732325E-02
 0.1835000E+03 -0.1273310E-01  0.5864183E-04  0.2240620E-01  0.9731742E-02
 0.1840000E+03 -0.1273381E-01  0.5894626E-04  0.2240602E-01  0.9731157E-02
 0.1845000E+03 -0.1273452E-01  0.5925138E-04  0.2240584E-01  0.9730570E-02
 0.1850000E+03 -0.1273523E-01  0.5955717E-04  0.2240566E-01  0.9729983E-02
 0.1855000E+03 -0.1273594E-01  0.5986366E-04  0.2240548E-01  0.9729394E-02
 0.1860000E+03 -0.1273666E-01  0.6017082E-04  0.2240529E-01  0.9728806E-02
 0.1865000E+03 -0.1273737E-01  0.6047867E-04  0.2240511E-01  0.9728217E-02
 0.1870000E+03 -0.1273809E-01  0.6078720E-04  0.2240493E-01  0.9727627E-02
 0.1875000E+03 -0.1273881E-01  0.6109641E-04  0.2240475E-01  0.9727035E-02
 0.1880000E+03 -0.1273953E-01  0.6140630E-04  0.2240456E-01  0.9726442E-02
 0.1885000E+03 -0.1274025E-01  0.6171687E-04  0.2240438E-01  0.9725848E-02
 0.1890000E+03 -0.1274097E-01  0.6202811E-04  0.2240420E-01  0.9725252E-02
 0.1895000E+03 -0.1274170E-01  0.6234004E-04  0.2240401E-01  0.9724656E-02
 0.1900000E+03 -0.1274242E-01  0.6265264E-04  0.2240383E-01  0.9724058E-02
 0.1905000E+03 -0.1274315E-01  0.6296591E-04  0.2240364E-01  0.9723459E-02
 0.1910000E+03 -0.1274388E-01  0.6327986E-04  0.2240345E-01  0.9722859E-02
 0.1915000E+03 -0.1274460E-01  0.6359449E-04  0.2240327E-01  0.9722259E-02
 0.1920000E+03 -0.1274533E-01  0.6390978E-04  0.2240308E-01  0.9721657E-02
 0.1925000E+03 -0.1274606E-01  0.6422575E-04  0.2240289E-01  0.9721055E-02
 0.1930000E+03 -0.1274680E-01  0.6454240E-04  0.2240271E-01  0.9720452E-02
 0.1935000E+03 -0.1274753E-01  0.6485971E-04  0.2240252E-01  0.9719847E-02
 0.1940000E+03 -0.1274826E-01  0.6517769E-04  0.2240233E-01  0.9719241E-02
 0.1945000E+03 -0.1274900E-01  0.6549635E-04  0.2240214E-01  0.9718634E-02
 0.1950000E+03 -0.1274974E-01  0.6581567E-04  0.2240195E-01  0.9718025E-02
 0.1955000E+03 -0.1275048E-01  0.6613566E-04  0.2240176E-01  0.9717415E-02
 0.1960000E+03 -0.1275122E-01  0.6645631E-04  0.2240157E-01  0.9716804E-02
 0.1965000E+03 -0.1275196E-01  0.6677763E-04  0.2240138E-01  0.9716193E-02
 0.1970000E+03 -0.1275270E-01  0.6709962E-04  0.2240118E-01  0.9715581E-02
 0.1975000E+03 -0.1275344E-01  0.6742227E-04  0.2240099E-01  0.9714968E-02
 0.1980000E+03 -0.1275419E-01  0.6774559E-04  0.2240080E-01  0.9714355E-02
 0.1985000E+03 -0.1275493E-01  0.6806957E-04  0.2240060E-01  0.9713740E-02
 0.1990000E+03 -0.1275568E-01  0.6839421E-04  0.2240041E-01  0.9713124E-02
 0.1995000E+03 -0.1275643E-01  0.6871951E-04  0.2240022E-01  0.9712507E-02
 0.2000000E+03 -0.1275718E-01  0.6904548E-04  0.2240002E-01  0.9711888E-02
 0.2005000E+03 -0.1275793E-01  0.6937210E-04  0.2239983E-01  0.9711269E-02
 0.2010000E+03 -0.1275868E-01  0.6969938E-04  0.2239963E-01  0.9710649E-02
 0.2015000E+03 -0.1275943E-01  0.7002733E-04  0.2239943E-01  0.9710027E-02
 0.2020000E+03 -0.1276019E-01  0.7035592E-04  0.2239924E-01  0.9709406E-02
 0.2025000E+03 -0.1276094E-01  0.7068518E-04  0.2239904E-01  0.9708783E-02
 0.2030000E+03 -0.1276170E-01  0.7101509E-04  0.2239884E-01  0.9708158E-02
 0.2035000E+03 -0.1276246E-01  0.7134566E-04  0.2239864E-01  0.9707533E-02
 0.2040000E+03 -0.1276322E-01  0.7167689E-04  0.2239845E-01  0.9706906E-02
 0.2045000E+03 -0.1276398E-01  0.7200876E-04  0.2239825E-01  0.9706279E-02
 0.2050000E+03 -0.1276474E-01  0.7234129E-04  0.2239805E-01  0.9705651E-02
 0.2055000E+03 -0.1276550E-01  0.7267448E-04  0.2239785E-01  0.9705022E-02
 0.2060000E+03 -0.1276626E-01  0.7300831E-04  0.2239765E-01  0.9704391E-02
 0.2065000E+03 -0.1276703E-01  0.7334280E-04  0.2239744E-01  0.9703759E-02
 0.2070000E+03 -0.1276779E-01  0.7367793E-04  0.2239724E-01  0.9703127E-02
 0.2075000E+03 -0.1276856E-01  0.7401371E-04  0.2239704E-01  0.9702494E-02
 0.2080000E+03 -0.1276933E-01  0.7435015E-04  0.2239684E-01  0.9701860E-02
 0.2085000E+03 -0.1277010E-01  0.7468723E-04  0.2239664E-01  0.9701226E-02
 0.2090000E+03 -0.1277087E-01  0.7502496E-04  0.2239643E-01  0.9700590E-02
 0.2095000E+03 -0.1277164E-01  0.7536333E-04  0.2239623E-01  0.9699954E-02
 0.2100000E+03 -0.1277241E-01  0.7570235E-04  0.2239602E-01  0.9699317E-02
 0.2105000E+03 -0.1277318E-01  0.7604202E-04  0.2239582E-01  0.9698678E-02
 0.2110000E+03 -0.1277396E-01  0.7638233E-04  0.2239561E-01  0.9698038E-02
 0.2115000E+03 -0.1277473E-01  0.7672329E-04  0.2239541E-01  0.9697397E-02
 0.2120000E+03 -0.1277551E-01  0.7706488E-04  0.2239520E-01  0.9696755E-02
 0.2125000E+03 -0.1277629E-01  0.7740712E-04  0.2239499E-01  0.9696112E-02
 0.2130000E+03 -0.1277707E-01  0.7775000E-04  0.2239479E-01  0.9695469E-02
 0.2135000E+03 -0.1277785E-01  0.7809352E-04  0.2239458E-01  0.9694824E-02
 0.2140000E+03 -0.1277863E-01  0.7843768E-04  0.2239437E-01  0.9694178E-02
 0.2145000E+03 -0.1277941E-01  0.7878248E-04  0.2239416E-01  0.9693531E-02
 0.2150000E+03 -0.1278020E-01  0.7912792E-04  0.2239395E-01  0.9692884E-02
 0.2155000E+03 -0.1278098E-01  0.7947400E-04  0.2239374E-01  0.9692236E-02
 0.2160000E+03 -0.1278177E-01  0.7982071E-04  0.2239353E-01  0.9691587E-02
 0.2165000E+03 -0.1278255E-01  0.8016806E-04  0.2239332E-01  0.9690937E-02
 0.2170000E+03 -0.1278334E-01  0.8051604E-04  0.2239311E-01  0.9690286E-02
 0.2175000E+03 -0.1278413E-01  0.8086466E-04  0.2239290E-01  0.9689634E-02
 0.2180000E+03 -0.1278492E-01  0.8121392E-04  0.2239269E-01  0.9688981E-02
 0.2185000E+03 -0.1278571E-01  0.8156380E-04  0.2239247E-01  0.9688327E-02
 0.2190000E+03 -0.1278650E-01  0.8191432E-04  0.2239226E-01  0.9687672E-02
 0.2195000E+03 -0.1278730E-01  0.8226548E-04  0.2239205E-01  0.9687016E-02
 0.2200000E+03 -0.1278809E-01  0.8261726E-04  0.2239183E-01  0.9686359E-02
 0.2205000E+03 -0.1278889E-01  0.8296967E-04  0.2239162E-01  0.9685702E-02
 0.2210000E+03 -0.1278968E-01  0.8332271E-04  0.2239140E-01  0.9685044E-02
 0.2215000E+03 -0.1279048E-01  0.8367639E-04  0.2239119E-01  0.9684385E-02
 0.2220000E+03 -0.1279128E-01  0.8403069E-04  0.2239097E-01  0.9683725E-02
 0.2225000E+03 -0.1279208E-01  0.8438562E-04  0.2239076E-01  0.9683065E-02
 0.2230000E+03 -0.1279288E-01  0.8474117E-04  0.2239054E-01  0.9682404E-02
 0.2235000E+03 -0.1279368E-01  0.8509736E-04  0.2239032E-01  0.9681741E-02
 0.2240000E+03 -0.1279448E-01  0.8545417E-04  0.2239010E-01  0.9681077E-02
 0.2245000E+03 -0.1279528E-01  0.8581160E-04  0.2238988E-01  0.9680412E-02
 0.2250000E+03 -0.1279609E-01  0.8616966E-04  0.2238967E-01  0.9679745E-02
 0.2255000E+03 -0.1279690E-01  0.8652834E-04  0.2238945E-01  0.9679078E-02
 0.2260000E+03 -0.1279770E-01  0.8688764E-04  0.2238923E-01  0.9678411E-02
 0.2265000E+03 -0.1279851E-01  0.8724757E-04  0.2238901E-01  0.9677744E-02
 0.2270000E+03 -0.1279932E-01  0.8760811E-04  0.2238878E-01  0.9677076E-02
 0.2275000E+03 -0.1280013E-01  0.8796928E-04  0.2238856E-01  0.9676407E-02
 0.2280000E+03 -0.1280094E-01  0.8833107E-04  0.2238834E-01  0.9675737E-02
 0.2285000E+03 -0.1280175E-01  0.8869348E-04  0.2238812E-01  0.9675066E-02
 0.2290000E+03 -0.1280256E-01  0.8905651E-04  0.2238790E-01  0.9674394E-02
 0.2295000E+03 -0.1280337E-01  0.8942015E-04  0.2238767E-01  0.9673721E-02
 0.2300000E+03 -0.1280419E-01  0.8978442E-04  0.2238745E-01  0.9673046E-02
 0.2305000E+03 -0.1280500E-01  0.9014930E-04  0.2238723E-01  0.9672371E-02
 0.2310000E+03 -0.1280582E-01  0.9051479E-04  0.2238700E-01  0.9671694E-02
 0.2315000E+03 -0.1280664E-01  0.9088090E-04  0.2238678E-01  0.9671017E-02
 0.2320000E+03 -0.1280746E-01  0.9124763E-04  0.2238655E-01  0.9670341E-02
 0.2325000E+03 -0.1280828E-01  0.9161497E-04  0.2238632E-01  0.9669663E-02
 0.2330000E+03 -0.1280910E-01  0.9198292E-04  0.2238610E-01  0.9668984E-02
 0.2335000E+03 -0.1280992E-01  0.9235149E-04  0.2238587E-01  0.9668304E-02
 0.2340000E+03 -0.1281074E-01  0.9272067E-04  0.2238564E-01  0.9667624E-02
 0.2345000E+03 -0.1281156E-01  0.9309046E-04  0.2238541E-01  0.9666942E-02
 0.2350000E+03 -0.1281239E-01  0.9346086E-04  0.2238519E-01  0.9666260E-02
 0.2355000E+03 -0.1281321E-01  0.9383187E-04  0.2238496E-01  0.9665577E-02
 0.2360000E+03 -0.1281404E-01  0.9420349E-04  0.2238473E-01  0.9664893E-02
 0.2365000E+03 -0.1281486E-01  0.9457572E-04  0.2238450E-01  0.9664209E-02
 0.2370000E+03 -0.1281569E-01  0.9494855E-04  0.2238427E-01  0.9663525E-02
 0.2375000E+03 -0.1281652E-01  0.9532200E-04  0.2238404E-01  0.9662840E-02
 0.2380000E+03 -0.1281735E-01  0.9569605E-04  0.2238380E-01  0.9662154E-02
 0.2385000E+03 -0.1281818E-01  0.9607071E-04  0.2238357E-01  0.9661466E-02
 0.2390000E+03 -0.1281901E-01  0.9644598E-04  0.2238334E-01  0.9660777E-02
 0.2395000E+03 -0.1281984E-01  0.9682185E-04  0.2238311E-01  0.9660088E-02
 0.2400000E+03 -0.1282068E-01  0.9719832E-04  0.2238287E-01  0.9659397E-02
 0.2405000E+03 -0.1282151E-01  0.9757540E-04  0.2238264E-01  0.9658704E-02
 0.2410000E+03 -0.1282235E-01  0.9795307E-04  0.2238241E-01  0.9658011E-02
 0.2415000E+03 -0.1282318E-01  0.9833136E-04  0.2238217E-01  0.9657319E-02
 0.2420000E+03 -0.1282402E-01  0.9871024E-04  0.2238194E-01  0.9656626E-02
 0.2425000E+03 -0.1282486E-01  0.9908972E-04  0.2238170E-01  0.9655933E-02
 0.2430000E+03 -0.1282569E-01  0.9946981E-04  0.2238146E-01  0.9655239E-02
 0.2435000E+03 -0.1282653E-01  0.9985050E-04  0.2238123E-01  0.9654545E-02
 0.2440000E+03 -0.1282737E-01  0.1002318E-03  0.2238099E-01  0.9653849E-02
 0.2445000E+03 -0.1282822E-01  0.1006137E-03  0.2238075E-01  0.9653151E-02
 0.2450000E+03 -0.1282906E-01  0.1009961E-03  0.2238051E-01  0.9652453E-02
 0.2455000E+03 -0.1282990E-01  0.1013792E-03  0.2238028E-01  0.9651754E-02
 0.2460000E+03 -0.1283075E-01  0.1017629E-03  0.2238004E-01  0.9651054E-02
 0.2465000E+03 -0.1283159E-01  0.1021472E-03  0.2237980E-01  0.9650352E-02
 0.2470000E+03 -0.1283244E-01  0.1025320E-03  0.2237956E-01  0.9649651E-02
 0.2475000E+03 -0.1283329E-01  0.1029175E-03  0.2237932E-01  0.9648949E-02
 0.2480000E+03 -0.1283413E-01  0.1033036E-03  0.2237908E-01  0.9648246E-02
 0.2485000E+03 -0.1283498E-01  0.1036902E-03  0.2237883E-01  0.9647543E-02
 0.2490000E+03 -0.1283583E-01  0.1040774E-03  0.2237859E-01  0.9646839E-02
 0.2495000E+03 -0.1283668E-01  0.1044653E-03  0.2237835E-01  0.9646134E-02
 0.2500000E+03 -0.1283753E-01  0.1048537E-03  0.2237811E-01  0.9645429E-02
 0.2505000E+03 -0.1283838E-01  0.1052427E-03  0.2237786E-01  0.9644723E-02
 0.2510000E+03 -0.1283924E-01  0.1056323E-03  0.2237762E-01  0.9644016E-02
 0.2515000E+03 -0.1284009E-01  0.1060225E-03  0.2237738E-01  0.9643308E-02
 0.2520000E+03 -0.1284094E-01  0.1064133E-03  0.2237713E-01  0.9642600E-02
 0.2525000E+03 -0.1284180E-01  0.1068047E-03  0.2237689E-01  0.9641892E-02
 0.2530000E+03 -0.1284265E-01  0.1071967E-03  0.2237664E-01  0.9641182E-02
 0.2535000E+03 -0.1284351E-01  0.1075892E-03  0.2237639E-01  0.9640472E-02
 0.2540000E+03 -0.1284437E-01  0.1079824E-03  0.2237615E-01  0.9639760E-02
 0.2545000E+03 -0.1284523E-01  0.1083761E-03  0.2237590E-01  0.9639049E-02
 0.2550000E+03 -0.1284609E-01  0.1087704E-03  0.2237565E-01  0.9638337E-02
 0.2555000E+03 -0.1284695E-01  0.1091653E-03  0.2237540E-01  0.9637623E-02
 0.2560000E+03 -0.1284781E-01  0.1095608E-03  0.2237516E-01  0.9636909E-02
 0.2565000E+03 -0.1284867E-01  0.1099568E-03  0.2237491E-01  0.9636194E-02
 0.2570000E+03 -0.1284953E-01  0.1103535E-03  0.2237466E-01  0.9635479E-02
 0.2575000E+03 -0.1285039E-01  0.1107507E-03  0.2237441E-01  0.9634762E-02
 0.2580000E+03 -0.1285126E-01  0.1111485E-03  0.2237416E-01  0.9634045E-02
 0.2585000E+03 -0.1285212E-01  0.1115469E-03  0.2237390E-01  0.9633327E-02
 0.2590000E+03 -0.1285299E-01  0.1119459E-03  0.2237365E-01  0.9632608E-02
 0.2595000E+03 -0.1285386E-01  0.1123455E-03  0.2237340E-01  0.9631889E-02
 0.2600000E+03 -0.1285473E-01  0.1127456E-03  0.2237315E-01  0.9631169E-02
 0.2605000E+03 -0.1285559E-01  0.1131463E-03  0.2237290E-01  0.9630448E-02
 0.2610000E+03 -0.1285646E-01  0.1135476E-03  0.2237264E-01  0.9629725E-02
 0.2615000E+03 -0.1285734E-01  0.1139495E-03  0.2237239E-01  0.9629003E-02
 0.2620000E+03 -0.1285821E-01  0.1143519E-03  0.2237213E-01  0.9628280E-02
 0.2625000E+03 -0.1285908E-01  0.1147550E-03  0.2237188E-01  0.9627557E-02
 0.2630000E+03 -0.1285995E-01  0.1151586E-03  0.2237162E-01  0.9626833E-02
 0.2635000E+03 -0.1286082E-01  0.1155627E-03  0.2237137E-01  0.9626109E-02
 0.2640000E+03 -0.1286170E-01  0.1159675E-03  0.2237111E-01  0.9625384E-02
 0.2645000E+03 -0.1286257E-01  0.1163728E-03  0.2237085E-01  0.9624658E-02
 0.2650000E+03 -0.1286345E-01  0.1167787E-03  0.2237060E-01  0.9623931E-02
 0.2655000E+03 -0.1286432E-01  0.1171852E-03  0.2237034E-01  0.9623203E-02
 0.2660000E+03 -0.1286520E-01  0.1175923E-03  0.2237008E-01  0.9622474E-02
 0.2665000E+03 -0.1286608E-01  0.1179999E-03  0.2236982E-01  0.9621745E-02
 0.2670000E+03 -0.1286696E-01  0.1184081E-03  0.2236956E-01  0.9621015E-02
 0.2675000E+03 -0.1286783E-01  0.1188169E-03  0.2236930E-01  0.9620286E-02
 0.2680000E+03 -0.1286871E-01  0.1192262E-03  0.2236904E-01  0.9619557E-02
 0.2685000E+03 -0.1286959E-01  0.1196361E-03  0.2236878E-01  0.9618827E-02
 0.2690000E+03 -0.1287047E-01  0.1200466E-03  0.2236852E-01  0.9618095E-02
 0.2695000E+03 -0.1287136E-01  0.1204576E-03  0.2236826E-01  0.9617363E-02
 0.2700000E+03 -0.1287224E-01  0.1208692E-03  0.2236800E-01  0.9616629E-02
 0.2705000E+03 -0.1287312E-01  0.1212814E-03  0.2236774E-01  0.9615895E-02
 0.2710000E+03 -0.1287401E-01  0.1216942E-03  0.2236747E-01  0.9615160E-02
 0.2715000E+03 -0.1287489E-01  0.1221075E-03  0.2236721E-01  0.9614426E-02
 0.2720000E+03 -0.1287578E-01  0.1225214E-03  0.2236695E-01  0.9613691E-02
 0.2725000E+03 -0.1287666E-01  0.1229358E-03  0.2236668E-01  0.9612954E-02
 0.2730000E+03 -0.1287755E-01  0.1233509E-03  0.2236642E-01  0.9612217E-02
 0.2735000E+03 -0.1287844E-01  0.1237664E-03  0.2236615E-01  0.9611479E-02
 0.2740000E+03 -0.1287933E-01  0.1241826E-03  0.2236589E-01  0.9610740E-02
 0.2745000E+03 -0.1288022E-01  0.1245993E-03  0.2236562E-01  0.9610000E-02
 0.2750000E+03 -0.1288111E-01  0.1250166E-03  0.2236535E-01  0.9609259E-02
 0.2755000E+03 -0.1288200E-01  0.1254344E-03  0.2236509E-01  0.9608518E-02
 0.2760000E+03 -0.1288289E-01  0.1258528E-03  0.2236482E-01  0.9607777E-02
 0.2765000E+03 -0.1288378E-01  0.1262718E-03  0.2236455E-01  0.9607037E-02
 0.2770000E+03 -0.1288468E-01  0.1266913E-03  0.2236428E-01  0.9606296E-02
 0.2775000E+03 -0.1288557E-01  0.1271114E-03  0.2236401E-01  0.9605554E-02
 0.2780000E+03 -0.1288646E-01  0.1275320E-03  0.2236374E-01  0.9604811E-02
 0.2785000E+03 -0.1288736E-01  0.1279532E-03  0.2236347E-01  0.9604067E-02
 0.2790000E+03 -0.1288825E-01  0.1283750E-03  0.2236320E-01  0.9603322E-02
 0.2795000E+03 -0.1288915E-01  0.1287973E-03  0.2236293E-01  0.9602576E-02
 0.2800000E+03 -0.1289005E-01  0.1292202E-03  0.2236266E-01  0.9601831E-02
 0.2805000E+03 -0.1289095E-01  0.1296436E-03  0.2236239E-01  0.9601085E-02
 0.2810000E+03 -0.1289184E-01  0.1300676E-03  0.2236211E-01  0.9600338E-02
 0.2815000E+03 -0.1289274E-01  0.1304921E-03  0.2236184E-01  0.9599592E-02
 0.2820000E+03 -0.1289364E-01  0.1309173E-03  0.2236157E-01  0.9598843E-02
 0.2825000E+03 -0.1289454E-01  0.1313429E-03  0.2236129E-01  0.9598094E-02
 0.2830000E+03 -0.1289544E-01  0.1317691E-03  0.2236102E-01  0.9597345E-02
 0.2835000E+03 -0.1289635E-01  0.1321959E-03  0.2236074E-01  0.9596595E-02
 0.2840000E+03 -0.1289725E-01  0.1326232E-03  0.2236047E-01  0.9595845E-02
 0.2845000E+03 -0.1289815E-01  0.1330511E-03  0.2236019E-01  0.9595094E-02
 0.2850000E+03 -0.1289905E-01  0.1334795E-03  0.2235992E-01  0.9594343E-02
 0.2855000E+03 -0.1289996E-01  0.1339085E-03  0.2235964E-01  0.9593590E-02
 0.2860000E+03 -0.1290086E-01  0.1343380E-03  0.2235936E-01  0.9592838E-02
 0.2865000E+03 -0.1290177E-01  0.1347681E-03  0.2235909E-01  0.9592085E-02
 0.2870000E+03 -0.1290268E-01  0.1351988E-03  0.2235881E-01  0.9591331E-02
 0.2875000E+03 -0.1290358E-01  0.1356299E-03  0.2235853E-01  0.9590576E-02
 0.2880000E+03 -0.1290449E-01  0.1360617E-03  0.2235825E-01  0.9589820E-02
 0.2885000E+03 -0.1290540E-01  0.1364940E-03  0.2235797E-01  0.9589064E-02
 0.2890000E+03 -0.1290631E-01  0.1369268E-03  0.2235769E-01  0.9588308E-02
 0.2895000E+03 -0.1290722E-01  0.1373602E-03  0.2235741E-01  0.9587552E-02
 0.2900000E+03 -0.1290813E-01  0.1377941E-03  0.2235713E-01  0.9586795E-02
 0.2905000E+03 -0.1290904E-01  0.1382286E-03  0.2235685E-01  0.9586037E-02
 0.2910000E+03 -0.1290995E-01  0.1386636E-03  0.2235656E-01  0.9585279E-02
 0.2915000E+03 -0.1291086E-01  0.1390992E-03  0.2235628E-01  0.9584520E-02
 0.2920000E+03 -0.1291177E-01  0.1395353E-03  0.2235600E-01  0.9583761E-02
 0.2925000E+03 -0.1291269E-01  0.1399720E-03  0.2235572E-01  0.9583001E-02
 0.2930000E+03 -0.1291360E-01  0.1404092E-03  0.2235543E-01  0.9582241E-02
 0.2935000E+03 -0.1291451E-01  0.1408469E-03  0.2235515E-01  0.9581480E-02
 0.2940000E+03 -0.1291543E-01  0.1412852E-03  0.2235486E-01  0.9580719E-02
 0.2945000E+03 -0.1291634E-01  0.1417241E-03  0.2235458E-01  0.9579956E-02
 0.2950000E+03 -0.1291726E-01  0.1421635E-03  0.2235429E-01  0.9579193E-02
 0.2955000E+03 -0.1291818E-01  0.1426034E-03  0.2235400E-01  0.9578430E-02
 0.2960000E+03 -0.1291910E-01  0.1430439E-03  0.2235372E-01  0.9577665E-02
 0.2965000E+03 -0.1292002E-01  0.1434849E-03  0.2235343E-01  0.9576900E-02
 0.2970000E+03 -0.1292094E-01  0.1439264E-03  0.2235314E-01  0.9576135E-02
