 0.5880000000000004  -2.470496060979794  -1.791410393683185  -1.801977858417159  -2.3573993303391596  -2.7413217438387774  -2.0637075218162004  -2.4841465208273616  -1.902821632675451  -2.3603970688674663  -2.395131666823825 
 0.5900000000000004  -2.469338540289082  -1.7912686228270487  -1.8018202811597503  -2.3564109753236657  -2.7397591326627104  -2.063158459544303  -2.4829685823116243  -1.9025132172367147  -2.359404229951692  -2.394086873252214 
 0.5920000000000004  -2.4681798603754497  -1.7911238510590213  -1.8016597316495497  -2.3554211543654793  -2.738196096746421  -2.0626071348337907  -2.4817895215931873  -1.902202103034785  -2.35840993322313  -2.393040716068486 
 0.5940000000000004  -2.4670200447102  -1.7909760503780454  -1.8014961826864768  -2.3544298823635588  -2.736632680088868  -2.062053540322793  -2.4806093631780115  -1.901888270513194  -2.3574141938079576  -2.3919932130315824 
 0.5960000000000004  -2.465859116771546  -1.790825192683415  -1.8013296069724616  -2.353437174206028  -2.7350689267384176  -2.061497668592518  -2.47942813158111  -1.9015717000333066  -2.356417026821986  -2.3909443818955283 
 0.5980000000000004  -2.464697100043867  -1.7906712497759907  -1.8011599771126283  -2.352443044769756  -2.733504880791319  -2.0609395121676832  -2.4782458513257657  -1.9012523718752155  -2.3554184473702353  -2.3898942404089083 
 0.6000000000000004  -2.4635340180169654  -1.7905141933594542  -1.8009872656165178  -2.3514475089199456  -2.7319405863901594  -2.0603790635169665  -2.4770625469427445  -1.900930266238667  -2.3544184705465128  -2.3888428063143397 
 0.6020000000000004  -2.4623698941853047  -1.7903539950415976  -1.8008114448993475  -2.350450581509717  -2.7303760877222905  -2.059816315053476  -2.4758782429694968  -1.9006053632440145  -2.353417111432986  -2.387790097347945 
 0.6040000000000004  -2.461204752047252  -1.790190626335654  -1.8006324872833073  -2.3494522773796955  -2.728811429018233  -2.0592512591352405  -2.4746929639493533  -1.9002776429332062  -2.3524143850997596  -2.386736131238821 
 0.6060000000000004  -2.460038615104301  -1.7900240586616656  -1.8004503649988957  -2.348452611357591  -2.7272466545500507  -2.058683888065722  -2.4735067344307113  -1.8999470852708016  -2.3514103066044525  -2.385680925708504 
 0.6080000000000004  -2.4588715068602993  -1.7898542633478938  -1.8002650501862942  -2.3474515982577904  -2.7256818086296972  -2.0581141940943444  -2.4723195789662107  -1.8996136701450226  -2.350404890991773  -2.384624498470434 
 0.6100000000000004  -2.4577034508206546  -1.7896812116322662  -1.800076514896781  -2.3464492528809373  -2.7241169356073414  -2.057542169417046  -2.471131522111902  -1.8992773773688336  -2.3493981532930936  -2.383566867229417 
 0.6120000000000004  -2.4565344704915453  -1.7895048746638667  -1.7998847310941852  -2.3454455900135196  -2.722552079869656  -2.056967806176854  -2.469942588426404  -1.898938186681058  -2.3483901085260266  -2.3825080496810815 
 0.6140000000000004  -2.4553645893791143  -1.7893252235044659  -1.799689670656381  -2.344440624427455  -2.7209872858380866  -2.05639109646448  -2.468752802470056  -1.8985960777475244  -2.347380771693998  -2.381448063511334 
 0.6160000000000004  -2.4541938309886553  -1.7891422291300931  -1.7994913053768218  -2.3434343708796748  -2.719422597967088  -2.055812032318934  -2.467562188804056  -1.898251030162248  -2.346370157785824  -2.3803869263958135 
 0.6180000000000004  -2.453022218823796  -1.7889558624326511  -1.7992896069661182  -2.34242684411171  -2.7178580607423326  -2.055230605728163  -2.4663707719895918  -1.8979030234486451  -2.3453582817752823  -2.3793246559993393 
 0.6200000000000004  -2.4518497763856666  -1.7887660942215735  -1.7990845470536554  -2.341418058849275  -2.71629371867889  -2.054646808629711  -2.465178576586961  -1.897552037060784  -2.3443451586206887  -2.3782612699753574 
 0.6220000000000004  -2.4506765271720625  -1.7885728952255238  -1.798876097189254  -2.3404080298018544  -2.714729616319376  -2.0540606329114044  -2.4639856271546847  -1.8971980503846657  -2.343330803264471  -2.377196785965387 
 0.6240000000000004  -2.4495024946765978  -1.7883762360941398  -1.7986642288448733  -2.339396771662286  -2.7131657982320743  -2.053472070412052  -2.462791948248605  -1.896841042739546  -2.342315230632739  -2.376131221598459 
 0.6260000000000004  -2.4483277023878487  -1.7881760873998216  -1.7984489134163586  -2.3383842991063455  -2.7116023090090238  -2.0528811129221753  -2.4615975644209787  -1.8964809933792868  -2.3412984556348606  -2.375064594490554 
 0.6280000000000004  -2.447152173788489  -1.787972419639563  -1.798230122225231  -2.3373706267923318  -2.710039193264082  -2.052287752184762  -2.4604025002195584  -1.896117881493748  -2.340280493163033  -2.373996922244038 
 0.6300000000000004  -2.445975932354418  -1.7877652032368303  -1.798007826520522  -2.336355769360649  -2.7084764956309506  -2.051691979896035  -2.459206780186661  -1.8957516862102128  -2.3392613580918553  -2.3729282224470913 
 0.6320000000000005  -2.4447990015538728  -1.7875544085434836  -1.7977819974806524  -2.335339741433394  -2.706914260761174  -2.0510937877062534  -2.4580104288582305  -1.8953823865948487  -2.3382410652778978  -2.3718585126731386 
 0.6340000000000005  -2.443621404846541  -1.7873400058417466  -1.7975526062153566  -2.3343225576139366  -2.7053525333221042  -2.0504931672205324  -2.456813470762885  -1.8950099616542082  -2.337219629559277  -2.3707878104802727 
 0.6360000000000005  -2.442443165682653  -1.7871219653462203  -1.797319623767652  -2.3333042324865056  -2.703791357994839  -2.0498901099996893  -2.455615930420958  -1.8946343903367655  -2.336197065755223  -2.369716133410676 
 0.6380000000000005  -2.4412643075020735  -1.7869002572059451  -1.797083021115855  -2.33228478061577  -2.702230779472118  -2.049284607561112  -2.454417832343526  -1.8942556515344884  -2.33517338866565  -2.3686434989900405 
 0.6400000000000005  -2.4400848537333792  -1.7866748515065103  -1.7968427691756408  -2.3312642165464217  -2.7006708424561987  -2.0486766513796533  -2.453219201031424  -1.8938737240844508  -2.3341486130707283  -2.3675699247269786 
 0.6420000000000005  -2.438904827792926  -1.7864457182722084  -1.796598838802153  -2.330242554802762  -2.6991115916566875  -2.0480662328885466  -2.452020060974255  -1.893488586770483  -2.333122753730449  -2.366495428112438 
 0.6440000000000005  -2.4377242530839083  -1.786212827468241  -1.7963512007921585  -2.329219809888281  -2.697553071788348  -2.047453343480352  -2.4508204366493835  -1.8931002183248578  -2.332095825384198  -2.365420026619106 
 0.6460000000000005  -2.4365431529954074  -1.7859761490029693  -1.796099825886249  -2.3281959962852374  -2.6959953275688706  -2.046837974507923  -2.4496203525209186  -1.892708597430019  -2.3310678427503193  -2.3643437377008154 
 0.6480000000000005  -2.435361550901431  -1.7857356527302168  -1.795844684771092  -2.3271711284542453  -2.6944384037166094  -2.046220117285397  -2.44841983303869  -1.8923137027203465  -2.330038820525684  -2.363266578791946 
 0.6500000000000005  -2.4341794701599384  -1.785491308451618  -1.7955857480817285  -2.326145220833853  -2.692882344948286  -2.0455997630892155  -2.4472189026372053  -1.8919155127839602  -2.329008773385258  -2.3621885673068186 
 0.6520000000000005  -2.4329969341118622  -1.7852430859190167  -1.79532298640392  -2.325118287840122  -2.6913271959766583  -2.0449769031591676  -2.4460175857346034  -1.8915140061645652  -2.3279777159816657  -2.361109720639091 
 0.6540000000000005  -2.4318139660801124  -1.7849909548369172  -1.795056370276542  -2.324090343866212  -2.689773001508158  -2.044351528699456  -2.4448159067315913  -1.8911091613633362  -2.326945662944758  -2.3600300561611447 
 0.6560000000000005  -2.4306305893685765  -1.7847348848649798  -1.7947858701940311  -2.323061403281957  -2.688219806240487  -2.043723630879795  -2.4436138900103703  -1.890700956840841  -2.3259126288811762  -2.3589495912234724 
 0.6580000000000005  -2.429446827261104  -1.7844748456205721  -1.7945114566088747  -2.3220314804334494  -2.686667654860188  -2.043093200836529  -2.4424115599335536  -1.890289371019005  -2.3248786283739147  -2.3578683431540592 
 0.6600000000000005  -2.4282627030204824  -1.784210806681367  -1.7942330999341563  -2.3210005896426154  -2.685116592040173  -2.0424602296737793  -2.4412089408430653  -1.8898743822831157  -2.3238436759818857  -2.3567863292577615 
 0.6620000000000005  -2.4270782398874053  -1.7839427375879913  -1.7939507705461475  -2.319968745206795  -2.6835666624372196  -2.0418247084646164  -2.440006057059036  -1.889455968983869  -2.3228077862394834  -2.355703566815681 
 0.6640000000000005  -2.4258934610794234  -1.7836706078467297  -1.7936644387869496  -2.3189359613983234  -2.6820179106894333  -2.0411866282522593  -2.438802932878681  -1.889034109439454  -2.321770973656143  -2.354620073084535 
 0.6660000000000005  -2.4247083897898913  -1.7833943869322737  -1.793374074967188  -2.3179022524641058  -2.68047038141367  -2.040545980051301  -2.4375995925751646  -1.8886087819376822  -2.320733252715905  -2.3535358652960228 
 0.6680000000000005  -2.4235230491868998  -1.7831140442905267  -1.793079649368753  -2.316867632625198  -2.6789241192029287  -2.039902754848957  -2.4363960603964596  -1.8881799647381534  -2.3196946378769736  -2.352450960656189 
 0.6700000000000005  -2.4223374624121967  -1.7828295493414577  -1.7927811322475957  -2.31583211607638  -2.6773791686237045  -2.0392569436063472  -2.43519236056419  -1.8877476360744674  -2.318655143571278  -2.351365376344781 
 0.6720000000000005  -2.4211516525801025  -1.7825408714820083  -1.7924784938365708  -2.3147957169857367  -2.6758355742133055  -2.038608537259799  -2.43398851727246  -1.8873117741564736  -2.317614784204032  -2.350279129514606 
 0.6740000000000005  -2.4199656427764062  -1.7822479800890516  -1.7921717043483318  -2.313758449494231  -2.6742933804771383  -2.037957526722176  -2.432784554686674  -1.8868723571725652  -2.3165735741532902  -2.3491922372908802 
 0.6760000000000005  -2.418779456057258  -1.781950844522401  -1.7918607339782784  -2.312720327715284  -2.67275263188595  -2.0373039028842412  -2.4315804969423453  -1.8864293632920122  -2.315531527769507  -2.348104716770576 
 0.6780000000000005  -2.4175931154480463  -1.781649434127874  -1.7915455529075524  -2.311681365734345  -2.6712133728730425  -2.036647656616037  -2.4303763681438886  -1.8859827706673369  -2.3144886593750957  -2.3470165850217657 
 0.6800000000000005  -2.4164066439422665  -1.781343718240405  -1.791226131306086  -2.3106415776084708  -2.669675647831445  -2.035988778768299  -2.429172192363402  -1.8855325574367328  -2.313444983263982  -2.3459278590829595 
 0.6820000000000005  -2.4152200645003785  -1.7810336661872133  -1.790902439335702  -2.309600977365898  -2.6681395011110522  -2.035327260173894  -2.42796799363944  -1.8850787017265236  -2.3124005137011583  -2.344838555962442 
 0.6840000000000005  -2.4140334000486496  -1.780719247291021  -1.790574447153264  -2.3085595790056184  -2.6666049770157247  -2.034663091649286  -2.4267637959757664  -1.8846211816536647  -2.311355264922244  -2.3437486926376017 
 0.6860000000000005  -2.412846673477993  -1.780400430873324  -1.7902421249138785  -2.3075173964969506  -2.6650721198003566  -2.0339962639960265  -2.4255596233401064  -1.8841599753282847  -2.3103092511330328  -2.34265828605426 
 0.6880000000000005  -2.4116599076427883  -1.7800771862577145  -1.7899054427741472  -2.3064744437791154  -2.6635409736679048  -2.0333267680022753  -2.424355499662875  -1.8836950608562724  -2.3092624865090503  -2.3415673531259915 
 0.6900000000000005  -2.410473125359696  -1.7797494827732567  -1.7895643708954716  -2.305430734760807  -2.6620115827663806  -2.032654594444345  -2.423151448835899  -1.883226416341902  -2.3082149851951055  -2.340475910733445 
 0.6920000000000005  -2.4092863494064605  -1.7794172897579137  -1.7892188794474073  -2.304386283319767  -2.660483991185809  -2.031979734088273  -2.4219474947111275  -1.8827540198905015  -2.307166761304841  -2.3393839757236603 
 0.6940000000000005  -2.4080996025206978  -1.7790805765620266  -1.7888689386110719  -2.303341103302352  -2.6589582429551495  -2.031302177691423  -2.420743661099327  -1.8822778496111638  -2.3061178289202875  -2.3382915649093747 
 0.6960000000000005  -2.4069129073986777  -1.7787393125518443  -1.7885145185825997  -2.30229520852311  -2.65743438203918  -2.0306219160041077  -2.419539971768768  -1.881797883619496  -2.3050682020914097  -2.3371986950683357 
 0.6980000000000005  -2.4057262866940943  -1.7783934671131072  -1.7881555895766499  -2.301248612764347  -2.6559124523353503  -2.029938939771245  -2.4183364504438947  -1.8813141000404134  -2.3040178948356598  -2.3361053829426006 
 0.7000000000000005  -2.4045397630168215  -1.77804300965468  -1.7877921218299653  -2.3002013297757005  -2.6543924976705924  -2.029253239734033  -2.417133120803988  -1.8808264770109737  -2.302966921137524  -2.3350116452378376 
 0.7020000000000005  -2.4033533589316636  -1.7776879096122369  -1.7874240856049792  -2.2991533732737075  -2.6528745617981  -2.0285648066316573  -2.415930006481812  -1.8803349926832507  -2.3019152949480715  -2.3339174986226214 
 0.7040000000000005  -2.4021670969570903  -1.777328136451998  -1.787051451193474  -2.2981047569413757  -2.651358688394075  -2.0278736312030223  -2.414727131062252  -1.8798396252272513  -2.3008630301845017  -2.3328229597277255 
 0.7060000000000005  -2.4009809995639633  -1.7769636596745149  -1.7866741889202893  -2.2970554944277515  -2.6498449210544326  -2.027179704188509  -2.4135245180809397  -1.879340352833871  -2.299810140729692  -2.331728045145408 
 0.7080000000000005  -2.3997950891742543  -1.7765944488185084  -1.786292269147078  -2.296005599347488  -2.6483333032914764  -2.0264830163317584  -2.4123221910228647  -1.8788371537178907  -2.2987566404317423  -2.330632771428698 
 0.7100000000000005  -2.398609388159749  -1.7762204734647544  -1.785905662276114  -2.2949550852804173  -2.6468238785305367  -2.02578355838148  -2.4111201733209766  -1.8783300061210144  -2.297702543103523  -2.329537155090677 
 0.7120000000000005  -2.3974239188407416  -1.7758417032400216  -1.7855143387541461  -2.293903965771113  -2.6453166901065774  -2.0250813210932868  -2.4099184883547755  -1.8778188883149451  -2.296647862522218  -2.3284412126037526 
 0.7140000000000005  -2.396238703484722  -1.7754581078210556  -1.7851182690763014  -2.292852254328463  -2.6438117812607658  -2.024376295231557  -2.408717159448889  -1.8773037786045004  -2.2955926124288704  -2.327344960398936 
 0.7160000000000005  -2.395053764305049  -1.7750696569386148  -1.784717423790036  -2.291799964425234  -2.6423091951370097  -2.0236684715713174  -2.407516209871641  -1.876784655330768  -2.2945368065279244  -2.3262484148651077 
 0.7180000000000005  -2.393869123459615  -1.7746763203815523  -1.7843117734991343  -2.290747109497641  -2.640808974778463  -2.022957840900155  -2.4063156628336078  -1.8762614968743003  -2.293480458486771  -2.3251515923482855 
 0.7200000000000005  -2.392684803049504  -1.7742780680009465  -1.783901288867753  -2.289693702944911  -2.639311163123997  -2.0222443940201518  -2.405115541486161  -1.8757342816583455  -2.2924235819352896  -2.3240545091508884 
 0.7220000000000005  -2.391500825117634  -1.773874869714278  -1.7834859406245136  -2.2886397581288547  -2.6378158030046395  -2.0215281217498435  -2.4039158689200057  -1.8752029881521182  -2.291366190465391  -2.322957181530995 
 0.7240000000000005  -2.390317211647393  -1.7734666955096556  -1.783065699566639  -2.2875852883734282  -2.6363229371399806  -2.0208090149262037  -2.4027166681636993  -1.8746675948741056  -2.290308297630558  -2.3218596257015975 
 0.7260000000000005  -2.3891339845612687  -1.773053515450084  -1.782640536564136  -2.286530306964303  -2.63483260813455  -2.0200870644066504  -2.401517962182168  -1.8741280803954137  -2.289249916945389  -2.3207618578298583 
 0.7280000000000005  -2.387951165719462  -1.7726352996777806  -1.782210422564022  -2.2854748271484286  -2.633344858474163  -2.019362261071078  -2.400319773875207  -1.873584423343147  -2.2881910618851373  -2.3196638940363585 
 0.7300000000000005  -2.386768776918497  -1.7722120184185366  -1.7817753285945965  -2.284418862133604  -2.6318597305222324  -2.0186345958239085  -2.3991221260759783  -1.8730366024038236  -2.2871317458852536  -2.318565750394342 
 0.7320000000000005  -2.3855868398898212  -1.7717836419861195  -1.781335225769753  -2.283362425088039  -2.6303772665160547  -2.017904059596171  -2.3979250415494864  -1.8724845963268297  -2.286071982340925  -2.317467442928962 
 0.7340000000000005  -2.3844053762983948  -1.77135014078672  -1.7808900852933363  -2.282305529139922  -2.628897508563064  -2.017170643347598  -2.396728542991057  -1.8719283839279037  -2.2850117846066142  -2.316368987616522 
 0.7360000000000005  -2.3832244077412743  -1.7709114853234431  -1.78043987846354  -2.2812481873769874  -2.6274204986370604  -2.016434338068748  -2.395532653024798  -1.8713679440926572  -2.283951165995605  -2.3152704003837106 
 0.7380000000000005  -2.382043955746186  -1.7704676462008369  -1.7799845766773443  -2.2801904128460793  -2.625946278574407  -2.015695134783147  -2.3943373942020543  -1.8708032557801282  -2.2828901397795347  -2.3141716971068402 
 0.7400000000000005  -2.3808640417700917  -1.7700185941294646  -1.7795241514349933  -2.2791322185527214  -2.6244748900702026  -2.014953024549452  -2.393142788999853  -1.870234298026368  -2.2818287191879403  -2.313072893611078 
 0.7420000000000005  -2.37968468719775  -1.7695642999305168  -1.7790585743445124  -2.278073617460679  -2.623006374674425  -2.0142079984636356  -2.391948859819342  -1.8696610499480584  -2.280766917407795  -2.311974005669676 
 0.7440000000000005  -2.378505913340262  -1.7691047345404596  -1.778587817126263  -2.2770146224915297  -2.621540773788052  -2.0134600476611904  -2.3907556289842162  -1.8690834907461613  -2.2797047475830476  -2.3108750490032004 
 0.7460000000000006  -2.377327741433622  -1.7686398690157215  -1.7781118516175343  -2.2759552465242283  -2.6200781286591512  -2.0127091633193506  -2.3895631187391393  -1.8685015997095977  -2.278642222814164  -2.3097760392787534 
 0.7480000000000006  -2.376150192637247  -1.7681696745374187  -1.7776306497771701  -2.274895502394674  -2.618618480378955  -2.0119553366593377  -2.3883713512481552  -1.8679153562189565  -2.277579356157667  -2.3086769921092016 
 0.7500000000000006  -2.3749732880325127  -1.7676941224161138  -1.7771441836902322  -2.273835402895279  -2.6171618698779007  -2.0111985589486205  -2.387180348593094  -1.8673247397502326  -2.2765161606256754  -2.3075779230523943 
 0.7520000000000006  -2.3737970486212743  -1.767213184096609  -1.7766524255726956  -2.272774960774534  -2.6157083379216566  -2.0104388215031963  -2.385990132771968  -1.8667297298785903  -2.2754526491854445  -2.3064788476103835 
 0.7540000000000006  -2.3726214953243843  -1.7667268311627735  -1.7761553477761778  -2.2717141887365795  -2.6142579251071245  -2.0096761156898855  -2.3848007256973656  -1.866130306282157  -2.2743888347589065  -2.3053797812286425 
 0.7560000000000006  -2.371446648980205  -1.766235035342402  -1.7756529227926983  -2.270653099440775  -2.6128106718584183  -2.0089104329286465  -2.383612149194831  -1.8655264487458392  -2.2733247302222113  -2.3042807392952818 
 0.7580000000000006  -2.3702725303431156  -1.7657377685121038  -1.775145123259469  -2.2695917055012647  -2.6113666184228252  -2.008141764694908  -2.382424425001247  -1.8649181371651653  -2.27226034840527  -2.3031817371402634 
 0.7600000000000006  -2.3690991600820124  -1.7652350027022239  -1.7746319219637146  -2.268530019486551  -2.609925804866749  -2.0073701025219104  -2.3812375747632046  -1.8643053515501524  -2.271195702091294  -2.3020827900346155 
 0.7620000000000006  -2.3679265587788056  -1.764726710101788  -1.774113291847517  -2.2674680539190657  -2.608488271071632  -2.0065954380030706  -2.3800516200353705  -1.8636880720291948  -2.270130804016338  -2.300983913189644 
 0.7640000000000006  -2.3667547469269112  -1.7642128630634768  -1.7735892060126908  -2.2664058212747387  -2.607054056729865  -2.0058177627943548  -2.3788665822788495  -1.863066278852974  -2.269065666868843  -2.299885121756144 
 0.7660000000000006  -2.3655837449297406  -1.763693434108626  -1.7730596377256793  -2.2653433339825737  -2.6056232013406753  -2.0050370686166654  -2.3776824828595418  -1.8624399523983897  -2.268000303289183  -2.2987864308236117 
 0.7680000000000006  -2.3644135730991835  -1.7631683959322486  -1.7725245604224766  -2.2642806044242185  -2.604195744206006  -2.004253347258247  -2.376499343046495  -1.8618090731725112  -2.266934725869204  -2.297687855419453 
 0.7700000000000006  -2.36324425165409  -1.762637721408081  -1.7719839477135713  -2.263217644933542  -2.602771724426379  -2.003466590577094  -2.375317184010254  -1.8611736218165453  -2.265868947151774  -2.296589410508194 
 0.7720000000000006  -2.362075800718747  -1.7621013835936488  -1.771437773388909  -2.2621544677962087  -2.601351180896745  -2.002676790503379  -2.3741360268212057  -1.8605335791098212  -2.2648029796303284  -2.295491110990691 
 0.7740000000000006  -2.3609082403213564  -1.7615593557353524  -1.7708860114228777  -2.2610910852492543  -2.599934152302323  -2.0018839390418877  -2.3729558924479246  -1.8598889259737925  -2.263736835748415  -2.294392971703337 
 0.7760000000000006  -2.3597415903925074  -1.7610116112735712  -1.7703286359793045  -2.2600275094806657  -2.59852067711443  -2.0010880282744634  -2.3717768017555105  -1.8592396434760525  -2.262670527899246  -2.293295007417275 
 0.7780000000000006  -2.3585758707636493  -1.7604581238477826  -1.7697656214164748  -2.258963752628957  -2.597110793586304  -2.00028905036246  -2.370598775503928  -1.8585857128343637  -2.2616040684252443  -2.2921972328376046 
 0.7800000000000006  -2.3574111011655616  -1.759898867301695  -1.7691969422921598  -2.2578998267827544  -2.5957045397489145  -1.9994869975492047  -2.3694218343463422  -1.8579271154206976  -2.2605374696175984  -2.2910996626025946 
 0.7820000000000006  -2.3562473012268232  -1.7593338156883958  -1.768622573368662  -2.256835743980373  -2.594301953406771  -1.9986818621624685  -2.368245998827457  -1.8572638327652862  -2.259470743715811  -2.290002311282892 
 0.7840000000000006  -2.3550844904722843  -1.758762943275507  -1.7680424896178653  -2.2557715162094043  -2.592903072133728  -1.9978736366169407  -2.3670712893818493  -1.8565958465606829  -2.258403902907255  -2.2889051933807347 
 0.7860000000000006  -2.3539226883215343  -1.7581862245503532  -1.7674566662262992  -2.2547071554062983  -2.5915079332687796  -1.997062313416711  -2.3658977263323013  -1.8559231386658284  -2.2573369593267305  -2.2878083233291657 
 0.7880000000000006  -2.3527619140873735  -1.7576036342251355  -1.7668650786002078  -2.2536426734559534  -2.5901165739118595  -1.996247885157754  -2.3647253298881408  -1.855245691110127  -2.256269925056017  -2.286711715491244 
 0.7900000000000006  -2.3516021869742834  -1.7570151472421087  -1.7662677023706252  -2.2525780821913024  -2.5887290309196382  -1.995430344530421  -2.363554120143574  -1.8545634860975242  -2.2552028121234393  -2.2856153841592657 
 0.7920000000000006  -2.3504435260769  -1.756420738778767  -1.7656645133984536  -2.251513393392904  -2.587345340901316  -1.9946096843219303  -2.3623841170760267  -1.8538765060105886  -2.254135632503422  -2.2845193435539763 
 0.7940000000000006  -2.349285950378491  -1.7558203842530258  -1.7650554877795428  -2.2504486187885355  -2.5859655402144277  -1.9937858974188627  -2.361215340544483  -1.8531847334145959  -2.2530683981160564  -2.2834236078237944 
 0.7960000000000006  -2.34812947874943  -1.755214059328408  -1.764440601849771  -2.2493837700527877  -2.5845896649606415  -1.992958976809656  -2.3600478102878277  -1.8524881510616131  -2.252001120826664  -2.2823281910440314 
 0.7980000000000006  -2.346974129945679  -1.7546017399192246  -1.763819832190121  -2.24831885880666  -2.5832177509815697  -1.9921289155871  -2.358881545923193  -1.851786741894581  -2.250933812445364  -2.2812331072161167 
 0.8000000000000006  -2.3458199226072742  -1.7539834021957526  -1.7631931556317562  -2.2472538966171625  -2.581849833854582  -1.9912957069508304  -2.35771656694431  -1.8510804890513928  -2.2498664847266436  -2.2801383702668265 
 0.8020000000000006  -2.3446668752568125  -1.7533590225894065  -1.7625605492610843  -2.246188894996914  -2.5804859488886303  -1.9904593442098197  -2.3565528927198596  -1.8503693758689699  -2.248799149368928  -2.2790439940475102 
 0.8040000000000006  -2.343515006297945  -1.7527285777979014  -1.7619219904248196  -2.245123865403748  -2.5791261311200824  -1.9896198207848674  -2.3553905424918335  -1.8496533858873305  -2.247731818014157  -2.2779499923333275 
 0.8060000000000006  -2.3423643340138756  -1.752092044790404  -1.7612774567350296  -2.244058819240321  -2.5777704153085637  -1.9887771302110822  -2.3542295353739  -1.8489325028536494  -2.24666450224736  -2.2768563788224827 
 0.8080000000000006  -2.3412148765658656  -1.7514494008126746  -1.7606269260741731  -2.242993767853716  -2.5764188359328184  -1.9879312661403619  -2.3530698903497713  -1.8482067107263105  -2.2455972135962394  -2.2757631671354672 
 0.8100000000000006  -2.340066651991743  -1.7508006233921893  -1.7599703766001213  -2.241928722535061  -2.5750714271865807  -1.9870822223438669  -2.351911626271585  -1.847475993678945  -2.2445299635307494  -2.274670370814302 
 0.8120000000000006  -2.3389196782044217  -1.7501456903432508  -1.7593077867511635  -2.240863694519139  -2.573728222974463  -1.9862299927144842  -2.350754761858285  -1.8467403361044599  -2.2434627634626843  -2.2735780033217883 
 0.8140000000000006  -2.337773972990424  -1.749484579772075  -1.7586391352509936  -2.2397986949840103  -2.5723892569078624  -1.9853745712692854  -2.349599315694017  -1.8459997226190485  -2.242395624745267  -2.27248607804076 
 0.8160000000000006  -2.336629554008414  -1.7488172700818607  -1.7579644011136764  -2.2387337350506282  -2.5710545623008887  -1.9845159521519724  -2.3484453062265294  -1.8452541380661867  -2.241328558672741  -2.2713946082733396 
 0.8180000000000006  -2.3354864387877403  -1.7481437399778326  -1.757283563648591  -2.2376688257824693  -2.5697241721663113  -1.9836541296353158  -2.3472927517655826  -1.84450356752061  -2.2402615764799654  -2.2703036072402045 
 0.8200000000000006  -2.334344644726984  -1.747463968472259  -1.7565966024653474  -2.2366039781851565  -2.5683981192115306  -1.982789098123579  -2.3461416704813702  -1.843747996292271  -2.239194689342015  -2.269213088079854 
 0.8220000000000006  -2.33320418909252  -1.7467779348894439  -1.7559034974786782  -2.2355392032060912  -2.567076435834574  -1.9819208521549294  -2.3449920804029496  -1.842987409930274  -2.238127908373782  -2.2681230638478813 
 0.8240000000000006  -2.3320650890170893  -1.7460856188706857  -1.7552042289132976  -2.2344745117340894  -2.5657591541201157  -1.9810493864038379  -2.343843999416685  -1.8422217942267882  -2.237061244629584  -2.2670335475162564 
 0.8260000000000006  -2.3309273614983756  -1.7453870003792051  -1.7544987773087315  -2.233409914599018  -2.5644463058355296  -1.9801746956834605  -2.342697445264701  -1.8414511352209328  -2.235994709102771  -2.2659445519726087 
 0.8280000000000006  -2.3297910233976036  -1.7446820597050379  -1.7537871235241105  -2.232345422571437  -2.5631379224269706  -1.9792967749480055  -2.3415524355433455  -1.8406754192026362  -2.2349283127253434  -2.2648560900195194 
 0.8300000000000006  -2.32865609143814  -1.7439707774698894  -1.7530692487429302  -2.2312810463622474  -2.561834035015483  -1.9784156192950824  -2.3404089877016743  -1.8398946327164665  -2.2338620663675677  -2.2637681743738214 
 0.8320000000000006  -2.327522582204112  -1.743253134631952  -1.752345134477769  -2.23021679662234  -2.56053467439315  -1.9775312239680325  -2.339267119039941  -1.8391087625654303  -2.2327959808376  -2.262680817665904 
 0.8340000000000006  -2.32639051213904  -1.7425291124906783  -1.7516147625749672  -2.229152683942247  -2.5592398710192716  -1.9766435843582393  -2.3381268467081036  -1.8383177958147385  -2.231730066881112  -2.261594032439026 
 0.8360000000000006  -2.32525989754448  -1.741798692691511  -1.7508781152192623  -2.2280887188518035  -2.5579496550165848  -1.9757526960074192  -2.336988187704349  -1.837521719795539  -2.2306643351809248  -2.2605078311486353 
 0.8380000000000006  -2.324130754578684  -1.7410618572305676  -1.7501351749383791  -2.22702491181981  -2.556664056167519  -1.9748585546098893  -2.3358511588736306  -1.8367205221086107  -2.229598796356642  -2.2594222261616976 
 0.8400000000000006  -2.3230030992552737  -1.740318588459274  -1.749385924607572  -2.225961273253696  -2.5553831039104935  -1.9739611560148123  -2.334715776906222  -1.8359141906280216  -2.2285334609642913  -2.2583372297560307 
 0.8420000000000006  -2.321876947441931  -1.7395688690889495  -1.7486303474541165  -2.2248978134991946  -2.5541068273362555  -1.9730604962284164  -2.3335820583362894  -1.835102713504746  -2.227468339495971  -2.2572528541196495 
 0.8440000000000006  -2.320752314859105  -1.7388126821953365  -1.7478684270617495  -2.2238345428400192  -2.5528352551842666  -1.9721565714161913  -2.332450019540479  -1.834286079170238  -2.2264034423794996  -2.2561691113501188 
 0.8460000000000006  -2.319629217078733  -1.7380500112230761  -1.7471001473750554  -2.2227714714975413  -2.551568415839129  -1.9712493779050564  -2.331319676736528  -1.833464276339964  -2.2253387799780713  -2.2550860134539135 
