 0.7400000E-01  0.7035275E-03  0.1073152E-02  0.1283202E-02
 0.7500000E-01 -0.4500718E-03  0.1201683E-02  0.1283202E-02
 0.7600000E-01 -0.1235406E-02  0.3469543E-03  0.1283202E-02
 0.7700000E-01 -0.1009888E-02 -0.7916645E-03  0.1283202E-02
 0.7800000E-01  0.4195647E-04 -0.1282516E-02  0.1283202E-02
 0.7900000E-01  0.1059471E-02 -0.7239671E-03  0.1283202E-02
 0.8000000E-01  0.1210089E-02  0.4269568E-03  0.1283202E-02
 0.8100000E-01  0.3705693E-03  0.1228530E-02  0.1283202E-02
 0.8200000E-01 -0.7721628E-03  0.1024876E-02  0.1283202E-02
 0.8300000E-01 -0.1283084E-02 -0.1736713E-04  0.1283202E-02
 0.8400000E-01 -0.7441407E-03 -0.1045400E-02  0.1283202E-02
 0.8500000E-01  0.4036849E-03 -0.1218050E-02  0.1283202E-02
 0.8600000E-01  0.1221201E-02 -0.3940481E-03  0.1283202E-02
 0.8700000E-01  0.1039488E-02  0.7523775E-03  0.1283202E-02
 0.8800000E-01  0.7228583E-05  0.1283181E-02  0.1283202E-02
 0.8900000E-01 -0.1030945E-02  0.7640409E-03  0.1283202E-02
 0.9000000E-01 -0.1225563E-02 -0.3802647E-03  0.1283202E-02
 0.9100000E-01 -0.4173822E-03 -0.1213424E-02  0.1283202E-02
 0.9200000E-01  0.7323157E-03 -0.1053717E-02  0.1283202E-02
 0.9300000E-01  0.1282807E-02 -0.3182164E-04  0.1283202E-02
 0.9400000E-01  0.7836604E-03  0.1016112E-02  0.1283202E-02
 0.9500000E-01 -0.3567048E-03  0.1232627E-02  0.1283202E-02
 0.9600000E-01 -0.1205202E-02  0.4405629E-03  0.1283202E-02
 0.9700000E-01 -0.1067560E-02 -0.7119849E-03  0.1283202E-02
 0.9800000E-01 -0.5640301E-04 -0.1281961E-02  0.1283202E-02
 0.9900000E-01  0.1000905E-02 -0.8029920E-03  0.1283202E-02
 0.1000000E+00  0.1239237E-02  0.3330139E-03  0.1283202E-02
