 0.1928000E+01  0.7440067E+00  0.3364634E+00
 0.1930000E+01  0.7461288E+00  0.3332485E+00
 0.1932000E+01  0.7483819E+00  0.3299807E+00
 0.1934000E+01  0.7507589E+00  0.3266403E+00
 0.1936000E+01  0.7532496E+00  0.3232086E+00
 0.1938000E+01  0.7558416E+00  0.3196686E+00
 0.1940000E+01  0.7585202E+00  0.3160056E+00
 0.1942000E+01  0.7612688E+00  0.3122067E+00
 0.1944000E+01  0.7640694E+00  0.3082620E+00
 0.1946000E+01  0.7669028E+00  0.3041641E+00
 0.1948000E+01  0.7697489E+00  0.2999086E+00
 0.1950000E+01  0.7725877E+00  0.2954937E+00
 0.1952000E+01  0.7753992E+00  0.2909208E+00
 0.1954000E+01  0.7781641E+00  0.2861942E+00
 0.1956000E+01  0.7808643E+00  0.2813204E+00
 0.1958000E+01  0.7834832E+00  0.2763086E+00
 0.1960000E+01  0.7860061E+00  0.2711702E+00
 0.1962000E+01  0.7884206E+00  0.2659181E+00
 0.1964000E+01  0.7907164E+00  0.2605667E+00
 0.1966000E+01  0.7928857E+00  0.2551313E+00
 0.1968000E+01  0.7949235E+00  0.2496277E+00
 0.1970000E+01  0.7968270E+00  0.2440718E+00
 0.1972000E+01  0.7985962E+00  0.2384794E+00
 0.1974000E+01  0.8002333E+00  0.2328652E+00
 0.1976000E+01  0.8017427E+00  0.2272430E+00
 0.1978000E+01  0.8031307E+00  0.2216252E+00
 0.1980000E+01  0.8044051E+00  0.2160224E+00
 0.1982000E+01  0.8055750E+00  0.2104432E+00
 0.1984000E+01  0.8066501E+00  0.2048940E+00
 0.1986000E+01  0.8076404E+00  0.1993794E+00
 0.1988000E+01  0.8085560E+00  0.1939015E+00
 0.1990000E+01  0.8094061E+00  0.1884604E+00
 0.1992000E+01  0.8101994E+00  0.1830547E+00
 0.1994000E+01  0.8109431E+00  0.1776810E+00
 0.1996000E+01  0.8116428E+00  0.1723350E+00
 0.1998000E+01  0.8123028E+00  0.1670116E+00
 0.2000000E+01  0.8129253E+00  0.1617052E+00
 0.2002000E+01  0.8135108E+00  0.1564100E+00
 0.2004000E+01  0.8140581E+00  0.1511210E+00
 0.2006000E+01  0.8145644E+00  0.1458338E+00
 0.2008000E+01  0.8150252E+00  0.1405455E+00
 0.2010000E+01  0.8154353E+00  0.1352547E+00
 0.2012000E+01  0.8157884E+00  0.1299619E+00
 0.2014000E+01  0.8160783E+00  0.1246696E+00
 0.2016000E+01  0.8162989E+00  0.1193824E+00
 0.2018000E+01  0.8164449E+00  0.1141070E+00
 0.2020000E+01  0.8165122E+00  0.1088520E+00
 0.2022000E+01  0.8164984E+00  0.1036274E+00
 0.2024000E+01  0.8164027E+00  0.9844508E-01
 0.2026000E+01  0.8162257E+00  0.9331835E-01
 0.2028000E+01  0.8159676E+00  0.8826291E-01
 0.2030000E+01  0.8156287E+00  0.8329710E-01
 0.2032000E+01  0.8152130E+00  0.7843977E-01
 0.2034000E+01  0.8147366E+00  0.7370454E-01
 0.2036000E+01  0.8142279E+00  0.6909659E-01
 0.2038000E+01  0.8137190E+00  0.6461516E-01
 0.2040000E+01  0.8132397E+00  0.6025615E-01
 0.2042000E+01  0.8128165E+00  0.5601207E-01
 0.2044000E+01  0.8124741E+00  0.5187144E-01
 0.2046000E+01  0.8122346E+00  0.4781842E-01
 0.2048000E+01  0.8121172E+00  0.4383297E-01
 0.2050000E+01  0.8121375E+00  0.3989127E-01
 0.2052000E+01  0.8123067E+00  0.3596627E-01
 0.2054000E+01  0.8126309E+00  0.3202831E-01
 0.2056000E+01  0.8131107E+00  0.2804590E-01
 0.2058000E+01  0.8137410E+00  0.2398662E-01
 0.2060000E+01  0.8145105E+00  0.1981825E-01
 0.2062000E+01  0.8154022E+00  0.1550996E-01
 0.2064000E+01  0.8163932E+00  0.1103348E-01
 0.2066000E+01  0.8174558E+00  0.6364268E-02
 0.2068000E+01  0.8185575E+00  0.1482474E-02
 0.2070000E+01  0.8196624E+00 -0.3626294E-02
 0.2072000E+01  0.8207321E+00 -0.8970375E-02
 0.2074000E+01  0.8217268E+00 -0.1455170E-01
 0.2076000E+01  0.8226062E+00 -0.2036568E-01
 0.2078000E+01  0.8233309E+00 -0.2640124E-01
 0.2080000E+01  0.8238635E+00 -0.3264102E-01
 0.2082000E+01  0.8241690E+00 -0.3906172E-01
 0.2084000E+01  0.8242163E+00 -0.4563453E-01
 0.2086000E+01  0.8239789E+00 -0.5232556E-01
 0.2088000E+01  0.8234354E+00 -0.5909659E-01
 0.2090000E+01  0.8225700E+00 -0.6590588E-01
 0.2092000E+01  0.8213736E+00 -0.7270912E-01
 0.2094000E+01  0.8198435E+00 -0.7946049E-01
 0.2096000E+01  0.8179837E+00 -0.8611372E-01
 0.2098000E+01  0.8158050E+00 -0.9262310E-01
 0.2100000E+01  0.8133248E+00 -0.9894446E-01
 0.2102000E+01  0.8105668E+00 -0.1050360E+00
 0.2104000E+01  0.8075605E+00 -0.1108592E+00
 0.2106000E+01  0.8043413E+00 -0.1163792E+00
 0.2108000E+01  0.8009501E+00 -0.1215662E+00
 0.2110000E+01  0.7974328E+00 -0.1263954E+00
 0.2112000E+01  0.7938408E+00 -0.1308490E+00
 0.2114000E+01  0.7902295E+00 -0.1349169E+00
 0.2116000E+01  0.7866583E+00 -0.1385980E+00
 0.2118000E+01  0.7831886E+00 -0.1419020E+00
 0.2120000E+01  0.7798812E+00 -0.1448502E+00
 0.2122000E+01  0.7767933E+00 -0.1474755E+00
 0.2124000E+01  0.7739735E+00 -0.1498198E+00
 0.2126000E+01  0.7714595E+00 -0.1519306E+00
 0.2128000E+01  0.7692789E+00 -0.1538575E+00
 0.2130000E+01  0.7674517E+00 -0.1556526E+00
 0.2132000E+01  0.7659919E+00 -0.1573717E+00
 0.2134000E+01  0.7649065E+00 -0.1590738E+00
 0.2136000E+01  0.7641937E+00 -0.1608204E+00
 0.2138000E+01  0.7638414E+00 -0.1626729E+00
 0.2140000E+01  0.7638270E+00 -0.1646909E+00
 0.2142000E+01  0.7641173E+00 -0.1669298E+00
 0.2144000E+01  0.7646691E+00 -0.1694388E+00
 0.2146000E+01  0.7654311E+00 -0.1722594E+00
 0.2148000E+01  0.7663449E+00 -0.1754236E+00
 0.2150000E+01  0.7673469E+00 -0.1789531E+00
 0.2152000E+01  0.7683706E+00 -0.1828578E+00
 0.2154000E+01  0.7693484E+00 -0.1871361E+00
 0.2156000E+01  0.7702139E+00 -0.1917738E+00
 0.2158000E+01  0.7709041E+00 -0.1967447E+00
 0.2160000E+01  0.7713616E+00 -0.2020112E+00
 0.2162000E+01  0.7715371E+00 -0.2075247E+00
 0.2164000E+01  0.7713913E+00 -0.2132278E+00
 0.2166000E+01  0.7708967E+00 -0.2190561E+00
 0.2168000E+01  0.7700393E+00 -0.2249402E+00
 0.2170000E+01  0.7688194E+00 -0.2308089E+00
 0.2172000E+01  0.7672520E+00 -0.2365920E+00
 0.2174000E+01  0.7653666E+00 -0.2422237E+00
 0.2176000E+01  0.7632065E+00 -0.2476453E+00
 0.2178000E+01  0.7608269E+00 -0.2528081E+00
 0.2180000E+01  0.7582928E+00 -0.2576763E+00
 0.2182000E+01  0.7556763E+00 -0.2622289E+00
 0.2184000E+01  0.7530535E+00 -0.2664612E+00
 0.2186000E+01  0.7505006E+00 -0.2703855E+00
 0.2188000E+01  0.7480904E+00 -0.2740316E+00
 0.2190000E+01  0.7458885E+00 -0.2774453E+00
 0.2192000E+01  0.7439498E+00 -0.2806875E+00
 0.2194000E+01  0.7423147E+00 -0.2838315E+00
 0.2196000E+01  0.7410072E+00 -0.2869598E+00
 0.2198000E+01  0.7400320E+00 -0.2901607E+00
 0.2200000E+01  0.7393737E+00 -0.2935237E+00
 0.2202000E+01  0.7389962E+00 -0.2971354E+00
 0.2204000E+01  0.7388434E+00 -0.3010746E+00
 0.2206000E+01  0.7388407E+00 -0.3054081E+00
 0.2208000E+01  0.7388980E+00 -0.3101865E+00
 0.2210000E+01  0.7389126E+00 -0.3154405E+00
 0.2212000E+01  0.7387737E+00 -0.3211782E+00
 0.2214000E+01  0.7383677E+00 -0.3273831E+00
 0.2216000E+01  0.7375830E+00 -0.3340136E+00
 0.2218000E+01  0.7363161E+00 -0.3410028E+00
 0.2220000E+01  0.7344765E+00 -0.3482606E+00
 0.2222000E+01  0.7319924E+00 -0.3556761E+00
 0.2224000E+01  0.7288149E+00 -0.3631215E+00
 0.2226000E+01  0.7249223E+00 -0.3704572E+00
 0.2228000E+01  0.7203221E+00 -0.3775373E+00
 0.2230000E+01  0.7150532E+00 -0.3842162E+00
 0.2232000E+01  0.7091854E+00 -0.3903548E+00
 0.2234000E+01  0.7028188E+00 -0.3958275E+00
 0.2236000E+01  0.6960803E+00 -0.4005289E+00
 0.2238000E+01  0.6891203E+00 -0.4043791E+00
 0.2240000E+01  0.6821064E+00 -0.4073290E+00
 0.2242000E+01  0.6752180E+00 -0.4093642E+00
 0.2244000E+01  0.6686380E+00 -0.4105071E+00
 0.2246000E+01  0.6625458E+00 -0.4108183E+00
 0.2248000E+01  0.6571089E+00 -0.4103956E+00
 0.2250000E+01  0.6524753E+00 -0.4093714E+00
 0.2252000E+01  0.6487659E+00 -0.4079089E+00
 0.2254000E+01  0.6460685E+00 -0.4061965E+00
 0.2256000E+01  0.6444326E+00 -0.4044405E+00
 0.2258000E+01  0.6438651E+00 -0.4028574E+00
 0.2260000E+01  0.6443291E+00 -0.4016648E+00
 0.2262000E+01  0.6457434E+00 -0.4010725E+00
 0.2264000E+01  0.6479841E+00 -0.4012733E+00
 0.2266000E+01  0.6508888E+00 -0.4024340E+00
 0.2268000E+01  0.6542620E+00 -0.4046880E+00
 0.2270000E+01  0.6578823E+00 -0.4081288E+00
 0.2272000E+01  0.6615095E+00 -0.4128059E+00
 0.2274000E+01  0.6648927E+00 -0.4187211E+00
 0.2276000E+01  0.6677801E+00 -0.4258250E+00
 0.2278000E+01  0.6699314E+00 -0.4340148E+00
 0.2280000E+01  0.6711309E+00 -0.4431382E+00
 0.2282000E+01  0.6711974E+00 -0.4529990E+00
 0.2284000E+01  0.6699934E+00 -0.4633654E+00
 0.2286000E+01  0.6674317E+00 -0.4739803E+00
 0.2288000E+01  0.6634782E+00 -0.4845739E+00
 0.2290000E+01  0.6581519E+00 -0.4948741E+00
 0.2292000E+01  0.6515259E+00 -0.5046162E+00
 0.2294000E+01  0.6437259E+00 -0.5135536E+00
 0.2296000E+01  0.6349261E+00 -0.5214680E+00
 0.2298000E+01  0.6253427E+00 -0.5281791E+00
 0.2300000E+01  0.6152257E+00 -0.5335532E+00
 0.2302000E+01  0.6048490E+00 -0.5375090E+00
 0.2304000E+01  0.5944990E+00 -0.5400226E+00
 0.2306000E+01  0.5844625E+00 -0.5411293E+00
 0.2308000E+01  0.5750143E+00 -0.5409221E+00
 0.2310000E+01  0.5664054E+00 -0.5395483E+00
 0.2312000E+01  0.5588521E+00 -0.5372023E+00
 0.2314000E+01  0.5525277E+00 -0.5341147E+00
 0.2316000E+01  0.5475581E+00 -0.5305440E+00
 0.2318000E+01  0.5440090E+00 -0.5268747E+00
 0.2320000E+01  0.5418437E+00 -0.5234276E+00
 0.2322000E+01  0.5409937E+00 -0.5203503E+00
 0.2324000E+01  0.5413529E+00 -0.5179556E+00
 0.2326000E+01  0.5427489E+00 -0.5164967E+00
 0.2328000E+01  0.5449596E+00 -0.5161790E+00
 0.2330000E+01  0.5477244E+00 -0.5171557E+00
 0.2332000E+01  0.5507570E+00 -0.5195219E+00
 0.2334000E+01  0.5537566E+00 -0.5233122E+00
 0.2336000E+01  0.5564172E+00 -0.5284995E+00
 0.2338000E+01  0.5584396E+00 -0.5349941E+00
 0.2340000E+01  0.5595463E+00 -0.5426435E+00
 0.2342000E+01  0.5594966E+00 -0.5512378E+00
 0.2344000E+01  0.5580990E+00 -0.5605191E+00
 0.2346000E+01  0.5552194E+00 -0.5701929E+00
 0.2348000E+01  0.5507878E+00 -0.5799402E+00
 0.2350000E+01  0.5448021E+00 -0.5894323E+00
 0.2352000E+01  0.5373288E+00 -0.5983438E+00
 0.2354000E+01  0.5285018E+00 -0.6063675E+00
 0.2356000E+01  0.5185174E+00 -0.6132280E+00
 0.2358000E+01  0.5076270E+00 -0.6186938E+00
 0.2360000E+01  0.4961274E+00 -0.6225883E+00
 0.2362000E+01  0.4843489E+00 -0.6247986E+00
 0.2364000E+01  0.4726421E+00 -0.6252810E+00
 0.2366000E+01  0.4613636E+00 -0.6240647E+00
 0.2368000E+01  0.4508623E+00 -0.6212518E+00
 0.2370000E+01  0.4414605E+00 -0.6170168E+00
 0.2372000E+01  0.4334064E+00 -0.6116078E+00
 0.2374000E+01  0.4269087E+00 -0.6053093E+00
 0.2376000E+01  0.4221795E+00 -0.5984382E+00
 0.2378000E+01  0.4193169E+00 -0.5913613E+00
 0.2380000E+01  0.4183459E+00 -0.5844609E+00
 0.2382000E+01  0.4192261E+00 -0.5781225E+00
 0.2384000E+01  0.4218560E+00 -0.5727267E+00
 0.2386000E+01  0.4260276E+00 -0.5686231E+00
 0.2388000E+01  0.4314378E+00 -0.5661021E+00
 0.2390000E+01  0.4377508E+00 -0.5654002E+00
 0.2392000E+01  0.4445551E+00 -0.5667265E+00
 0.2394000E+01  0.4514836E+00 -0.5701476E+00
 0.2396000E+01  0.4581414E+00 -0.5756545E+00
 0.2398000E+01  0.4641139E+00 -0.5831844E+00
 0.2400000E+01  0.4690051E+00 -0.5925905E+00
 0.2402000E+01  0.4707117E+00 -0.6212206E+00
 0.2404000E+01  0.4707790E+00 -0.6335791E+00
 0.2406000E+01  0.4684975E+00 -0.6467017E+00
 0.2408000E+01  0.4637361E+00 -0.6600074E+00
 0.2410000E+01  0.4564974E+00 -0.6729340E+00
 0.2412000E+01  0.4469120E+00 -0.6849321E+00
 0.2414000E+01  0.4352339E+00 -0.6954938E+00
 0.2416000E+01  0.4218291E+00 -0.7041822E+00
 0.2418000E+01  0.4071570E+00 -0.7106565E+00
 0.2420000E+01  0.3917442E+00 -0.7146908E+00
 0.2422000E+01  0.3761544E+00 -0.7161861E+00
 0.2424000E+01  0.3609586E+00 -0.7151754E+00
 0.2426000E+01  0.3467079E+00 -0.7118207E+00
 0.2428000E+01  0.3339054E+00 -0.7064094E+00
 0.2430000E+01  0.3229591E+00 -0.6993470E+00
 0.2432000E+01  0.3141488E+00 -0.6911144E+00
 0.2434000E+01  0.3076444E+00 -0.6822275E+00
 0.2436000E+01  0.3035013E+00 -0.6732239E+00
 0.2438000E+01  0.3016548E+00 -0.6646362E+00
 0.2440000E+01  0.3019276E+00 -0.6569661E+00
 0.2442000E+01  0.3040386E+00 -0.6506643E+00
 0.2444000E+01  0.3076110E+00 -0.6461097E+00
 0.2446000E+01  0.3121875E+00 -0.6435887E+00
 0.2448000E+01  0.3172540E+00 -0.6432851E+00
 0.2450000E+01  0.3222522E+00 -0.6452794E+00
 0.2452000E+01  0.3265680E+00 -0.6494731E+00
 0.2454000E+01  0.3296608E+00 -0.6553871E+00
 0.2456000E+01  0.3313079E+00 -0.6625402E+00
 0.2458000E+01  0.3313426E+00 -0.6707270E+00
 0.2460000E+01  0.3295492E+00 -0.6796545E+00
 0.2462000E+01  0.3257775E+00 -0.6889014E+00
 0.2464000E+01  0.3199881E+00 -0.6979938E+00
 0.2466000E+01  0.3122580E+00 -0.7064533E+00
 0.2468000E+01  0.3027770E+00 -0.7138273E+00
 0.2470000E+01  0.2918380E+00 -0.7197141E+00
 0.2472000E+01  0.2798248E+00 -0.7237863E+00
 0.2474000E+01  0.2671936E+00 -0.7258120E+00
 0.2476000E+01  0.2544513E+00 -0.7256765E+00
 0.2478000E+01  0.2421262E+00 -0.7233954E+00
 0.2480000E+01  0.2307353E+00 -0.7191182E+00
 0.2482000E+01  0.2207501E+00 -0.7131204E+00
 0.2484000E+01  0.2125675E+00 -0.7057899E+00
 0.2486000E+01  0.2064834E+00 -0.6976085E+00
 0.2488000E+01  0.2026720E+00 -0.6891244E+00
 0.2490000E+01  0.2011714E+00 -0.6809135E+00
 0.2492000E+01  0.2018806E+00 -0.6735517E+00
 0.2494000E+01  0.2045638E+00 -0.6676107E+00
 0.2496000E+01  0.2088560E+00 -0.6636813E+00
 0.2498000E+01  0.2142642E+00 -0.6625878E+00
 0.2500000E+01  0.2201046E+00 -0.6674789E+00
 0.2502000E+01  0.2279950E+00 -0.6764191E+00
 0.2504000E+01  0.2310110E+00 -0.6645657E+00
 0.2506000E+01  0.2457783E+00 -0.6198367E+00
 0.2508000E+01  0.2423663E+00 -0.6910570E+00
 0.2510000E+01  0.2438036E+00 -0.6996512E+00
 0.2512000E+01  0.2419497E+00 -0.7120799E+00
 0.2514000E+01  0.2371056E+00 -0.7255419E+00
 0.2516000E+01  0.2291439E+00 -0.7391143E+00
 0.2518000E+01  0.2180680E+00 -0.7520015E+00
 0.2520000E+01  0.2040664E+00 -0.7634449E+00
 0.2522000E+01  0.1874441E+00 -0.7728578E+00
 0.2524000E+01  0.1686300E+00 -0.7797091E+00
 0.2526000E+01  0.1482122E+00 -0.7832855E+00
 0.2528000E+01  0.1269321E+00 -0.7832011E+00
 0.2530000E+01  0.1056563E+00 -0.7793276E+00
 0.2532000E+01  0.8538696E-01 -0.7715854E+00
 0.2534000E+01  0.6670469E-01 -0.7602542E+00
 0.2536000E+01  0.5048818E-01 -0.7457903E+00
 0.2538000E+01  0.3753163E-01 -0.7287523E+00
 0.2540000E+01  0.2819418E-01 -0.7097597E+00
 0.2542000E+01  0.2302897E-01 -0.6897155E+00
 0.2544000E+01  0.2222099E-01 -0.6695232E+00
 0.2546000E+01  0.2580365E-01 -0.6501843E+00
 0.2548000E+01  0.3355592E-01 -0.6327173E+00
 0.2550000E+01  0.4500666E-01 -0.6180756E+00
 0.2552000E+01  0.5945961E-01 -0.6070966E+00
 0.2554000E+01  0.7601975E-01 -0.6004455E+00
 0.2556000E+01  0.9363878E-01 -0.5985631E+00
 0.2558000E+01  0.1111749E+00 -0.6016292E+00
 0.2560000E+01  0.1274600E+00 -0.6095428E+00
 0.2562000E+01  0.1413726E+00 -0.6219202E+00
 0.2564000E+01  0.1519115E+00 -0.6381133E+00
 0.2566000E+01  0.1582976E+00 -0.6572458E+00
 0.2568000E+01  0.1596533E+00 -0.6783818E+00
 0.2570000E+01  0.1559662E+00 -0.7003531E+00
 0.2572000E+01  0.1472290E+00 -0.7206225E+00
 0.2574000E+01  0.1337461E+00 -0.7398089E+00
 0.2576000E+01  0.1158392E+00 -0.7567964E+00
 0.2578000E+01  0.9460205E-01 -0.7691143E+00
 0.2580000E+01  0.7082250E-01 -0.7775766E+00
 0.2582000E+01  0.4545826E-01 -0.7815069E+00
 0.2584000E+01  0.1969523E-01 -0.7804917E+00
 0.2586000E+01 -0.5304544E-02 -0.7745878E+00
 0.2588000E+01 -0.2850503E-01 -0.7641770E+00
 0.2590000E+01 -0.4899023E-01 -0.7498371E+00
 0.2592000E+01 -0.6600791E-01 -0.7323163E+00
 0.2594000E+01 -0.7899952E-01 -0.7124915E+00
 0.2596000E+01 -0.8761717E-01 -0.6913218E+00
 0.2598000E+01 -0.9172915E-01 -0.6698012E+00
 0.2600000E+01 -0.9141614E-01 -0.6489145E+00
 0.2602000E+01 -0.8695991E-01 -0.6295967E+00
 0.2604000E+01 -0.7882644E-01 -0.6126981E+00
 0.2606000E+01 -0.6764489E-01 -0.5989522E+00
 0.2608000E+01 -0.5418318E-01 -0.5889490E+00
 0.2610000E+01 -0.3932062E-01 -0.5831109E+00
 0.2612000E+01 -0.2401698E-01 -0.5816723E+00
 0.2614000E+01 -0.9277598E-02 -0.5846619E+00
 0.2616000E+01  0.3886207E-02 -0.5918905E+00
 0.2618000E+01  0.1450193E-01 -0.6029444E+00
 0.2620000E+01  0.2168528E-01 -0.6171867E+00
 0.2622000E+01  0.2469302E-01 -0.6337711E+00
 0.2624000E+01  0.2297633E-01 -0.6516674E+00
 0.2626000E+01  0.1623117E-01 -0.6697039E+00
 0.2628000E+01  0.4440611E-02 -0.6866238E+00
 0.2630000E+01 -0.1209621E-01 -0.7011570E+00
 0.2632000E+01 -0.3275354E-01 -0.7121023E+00
 0.2634000E+01 -0.5659146E-01 -0.7184159E+00
 0.2636000E+01 -0.8239386E-01 -0.7192987E+00
 0.2638000E+01 -0.1087326E+00 -0.7142741E+00
 0.2640000E+01 -0.1340553E+00 -0.7032496E+00
 0.2642000E+01 -0.1567921E+00 -0.6865518E+00
 0.2644000E+01 -0.1754734E+00 -0.6649313E+00
 0.2646000E+01 -0.1888489E+00 -0.6395331E+00
 0.2648000E+01 -0.1959977E+00 -0.6118314E+00
 0.2650000E+01 -0.1964188E+00 -0.5835340E+00
 0.2652000E+01 -0.1900934E+00 -0.5564584E+00
 0.2654000E+01 -0.1775058E+00 -0.5323888E+00
 0.2656000E+01 -0.1596181E+00 -0.5129289E+00
 0.2658000E+01 -0.1378031E+00 -0.4993677E+00
 0.2660000E+01 -0.1137395E+00 -0.4925677E+00
 0.2662000E+01 -0.8928404E-01 -0.4929063E+00
 0.2664000E+01 -0.6634421E-01 -0.5002490E+00
 0.2666000E+01 -0.4672515E-01 -0.5139378E+00
 0.2668000E+01 -0.3191246E-01 -0.5328440E+00
 0.2670000E+01 -0.2294658E-01 -0.5554094E+00
 0.2672000E+01 -0.2075957E-01 -0.5806823E+00
 0.2674000E+01 -0.2576321E-01 -0.6061383E+00
 0.2676000E+01 -0.3755857E-01 -0.6300232E+00
 0.2678000E+01 -0.5549642E-01 -0.6508684E+00
 0.2680000E+01 -0.7855762E-01 -0.6673385E+00
 0.2682000E+01 -0.1054572E+00 -0.6784387E+00
 0.2684000E+01 -0.1347696E+00 -0.6835537E+00
 0.2686000E+01 -0.1650403E+00 -0.6824414E+00
 0.2688000E+01 -0.1948752E+00 -0.6751980E+00
 0.2690000E+01 -0.2230077E+00 -0.6622087E+00
 0.2692000E+01 -0.2483454E+00 -0.6440857E+00
 0.2694000E+01 -0.2699948E+00 -0.6216033E+00
 0.2696000E+01 -0.2872636E+00 -0.5956380E+00
 0.2698000E+01 -0.2996493E+00 -0.5671192E+00
 0.2700000E+01 -0.3068236E+00 -0.5370033E+00
 0.2702000E+01 -0.3085505E+00 -0.5062809E+00
 0.2704000E+01 -0.3047910E+00 -0.4759146E+00
 0.2706000E+01 -0.2956203E+00 -0.4468925E+00
 0.2708000E+01 -0.2812399E+00 -0.4202461E+00
 0.2710000E+01 -0.2620307E+00 -0.3970379E+00
 0.2712000E+01 -0.2386011E+00 -0.3783223E+00
 0.2714000E+01 -0.2118159E+00 -0.3650919E+00
 0.2716000E+01 -0.1828112E+00 -0.3582069E+00
 0.2718000E+01 -0.1529885E+00 -0.3583084E+00
 0.2720000E+01 -0.1239769E+00 -0.3657246E+00
 0.2722000E+01 -0.9755783E-01 -0.3803822E+00
 0.2724000E+01 -0.7555645E-01 -0.4017388E+00
 0.2726000E+01 -0.5970331E-01 -0.4287495E+00
 0.2728000E+01 -0.5148134E-01 -0.4598788E+00
 0.2730000E+01 -0.5197283E-01 -0.4931630E+00
 0.2732000E+01 -0.6172522E-01 -0.5263251E+00
 0.2734000E+01 -0.8065340E-01 -0.5569330E+00
 0.2736000E+01 -0.1079937E+00 -0.5825896E+00
 0.2738000E+01 -0.1423195E+00 -0.6011363E+00
 0.2740000E+01 -0.1816219E+00 -0.6108480E+00
 0.2742000E+01 -0.2234504E+00 -0.6105981E+00
 0.2744000E+01 -0.2651035E+00 -0.5999756E+00
 0.2746000E+01 -0.3038483E+00 -0.5793361E+00
 0.2748000E+01 -0.3371497E+00 -0.5497836E+00
 0.2750000E+01 -0.3628823E+00 -0.5130800E+00
 0.2752000E+01 -0.3795046E+00 -0.4714927E+00
 0.2754000E+01 -0.3861758E+00 -0.4275964E+00
 0.2756000E+01 -0.3828039E+00 -0.3840501E+00
 0.2758000E+01 -0.3700206E+00 -0.3433737E+00
 0.2760000E+01 -0.3490893E+00 -0.3077481E+00
 0.2762000E+01 -0.3217580E+00 -0.2788604E+00
 0.2764000E+01 -0.2900795E+00 -0.2578073E+00
 0.2766000E+01 -0.2562226E+00 -0.2450579E+00
 0.2768000E+01 -0.2222521E+00 -0.2404696E+00
 0.2770000E+01 -0.1899128E+00 -0.2434271E+00
 0.2772000E+01 -0.1606189E+00 -0.2530077E+00
 0.2774000E+01 -0.1353864E+00 -0.2680614E+00
 0.2776000E+01 -0.1146130E+00 -0.2873923E+00
 0.2778000E+01 -0.9881388E-01 -0.3112280E+00
 0.2780000E+01 -0.9526597E-01 -0.3409553E+00
 0.2782000E+01 -0.9582349E-01 -0.3647845E+00
 0.2784000E+01 -0.9925408E-01 -0.3879544E+00
 0.2786000E+01 -0.1073622E+00 -0.4108911E+00
 0.2788000E+01 -0.1207175E+00 -0.4325170E+00
 0.2790000E+01 -0.1392420E+00 -0.4517494E+00
 0.2792000E+01 -0.1626544E+00 -0.4675995E+00
 0.2794000E+01 -0.1905673E+00 -0.4790422E+00
 0.2796000E+01 -0.2222064E+00 -0.4849335E+00
 0.2798000E+01 -0.2568424E+00 -0.4841872E+00
 0.2800000E+01 -0.2929759E+00 -0.4757536E+00
 0.2802000E+01 -0.3288449E+00 -0.4589293E+00
 0.2804000E+01 -0.3623678E+00 -0.4334464E+00
 0.2806000E+01 -0.3912766E+00 -0.3995963E+00
 0.2808000E+01 -0.4132846E+00 -0.3583360E+00
 0.2810000E+01 -0.4263079E+00 -0.3113250E+00
 0.2812000E+01 -0.4287015E+00 -0.2608727E+00
 0.2814000E+01 -0.4194763E+00 -0.2098019E+00
 0.2816000E+01 -0.3984661E+00 -0.1612398E+00
 0.2818000E+01 -0.3664223E+00 -0.1183552E+00
 0.2820000E+01 -0.3250176E+00 -0.8406753E-01
 0.2822000E+01 -0.2767524E+00 -0.6076051E-01
 0.2824000E+01 -0.2247676E+00 -0.5003518E-01
 0.2826000E+01 -0.1725818E+00 -0.5253260E-01
 0.2828000E+01 -0.1237794E+00 -0.6785008E-01
 0.2830000E+01 -0.8168362E-01 -0.9456405E-01
 0.2832000E+01 -0.4905366E-01 -0.1303599E+00
 0.2834000E+01 -0.2783875E-01 -0.1722582E+00
 0.2836000E+01 -0.1902209E-01 -0.2169209E+00
 0.2838000E+01 -0.2259028E-01 -0.2610467E+00
 0.2840000E+01 -0.3776776E-01 -0.3019612E+00
 0.2842000E+01 -0.6339361E-01 -0.3371720E+00
 0.2844000E+01 -0.9158846E-01 -0.3569643E+00
 0.2846000E+01 -0.1257978E+00 -0.3727027E+00
 0.2848000E+01 -0.1575042E+00 -0.3778629E+00
 0.2850000E+01 -0.1887318E+00 -0.3776687E+00
 0.2852000E+01 -0.2243622E+00 -0.3707304E+00
 0.2854000E+01 -0.2560036E+00 -0.3564377E+00
 0.2856000E+01 -0.2829585E+00 -0.3367228E+00
 0.2858000E+01 -0.3052160E+00 -0.3128988E+00
 0.2860000E+01 -0.3227616E+00 -0.2860380E+00
 0.2862000E+01 -0.3356610E+00 -0.2570339E+00
 0.2864000E+01 -0.3441041E+00 -0.2266149E+00
 0.2866000E+01 -0.3482264E+00 -0.1950211E+00
 0.2868000E+01 -0.3478825E+00 -0.1624825E+00
 0.2870000E+01 -0.3426983E+00 -0.1293059E+00
 0.2872000E+01 -0.3321146E+00 -0.9601124E-01
 0.2874000E+01 -0.3155084E+00 -0.6347350E-01
 0.2876000E+01 -0.2924087E+00 -0.3301463E-01
 0.2878000E+01 -0.2631916E+00 -0.6460144E-02
 0.2880000E+01 -0.2264726E+00  0.1465014E-01
 0.2882000E+01 -0.1846542E+00  0.2753036E-01
 0.2884000E+01 -0.1393754E+00  0.3057455E-01
 0.2886000E+01 -0.9324443E-01  0.2240052E-01
