 1.636  0.744610062968  -0.40088153635  0.311435224357  1.16538677217  -0.350456047876  0.399868951572  0.301588060223  0.319542359242  -0.714818115622  -1.46097604667 
 1.64  0.749873655454  -0.398330840375  0.315672917998  1.1716469007  -0.347785927951  0.40431608503  0.305802432578  0.323799253214  -0.71301092353  -1.46093599914 
 1.644  0.755132390454  -0.395783878991  0.319906178783  1.17790175926  -0.345119592047  0.408758698942  0.31001238173  0.328051706383  -0.711207158282  -1.46089864701 
 1.648  0.760386100144  -0.393240591398  0.324134925343  1.18415109606  -0.34245698943  0.41319669429  0.314217828275  0.332299635762  -0.709406696427  -1.46086371791 
 1.652  0.765634616773  -0.390700917135  0.328359076229  1.19039465952  -0.339798069683  0.417629972005  0.318418692726  0.336542958286  -0.707609414955  -1.46083094019 
 1.656  0.770877772663  -0.388164796069  0.332578549907  1.19663219826  -0.337142782703  0.422058432968  0.322614895508  0.34078159081  -0.705815191301  -1.46080004287 
 1.66  0.776115400201  -0.385632168402  0.336793264765  1.20286346115  -0.334491078703  0.426481978009  0.326806356963  0.34501545011  -0.704023903341  -1.4607707557 
 1.664  0.781347331843  -0.383102974666  0.341003139103  1.20908819724  -0.331842908207  0.430900507903  0.330992997343  0.349244452882  -0.702235429392  -1.46074280913 
 1.668  0.78657340011  -0.380577155723  0.345208091138  1.21530615583  -0.329198222053  0.435313923372  0.335174736813  0.353468515739  -0.700449648208  -1.4607159343 
 1.672  0.791793437582  -0.378054652764  0.349408039001  1.22151708638  -0.326556971392  0.439722125082  0.339351495449  0.35768755521  -0.698666438979  -1.46068986303 
 1.676  0.797007276904  -0.375535407308  0.353602900739  1.22772073858  -0.323919107684  0.444125013643  0.343523193238  0.361901487743  -0.696885681332  -1.46066432784 
 1.68  0.802214750777  -0.373019361201  0.357792594308  1.23391686232  -0.321284582698  0.448522489608  0.347689750076  0.3661102297  -0.695107255322  -1.46063906194 
 1.684  0.80741569196  -0.370506456613  0.361977037579  1.24010520768  -0.318653348513  0.452914453471  0.351851085769  0.370313697358  -0.693331041439  -1.4606137992 
 1.688  0.812609933264  -0.367996636039  0.366156148334  1.24628552494  -0.316025357517  0.457300805668  0.356007120028  0.374511806909  -0.691556920596  -1.46058827417 
 1.692  0.817797307558  -0.365489842298  0.370329844265  1.25245756456  -0.313400562401  0.461681446573  0.360157772476  0.378704474457  -0.689784774137  -1.46056222209 
 1.696  0.822977647758  -0.362986018531  0.374498042975  1.25862107721  -0.310778916165  0.466056276501  0.36430296264  0.382891616021  -0.688014483827  -1.46053537884 
 1.7  0.828150786831  -0.360485108199  0.378660661976  1.26477581371  -0.308160372111  0.470425195703  0.368442609953  0.38707314753  -0.686245931855  -1.46050748099 
 1.704  0.833316557791  -0.357987055081  0.382817618689  1.27092152511  -0.305544883845  0.474788104369  0.372576633757  0.391248984825  -0.684479000829  -1.46047826574 
 1.708  0.838474793701  -0.355491803276  0.386968830444  1.2770579626  -0.302932405276  0.479144902625  0.376704953295  0.395419043659  -0.682713573775  -1.46044747097 
 1.712  0.843625327665  -0.3529992972  0.391114214478  1.28318487755  -0.300322890612  0.483495490532  0.380827487718  0.399583239695  -0.680949534135  -1.4604148352 
 1.716  0.848767992832  -0.350509481584  0.395253687935  1.28930202154  -0.297716294362  0.487839768088  0.38494415608  0.403741488506  -0.679186765765  -1.4603800976 
 1.72  0.853902622394  -0.348022301472  0.399387167869  1.29540914629  -0.295112571334  0.492177635223  0.389054877341  0.407893705574  -0.677425152934  -1.46034299799 
 1.724  0.859029049581  -0.345537702224  0.403514571238  1.3015060037  -0.292511676634  0.496508991804  0.393159570361  0.412039806291  -0.675664580319  -1.46030327681 
 1.728  0.864147107663  -0.343055629511  0.407635814907  1.30759234584  -0.289913565662  0.50083373763  0.397258153907  0.416179705957  -0.673904933008  -1.46026067517 
 1.732  0.869256629949  -0.340576029313  0.411750815647  1.31366792493  -0.287318194116  0.505151772432  0.401350546647  0.420313319783  -0.672146096493  -1.46021493479 
 1.736  0.874357449785  -0.338098847921  0.415859490136  1.31973249339  -0.284725517988  0.509462995876  0.405436667153  0.424440562886  -0.670387956671  -1.46016579801 
 1.74  0.87944940055  -0.335624031935  0.419961754957  1.32578580377  -0.282135493563  0.513767307559  0.409516433899  0.428561350291  -0.668630399844  -1.46011300783 
 1.744  0.884532315662  -0.333151528262  0.424057526598  1.33182760879  -0.279548077417  0.51806460701  0.413589765261  0.432675596932  -0.666873312711  -1.46005630785 
 1.748  0.889606028571  -0.330681284114  0.428146721452  1.33785766133  -0.27696322642  0.522354793688  0.41765657952  0.436783217651  -0.665116582376  -1.4599954423 
 1.752  0.894670372761  -0.328213247011  0.43222925582  1.34387571444  -0.274380897729  0.526637766988  0.421716794857  0.440884127196  -0.663360096336  -1.45993015602 
 1.756  0.899725181748  -0.325747364775  0.436305045905  1.3498815213  -0.271801048794  0.530913426232  0.425770329357  0.444978240225  -0.661603742487  -1.45986019449 
 1.76  0.904770289081  -0.323283585531  0.440374007818  1.35587483528  -0.269223637351  0.535181670675  0.429817101005  0.449065471303  -0.659847409122  -1.45978530377 
 1.764  0.909805528341  -0.32082185771  0.444436057574  1.36185540986  -0.266648621425  0.539442399503  0.433857027692  0.453145734902  -0.658090984926  -1.45970523056 
 1.768  0.914830733141  -0.318362130039  0.448491111093  1.36782299872  -0.264075959328  0.543695511834  0.43789002721  0.457218945403  -0.656334358976  -1.45961972215 
 1.772  0.919845737124  -0.315904351551  0.452539084204  1.37377735567  -0.261505609657  0.547940906717  0.441916017253  0.461285017094  -0.654577420743  -1.45952852646 
 1.776  0.924850373966  -0.313448471576  0.456579892637  1.37971823467  -0.258937531295  0.552178483132  0.445934915419  0.465343864172  -0.652820060087  -1.45943139199 
 1.78  0.929844477372  -0.310994439745  0.460613452033  1.38564538984  -0.25637168341  0.556408139991  0.44994663921  0.469395400743  -0.65106216726  -1.45932806787 
 1.784  0.934827881081  -0.308542205987  0.464639677937  1.39155857545  -0.253808025455  0.560629776139  0.453951106032  0.473439540821  -0.649303632902  -1.45921830381 
 1.788  0.939800418862  -0.306091720528  0.468658485802  1.39745754594  -0.251246517165  0.564843290352  0.457948233193  0.47747619833  -0.647544348041  -1.45910185016 
 1.792  0.944761924516  -0.303642933893  0.472669790986  1.40334205586  -0.248687118559  0.56904858134  0.461937937908  0.481505287104  -0.645784204094  -1.45897845782 
 1.796  0.949712231878  -0.301195796905  0.476673508758  1.40921185996  -0.246129789939  0.573245547746  0.465920137295  0.485526720885  -0.644023092866  -1.45884787835 
 1.8  0.954651174814  -0.298750260682  0.480669554294  1.41506671313  -0.243574491888  0.577434088145  0.469894748379  0.489540413329  -0.642260906546  -1.45870986387 
 1.804  0.959578587225  -0.296306276639  0.48465784268  1.42090637039  -0.241021185273  0.581614101051  0.47386168809  0.493546278001  -0.640497537715  -1.45856416711 
 1.808  0.964494303048  -0.293863796488  0.488638288909  1.42673058696  -0.23846983124  0.585785484908  0.477820873266  0.497544228379  -0.638732879337  -1.45841054142 
 1.812  0.969398156254  -0.291422772237  0.492610807886  1.43253911818  -0.235920391219  0.589948138098  0.481772220651  0.501534177852  -0.636966824765  -1.45824874074 
 1.816  0.974289980852  -0.288983156189  0.496575314428  1.43833171956  -0.233372826921  0.594101958941  0.485715646899  0.505516039725  -0.635199267739  -1.45807851962 
 1.82  0.979169610888  -0.286544900944  0.500531723262  1.44410814679  -0.230827100336  0.598246845694  0.48965106857  0.509489727214  -0.633430102385  -1.4578996332 
 1.824  0.984036880448  -0.284107959397  0.504479949028  1.4498681557  -0.228283173739  0.60238269655  0.493578402137  0.513455153453  -0.631659223221  -1.45771183725 
 1.828  0.988891623659  -0.281672284741  0.508419906281  1.45561150229  -0.225741009683  0.606509409646  0.497497563982  0.517412231491  -0.629886525149  -1.45751488813 
 1.832  0.993733674693  -0.279237830464  0.512351509488  1.46133794273  -0.223200571003  0.610626883055  0.501408470398  0.521360874292  -0.628111903463  -1.45730854282 
 1.836  0.998562867762  -0.276804550352  0.516274673034  1.46704723337  -0.220661820819  0.614735014795  0.505311037592  0.52530099474  -0.626335253847  -1.45709255891 
 1.84  1.00337903713  -0.274372398485  0.520189311219  1.47273913071  -0.218124722529  0.618833702826  0.509205181683  0.529232505638  -0.624556472376  -1.45686669461 
 1.844  1.0081820171  -0.271941329245  0.52409533826  1.47841339145  -0.215589239815  0.622922845054  0.513090818707  0.533155319708  -0.622775455518  -1.45663070873 
 1.848  1.01297164205  -0.26951129731  0.527992668296  1.48406977245  -0.213055336641  0.627002339327  0.516967864613  0.537069349594  -0.620992100133  -1.45638436072 
 1.852  1.01774774637  -0.267082257655  0.531881215382  1.48970803076  -0.210522977257  0.631072083444  0.520836235269  0.540974507863  -0.619206303479  -1.45612741065 
 1.856  1.02251016454  -0.264654165558  0.535760893498  1.49532792361  -0.207992126193  0.635131975152  0.524695846462  0.544870707005  -0.617417963209  -1.45585961921 
 1.86  1.0272587311  -0.262226976594  0.539631616544  1.50092920844  -0.205462748267  0.639181912147  0.528546613896  0.548757859435  -0.615626977375  -1.45558074774 
 1.864  1.03199328062  -0.259800646643  0.543493298346  1.50651164287  -0.202934808579  0.643221792078  0.532388453198  0.552635877496  -0.613833244429  -1.4552905582 
 1.868  1.03671364776  -0.257375131884  0.547345852655  1.51207498471  -0.200408272518  0.647251512548  0.536221279917  0.556504673459  -0.612036663228  -1.45498881319 
 1.872  1.04141966725  -0.2549503888  0.551189193148  1.51761899198  -0.197883105759  0.651270971116  0.540045009526  0.560364159522  -0.610237133031  -1.45467527598 
 1.876  1.04611117386  -0.25252637418  0.555023233433  1.52314342293  -0.195359274264  0.655280065297  0.543859557423  0.564214247819  -0.608434553506  -1.45434971046 
 1.88  1.05078800247  -0.250103045117  0.558847887045  1.52864803598  -0.192836744286  0.659278692568  0.547664838934  0.568054850414  -0.60662882473  -1.4540118812 
 1.884  1.05544998803  -0.247680359013  0.562663067454  1.53413258981  -0.190315482366  0.663266750366  0.551460769312  0.571885879305  -0.604819847193  -1.45366155342 
 1.888  1.06009696554  -0.245258273576  0.566468688063  1.5395968433  -0.187795455338  0.667244136093  0.555247263742  0.575707246428  -0.6030075218  -1.45329849301 
 1.892  1.06472877012  -0.242836746827  0.57026466221  1.54504055557  -0.185276630329  0.671210747115  0.559024237341  0.579518863659  -0.601191749875  -1.45292246655 
 1.896  1.06934523697  -0.240415737096  0.574050903171  1.55046348598  -0.182758974758  0.675166480769  0.562791605158  0.58332064281  -0.599372433163  -1.45253324129 
 1.9  1.07394620138  -0.237995203029  0.577827324159  1.55586539411  -0.180242456342  0.67911123436  0.566549282181  0.587112495638  -0.597549473835  -1.45213058517 
 1.904  1.07853149874  -0.235575103586  0.581593838333  1.56124603981  -0.177727043095  0.683044905168  0.570297183333  0.590894333845  -0.595722774489  -1.45171426683 
 1.908  1.08310096453  -0.233155398045  0.58535035879  1.56660518319  -0.175212703328  0.68696739045  0.574035223479  0.594666069077  -0.593892238156  -1.45128405562 
 1.912  1.08765443435  -0.230736046002  0.589096798577  1.5719425846  -0.172699405654  0.690878587437  0.577763317423  0.598427612929  -0.592057768302  -1.45083972159 
 1.916  1.09219174391  -0.228317007376  0.592833070685  1.57725800469  -0.170187118988  0.694778393345  0.581481379916  0.602178876949  -0.590219268836  -1.45038103552 
 1.92  1.09671272903  -0.225898242408  0.596559088059  1.58255120435  -0.167675812549  0.698666705373  0.585189325654  0.605919772635  -0.588376644107  -1.44990776892 
 1.924  1.10121722565  -0.223479711667  0.600274763591  1.5878219448  -0.165165455862  0.702543420705  0.588887069279  0.609650211442  -0.586529798914  -1.44941969405 
 1.928  1.10570506985  -0.221061376048  0.603980010131  1.59306998751  -0.162656018763  0.706408436516  0.592574525387  0.613370104781  -0.584678638511  -1.4489165839 
 1.932  1.11017609783  -0.218643196779  0.607674740485  1.59829509429  -0.160147471394  0.710261649973  0.596251608525  0.617079364025  -0.582823068608  -1.44839821223 
 1.936  1.11463014593  -0.216225135419  0.611358867418  1.60349702723  -0.157639784212  0.714102958239  0.599918233195  0.620777900509  -0.580962995375  -1.44786435358 
 1.94  1.11906705063  -0.213807153866  0.615032303658  1.60867554875  -0.155132927991  0.717932258475  0.603574313857  0.624465625532  -0.579098325455  -1.44731478323 
 1.944  1.12348664857  -0.211389214355  0.618694961895  1.6138304216  -0.152626873819  0.721749447845  0.607219764933  0.628142450364  -0.577228965958  -1.4467492773 
 1.948  1.12788877652  -0.208971279462  0.622346754788  1.61896140887  -0.150121593105  0.725554423518  0.610854500804  0.631808286241  -0.575354824475  -1.44616761268 
 1.952  1.13227327144  -0.206553312111  0.625987594964  1.624068274  -0.147617057582  0.729347082672  0.61447843582  0.635463044376  -0.573475809079  -1.44556956709 
 1.956  1.13663997044  -0.20413527557  0.629617395025  1.62915078076  -0.145113239306  0.733127322496  0.618091484297  0.639106635956  -0.571591828334  -1.44495491905 
 1.96  1.14098871082  -0.20171713346  0.633236067547  1.63420869332  -0.142610110663  0.736895040196  0.621693560522  0.642738972149  -0.569702791296  -1.44432344794 
 1.964  1.14531933003  -0.199298849757  0.636843525082  1.63924177621  -0.140107644367  0.740650132997  0.625284578756  0.646359964102  -0.567808607523  -1.44367493398 
 1.968  1.14963166573  -0.196880388792  0.640439680166  1.64424979435  -0.137605813469  0.744392498147  0.628864453236  0.649969522949  -0.565909187081  -1.44300915825 
 1.972  1.15392555578  -0.19446171526  0.644024445319  1.64923251305  -0.135104591353  0.748122032921  0.632433098178  0.653567559813  -0.564004440547  -1.44232590271 
 1.976  1.15820083823  -0.192042794218  0.647597733045  1.65418969805  -0.132603951746  0.751838634626  0.635990427782  0.657153985804  -0.562094279018  -1.44162495021 
 1.98  1.16245735132  -0.189623591094  0.651159455842  1.65912111547  -0.130103868716  0.755542200601  0.639536356231  0.660728712031  -0.560178614119  -1.44090608449 
 1.984  1.16669493354  -0.187204071685  0.654709526199  1.66402653191  -0.127604316677  0.759232628225  0.643070797697  0.664291649597  -0.558257358006  -1.44016909022 
 1.988  1.17091342359  -0.184784202165  0.658247856602  1.66890571438  -0.125105270392  0.762909814921  0.646593666344  0.667842709608  -0.556330423376  -1.43941375298 
 1.992  1.17511266038  -0.182363949089  0.661774359537  1.67375843036  -0.12260670498  0.766573658157  0.65010487633  0.671381803173  -0.554397723472  -1.43863985931 
 1.996  1.17929248309  -0.179943279393  0.665288947493  1.67858444779  -0.120108595912  0.770224055453  0.653604341811  0.67490884141  -0.552459172092  -1.43784719671 
 2.0  1.18345273113  -0.177522160403  0.668791532967  1.68338353508  -0.117610919022  0.773860904385  0.657091976945  0.678423735445  -0.550514683594  -1.43703555366 
 2.004  1.18759324417  -0.175100559836  0.672282028463  1.68815546116  -0.115113650505  0.777484102589  0.660567695892  0.681926396421  -0.548564172908  -1.4362047196 
 2.008  1.19171386213  -0.172678445805  0.675760346502  1.69289999544  -0.112616766925  0.781093547765  0.664031412822  0.6854167355  -0.546607555537  -1.43535448501 
 2.012  1.19581442522  -0.170255786824  0.67922639962  1.69761690784  -0.110120245216  0.784689137681  0.667483041917  0.688894663864  -0.544644747573  -1.43448464137 
 2.016  1.19989477392  -0.167832551812  0.682680100374  1.70230596885  -0.107624062688  0.788270770179  0.670922497372  0.692360092722  -0.542675665696  -1.43359498122 
 2.02  1.20395474899  -0.165408710098  0.686121361345  1.70696694947  -0.105128197029  0.791838343182  0.674349693401  0.69581293331  -0.54070022719  -1.43268529813 
 2.024  1.2079941915  -0.162984231423  0.689550095144  1.71159962127  -0.102632626309  0.795391754693  0.677764544239  0.6992530969  -0.538718349948  -1.43175538677 
 2.028  1.21201294282  -0.16055908595  0.692966214412  1.7162037564  -0.100137328988  0.798930902802  0.68116696415  0.702680494799  -0.536729952479  -1.43080504287 
 2.032  1.21601084464  -0.158133244263  0.696369631826  1.72077912757  -0.0976422839121  0.802455685696  0.684556867424  0.706095038356  -0.534734953918  -1.42983406329 
 2.036  1.21998773898  -0.155706677376  0.699760260104  1.72532550812  -0.0951474703276  0.805966001656  0.687934168386  0.709496638966  -0.532733274036  -1.428842246 
 2.04  1.22394346816  -0.153279356736  0.703138012006  1.729842672  -0.0926528678779  0.809461749068  0.691298781397  0.712885208071  -0.530724833248  -1.42782939013 
 2.044  1.2278778749  -0.150851254229  0.706502800342  1.73433039378  -0.0901584566113  0.812942826425  0.69465062086  0.716260657167  -0.528709552621  -1.42679529596 
 2.048  1.23179080222  -0.148422342183  0.709854537971  1.73878844868  -0.0876642169843  0.816409132334  0.697989601222  0.719622897808  -0.526687353884  -1.42573976496 
 2.052  1.23568209353  -0.145992593376  0.713193137809  1.74321661258  -0.0851701298668  0.819860565519  0.701315636979  0.722971841608  -0.524658159437  -1.42466259978 
 2.056  1.23955159261  -0.143561981041  0.716518512833  1.74761466205  -0.0826761765461  0.82329702483  0.704628642681  0.72630740025  -0.522621892361  -1.42356360431 
 2.06  1.24339914361  -0.141130478869  0.719830576083  1.75198237432  -0.080182338732  0.826718409244  0.707928532935  0.729629485484  -0.520578476428  -1.42244258368 
 2.064  1.24722459109  -0.138698061016  0.723129240667  1.75631952737  -0.0776885985615  0.830124617876  0.711215222406  0.732938009137  -0.518527836108  -1.42129934426 
 2.068  1.25102778001  -0.136264702109  0.726414419769  1.76062589987  -0.0751949386034  0.833515549978  0.714488625829  0.736232883112  -0.516469896583  -1.42013369371 
 2.072  1.25480855574  -0.13383037725  0.729686026646  1.76490127125  -0.0727013418633  0.836891104949  0.717748658005  0.739514019399  -0.514404583753  -1.41894544099 
 2.076  1.25856676406  -0.131395062025  0.73294397464  1.76914542168  -0.0702077917886  0.840251182341  0.720995233812  0.742781330074  -0.512331824249  -1.41773439639 
 2.08  1.26230225121  -0.128958732504  0.736188177178  1.77335813212  -0.0677142722734  0.843595681862  0.724228268203  0.746034727307  -0.510251545443  -1.41650037151 
 2.084  1.26601486386  -0.126521365253  0.739418547778  1.77753918432  -0.0652207676637  0.846924503384  0.727447676216  0.749274123365  -0.508163675455  -1.41524317935 
 2.088  1.26970444915  -0.124082937334  0.742635000052  1.78168836083  -0.0627272627624  0.850237546947  0.730653372976  0.752499430617  -0.506068143167  -1.41396263426 
 2.092  1.27337085467  -0.121643426318  0.745837447715  1.78580544502  -0.0602337428343  0.853534712767  0.733845273698  0.755710561538  -0.503964878235  -1.41265855203 
 2.096  1.2770139285  -0.119202810284  0.749025804584  1.78989022112  -0.0577401936121  0.856815901242  0.737023293696  0.758907428716  -0.501853811093  -1.41133074984 
 2.1  1.28063351922  -0.116761067828  0.752199984586  1.79394247421  -0.0552466013008  0.860081012956  0.740187348381  0.762089944855  -0.499734872971  -1.40997904635 
 2.104  1.28422947589  -0.11431817807  0.755359901763  1.79796199024  -0.0527529525836  0.863329948686  0.743337353274  0.765258022781  -0.497607995904  -1.40860326166 
 2.108  1.28780164809  -0.111874120661  0.758505470276  1.80194855608  -0.0502592346272  0.86656260941  0.746473224001  0.768411575445  -0.495473112739  -1.40720321741 
 2.112  1.29134988594  -0.109428875785  0.76163660441  1.8059019595  -0.0477654350874  0.869778896311  0.749594876308  0.771550515933  -0.493330157152  -1.40577873672 
 2.116  1.29487404008  -0.106982424169  0.764753218577  1.8098219892  -0.0452715421144  0.872978710784  0.752702226056  0.774674757462  -0.491179063656  -1.40432964426 
 2.12  1.29837396171  -0.10453474709  0.767855227325  1.81370843483  -0.0427775443585  0.876161954442  0.755795189234  0.777784213396  -0.489019767613  -1.40285576626 
 2.124  1.30184950259  -0.102085826376  0.770942545341  1.81756108703  -0.0402834309758  0.879328529126  0.758873681959  0.780878797243  -0.486852205245  -1.40135693056 
 2.128  1.30530051503  -0.0996356444213  0.774015087454  1.82137973741  -0.037789191634  0.882478336905  0.76193762048  0.783958422662  -0.484676313648  -1.39983296658 
 2.132  1.30872685196  -0.0971841841842  0.777072768645  1.82516417859  -0.0352948165178  0.885611280088  0.76498692119  0.787023003473  -0.4824920308  -1.39828370539 
 2.136  1.31212836689  -0.0947314291997  0.780115504046  1.82891420422  -0.032800296335  0.888727261228  0.768021500621  0.790072453655  -0.480299295576  -1.39670897973 
 2.14  1.31550491394  -0.0922773635834  0.783143208952  1.83262960902  -0.0303056223224  0.89182618313  0.771041275459  0.793106687357  -0.47809804776  -1.395108624 
 2.144  1.31885634786  -0.0898219720391  0.786155798818  1.83631018874  -0.0278107862512  0.894907948856  0.77404616254  0.796125618899  -0.475888228052  -1.39348247432 
 2.148  1.32218252401  -0.0873652398654  0.789153189275  1.83995574025  -0.0253157804337  0.897972461736  0.777036078862  0.799129162783  -0.473669778088  -1.39183036856 
 2.152  1.32548329844  -0.0849071529625  0.792135296123  1.84356606149  -0.0228205977285  0.901019625367  0.780010941588  0.802117233692  -0.471442640446  -1.39015214631 
 2.156  1.32875852782  -0.0824476978393  0.795102035348  1.84714095157  -0.0203252315471  0.904049343629  0.782970668048  0.805089746501  -0.46920675866  -1.38844764899 
 2.16  1.33200806952  -0.07998686162  0.798053323119  1.85068021071  -0.0178296758597  0.907061520686  0.785915175749  0.808046616279  -0.466962077235  -1.38671671978 
 2.164  1.33523178158  -0.0775246320515  0.800989075797  1.85418364032  -0.0153339252013  0.910056060994  0.78884438238  0.810987758295  -0.464708541654  -1.38495920373 
 2.168  1.33842952276  -0.0750609975101  0.803909209942  1.85765104298  -0.0128379746781  0.913032869308  0.791758205811  0.813913088027  -0.462446098397  -1.38317494773 
 2.172  1.34160115251  -0.0725959470087  0.806813642313  1.86108222251  -0.0103418199734  0.915991850693  0.794656564108  0.816822521162  -0.460174694948  -1.38136380057 
 2.176  1.34474653102  -0.0701294702041  0.809702289881  1.86447698393  -0.00784545735374  0.918932910525  0.797539375529  0.819715973608  -0.457894279812  -1.37952561293 
 2.18  1.34786551921  -0.0676615574039  0.812575069828  1.86783513351  -0.00534888367569  0.921855954501  0.800406558538  0.822593361495  -0.455604802526  -1.37766023746 
 2.184  1.35095797877  -0.0651921995737  0.815431899556  1.87115647881  -0.00285209639161  0.924760888649  0.803258031801  0.825454601181  -0.453306213669  -1.37576752875 
 2.188  1.35402377213  -0.0627213883445  0.818272696693  1.87444082867  -0.000355093556225  0.927647619329  0.806093714203  0.828299609261  -0.450998464882  -1.37384734338 
 2.192  1.35706276254  -0.0602491160202  0.821097379097  1.87768799325  0.00214212616707  0.930516053247  0.808913524841  0.831128302572  -0.448681508873  -1.37189953996 
 2.196  1.36007481399  -0.0577753755842  0.823905864862  1.88089778403  0.00463956349979  0.933366097457  0.811717383041  0.833940598194  -0.446355299436  -1.36992397914 
 2.2  1.36305979133  -0.0553001607075  0.826698072324  1.88407001387  0.00713721854196  0.936197659372  0.814505208355  0.836736413465  -0.444019791462  -1.36792052362 
 2.204  1.3660175602  -0.0528234657558  0.82947392007  1.887204497  0.00963509076562  0.93901064677  0.817276920572  0.839515665977  -0.441674940951  -1.36588903823 
 2.208  1.36894798708  -0.0503452857968  0.832233326938  1.89030104903  0.0121331790084  0.9418049678  0.82003243972  0.842278273589  -0.439320705027  -1.36382938992 
 2.212  1.3718509393  -0.0478656166079  0.834976212025  1.89335948702  0.0146314814669  0.944580530994  0.822771686075  0.845024154432  -0.436957041951  -1.36174144776 
 2.216  1.37472628506  -0.0453844546834  0.837702494696  1.89637962947  0.0171299956905  0.947337245269  0.825494580163  0.847753226911  -0.434583911134  -1.35962508303 
 2.22  1.37757389344  -0.0429017972421  0.840412094587  1.89936129632  0.0196287185741  0.950075019938  0.828201042771  0.850465409716  -0.432201273151  -1.35748016921 
 2.224  1.3803936344  -0.0404176422353  0.843104931611  1.90230430903  0.0221276463523  0.952793764718  0.830890994946  0.853160621826  -0.429809089753  -1.35530658202 
 2.228  1.38318537881  -0.0379319883535  0.845780925964  1.90520849054  0.0246267745924  0.955493389734  0.833564358007  0.855838782513  -0.427407323883  -1.35310419943 
 2.232  1.38594899845  -0.0354448350346  0.848439998133  1.90807366535  0.0271260981878  0.958173805532  0.836221053546  0.858499811352  -0.424995939686  -1.35087290171 
 2.236  1.38868436606  -0.0329561824716  0.851082068899  1.91089965951  0.0296256113514  0.960834923082  0.838861003437  0.861143628226  -0.422574902528  -1.34861257144 
 2.24  1.39139135531  -0.0304660316196  0.853707059345  1.91368630062  0.032125307609  0.963476653788  0.841484129843  0.863770153331  -0.420144179002  -1.34632309355 
 2.244  1.39406984083  -0.0279743842041  0.856314890862  1.91643341792  0.0346251797924  0.966098909496  0.844090355215  0.866379307181  -0.417703736952  -1.34400435534 
 2.248  1.39671969823  -0.0254812427284  0.858905485155  1.91914084223  0.0371252200331  0.968701602501  0.846679602306  0.868971010619  -0.415253545475  -1.34165624653 
 2.252  1.39934080413  -0.0229866104812  0.861478764247  1.92180840606  0.039625419755  0.971284645556  0.849251794174  0.87154518482  -0.412793574944  -1.33927865924 
 2.256  1.40193303613  -0.0204904915446  0.864034650489  1.92443594354  0.0421257696683  0.973847951875  0.851806854185  0.874101751295  -0.410323797018  -1.33687148808 
 2.26  1.40449627287  -0.0179928908014  0.866573066564  1.92702329054  0.0446262597624  0.976391435151  0.854344706023  0.876640631904  -0.407844184656  -1.33443463013 
 2.264  1.40703039401  -0.0154938139432  0.869093935492  1.9295702846  0.0471268792991  0.978915009552  0.856865273694  0.879161748855  -0.405354712131  -1.33196798499 
 2.268  1.40953528028  -0.0129932674781  0.871597180637  1.93207676503  0.049627616806  0.981418589737  0.859368481533  0.881665024716  -0.402855355045  -1.32947145479 
 2.272  1.41201081346  -0.0104912587384  0.874082725717  1.93454257286  0.0521284600697  0.983902090862  0.861854254208  0.884150382416  -0.400346090341  -1.32694494426 
 2.276  1.41445687642  -0.0079877958882  0.876550494803  1.93696755095  0.054629396129  0.986365428588  0.86432251673  0.886617745259  -0.397826896318  -1.32438836071 
 2.28  1.41687335311  -0.00548288793157  0.879000412332  1.93935154393  0.0571304112681  0.988808519086  0.866773194454  0.889067036922  -0.395297752645  -1.3218016141 
 2.284  1.4192601286  -0.00297654472001  0.881432403108  1.94169439827  0.0596314910097  0.991231279049  0.869206213089  0.891498181466  -0.392758640376  -1.31918461701 
 2.288  1.42161708909  -0.000468776960419  0.883846392313  1.9439959623  0.0621326201084  0.993633625699  0.871621498701  0.893911103344  -0.390209541961  -1.31653728475 
 2.292  1.42394412191  0.00204040377715  0.88624230551  1.9462560862  0.0646337825437  0.996015476793  0.874018977723  0.896305727401  -0.387650441263  -1.31385953533 
 2.296  1.42624111554  0.00455098505166  0.888620068648  1.94847462207  0.0671349615133  0.998376750635  0.876398576958  0.898681978888  -0.385081323571  -1.3111512895 
 2.3  1.42850795964  0.00706295354326  0.890979608075  1.95065142392  0.0696361394262  1.00071736608  0.878760223585  0.901039783465  -0.382502175614  -1.30841247079 
 2.304  1.43074454504  0.0095762950455  0.893320850535  1.95278634771  0.0721372978959  1.00303724254  0.881103845166  0.903379067204  -0.379912985574  -1.30564300552 
 2.308  1.43295076379  0.0120909944574  0.895643723184  1.95487925138  0.0746384177337  1.0053363  0.883429369653  0.905699756602  -0.377313743103  -1.30284282287 
 2.312  1.43512650913  0.0146070357759  0.897948153586  1.95692999483  0.0771394789416  1.00761445903  0.885736725394  0.908001778584  -0.374704439333  -1.30001185484 
 2.316  1.43727167555  0.0171244020875  0.900234069729  1.95893843999  0.0796404607057  1.00987164076  0.888025841136  0.910285060509  -0.372085066894  -1.29715003636 
 2.32  1.43938615876  0.019643075561  0.902501400026  1.96090445084  0.0821413413894  1.01210776694  0.890296646035  0.912549530178  -0.369455619926  -1.29425730526 
 2.324  1.44146985575  0.0221630374394  0.904750073321  1.96282789339  0.0846420985262  1.01432275991  0.892549069661  0.91479511584  -0.366816094092  -1.2913336023 
 2.328  1.44352266477  0.024684268032  0.906980018898  1.96470863577  0.0871427088133  1.01651654262  0.894783042002  0.917021746197  -0.364166486594  -1.28837887124 
