 0.5063414E+01 -0.1281631E+01 -0.5513701E-09 -0.1409972E-09
 0.5170946E+01 -0.4436224E+00 -0.2969817E-08 -0.2732205E-08
 0.5160530E+01  0.2614057E+00 -0.4306806E-08 -0.1202124E-07
 0.5246128E+01  0.8848251E+00  0.6656848E-06 -0.1037726E-05
 0.5159458E+01  0.1645646E+01 -0.2978305E-07  0.3696004E-08
 0.5037214E+01  0.2500028E+01  0.4741447E-05 -0.8983548E-05
 0.5197478E+01  0.3077481E+01 -0.1074583E-05 -0.3570898E-06
 0.5181747E+01  0.3746894E+01  0.2105865E-06 -0.1749897E-06
 0.5172330E+01  0.4473528E+01 -0.2799673E-06  0.3488958E-06
 0.5209286E+01  0.5209286E+01  0.1476729E-06  0.1476835E-06
