 0.2700000E-01 -0.1009515E+01 -0.3958253E+00 -0.9367392E+00 -0.1020585E+01 -0.1101417E+01 -0.7467060E+00 -0.2257710E+00 -0.3087645E+00 -0.6736793E+00 -0.6403845E+00 -0.1017919E+01 -0.4666440E+00 -0.7938598E+00 -0.1499552E+01 -0.9036874E+00 -0.9804139E+00 -0.1071163E+01 -0.7477694E+00 -0.5793580E+00 -0.6532126E+00
 0.2800000E-01 -0.1009538E+01 -0.3958015E+00 -0.9367504E+00 -0.1020608E+01 -0.1101447E+01 -0.7467166E+00 -0.2257320E+00 -0.3087330E+00 -0.6736748E+00 -0.6403817E+00 -0.1017943E+01 -0.4666319E+00 -0.7938617E+00 -0.1499620E+01 -0.9036951E+00 -0.9804336E+00 -0.1071186E+01 -0.7477638E+00 -0.5793341E+00 -0.6532067E+00
 0.2900000E-01 -0.1009561E+01 -0.3957769E+00 -0.9367620E+00 -0.1020632E+01 -0.1101479E+01 -0.7467276E+00 -0.2256918E+00 -0.3087003E+00 -0.6736701E+00 -0.6403789E+00 -0.1017969E+01 -0.4666195E+00 -0.7938636E+00 -0.1499691E+01 -0.9037030E+00 -0.9804540E+00 -0.1071211E+01 -0.7477580E+00 -0.5793094E+00 -0.6532007E+00
 0.3000000E-01 -0.1009586E+01 -0.3957515E+00 -0.9367740E+00 -0.1020657E+01 -0.1101511E+01 -0.7467390E+00 -0.2256502E+00 -0.3086666E+00 -0.6736652E+00 -0.6403760E+00 -0.1017995E+01 -0.4666066E+00 -0.7938656E+00 -0.1499764E+01 -0.9037112E+00 -0.9804751E+00 -0.1071237E+01 -0.7477519E+00 -0.5792839E+00 -0.6531944E+00
 0.3100000E-01 -0.1009611E+01 -0.3957253E+00 -0.9367863E+00 -0.1020682E+01 -0.1101545E+01 -0.7467507E+00 -0.2256072E+00 -0.3086318E+00 -0.6736603E+00 -0.6403730E+00 -0.1018022E+01 -0.4665932E+00 -0.7938677E+00 -0.1499840E+01 -0.9037197E+00 -0.9804969E+00 -0.1071263E+01 -0.7477457E+00 -0.5792576E+00 -0.6531879E+00
 0.3200000E-01 -0.1009637E+01 -0.3956983E+00 -0.9367990E+00 -0.1020708E+01 -0.1101579E+01 -0.7467628E+00 -0.2255629E+00 -0.3085959E+00 -0.6736551E+00 -0.6403699E+00 -0.1018051E+01 -0.4665795E+00 -0.7938698E+00 -0.1499918E+01 -0.9037284E+00 -0.9805193E+00 -0.1071290E+01 -0.7477393E+00 -0.5792304E+00 -0.6531813E+00
 0.3300000E-01 -0.1009663E+01 -0.3956704E+00 -0.9368122E+00 -0.1020736E+01 -0.1101615E+01 -0.7467752E+00 -0.2255173E+00 -0.3085590E+00 -0.6736498E+00 -0.6403668E+00 -0.1018079E+01 -0.4665654E+00 -0.7938720E+00 -0.1499998E+01 -0.9037374E+00 -0.9805424E+00 -0.1071318E+01 -0.7477327E+00 -0.5792024E+00 -0.6531744E+00
 0.3400000E-01 -0.1009691E+01 -0.3956418E+00 -0.9368257E+00 -0.1020763E+01 -0.1101651E+01 -0.7467881E+00 -0.2254703E+00 -0.3085209E+00 -0.6736443E+00 -0.6403635E+00 -0.1018109E+01 -0.4665508E+00 -0.7938743E+00 -0.1500081E+01 -0.9037466E+00 -0.9805662E+00 -0.1071347E+01 -0.7477259E+00 -0.5791736E+00 -0.6531674E+00
 0.3500000E-01 -0.1009719E+01 -0.3956123E+00 -0.9368396E+00 -0.1020792E+01 -0.1101689E+01 -0.7468013E+00 -0.2254221E+00 -0.3084818E+00 -0.6736387E+00 -0.6403601E+00 -0.1018140E+01 -0.4665358E+00 -0.7938766E+00 -0.1500166E+01 -0.9037561E+00 -0.9805907E+00 -0.1071376E+01 -0.7477189E+00 -0.5791440E+00 -0.6531601E+00
 0.3600000E-01 -0.1009748E+01 -0.3955820E+00 -0.9368538E+00 -0.1020822E+01 -0.1101728E+01 -0.7468148E+00 -0.2253725E+00 -0.3084416E+00 -0.6736330E+00 -0.6403567E+00 -0.1018171E+01 -0.4665205E+00 -0.7938790E+00 -0.1500253E+01 -0.9037659E+00 -0.9806158E+00 -0.1071407E+01 -0.7477118E+00 -0.5791136E+00 -0.6531526E+00
 0.3700000E-01 -0.1009778E+01 -0.3955510E+00 -0.9368685E+00 -0.1020852E+01 -0.1101767E+01 -0.7468287E+00 -0.2253216E+00 -0.3084004E+00 -0.6736271E+00 -0.6403531E+00 -0.1018204E+01 -0.4665047E+00 -0.7938815E+00 -0.1500343E+01 -0.9037759E+00 -0.9806416E+00 -0.1071438E+01 -0.7477044E+00 -0.5790823E+00 -0.6531450E+00
 0.3800000E-01 -0.1009808E+01 -0.3955191E+00 -0.9368835E+00 -0.1020883E+01 -0.1101808E+01 -0.7468430E+00 -0.2252694E+00 -0.3083581E+00 -0.6736210E+00 -0.6403495E+00 -0.1018237E+01 -0.4664885E+00 -0.7938840E+00 -0.1500435E+01 -0.9037862E+00 -0.9806681E+00 -0.1071470E+01 -0.7476968E+00 -0.5790503E+00 -0.6531371E+00
 0.3900000E-01 -0.1009840E+01 -0.3954865E+00 -0.9368989E+00 -0.1020915E+01 -0.1101850E+01 -0.7468576E+00 -0.2252159E+00 -0.3083148E+00 -0.6736148E+00 -0.6403458E+00 -0.1018271E+01 -0.4664719E+00 -0.7938866E+00 -0.1500529E+01 -0.9037967E+00 -0.9806952E+00 -0.1071503E+01 -0.7476891E+00 -0.5790175E+00 -0.6531291E+00
 0.4000000E-01 -0.1009872E+01 -0.3954530E+00 -0.9369146E+00 -0.1020947E+01 -0.1101892E+01 -0.7468726E+00 -0.2251611E+00 -0.3082704E+00 -0.6736084E+00 -0.6403420E+00 -0.1018305E+01 -0.4664550E+00 -0.7938892E+00 -0.1500625E+01 -0.9038075E+00 -0.9807230E+00 -0.1071536E+01 -0.7476812E+00 -0.5789839E+00 -0.6531209E+00
 0.4100000E-01 -0.1009904E+01 -0.3954188E+00 -0.9369308E+00 -0.1020981E+01 -0.1101936E+01 -0.7468879E+00 -0.2251050E+00 -0.3082250E+00 -0.6736019E+00 -0.6403381E+00 -0.1018341E+01 -0.4664376E+00 -0.7938919E+00 -0.1500724E+01 -0.9038186E+00 -0.9807514E+00 -0.1071570E+01 -0.7476731E+00 -0.5789495E+00 -0.6531124E+00
 0.4200000E-01 -0.1009938E+01 -0.3953838E+00 -0.9369473E+00 -0.1021015E+01 -0.1101981E+01 -0.7469036E+00 -0.2250476E+00 -0.3081785E+00 -0.6735953E+00 -0.6403341E+00 -0.1018377E+01 -0.4664198E+00 -0.7938947E+00 -0.1500825E+01 -0.9038299E+00 -0.9807805E+00 -0.1071606E+01 -0.7476648E+00 -0.5789143E+00 -0.6531038E+00
 0.4300000E-01 -0.1009972E+01 -0.3953480E+00 -0.9369641E+00 -0.1021050E+01 -0.1102026E+01 -0.7469196E+00 -0.2249890E+00 -0.3081310E+00 -0.6735885E+00 -0.6403300E+00 -0.1018415E+01 -0.4664017E+00 -0.7938976E+00 -0.1500928E+01 -0.9038414E+00 -0.9808102E+00 -0.1071642E+01 -0.7476563E+00 -0.5788783E+00 -0.6530950E+00
 0.4400000E-01 -0.1010007E+01 -0.3953115E+00 -0.9369814E+00 -0.1021086E+01 -0.1102073E+01 -0.7469360E+00 -0.2249291E+00 -0.3080825E+00 -0.6735815E+00 -0.6403259E+00 -0.1018453E+01 -0.4663831E+00 -0.7939005E+00 -0.1501034E+01 -0.9038533E+00 -0.9808406E+00 -0.1071678E+01 -0.7476476E+00 -0.5788416E+00 -0.6530860E+00
 0.4500000E-01 -0.1010043E+01 -0.3952742E+00 -0.9369990E+00 -0.1021122E+01 -0.1102121E+01 -0.7469527E+00 -0.2248680E+00 -0.3080330E+00 -0.6735744E+00 -0.6403217E+00 -0.1018491E+01 -0.4663642E+00 -0.7939034E+00 -0.1501142E+01 -0.9038653E+00 -0.9808716E+00 -0.1071716E+01 -0.7476388E+00 -0.5788040E+00 -0.6530768E+00
 0.4600000E-01 -0.1010080E+01 -0.3952361E+00 -0.9370169E+00 -0.1021159E+01 -0.1102169E+01 -0.7469698E+00 -0.2248055E+00 -0.3079824E+00 -0.6735672E+00 -0.6403173E+00 -0.1018531E+01 -0.4663449E+00 -0.7939064E+00 -0.1501251E+01 -0.9038776E+00 -0.9809032E+00 -0.1071754E+01 -0.7476298E+00 -0.5787657E+00 -0.6530675E+00
 0.4700000E-01 -0.1010117E+01 -0.3951972E+00 -0.9370353E+00 -0.1021197E+01 -0.1102219E+01 -0.7469872E+00 -0.2247419E+00 -0.3079308E+00 -0.6735598E+00 -0.6403129E+00 -0.1018571E+01 -0.4663252E+00 -0.7939095E+00 -0.1501364E+01 -0.9038902E+00 -0.9809355E+00 -0.1071793E+01 -0.7476206E+00 -0.5787267E+00 -0.6530579E+00
 0.4800000E-01 -0.1010155E+01 -0.3951576E+00 -0.9370539E+00 -0.1021236E+01 -0.1102269E+01 -0.7470050E+00 -0.2246770E+00 -0.3078782E+00 -0.6735523E+00 -0.6403084E+00 -0.1018613E+01 -0.4663051E+00 -0.7939127E+00 -0.1501478E+01 -0.9039030E+00 -0.9809685E+00 -0.1071833E+01 -0.7476112E+00 -0.5786868E+00 -0.6530481E+00
 0.4900000E-01 -0.1010194E+01 -0.3951173E+00 -0.9370730E+00 -0.1021275E+01 -0.1102321E+01 -0.7470231E+00 -0.2246108E+00 -0.3078247E+00 -0.6735446E+00 -0.6403039E+00 -0.1018655E+01 -0.4662846E+00 -0.7939159E+00 -0.1501594E+01 -0.9039160E+00 -0.9810020E+00 -0.1071873E+01 -0.7476016E+00 -0.5786462E+00 -0.6530382E+00
 0.5000000E-01 -0.1010233E+01 -0.3950762E+00 -0.9370924E+00 -0.1021315E+01 -0.1102374E+01 -0.7470415E+00 -0.2245434E+00 -0.3077701E+00 -0.6735368E+00 -0.6402992E+00 -0.1018697E+01 -0.4662638E+00 -0.7939191E+00 -0.1501713E+01 -0.9039293E+00 -0.9810362E+00 -0.1071915E+01 -0.7475919E+00 -0.5786049E+00 -0.6530281E+00
 0.5100000E-01 -0.1010273E+01 -0.3950343E+00 -0.9371121E+00 -0.1021356E+01 -0.1102427E+01 -0.7470603E+00 -0.2244748E+00 -0.3077145E+00 -0.6735289E+00 -0.6402945E+00 -0.1018741E+01 -0.4662425E+00 -0.7939225E+00 -0.1501834E+01 -0.9039428E+00 -0.9810710E+00 -0.1071957E+01 -0.7475820E+00 -0.5785628E+00 -0.6530178E+00
 0.5200000E-01 -0.1010314E+01 -0.3949917E+00 -0.9371322E+00 -0.1021397E+01 -0.1102481E+01 -0.7470794E+00 -0.2244050E+00 -0.3076580E+00 -0.6735208E+00 -0.6402897E+00 -0.1018785E+01 -0.4662209E+00 -0.7939258E+00 -0.1501957E+01 -0.9039566E+00 -0.9811064E+00 -0.1071999E+01 -0.7475719E+00 -0.5785199E+00 -0.6530073E+00
 0.5300000E-01 -0.1010356E+01 -0.3949484E+00 -0.9371527E+00 -0.1021440E+01 -0.1102537E+01 -0.7470989E+00 -0.2243339E+00 -0.3076004E+00 -0.6735125E+00 -0.6402848E+00 -0.1018830E+01 -0.4661990E+00 -0.7939293E+00 -0.1502082E+01 -0.9039706E+00 -0.9811425E+00 -0.1072043E+01 -0.7475616E+00 -0.5784763E+00 -0.6529967E+00
 0.5400000E-01 -0.1010398E+01 -0.3949043E+00 -0.9371735E+00 -0.1021483E+01 -0.1102593E+01 -0.7471187E+00 -0.2242617E+00 -0.3075419E+00 -0.6735042E+00 -0.6402798E+00 -0.1018876E+01 -0.4661766E+00 -0.7939328E+00 -0.1502210E+01 -0.9039849E+00 -0.9811791E+00 -0.1072087E+01 -0.7475512E+00 -0.5784320E+00 -0.6529858E+00
 0.5500000E-01 -0.1010441E+01 -0.3948595E+00 -0.9371946E+00 -0.1021527E+01 -0.1102650E+01 -0.7471388E+00 -0.2241882E+00 -0.3074824E+00 -0.6734957E+00 -0.6402747E+00 -0.1018923E+01 -0.4661539E+00 -0.7939364E+00 -0.1502339E+01 -0.9039994E+00 -0.9812164E+00 -0.1072132E+01 -0.7475406E+00 -0.5783869E+00 -0.6529748E+00
 0.5600000E-01 -0.1010485E+01 -0.3948140E+00 -0.9372161E+00 -0.1021571E+01 -0.1102709E+01 -0.7471593E+00 -0.2241136E+00 -0.3074219E+00 -0.6734870E+00 -0.6402696E+00 -0.1018970E+01 -0.4661308E+00 -0.7939400E+00 -0.1502471E+01 -0.9040141E+00 -0.9812543E+00 -0.1072178E+01 -0.7475298E+00 -0.5783410E+00 -0.6529636E+00
 0.5700000E-01 -0.1010529E+01 -0.3947677E+00 -0.9372380E+00 -0.1021616E+01 -0.1102768E+01 -0.7471801E+00 -0.2240377E+00 -0.3073605E+00 -0.6734783E+00 -0.6402644E+00 -0.1019018E+01 -0.4661074E+00 -0.7939437E+00 -0.1502604E+01 -0.9040291E+00 -0.9812928E+00 -0.1072225E+01 -0.7475188E+00 -0.5782945E+00 -0.6529522E+00
 0.5800000E-01 -0.1010574E+01 -0.3947207E+00 -0.9372602E+00 -0.1021662E+01 -0.1102828E+01 -0.7472012E+00 -0.2239607E+00 -0.3072981E+00 -0.6734693E+00 -0.6402591E+00 -0.1019067E+01 -0.4660836E+00 -0.7939474E+00 -0.1502740E+01 -0.9040443E+00 -0.9813319E+00 -0.1072272E+01 -0.7475077E+00 -0.5782472E+00 -0.6529407E+00
 0.5900000E-01 -0.1010620E+01 -0.3946730E+00 -0.9372827E+00 -0.1021709E+01 -0.1102889E+01 -0.7472226E+00 -0.2238825E+00 -0.3072348E+00 -0.6734603E+00 -0.6402537E+00 -0.1019117E+01 -0.4660594E+00 -0.7939512E+00 -0.1502878E+01 -0.9040598E+00 -0.9813716E+00 -0.1072320E+01 -0.7474964E+00 -0.5781992E+00 -0.6529289E+00
 0.6000000E-01 -0.1010667E+01 -0.3946246E+00 -0.9373056E+00 -0.1021756E+01 -0.1102951E+01 -0.7472444E+00 -0.2238031E+00 -0.3071705E+00 -0.6734511E+00 -0.6402483E+00 -0.1019167E+01 -0.4660349E+00 -0.7939551E+00 -0.1503018E+01 -0.9040755E+00 -0.9814119E+00 -0.1072369E+01 -0.7474850E+00 -0.5781504E+00 -0.6529170E+00
 0.6100000E-01 -0.1010714E+01 -0.3945755E+00 -0.9373288E+00 -0.1021804E+01 -0.1103014E+01 -0.7472665E+00 -0.2237225E+00 -0.3071053E+00 -0.6734418E+00 -0.6402428E+00 -0.1019219E+01 -0.4660100E+00 -0.7939590E+00 -0.1503160E+01 -0.9040914E+00 -0.9814528E+00 -0.1072418E+01 -0.7474733E+00 -0.5781009E+00 -0.6529050E+00
 0.6200000E-01 -0.1010762E+01 -0.3945256E+00 -0.9373523E+00 -0.1021853E+01 -0.1103077E+01 -0.7472889E+00 -0.2236408E+00 -0.3070391E+00 -0.6734324E+00 -0.6402372E+00 -0.1019270E+01 -0.4659848E+00 -0.7939630E+00 -0.1503304E+01 -0.9041075E+00 -0.9814943E+00 -0.1072468E+01 -0.7474615E+00 -0.5780508E+00 -0.6528927E+00
 0.6300000E-01 -0.1010810E+01 -0.3944751E+00 -0.9373762E+00 -0.1021902E+01 -0.1103142E+01 -0.7473116E+00 -0.2235579E+00 -0.3069720E+00 -0.6734228E+00 -0.6402315E+00 -0.1019323E+01 -0.4659592E+00 -0.7939670E+00 -0.1503450E+01 -0.9041239E+00 -0.9815364E+00 -0.1072519E+01 -0.7474496E+00 -0.5779999E+00 -0.6528803E+00
 0.6400000E-01 -0.1010860E+01 -0.3944239E+00 -0.9374004E+00 -0.1021952E+01 -0.1103208E+01 -0.7473347E+00 -0.2234739E+00 -0.3069039E+00 -0.6734131E+00 -0.6402258E+00 -0.1019377E+01 -0.4659333E+00 -0.7939711E+00 -0.1503598E+01 -0.9041405E+00 -0.9815791E+00 -0.1072571E+01 -0.7474374E+00 -0.5779483E+00 -0.6528677E+00
 0.6500000E-01 -0.1010909E+01 -0.3943719E+00 -0.9374250E+00 -0.1022003E+01 -0.1103274E+01 -0.7473581E+00 -0.2233887E+00 -0.3068349E+00 -0.6734033E+00 -0.6402199E+00 -0.1019431E+01 -0.4659070E+00 -0.7939753E+00 -0.1503748E+01 -0.9041574E+00 -0.9816224E+00 -0.1072623E+01 -0.7474251E+00 -0.5778960E+00 -0.6528550E+00
 0.6600000E-01 -0.1010960E+01 -0.3943193E+00 -0.9374498E+00 -0.1022054E+01 -0.1103341E+01 -0.7473818E+00 -0.2233024E+00 -0.3067651E+00 -0.6733933E+00 -0.6402141E+00 -0.1019486E+01 -0.4658804E+00 -0.7939795E+00 -0.1503900E+01 -0.9041744E+00 -0.9816662E+00 -0.1072676E+01 -0.7474127E+00 -0.5778430E+00 -0.6528420E+00
