 0.3400000E-01 -0.1631166E+01 -0.7584163E+00 -0.1527769E+01 -0.1646931E+01 -0.1761866E+01 -0.1257305E+01 -0.5166243E+00 -0.6346272E+00 -0.1153590E+01 -0.1106161E+01 -0.1643091E+01 -0.8590257E+00 -0.1324552E+01 -0.2327933E+01 -0.1480765E+01 -0.1589787E+01 -0.1718882E+01 -0.1259059E+01 -0.1019660E+01 -0.1124489E+01
 0.3500000E-01 -0.1631278E+01 -0.7581989E+00 -0.1527842E+01 -0.1647050E+01 -0.1762030E+01 -0.1257279E+01 -0.5163158E+00 -0.6343630E+00 -0.1153522E+01 -0.1106075E+01 -0.1643208E+01 -0.8588472E+00 -0.1324549E+01 -0.2328311E+01 -0.1480819E+01 -0.1589884E+01 -0.1719027E+01 -0.1259029E+01 -0.1019540E+01 -0.1124410E+01
 0.3600000E-01 -0.1631394E+01 -0.7579761E+00 -0.1527916E+01 -0.1647173E+01 -0.1762197E+01 -0.1257251E+01 -0.5159995E+00 -0.6340923E+00 -0.1153452E+01 -0.1105987E+01 -0.1643328E+01 -0.8586643E+00 -0.1324545E+01 -0.2328699E+01 -0.1480875E+01 -0.1589983E+01 -0.1719175E+01 -0.1258999E+01 -0.1019417E+01 -0.1124330E+01
 0.3700000E-01 -0.1631513E+01 -0.7577480E+00 -0.1527993E+01 -0.1647299E+01 -0.1762368E+01 -0.1257224E+01 -0.5156757E+00 -0.6338150E+00 -0.1153381E+01 -0.1105897E+01 -0.1643451E+01 -0.8584770E+00 -0.1324541E+01 -0.2329097E+01 -0.1480931E+01 -0.1590084E+01 -0.1719327E+01 -0.1258968E+01 -0.1019291E+01 -0.1124247E+01
 0.3800000E-01 -0.1631634E+01 -0.7575145E+00 -0.1528071E+01 -0.1647427E+01 -0.1762543E+01 -0.1257195E+01 -0.5153443E+00 -0.6335313E+00 -0.1153308E+01 -0.1105805E+01 -0.1643577E+01 -0.8582853E+00 -0.1324537E+01 -0.2329503E+01 -0.1480989E+01 -0.1590188E+01 -0.1719483E+01 -0.1258936E+01 -0.1019162E+01 -0.1124163E+01
 0.3900000E-01 -0.1631758E+01 -0.7572758E+00 -0.1528151E+01 -0.1647559E+01 -0.1762723E+01 -0.1257166E+01 -0.5150054E+00 -0.6332412E+00 -0.1153233E+01 -0.1105710E+01 -0.1643706E+01 -0.8580894E+00 -0.1324533E+01 -0.2329919E+01 -0.1481049E+01 -0.1590294E+01 -0.1719642E+01 -0.1258903E+01 -0.1019030E+01 -0.1124076E+01
 0.4000000E-01 -0.1631885E+01 -0.7570319E+00 -0.1528233E+01 -0.1647693E+01 -0.1762906E+01 -0.1257136E+01 -0.5146592E+00 -0.6329448E+00 -0.1153156E+01 -0.1105614E+01 -0.1643838E+01 -0.8578891E+00 -0.1324529E+01 -0.2330343E+01 -0.1481110E+01 -0.1590403E+01 -0.1719804E+01 -0.1258870E+01 -0.1018895E+01 -0.1123988E+01
 0.4100000E-01 -0.1632014E+01 -0.7567829E+00 -0.1528317E+01 -0.1647830E+01 -0.1763093E+01 -0.1257106E+01 -0.5143056E+00 -0.6326421E+00 -0.1153078E+01 -0.1105515E+01 -0.1643972E+01 -0.8576847E+00 -0.1324525E+01 -0.2330777E+01 -0.1481172E+01 -0.1590514E+01 -0.1719970E+01 -0.1258836E+01 -0.1018757E+01 -0.1123898E+01
 0.4200000E-01 -0.1632146E+01 -0.7565288E+00 -0.1528402E+01 -0.1647970E+01 -0.1763284E+01 -0.1257075E+01 -0.5139449E+00 -0.6323333E+00 -0.1152998E+01 -0.1105415E+01 -0.1644109E+01 -0.8574761E+00 -0.1324521E+01 -0.2331219E+01 -0.1481235E+01 -0.1590627E+01 -0.1720139E+01 -0.1258801E+01 -0.1018617E+01 -0.1123806E+01
 0.4300000E-01 -0.1632281E+01 -0.7562696E+00 -0.1528489E+01 -0.1648113E+01 -0.1763478E+01 -0.1257043E+01 -0.5135770E+00 -0.6320183E+00 -0.1152917E+01 -0.1105312E+01 -0.1644249E+01 -0.8572633E+00 -0.1324517E+01 -0.2331670E+01 -0.1481299E+01 -0.1590742E+01 -0.1720312E+01 -0.1258766E+01 -0.1018474E+01 -0.1123712E+01
 0.4400000E-01 -0.1632418E+01 -0.7560054E+00 -0.1528578E+01 -0.1648258E+01 -0.1763677E+01 -0.1257011E+01 -0.5132020E+00 -0.6316973E+00 -0.1152834E+01 -0.1105208E+01 -0.1644392E+01 -0.8570464E+00 -0.1324512E+01 -0.2332130E+01 -0.1481365E+01 -0.1590860E+01 -0.1720488E+01 -0.1258730E+01 -0.1018328E+01 -0.1123616E+01
 0.4500000E-01 -0.1632558E+01 -0.7557363E+00 -0.1528668E+01 -0.1648406E+01 -0.1763879E+01 -0.1256978E+01 -0.5128200E+00 -0.6313703E+00 -0.1152750E+01 -0.1105101E+01 -0.1644537E+01 -0.8568255E+00 -0.1324508E+01 -0.2332599E+01 -0.1481432E+01 -0.1590979E+01 -0.1720667E+01 -0.1258693E+01 -0.1018179E+01 -0.1123519E+01
 0.4600000E-01 -0.1632700E+01 -0.7554624E+00 -0.1528760E+01 -0.1648557E+01 -0.1764084E+01 -0.1256945E+01 -0.5124311E+00 -0.6310373E+00 -0.1152664E+01 -0.1104993E+01 -0.1644685E+01 -0.8566006E+00 -0.1324503E+01 -0.2333076E+01 -0.1481500E+01 -0.1591101E+01 -0.1720849E+01 -0.1258656E+01 -0.1018027E+01 -0.1123420E+01
 0.4700000E-01 -0.1632845E+01 -0.7551836E+00 -0.1528854E+01 -0.1648711E+01 -0.1764294E+01 -0.1256911E+01 -0.5120353E+00 -0.6306985E+00 -0.1152577E+01 -0.1104883E+01 -0.1644835E+01 -0.8563717E+00 -0.1324499E+01 -0.2333561E+01 -0.1481570E+01 -0.1591225E+01 -0.1721035E+01 -0.1258618E+01 -0.1017873E+01 -0.1123319E+01
 0.4800000E-01 -0.1632992E+01 -0.7549000E+00 -0.1528949E+01 -0.1648867E+01 -0.1764507E+01 -0.1256876E+01 -0.5116328E+00 -0.6303539E+00 -0.1152488E+01 -0.1104771E+01 -0.1644988E+01 -0.8561389E+00 -0.1324494E+01 -0.2334055E+01 -0.1481640E+01 -0.1591352E+01 -0.1721224E+01 -0.1258579E+01 -0.1017717E+01 -0.1123216E+01
 0.4900000E-01 -0.1633142E+01 -0.7546117E+00 -0.1529046E+01 -0.1649025E+01 -0.1764723E+01 -0.1256841E+01 -0.5112235E+00 -0.6300035E+00 -0.1152397E+01 -0.1104657E+01 -0.1645144E+01 -0.8559022E+00 -0.1324489E+01 -0.2334557E+01 -0.1481712E+01 -0.1591480E+01 -0.1721416E+01 -0.1258540E+01 -0.1017557E+01 -0.1123112E+01
 0.5000000E-01 -0.1633294E+01 -0.7543187E+00 -0.1529144E+01 -0.1649187E+01 -0.1764943E+01 -0.1256805E+01 -0.5108076E+00 -0.6296475E+00 -0.1152305E+01 -0.1104541E+01 -0.1645302E+01 -0.8556617E+00 -0.1324485E+01 -0.2335067E+01 -0.1481785E+01 -0.1591610E+01 -0.1721611E+01 -0.1258500E+01 -0.1017395E+01 -0.1123006E+01
 0.5100000E-01 -0.1633449E+01 -0.7540211E+00 -0.1529244E+01 -0.1649351E+01 -0.1765166E+01 -0.1256769E+01 -0.5103852E+00 -0.6292858E+00 -0.1152212E+01 -0.1104423E+01 -0.1645463E+01 -0.8554174E+00 -0.1324480E+01 -0.2335585E+01 -0.1481859E+01 -0.1591743E+01 -0.1721809E+01 -0.1258459E+01 -0.1017231E+01 -0.1122898E+01
 0.5200000E-01 -0.1633606E+01 -0.7537190E+00 -0.1529345E+01 -0.1649517E+01 -0.1765393E+01 -0.1256732E+01 -0.5099563E+00 -0.6289186E+00 -0.1152117E+01 -0.1104303E+01 -0.1645626E+01 -0.8551693E+00 -0.1324475E+01 -0.2336111E+01 -0.1481934E+01 -0.1591877E+01 -0.1722011E+01 -0.1258418E+01 -0.1017064E+01 -0.1122789E+01
 0.5300000E-01 -0.1633765E+01 -0.7534123E+00 -0.1529448E+01 -0.1649686E+01 -0.1765624E+01 -0.1256695E+01 -0.5095209E+00 -0.6285459E+00 -0.1152021E+01 -0.1104182E+01 -0.1645791E+01 -0.8549176E+00 -0.1324470E+01 -0.2336645E+01 -0.1482010E+01 -0.1592014E+01 -0.1722215E+01 -0.1258376E+01 -0.1016894E+01 -0.1122678E+01
 0.5400000E-01 -0.1633926E+01 -0.7531011E+00 -0.1529553E+01 -0.1649857E+01 -0.1765857E+01 -0.1256657E+01 -0.5090792E+00 -0.6281678E+00 -0.1151923E+01 -0.1104059E+01 -0.1645959E+01 -0.8546621E+00 -0.1324464E+01 -0.2337186E+01 -0.1482088E+01 -0.1592152E+01 -0.1722422E+01 -0.1258334E+01 -0.1016722E+01 -0.1122565E+01
 0.5500000E-01 -0.1634090E+01 -0.7527856E+00 -0.1529659E+01 -0.1650031E+01 -0.1766094E+01 -0.1256618E+01 -0.5086313E+00 -0.6277843E+00 -0.1151825E+01 -0.1103934E+01 -0.1646129E+01 -0.8544031E+00 -0.1324459E+01 -0.2337736E+01 -0.1482166E+01 -0.1592293E+01 -0.1722632E+01 -0.1258291E+01 -0.1016548E+01 -0.1122451E+01
 0.5600000E-01 -0.1634257E+01 -0.7524656E+00 -0.1529766E+01 -0.1650207E+01 -0.1766334E+01 -0.1256579E+01 -0.5081771E+00 -0.6273955E+00 -0.1151724E+01 -0.1103808E+01 -0.1646302E+01 -0.8541404E+00 -0.1324454E+01 -0.2338293E+01 -0.1482246E+01 -0.1592435E+01 -0.1722846E+01 -0.1258247E+01 -0.1016371E+01 -0.1122335E+01
 0.5700000E-01 -0.1634425E+01 -0.7521414E+00 -0.1529875E+01 -0.1650386E+01 -0.1766578E+01 -0.1256540E+01 -0.5077168E+00 -0.6270014E+00 -0.1151622E+01 -0.1103679E+01 -0.1646477E+01 -0.8538742E+00 -0.1324449E+01 -0.2338857E+01 -0.1482327E+01 -0.1592579E+01 -0.1723062E+01 -0.1258203E+01 -0.1016192E+01 -0.1122218E+01
 0.5800000E-01 -0.1634596E+01 -0.7518129E+00 -0.1529985E+01 -0.1650566E+01 -0.1766825E+01 -0.1256500E+01 -0.5072505E+00 -0.6266022E+00 -0.1151519E+01 -0.1103549E+01 -0.1646654E+01 -0.8536046E+00 -0.1324443E+01 -0.2339429E+01 -0.1482408E+01 -0.1592725E+01 -0.1723280E+01 -0.1258158E+01 -0.1016010E+01 -0.1122099E+01
 0.5900000E-01 -0.1634768E+01 -0.7514801E+00 -0.1530097E+01 -0.1650750E+01 -0.1767074E+01 -0.1256459E+01 -0.5067782E+00 -0.6261978E+00 -0.1151415E+01 -0.1103418E+01 -0.1646834E+01 -0.8533314E+00 -0.1324438E+01 -0.2340008E+01 -0.1482491E+01 -0.1592874E+01 -0.1723502E+01 -0.1258112E+01 -0.1015826E+01 -0.1121979E+01
 0.6000000E-01 -0.1634943E+01 -0.7511432E+00 -0.1530210E+01 -0.1650935E+01 -0.1767327E+01 -0.1256418E+01 -0.5062999E+00 -0.6257884E+00 -0.1151309E+01 -0.1103285E+01 -0.1647016E+01 -0.8530548E+00 -0.1324432E+01 -0.2340595E+01 -0.1482575E+01 -0.1593023E+01 -0.1723726E+01 -0.1258066E+01 -0.1015640E+01 -0.1121857E+01
 0.6100000E-01 -0.1635121E+01 -0.7508022E+00 -0.1530324E+01 -0.1651123E+01 -0.1767583E+01 -0.1256377E+01 -0.5058159E+00 -0.6253740E+00 -0.1151202E+01 -0.1103150E+01 -0.1647200E+01 -0.8527749E+00 -0.1324426E+01 -0.2341189E+01 -0.1482660E+01 -0.1593175E+01 -0.1723954E+01 -0.1258020E+01 -0.1015451E+01 -0.1121733E+01
 0.6200000E-01 -0.1635300E+01 -0.7504571E+00 -0.1530440E+01 -0.1651313E+01 -0.1767842E+01 -0.1256334E+01 -0.5053260E+00 -0.6249546E+00 -0.1151094E+01 -0.1103013E+01 -0.1647386E+01 -0.8524916E+00 -0.1324421E+01 -0.2341789E+01 -0.1482746E+01 -0.1593329E+01 -0.1724183E+01 -0.1257973E+01 -0.1015261E+01 -0.1121609E+01
 0.6300000E-01 -0.1635481E+01 -0.7501080E+00 -0.1530557E+01 -0.1651505E+01 -0.1768105E+01 -0.1256292E+01 -0.5048304E+00 -0.6245303E+00 -0.1150985E+01 -0.1102875E+01 -0.1647574E+01 -0.8522050E+00 -0.1324415E+01 -0.2342397E+01 -0.1482833E+01 -0.1593484E+01 -0.1724416E+01 -0.1257925E+01 -0.1015068E+01 -0.1121482E+01
 0.6400000E-01 -0.1635665E+01 -0.7497549E+00 -0.1530676E+01 -0.1651700E+01 -0.1768370E+01 -0.1256249E+01 -0.5043292E+00 -0.6241013E+00 -0.1150874E+01 -0.1102735E+01 -0.1647765E+01 -0.8519151E+00 -0.1324409E+01 -0.2343012E+01 -0.1482920E+01 -0.1593641E+01 -0.1724651E+01 -0.1257877E+01 -0.1014872E+01 -0.1121354E+01
 0.6500000E-01 -0.1635850E+01 -0.7493979E+00 -0.1530796E+01 -0.1651896E+01 -0.1768638E+01 -0.1256205E+01 -0.5038224E+00 -0.6236674E+00 -0.1150762E+01 -0.1102594E+01 -0.1647958E+01 -0.8516220E+00 -0.1324403E+01 -0.2343633E+01 -0.1483009E+01 -0.1593800E+01 -0.1724889E+01 -0.1257828E+01 -0.1014675E+01 -0.1121225E+01
 0.6600000E-01 -0.1636038E+01 -0.7490371E+00 -0.1530917E+01 -0.1652095E+01 -0.1768909E+01 -0.1256161E+01 -0.5033101E+00 -0.6232288E+00 -0.1150649E+01 -0.1102451E+01 -0.1648152E+01 -0.8513258E+00 -0.1324397E+01 -0.2344262E+01 -0.1483099E+01 -0.1593961E+01 -0.1725129E+01 -0.1257779E+01 -0.1014476E+01 -0.1121095E+01
