 0.2000000E-02  0.9999596E+00 -0.8433949E-02
 0.9520000E+00 -0.3897023E+00 -0.4400267E+00
 0.9540000E+00 -0.3906453E+00 -0.4380215E+00
 0.9560000E+00 -0.3915782E+00 -0.4360195E+00
 0.9580000E+00 -0.3925011E+00 -0.4340208E+00
 0.9600000E+00 -0.3934141E+00 -0.4320255E+00
 0.9620000E+00 -0.3943172E+00 -0.4300335E+00
 0.9640000E+00 -0.3952105E+00 -0.4280450E+00
 0.9660000E+00 -0.3960941E+00 -0.4260600E+00
 0.9680000E+00 -0.3969680E+00 -0.4240784E+00
 0.9700000E+00 -0.3978324E+00 -0.4221004E+00
 0.9720000E+00 -0.3986872E+00 -0.4201260E+00
 0.9740000E+00 -0.3995326E+00 -0.4181551E+00
 0.9760000E+00 -0.4003686E+00 -0.4161879E+00
 0.9780000E+00 -0.4011954E+00 -0.4142244E+00
 0.9800000E+00 -0.4020129E+00 -0.4122645E+00
 0.9820000E+00 -0.4028212E+00 -0.4103084E+00
 0.9840000E+00 -0.4036204E+00 -0.4083561E+00
 0.9860000E+00 -0.4044107E+00 -0.4064076E+00
 0.9880000E+00 -0.4051919E+00 -0.4044628E+00
 0.9900000E+00 -0.4059643E+00 -0.4025220E+00
 0.9920000E+00 -0.4067278E+00 -0.4005850E+00
 0.9940000E+00 -0.4074827E+00 -0.3986519E+00
 0.9960000E+00 -0.4082288E+00 -0.3967227E+00
 0.9980000E+00 -0.4089663E+00 -0.3947975E+00
 0.1000000E+01 -0.4096953E+00 -0.3928763E+00
 0.1002000E+01 -0.4104158E+00 -0.3909591E+00
 0.1004000E+01 -0.4111279E+00 -0.3890459E+00
 0.1006000E+01 -0.4118317E+00 -0.3871368E+00
 0.1008000E+01 -0.4125272E+00 -0.3852317E+00
 0.1010000E+01 -0.4132145E+00 -0.3833308E+00
 0.1012000E+01 -0.4138937E+00 -0.3814340E+00
 0.1014000E+01 -0.4145648E+00 -0.3795413E+00
 0.1016000E+01 -0.4152279E+00 -0.3776528E+00
 0.1018000E+01 -0.4158831E+00 -0.3757685E+00
 0.1020000E+01 -0.4165304E+00 -0.3738884E+00
 0.1022000E+01 -0.4171699E+00 -0.3720125E+00
 0.1024000E+01 -0.4178017E+00 -0.3701408E+00
 0.1026000E+01 -0.4184259E+00 -0.3682734E+00
 0.1028000E+01 -0.4190424E+00 -0.3664103E+00
 0.1030000E+01 -0.4196514E+00 -0.3645515E+00
 0.1032000E+01 -0.4202529E+00 -0.3626969E+00
 0.1034000E+01 -0.4208471E+00 -0.3608467E+00
 0.1036000E+01 -0.4214339E+00 -0.3590009E+00
 0.1038000E+01 -0.4220134E+00 -0.3571594E+00
 0.1040000E+01 -0.4225858E+00 -0.3553222E+00
 0.1042000E+01 -0.4231510E+00 -0.3534895E+00
 0.1044000E+01 -0.4237091E+00 -0.3516611E+00
 0.1046000E+01 -0.4242602E+00 -0.3498372E+00
 0.1048000E+01 -0.4248044E+00 -0.3480176E+00
 0.1050000E+01 -0.4253417E+00 -0.3462025E+00
 0.1052000E+01 -0.4258722E+00 -0.3443919E+00
 0.1054000E+01 -0.4263959E+00 -0.3425856E+00
 0.1056000E+01 -0.4269130E+00 -0.3407839E+00
 0.1058000E+01 -0.4274234E+00 -0.3389866E+00
 0.1060000E+01 -0.4279272E+00 -0.3371938E+00
 0.1062000E+01 -0.4284246E+00 -0.3354055E+00
 0.1064000E+01 -0.4289155E+00 -0.3336217E+00
 0.1066000E+01 -0.4294000E+00 -0.3318423E+00
 0.1068000E+01 -0.4298782E+00 -0.3300675E+00
 0.1070000E+01 -0.4303501E+00 -0.3282973E+00
 0.1072000E+01 -0.4308159E+00 -0.3265316E+00
 0.1074000E+01 -0.4312754E+00 -0.3247704E+00
 0.1076000E+01 -0.4317288E+00 -0.3230138E+00
 0.1078000E+01 -0.4321760E+00 -0.3212618E+00
 0.1080000E+01 -0.4326170E+00 -0.3195146E+00
 0.1082000E+01 -0.4330518E+00 -0.3177721E+00
 0.1084000E+01 -0.4334805E+00 -0.3160342E+00
 0.1086000E+01 -0.4339058E+00 -0.3142994E+00
 0.1088000E+01 -0.4343268E+00 -0.3125687E+00
 0.1090000E+01 -0.4347413E+00 -0.3108431E+00
 0.1092000E+01 -0.4351497E+00 -0.3091222E+00
 0.1094000E+01 -0.4355525E+00 -0.3074060E+00
 0.1096000E+01 -0.4359497E+00 -0.3056944E+00
 0.1098000E+01 -0.4363415E+00 -0.3039872E+00
 0.1100000E+01 -0.4367279E+00 -0.3022847E+00
 0.1102000E+01 -0.4371090E+00 -0.3005866E+00
 0.1104000E+01 -0.4374849E+00 -0.2988931E+00
 0.1106000E+01 -0.4378556E+00 -0.2972041E+00
 0.1108000E+01 -0.4382212E+00 -0.2955196E+00
 0.1110000E+01 -0.4385817E+00 -0.2938397E+00
 0.1112000E+01 -0.4389372E+00 -0.2921642E+00
 0.1114000E+01 -0.4392877E+00 -0.2904932E+00
 0.1116000E+01 -0.4396334E+00 -0.2888268E+00
 0.1118000E+01 -0.4399742E+00 -0.2871648E+00
 0.1120000E+01 -0.4403102E+00 -0.2855073E+00
 0.1122000E+01 -0.4406414E+00 -0.2838543E+00
 0.1124000E+01 -0.4409680E+00 -0.2822058E+00
 0.1126000E+01 -0.4412900E+00 -0.2805617E+00
 0.1128000E+01 -0.4416073E+00 -0.2789221E+00
 0.1130000E+01 -0.4419201E+00 -0.2772870E+00
 0.1132000E+01 -0.4422285E+00 -0.2756563E+00
 0.1134000E+01 -0.4425324E+00 -0.2740301E+00
 0.1136000E+01 -0.4428319E+00 -0.2724083E+00
 0.1138000E+01 -0.4431272E+00 -0.2707909E+00
 0.1140000E+01 -0.4434181E+00 -0.2691780E+00
 0.1142000E+01 -0.4437048E+00 -0.2675694E+00
 0.1144000E+01 -0.4439873E+00 -0.2659653E+00
 0.1146000E+01 -0.4442657E+00 -0.2643656E+00
 0.1148000E+01 -0.4445401E+00 -0.2627702E+00
 0.1150000E+01 -0.4448104E+00 -0.2611792E+00
 0.1152000E+01 -0.4450767E+00 -0.2595926E+00
 0.1154000E+01 -0.4453391E+00 -0.2580104E+00
 0.1156000E+01 -0.4455976E+00 -0.2564325E+00
 0.1158000E+01 -0.4458523E+00 -0.2548589E+00
 0.1160000E+01 -0.4461032E+00 -0.2532897E+00
 0.1162000E+01 -0.4463503E+00 -0.2517248E+00
 0.1164000E+01 -0.4465937E+00 -0.2501642E+00
 0.1166000E+01 -0.4468335E+00 -0.2486079E+00
 0.1168000E+01 -0.4470697E+00 -0.2470558E+00
 0.1170000E+01 -0.4473024E+00 -0.2455080E+00
 0.1172000E+01 -0.4475315E+00 -0.2439645E+00
 0.1174000E+01 -0.4477572E+00 -0.2424253E+00
 0.1176000E+01 -0.4479794E+00 -0.2408902E+00
 0.1178000E+01 -0.4481983E+00 -0.2393594E+00
 0.1180000E+01 -0.4484138E+00 -0.2378328E+00
 0.1182000E+01 -0.4486260E+00 -0.2363104E+00
 0.1184000E+01 -0.4488350E+00 -0.2347922E+00
 0.1186000E+01 -0.4490408E+00 -0.2332782E+00
 0.1188000E+01 -0.4492435E+00 -0.2317683E+00
 0.1190000E+01 -0.4494430E+00 -0.2302625E+00
 0.1192000E+01 -0.4496395E+00 -0.2287609E+00
 0.1194000E+01 -0.4498329E+00 -0.2272633E+00
 0.1196000E+01 -0.4500234E+00 -0.2257699E+00
 0.1198000E+01 -0.4502109E+00 -0.2242806E+00
 0.1200000E+01 -0.4503955E+00 -0.2227953E+00
 0.1202000E+01 -0.4505772E+00 -0.2213141E+00
 0.1204000E+01 -0.4507562E+00 -0.2198369E+00
 0.1206000E+01 -0.4509323E+00 -0.2183637E+00
 0.1208000E+01 -0.4511057E+00 -0.2168945E+00
 0.1210000E+01 -0.4512765E+00 -0.2154294E+00
 0.1212000E+01 -0.4514445E+00 -0.2139682E+00
 0.1214000E+01 -0.4516100E+00 -0.2125109E+00
 0.1216000E+01 -0.4517728E+00 -0.2110576E+00
 0.1218000E+01 -0.4519332E+00 -0.2096083E+00
 0.1220000E+01 -0.4520910E+00 -0.2081628E+00
 0.1222000E+01 -0.4522464E+00 -0.2067212E+00
 0.1224000E+01 -0.4523993E+00 -0.2052835E+00
 0.1226000E+01 -0.4525499E+00 -0.2038497E+00
 0.1228000E+01 -0.4526982E+00 -0.2024197E+00
 0.1230000E+01 -0.4528441E+00 -0.2009935E+00
 0.1232000E+01 -0.4529877E+00 -0.1995711E+00
 0.1234000E+01 -0.4531292E+00 -0.1981525E+00
 0.1236000E+01 -0.4532684E+00 -0.1967376E+00
 0.1238000E+01 -0.4534055E+00 -0.1953266E+00
 0.1240000E+01 -0.4535405E+00 -0.1939192E+00
 0.1242000E+01 -0.4536733E+00 -0.1925155E+00
 0.1244000E+01 -0.4538042E+00 -0.1911156E+00
 0.1246000E+01 -0.4539330E+00 -0.1897193E+00
 0.1248000E+01 -0.4540599E+00 -0.1883267E+00
 0.1250000E+01 -0.4541848E+00 -0.1869377E+00
 0.1252000E+01 -0.4543078E+00 -0.1855523E+00
 0.1254000E+01 -0.4544289E+00 -0.1841705E+00
 0.1256000E+01 -0.4545482E+00 -0.1827923E+00
 0.1258000E+01 -0.4546658E+00 -0.1814176E+00
 0.1260000E+01 -0.4547815E+00 -0.1800465E+00
 0.1262000E+01 -0.4548955E+00 -0.1786788E+00
 0.1264000E+01 -0.4550079E+00 -0.1773147E+00
 0.1266000E+01 -0.4551185E+00 -0.1759541E+00
 0.1268000E+01 -0.4552276E+00 -0.1745969E+00
 0.1270000E+01 -0.4553350E+00 -0.1732431E+00
 0.1272000E+01 -0.4554409E+00 -0.1718927E+00
 0.1274000E+01 -0.4555452E+00 -0.1705457E+00
 0.1276000E+01 -0.4556481E+00 -0.1692021E+00
 0.1278000E+01 -0.4557495E+00 -0.1678618E+00
 0.1280000E+01 -0.4558494E+00 -0.1665248E+00
 0.1282000E+01 -0.4559480E+00 -0.1651912E+00
 0.1284000E+01 -0.4560452E+00 -0.1638608E+00
 0.1286000E+01 -0.4561410E+00 -0.1625337E+00
 0.1288000E+01 -0.4562356E+00 -0.1612097E+00
 0.1290000E+01 -0.4563288E+00 -0.1598890E+00
 0.1292000E+01 -0.4564209E+00 -0.1585715E+00
 0.1294000E+01 -0.4565117E+00 -0.1572572E+00
 0.1296000E+01 -0.4566013E+00 -0.1559460E+00
 0.1298000E+01 -0.4566898E+00 -0.1546378E+00
 0.1300000E+01 -0.4567771E+00 -0.1533328E+00
 0.1302000E+01 -0.4568634E+00 -0.1520309E+00
 0.1304000E+01 -0.4569485E+00 -0.1507320E+00
 0.1306000E+01 -0.4570327E+00 -0.1494361E+00
 0.1308000E+01 -0.4571158E+00 -0.1481432E+00
 0.1310000E+01 -0.4571980E+00 -0.1468533E+00
 0.1312000E+01 -0.4572792E+00 -0.1455663E+00
 0.1314000E+01 -0.4573595E+00 -0.1442822E+00
 0.1316000E+01 -0.4574389E+00 -0.1430010E+00
 0.1318000E+01 -0.4575174E+00 -0.1417227E+00
 0.1320000E+01 -0.4575951E+00 -0.1404473E+00
 0.1322000E+01 -0.4576719E+00 -0.1391746E+00
 0.1324000E+01 -0.4577480E+00 -0.1379048E+00
 0.1326000E+01 -0.4578233E+00 -0.1366377E+00
 0.1328000E+01 -0.4578979E+00 -0.1353734E+00
 0.1330000E+01 -0.4579718E+00 -0.1341117E+00
 0.1332000E+01 -0.4580450E+00 -0.1328528E+00
 0.1334000E+01 -0.4581175E+00 -0.1315965E+00
 0.1336000E+01 -0.4581894E+00 -0.1303429E+00
 0.1338000E+01 -0.4582607E+00 -0.1290918E+00
 0.1340000E+01 -0.4583314E+00 -0.1278434E+00
 0.1342000E+01 -0.4584015E+00 -0.1265975E+00
 0.1344000E+01 -0.4584712E+00 -0.1253541E+00
 0.1346000E+01 -0.4585403E+00 -0.1241132E+00
 0.1348000E+01 -0.4586089E+00 -0.1228748E+00
 0.1350000E+01 -0.4586770E+00 -0.1216389E+00
 0.1352000E+01 -0.4587447E+00 -0.1204053E+00
 0.1354000E+01 -0.4588120E+00 -0.1191742E+00
 0.1356000E+01 -0.4588789E+00 -0.1179454E+00
 0.1358000E+01 -0.4589454E+00 -0.1167189E+00
 0.1360000E+01 -0.4590116E+00 -0.1154948E+00
 0.1362000E+01 -0.4590774E+00 -0.1142729E+00
 0.1364000E+01 -0.4591429E+00 -0.1130533E+00
 0.1366000E+01 -0.4592082E+00 -0.1118359E+00
 0.1368000E+01 -0.4592731E+00 -0.1106207E+00
 0.1370000E+01 -0.4593378E+00 -0.1094076E+00
 0.1372000E+01 -0.4594023E+00 -0.1081967E+00
 0.1374000E+01 -0.4594666E+00 -0.1069879E+00
 0.1376000E+01 -0.4595307E+00 -0.1057811E+00
 0.1378000E+01 -0.4595946E+00 -0.1045764E+00
 0.1380000E+01 -0.4596584E+00 -0.1033738E+00
 0.1382000E+01 -0.4597220E+00 -0.1021731E+00
 0.1384000E+01 -0.4597856E+00 -0.1009743E+00
 0.1386000E+01 -0.4598490E+00 -0.9977751E-01
 0.1388000E+01 -0.4599123E+00 -0.9858260E-01
 0.1390000E+01 -0.4599756E+00 -0.9738956E-01
 0.1392000E+01 -0.4600389E+00 -0.9619835E-01
 0.1394000E+01 -0.4601021E+00 -0.9500895E-01
 0.1396000E+01 -0.4601653E+00 -0.9382132E-01
 0.1398000E+01 -0.4602285E+00 -0.9263545E-01
 0.1400000E+01 -0.4602918E+00 -0.9145129E-01
 0.1402000E+01 -0.4603551E+00 -0.9026882E-01
 0.1404000E+01 -0.4604184E+00 -0.8908800E-01
 0.1406000E+01 -0.4604818E+00 -0.8790881E-01
 0.1408000E+01 -0.4605453E+00 -0.8673122E-01
 0.1410000E+01 -0.4606089E+00 -0.8555519E-01
 0.1412000E+01 -0.4606726E+00 -0.8438069E-01
 0.1414000E+01 -0.4607364E+00 -0.8320770E-01
 0.1416000E+01 -0.4608004E+00 -0.8203618E-01
 0.1418000E+01 -0.4608645E+00 -0.8086610E-01
 0.1420000E+01 -0.4609288E+00 -0.7969744E-01
 0.1422000E+01 -0.4609932E+00 -0.7853015E-01
 0.1424000E+01 -0.4610579E+00 -0.7736421E-01
 0.1426000E+01 -0.4611227E+00 -0.7619959E-01
 0.1428000E+01 -0.4611878E+00 -0.7503626E-01
 0.1430000E+01 -0.4612531E+00 -0.7387418E-01
 0.1432000E+01 -0.4613186E+00 -0.7271333E-01
 0.1434000E+01 -0.4613844E+00 -0.7155367E-01
 0.1436000E+01 -0.4614504E+00 -0.7039518E-01
 0.1438000E+01 -0.4615167E+00 -0.6923782E-01
 0.1440000E+01 -0.4615833E+00 -0.6808155E-01
 0.1442000E+01 -0.4616502E+00 -0.6692636E-01
 0.1444000E+01 -0.4617174E+00 -0.6577221E-01
 0.1446000E+01 -0.4617848E+00 -0.6461906E-01
 0.1448000E+01 -0.4618526E+00 -0.6346689E-01
 0.1450000E+01 -0.4619207E+00 -0.6231566E-01
 0.1452000E+01 -0.4619892E+00 -0.6116535E-01
 0.1454000E+01 -0.4620580E+00 -0.6001592E-01
 0.1456000E+01 -0.4621271E+00 -0.5886734E-01
 0.1458000E+01 -0.4621966E+00 -0.5771959E-01
 0.1460000E+01 -0.4622665E+00 -0.5657262E-01
 0.1462000E+01 -0.4623367E+00 -0.5542641E-01
 0.1464000E+01 -0.4624073E+00 -0.5428093E-01
 0.1466000E+01 -0.4624783E+00 -0.5313614E-01
 0.1468000E+01 -0.4625496E+00 -0.5199202E-01
 0.1470000E+01 -0.4626214E+00 -0.5084854E-01
 0.1472000E+01 -0.4626936E+00 -0.4970565E-01
 0.1474000E+01 -0.4627661E+00 -0.4856334E-01
 0.1476000E+01 -0.4628391E+00 -0.4742157E-01
 0.1478000E+01 -0.4629125E+00 -0.4628032E-01
 0.1480000E+01 -0.4629863E+00 -0.4513954E-01
 0.1482000E+01 -0.4630605E+00 -0.4399921E-01
 0.1484000E+01 -0.4631352E+00 -0.4285930E-01
 0.1486000E+01 -0.4632103E+00 -0.4171977E-01
 0.1488000E+01 -0.4632858E+00 -0.4058061E-01
 0.1490000E+01 -0.4633618E+00 -0.3944177E-01
 0.1492000E+01 -0.4634382E+00 -0.3830323E-01
 0.1494000E+01 -0.4635150E+00 -0.3716495E-01
 0.1496000E+01 -0.4635923E+00 -0.3602691E-01
 0.1498000E+01 -0.4636701E+00 -0.3488907E-01
 0.1500000E+01 -0.4637483E+00 -0.3375141E-01
 0.1502000E+01 -0.4638269E+00 -0.3261389E-01
 0.1504000E+01 -0.4639060E+00 -0.3147648E-01
 0.1506000E+01 -0.4639855E+00 -0.3033916E-01
 0.1508000E+01 -0.4640655E+00 -0.2920189E-01
 0.1510000E+01 -0.4641460E+00 -0.2806465E-01
 0.1512000E+01 -0.4642269E+00 -0.2692740E-01
 0.1514000E+01 -0.4643083E+00 -0.2579011E-01
 0.1516000E+01 -0.4643901E+00 -0.2465276E-01
 0.1518000E+01 -0.4644724E+00 -0.2351531E-01
 0.1520000E+01 -0.4645552E+00 -0.2237773E-01
 0.1522000E+01 -0.4646384E+00 -0.2124000E-01
 0.1524000E+01 -0.4647220E+00 -0.2010209E-01
 0.1526000E+01 -0.4648062E+00 -0.1896396E-01
 0.1528000E+01 -0.4648907E+00 -0.1782558E-01
 0.1530000E+01 -0.4649758E+00 -0.1668694E-01
 0.1532000E+01 -0.4650613E+00 -0.1554799E-01
 0.1534000E+01 -0.4651472E+00 -0.1440870E-01
 0.1536000E+01 -0.4652336E+00 -0.1326906E-01
 0.1538000E+01 -0.4653204E+00 -0.1212902E-01
 0.1540000E+01 -0.4654077E+00 -0.1098857E-01
 0.1542000E+01 -0.4654954E+00 -0.9847664E-02
 0.1544000E+01 -0.4655836E+00 -0.8706281E-02
 0.1546000E+01 -0.4656722E+00 -0.7564391E-02
 0.1548000E+01 -0.4657612E+00 -0.6421966E-02
 0.1550000E+01 -0.4658507E+00 -0.5278975E-02
 0.1552000E+01 -0.4659406E+00 -0.4135390E-02
 0.1554000E+01 -0.4660309E+00 -0.2991182E-02
 0.1556000E+01 -0.4661217E+00 -0.1846323E-02
 0.1558000E+01 -0.4662129E+00 -0.7007837E-03
 0.1560000E+01 -0.4663045E+00  0.4454646E-03
 0.1562000E+01 -0.4663965E+00  0.1592450E-02
 0.1564000E+01 -0.4664889E+00  0.2740202E-02
 0.1566000E+01 -0.4665817E+00  0.3888749E-02
 0.1568000E+01 -0.4666749E+00  0.5038119E-02
 0.1570000E+01 -0.4667686E+00  0.6188340E-02
 0.1572000E+01 -0.4668626E+00  0.7339442E-02
 0.1574000E+01 -0.4669570E+00  0.8491453E-02
 0.1576000E+01 -0.4670517E+00  0.9644400E-02
 0.1578000E+01 -0.4671469E+00  0.1079831E-01
 0.1580000E+01 -0.4672424E+00  0.1195322E-01
 0.1582000E+01 -0.4673383E+00  0.1310915E-01
 0.1584000E+01 -0.4674346E+00  0.1426613E-01
 0.1586000E+01 -0.4675312E+00  0.1542419E-01
 0.1588000E+01 -0.4676282E+00  0.1658335E-01
 0.1590000E+01 -0.4677255E+00  0.1774365E-01
 0.1592000E+01 -0.4678232E+00  0.1890512E-01
 0.1594000E+01 -0.4679212E+00  0.2006777E-01
 0.1596000E+01 -0.4680195E+00  0.2123165E-01
 0.1598000E+01 -0.4681181E+00  0.2239677E-01
 0.1600000E+01 -0.4682171E+00  0.2356317E-01
 0.1602000E+01 -0.4683163E+00  0.2473088E-01
 0.1604000E+01 -0.4684159E+00  0.2589992E-01
 0.1606000E+01 -0.4685157E+00  0.2707032E-01
 0.1608000E+01 -0.4686159E+00  0.2824211E-01
 0.1610000E+01 -0.4687163E+00  0.2941532E-01
 0.1612000E+01 -0.4688170E+00  0.3058997E-01
 0.1614000E+01 -0.4689180E+00  0.3176610E-01
 0.1616000E+01 -0.4690192E+00  0.3294373E-01
 0.1618000E+01 -0.4691206E+00  0.3412290E-01
 0.1620000E+01 -0.4692224E+00  0.3530362E-01
 0.1622000E+01 -0.4693243E+00  0.3648593E-01
 0.1624000E+01 -0.4694265E+00  0.3766986E-01
 0.1626000E+01 -0.4695289E+00  0.3885543E-01
 0.1628000E+01 -0.4696315E+00  0.4004268E-01
 0.1630000E+01 -0.4697343E+00  0.4123162E-01
 0.1632000E+01 -0.4698373E+00  0.4242230E-01
 0.1634000E+01 -0.4699405E+00  0.4361474E-01
 0.1636000E+01 -0.4700438E+00  0.4480896E-01
 0.1638000E+01 -0.4701473E+00  0.4600500E-01
 0.1640000E+01 -0.4702510E+00  0.4720289E-01
 0.1642000E+01 -0.4703549E+00  0.4840264E-01
 0.1644000E+01 -0.4704588E+00  0.4960430E-01
 0.1646000E+01 -0.4705629E+00  0.5080790E-01
 0.1648000E+01 -0.4706671E+00  0.5201345E-01
 0.1650000E+01 -0.4707715E+00  0.5322099E-01
 0.1652000E+01 -0.4708759E+00  0.5443054E-01
 0.1654000E+01 -0.4709804E+00  0.5564215E-01
 0.1656000E+01 -0.4710850E+00  0.5685583E-01
 0.1658000E+01 -0.4711896E+00  0.5807161E-01
 0.1660000E+01 -0.4712943E+00  0.5928954E-01
 0.1662000E+01 -0.4713991E+00  0.6050963E-01
 0.1664000E+01 -0.4715038E+00  0.6173192E-01
 0.1666000E+01 -0.4716086E+00  0.6295645E-01
 0.1668000E+01 -0.4717133E+00  0.6418327E-01
 0.1670000E+01 -0.4718181E+00  0.6541252E-01
 0.1672000E+01 -0.4719228E+00  0.6664427E-01
 0.1674000E+01 -0.4720276E+00  0.6787851E-01
 0.1676000E+01 -0.4721333E+00  0.6911458E-01
 0.1678000E+01 -0.4722388E+00  0.7035337E-01
 0.1680000E+01 -0.4723433E+00  0.7159235E-01
 0.1682000E+01 -0.4724479E+00  0.7283471E-01
 0.1684000E+01 -0.4725528E+00  0.7407982E-01
 0.1686000E+01 -0.4726567E+00  0.7532750E-01
 0.1688000E+01 -0.4727608E+00  0.7657775E-01
 0.1690000E+01 -0.4728649E+00  0.7783058E-01
 0.1692000E+01 -0.4729689E+00  0.7908599E-01
 0.1694000E+01 -0.4730727E+00  0.8034401E-01
 0.1696000E+01 -0.4731763E+00  0.8160467E-01
 0.1698000E+01 -0.4732798E+00  0.8286798E-01
 0.1700000E+01 -0.4733830E+00  0.8413397E-01
 0.1702000E+01 -0.4734861E+00  0.8540266E-01
 0.1704000E+01 -0.4735889E+00  0.8667404E-01
 0.1706000E+01 -0.4736915E+00  0.8794812E-01
 0.1708000E+01 -0.4737938E+00  0.8922484E-01
 0.1710000E+01 -0.4738958E+00  0.9050407E-01
 0.1712000E+01 -0.4739976E+00  0.9178546E-01
 0.1714000E+01 -0.4740985E+00  0.9306834E-01
 0.1716000E+01 -0.4741975E+00  0.9435533E-01
 0.1718000E+01 -0.4742997E+00  0.9565292E-01
 0.1720000E+01 -0.4744011E+00  0.9695043E-01
 0.1722000E+01 -0.4745015E+00  0.9825004E-01
 0.1724000E+01 -0.4746014E+00  0.9955254E-01
 0.1726000E+01 -0.4747008E+00  0.1008581E+00
 0.1728000E+01 -0.4747997E+00  0.1021669E+00
 0.1730000E+01 -0.4748982E+00  0.1034789E+00
 0.1732000E+01 -0.4749962E+00  0.1047941E+00
 0.1734000E+01 -0.4750936E+00  0.1061127E+00
 0.1736000E+01 -0.4751906E+00  0.1074347E+00
 0.1738000E+01 -0.4752869E+00  0.1087600E+00
 0.1740000E+01 -0.4753827E+00  0.1100888E+00
 0.1742000E+01 -0.4754779E+00  0.1114211E+00
 0.1744000E+01 -0.4755724E+00  0.1127568E+00
 0.1746000E+01 -0.4756663E+00  0.1140961E+00
 0.1748000E+01 -0.4757596E+00  0.1154390E+00
 0.1750000E+01 -0.4758521E+00  0.1167855E+00
 0.1752000E+01 -0.4759438E+00  0.1181356E+00
 0.1754000E+01 -0.4760349E+00  0.1194894E+00
 0.1756000E+01 -0.4761251E+00  0.1208469E+00
 0.1758000E+01 -0.4762145E+00  0.1222082E+00
 0.1760000E+01 -0.4763031E+00  0.1235732E+00
 0.1762000E+01 -0.4763908E+00  0.1249421E+00
 0.1764000E+01 -0.4764776E+00  0.1263148E+00
 0.1766000E+01 -0.4765635E+00  0.1276914E+00
 0.1768000E+01 -0.4766484E+00  0.1290719E+00
 0.1770000E+01 -0.4767324E+00  0.1304563E+00
 0.1772000E+01 -0.4768153E+00  0.1318448E+00
 0.1774000E+01 -0.4768971E+00  0.1332372E+00
 0.1776000E+01 -0.4769779E+00  0.1346337E+00
 0.1778000E+01 -0.4770576E+00  0.1360343E+00
 0.1780000E+01 -0.4771361E+00  0.1374390E+00
 0.1782000E+01 -0.4772134E+00  0.1388478E+00
 0.1784000E+01 -0.4772895E+00  0.1402608E+00
 0.1786000E+01 -0.4773643E+00  0.1416781E+00
 0.1788000E+01 -0.4774379E+00  0.1430996E+00
 0.1790000E+01 -0.4775101E+00  0.1445253E+00
 0.1792000E+01 -0.4775810E+00  0.1459554E+00
 0.1794000E+01 -0.4776505E+00  0.1473898E+00
 0.1796000E+01 -0.4777186E+00  0.1488286E+00
 0.1798000E+01 -0.4777852E+00  0.1502718E+00
 0.1800000E+01 -0.4778502E+00  0.1517194E+00
 0.1802000E+01 -0.4779138E+00  0.1531715E+00
 0.1804000E+01 -0.4779758E+00  0.1546281E+00
 0.1806000E+01 -0.4780361E+00  0.1560893E+00
 0.1808000E+01 -0.4780948E+00  0.1575550E+00
 0.1810000E+01 -0.4781518E+00  0.1590253E+00
 0.1812000E+01 -0.4782070E+00  0.1605002E+00
 0.1814000E+01 -0.4782605E+00  0.1619797E+00
 0.1816000E+01 -0.4783121E+00  0.1634640E+00
 0.1818000E+01 -0.4783619E+00  0.1649529E+00
 0.1820000E+01 -0.4784097E+00  0.1664466E+00
 0.1822000E+01 -0.4784556E+00  0.1679451E+00
 0.1824000E+01 -0.4784996E+00  0.1694484E+00
 0.1826000E+01 -0.4785415E+00  0.1709565E+00
 0.1828000E+01 -0.4785813E+00  0.1724695E+00
 0.1830000E+01 -0.4786190E+00  0.1739873E+00
 0.1832000E+01 -0.4786545E+00  0.1755101E+00
 0.1834000E+01 -0.4786878E+00  0.1770378E+00
 0.1836000E+01 -0.4787188E+00  0.1785705E+00
 0.1838000E+01 -0.4787476E+00  0.1801082E+00
 0.1840000E+01 -0.4787740E+00  0.1816509E+00
 0.1842000E+01 -0.4787980E+00  0.1831987E+00
 0.1844000E+01 -0.4788195E+00  0.1847515E+00
 0.1846000E+01 -0.4788386E+00  0.1863095E+00
 0.1848000E+01 -0.4788551E+00  0.1878725E+00
 0.1850000E+01 -0.4788690E+00  0.1894408E+00
 0.1852000E+01 -0.4788803E+00  0.1910142E+00
 0.1854000E+01 -0.4788889E+00  0.1925928E+00
 0.1856000E+01 -0.4788947E+00  0.1941767E+00
 0.1858000E+01 -0.4788978E+00  0.1957658E+00
 0.1860000E+01 -0.4788980E+00  0.1973602E+00
 0.1862000E+01 -0.4788953E+00  0.1989600E+00
 0.1864000E+01 -0.4788897E+00  0.2005650E+00
 0.1866000E+01 -0.4788811E+00  0.2021754E+00
 0.1868000E+01 -0.4788694E+00  0.2037912E+00
 0.1870000E+01 -0.4788546E+00  0.2054124E+00
 0.1872000E+01 -0.4788367E+00  0.2070390E+00
 0.1874000E+01 -0.4788156E+00  0.2086711E+00
 0.1876000E+01 -0.4787911E+00  0.2103086E+00
 0.1878000E+01 -0.4787634E+00  0.2119516E+00
 0.1880000E+01 -0.4787323E+00  0.2136001E+00
 0.1882000E+01 -0.4786978E+00  0.2152542E+00
 0.1884000E+01 -0.4786598E+00  0.2169138E+00
 0.1886000E+01 -0.4786182E+00  0.2185790E+00
 0.1888000E+01 -0.4785730E+00  0.2202498E+00
 0.1890000E+01 -0.4785242E+00  0.2219262E+00
 0.1892000E+01 -0.4784717E+00  0.2236082E+00
