 0.3981485E+00  0.7557313E+00  0.8941637E-01  0.3422762E+00
 0.5013265E+00  0.1108281E+01 -0.6925139E-01  0.2376628E+00
-0.3912161E+00 -0.2784260E+01 -0.3539703E+00 -0.7650288E+00
-0.3967002E+00 -0.2571828E+01 -0.2087438E+00 -0.4614084E+00
-0.4001004E+00 -0.2348207E+01 -0.2311185E+00 -0.3433918E+00
-0.4015754E+00 -0.2119586E+01 -0.2788665E+00 -0.2601053E+00
-0.4010260E+00 -0.1887787E+01 -0.3151381E+00 -0.1887018E+00
-0.3977802E+00 -0.1652891E+01 -0.3274979E+00 -0.1229859E+00
-0.3903769E+00 -0.1413681E+01 -0.3104424E+00 -0.6006770E-01
-0.3757693E+00 -0.1166925E+01 -0.2585276E+00  0.2785742E-02
-0.3466778E+00 -0.9046184E+00 -0.1609820E+00  0.7153362E-01
-0.2804580E+00 -0.6034672E+00  0.1224359E-01  0.1656935E+00
-0.7242873E-01 -0.1644248E+00  0.3384321E+00  0.3239273E+00
 0.4113016E+00  0.4817616E+00  0.1417562E+00  0.3225101E+00
 0.6219004E+00  0.9385191E+00 -0.7879948E-01  0.2612003E+00
 0.7121558E+00  0.1084901E+01 -0.1235771E+00  0.2006638E+00
-0.1502654E+00 -0.2779426E+01 -0.1033602E+01  0.5781196E-02
-0.1494636E+00 -0.2572913E+01 -0.5986299E+00 -0.2762372E+00
-0.1532872E+00 -0.2349941E+01 -0.4372370E+00 -0.3132821E+00
-0.1555936E+00 -0.2120902E+01 -0.3866427E+00 -0.2686209E+00
-0.1551829E+00 -0.1887702E+01 -0.3695242E+00 -0.1932814E+00
-0.1510443E+00 -0.1649971E+01 -0.3488779E+00 -0.1054426E+00
-0.1408438E+00 -0.1405322E+01 -0.3036667E+00 -0.9318282E-02
-0.1190736E+00 -0.1147649E+01 -0.2136172E+00  0.9848585E-01
-0.7068104E-01 -0.8605939E+00 -0.4478692E-01  0.2279269E+00
 0.6104701E-01 -0.4864744E+00  0.2667457E+00  0.3825804E+00
 0.4487915E+00  0.1234652E+00  0.1969007E+00  0.2694762E+00
 0.7473535E+00  0.6895735E+00 -0.7798890E-01  0.2824798E+00
 0.8514056E+00  0.9147337E+00 -0.1015092E+00  0.2370521E+00
 0.8898181E+00  0.1074769E+01 -0.1089275E+00  0.1802839E+00
 0.2128606E-01 -0.2769745E+01 -0.9454966E+00  0.4298805E+00
 0.7450394E-01 -0.2575362E+01 -0.6622803E+00 -0.2304174E-01
 0.7877854E-01 -0.2356269E+01 -0.5190088E+00 -0.2059746E+00
 0.7819609E-01 -0.2127588E+01 -0.4447919E+00 -0.2266163E+00
 0.8009376E-01 -0.1893476E+01 -0.4007059E+00 -0.1659931E+00
 0.8672441E-01 -0.1652999E+01 -0.3537001E+00 -0.6371600E-01
 0.1020696E+00 -0.1401619E+01 -0.2756954E+00  0.6945869E-01
 0.1366432E+00 -0.1127089E+01 -0.1280369E+00  0.2419976E+00
 0.2257258E+00 -0.7900105E+00  0.1622362E+00  0.4596928E+00
 0.5105166E+00 -0.2484569E+00  0.2779745E+00  0.3397999E+00
 0.9056394E+00  0.3306628E+00 -0.9956007E-01  0.2295654E+00
 0.9772512E+00  0.7051744E+00 -0.7929284E-01  0.2779743E+00
 0.1030299E+01  0.9007683E+00 -0.5382950E-01  0.2363692E+00
 0.1042517E+01  0.1061993E+01 -0.5069688E-01  0.1735514E+00
 0.1495500E+00 -0.2767681E+01 -0.7428492E+00  0.5566763E+00
 0.2545194E+00 -0.2579055E+01 -0.5427633E+00  0.8406448E-01
 0.2827686E+00 -0.2369204E+01 -0.4773255E+00 -0.1301278E+00
 0.2915511E+00 -0.2142071E+01 -0.4358339E+00 -0.1836978E+00
 0.2999727E+00 -0.1907706E+01 -0.3956982E+00 -0.1295933E+00
 0.3125014E+00 -0.1663736E+01 -0.3348545E+00 -0.7237795E-02
 0.3364829E+00 -0.1401181E+01 -0.2208843E+00  0.1774190E+00
 0.3940593E+00 -0.1092775E+01  0.1633222E-01  0.4515309E+00
 0.5800887E+00 -0.6311332E+00  0.3506937E+00  0.5910960E+00
 0.9662751E+00 -0.9564362E-02 -0.1009986E+00  0.1360820E+00
 0.1106997E+01  0.4342513E+00 -0.8449019E-01  0.2774778E+00
 0.1161161E+01  0.6865619E+00 -0.1164248E-01  0.3030155E+00
 0.1177913E+01  0.8778132E+00  0.2761163E-01  0.2534354E+00
 0.1176612E+01  0.1039355E+01  0.3466946E-01  0.1801859E+00
