 0.5870000E+01 -0.1039769E+01 -0.9751340E+00 -0.9104995E+00 -0.8458650E+00 -0.7812305E+00 -0.7165960E+00 -0.6519615E+00 -0.5873270E+00 -0.5226925E+00 -0.4580580E+00 -0.3934235E+00 -0.3287890E+00 -0.2641545E+00 -0.1995199E+00 -0.1348854E+00 -0.7025094E-01 -0.5616432E-02  0.5901807E-01  0.1236526E+00  0.1882871E+00
 0.5880000E+01 -0.1041536E+01 -0.9767918E+00 -0.9120476E+00 -0.8473034E+00 -0.7825591E+00 -0.7178149E+00 -0.6530707E+00 -0.5883264E+00 -0.5235822E+00 -0.4588379E+00 -0.3940937E+00 -0.3293495E+00 -0.2646052E+00 -0.1998610E+00 -0.1351168E+00 -0.7037251E-01 -0.5628276E-02  0.5911596E-01  0.1238602E+00  0.1886044E+00
 0.5890000E+01 -0.1043304E+01 -0.9784496E+00 -0.9135957E+00 -0.8487417E+00 -0.7838877E+00 -0.7190338E+00 -0.6541798E+00 -0.5893258E+00 -0.5244719E+00 -0.4596179E+00 -0.3947639E+00 -0.3299100E+00 -0.2650560E+00 -0.2002020E+00 -0.1353481E+00 -0.7049410E-01 -0.5640133E-02  0.5921383E-01  0.1240678E+00  0.1889218E+00
 0.5900000E+01 -0.1045071E+01 -0.9801074E+00 -0.9151437E+00 -0.8501800E+00 -0.7852163E+00 -0.7202526E+00 -0.6552890E+00 -0.5903253E+00 -0.5253616E+00 -0.4603979E+00 -0.3954342E+00 -0.3304705E+00 -0.2655068E+00 -0.2005431E+00 -0.1355794E+00 -0.7061570E-01 -0.5652002E-02  0.5931169E-01  0.1242754E+00  0.1892391E+00
 0.5910000E+01 -0.1046839E+01 -0.9817652E+00 -0.9166918E+00 -0.8516184E+00 -0.7865449E+00 -0.7214715E+00 -0.6563981E+00 -0.5913247E+00 -0.5262512E+00 -0.4611778E+00 -0.3961044E+00 -0.3310310E+00 -0.2659576E+00 -0.2008841E+00 -0.1358107E+00 -0.7073730E-01 -0.5663880E-02  0.5940954E-01  0.1244830E+00  0.1895564E+00
 0.5920000E+01 -0.1048606E+01 -0.9834229E+00 -0.9182398E+00 -0.8530567E+00 -0.7878735E+00 -0.7226904E+00 -0.6575072E+00 -0.5923241E+00 -0.5271409E+00 -0.4619578E+00 -0.3967746E+00 -0.3315915E+00 -0.2664084E+00 -0.2012252E+00 -0.1360421E+00 -0.7085892E-01 -0.5675773E-02  0.5950737E-01  0.1246905E+00  0.1898737E+00
 0.5930000E+01 -0.1050374E+01 -0.9850807E+00 -0.9197878E+00 -0.8544949E+00 -0.7892021E+00 -0.7239092E+00 -0.6586163E+00 -0.5933235E+00 -0.5280306E+00 -0.4627377E+00 -0.3974449E+00 -0.3321520E+00 -0.2668591E+00 -0.2015663E+00 -0.1362734E+00 -0.7098054E-01 -0.5687678E-02  0.5960519E-01  0.1248981E+00  0.1901909E+00
 0.5940000E+01 -0.1052141E+01 -0.9867384E+00 -0.9213358E+00 -0.8559332E+00 -0.7905306E+00 -0.7251280E+00 -0.6597255E+00 -0.5943229E+00 -0.5289203E+00 -0.4635177E+00 -0.3981151E+00 -0.3327125E+00 -0.2673099E+00 -0.2019074E+00 -0.1365048E+00 -0.7110218E-01 -0.5699591E-02  0.5970300E-01  0.1251056E+00  0.1905082E+00
 0.5950000E+01 -0.1053908E+01 -0.9883961E+00 -0.9228838E+00 -0.8573715E+00 -0.7918592E+00 -0.7263469E+00 -0.6608346E+00 -0.5953223E+00 -0.5298100E+00 -0.4642976E+00 -0.3987853E+00 -0.3332730E+00 -0.2677607E+00 -0.2022484E+00 -0.1367361E+00 -0.7122382E-01 -0.5711518E-02  0.5980079E-01  0.1253131E+00  0.1908254E+00
 0.5960000E+01 -0.1055676E+01 -0.9900538E+00 -0.9244317E+00 -0.8588097E+00 -0.7931877E+00 -0.7275657E+00 -0.6619437E+00 -0.5963216E+00 -0.5306996E+00 -0.4650776E+00 -0.3994556E+00 -0.3338336E+00 -0.2682115E+00 -0.2025895E+00 -0.1369675E+00 -0.7134547E-01 -0.5723454E-02  0.5989857E-01  0.1255206E+00  0.1911426E+00
 0.5970000E+01 -0.1057443E+01 -0.9917114E+00 -0.9259797E+00 -0.8602480E+00 -0.7945162E+00 -0.7287845E+00 -0.6630528E+00 -0.5973210E+00 -0.5315893E+00 -0.4658575E+00 -0.4001258E+00 -0.3343941E+00 -0.2686623E+00 -0.2029306E+00 -0.1371989E+00 -0.7146714E-01 -0.5735403E-02  0.5999633E-01  0.1257281E+00  0.1914598E+00
 0.5980000E+01 -0.1059211E+01 -0.9933691E+00 -0.9275276E+00 -0.8616862E+00 -0.7958447E+00 -0.7300033E+00 -0.6641618E+00 -0.5983204E+00 -0.5324789E+00 -0.4666375E+00 -0.4007960E+00 -0.3349546E+00 -0.2691132E+00 -0.2032717E+00 -0.1374303E+00 -0.7158882E-01 -0.5747370E-02  0.6009408E-01  0.1259355E+00  0.1917770E+00
 0.5990000E+01 -0.1060978E+01 -0.9950267E+00 -0.9290755E+00 -0.8631244E+00 -0.7971732E+00 -0.7312221E+00 -0.6652709E+00 -0.5993198E+00 -0.5333686E+00 -0.4674174E+00 -0.4014663E+00 -0.3355151E+00 -0.2695640E+00 -0.2036128E+00 -0.1376617E+00 -0.7171050E-01 -0.5759347E-02  0.6019181E-01  0.1261430E+00  0.1920941E+00
 0.6000000E+01 -0.1062745E+01 -0.9966843E+00 -0.9306234E+00 -0.8645626E+00 -0.7985017E+00 -0.7324408E+00 -0.6663800E+00 -0.6003191E+00 -0.5342583E+00 -0.4681974E+00 -0.4021365E+00 -0.3360757E+00 -0.2700148E+00 -0.2039539E+00 -0.1378931E+00 -0.7183219E-01 -0.5771326E-02  0.6028954E-01  0.1263504E+00  0.1924113E+00
 0.6010000E+01 -0.1064512E+01 -0.9983419E+00 -0.9321713E+00 -0.8660008E+00 -0.7998302E+00 -0.7336596E+00 -0.6674890E+00 -0.6013185E+00 -0.5351479E+00 -0.4689773E+00 -0.4028068E+00 -0.3366362E+00 -0.2704656E+00 -0.2042950E+00 -0.1381245E+00 -0.7195389E-01 -0.5783315E-02  0.6038726E-01  0.1265578E+00  0.1927284E+00
 0.6020000E+01 -0.1066280E+01 -0.9999995E+00 -0.9337192E+00 -0.8674389E+00 -0.8011587E+00 -0.7348784E+00 -0.6685981E+00 -0.6023178E+00 -0.5360375E+00 -0.4697573E+00 -0.4034770E+00 -0.3371967E+00 -0.2709164E+00 -0.2046362E+00 -0.1383559E+00 -0.7207559E-01 -0.5795314E-02  0.6048497E-01  0.1267652E+00  0.1930455E+00
 0.6030000E+01 -0.1068047E+01 -0.1001657E+01 -0.9352671E+00 -0.8688771E+00 -0.8024871E+00 -0.7360971E+00 -0.6697071E+00 -0.6033172E+00 -0.5369272E+00 -0.4705372E+00 -0.4041472E+00 -0.3377572E+00 -0.2713673E+00 -0.2049773E+00 -0.1385873E+00 -0.7219732E-01 -0.5807334E-02  0.6058265E-01  0.1269726E+00  0.1933626E+00
 0.6040000E+01 -0.1069814E+01 -0.1003315E+01 -0.9368149E+00 -0.8703152E+00 -0.8038156E+00 -0.7373159E+00 -0.6708162E+00 -0.6043165E+00 -0.5378168E+00 -0.4713171E+00 -0.4048175E+00 -0.3383178E+00 -0.2718181E+00 -0.2053184E+00 -0.1388187E+00 -0.7231905E-01 -0.5819366E-02  0.6068032E-01  0.1271800E+00  0.1936797E+00
 0.6050000E+01 -0.1071581E+01 -0.1004972E+01 -0.9383627E+00 -0.8717534E+00 -0.8051440E+00 -0.7385346E+00 -0.6719252E+00 -0.6053158E+00 -0.5387065E+00 -0.4720971E+00 -0.4054877E+00 -0.3388783E+00 -0.2722689E+00 -0.2056596E+00 -0.1390502E+00 -0.7244079E-01 -0.5831411E-02  0.6077797E-01  0.1273873E+00  0.1939967E+00
 0.6060000E+01 -0.1073349E+01 -0.1006630E+01 -0.9399105E+00 -0.8731915E+00 -0.8064724E+00 -0.7397533E+00 -0.6730342E+00 -0.6063152E+00 -0.5395961E+00 -0.4728770E+00 -0.4061579E+00 -0.3394389E+00 -0.2727198E+00 -0.2060007E+00 -0.1392816E+00 -0.7256255E-01 -0.5843472E-02  0.6087560E-01  0.1275947E+00  0.1943138E+00
 0.6070000E+01 -0.1075116E+01 -0.1008287E+01 -0.9414583E+00 -0.8746296E+00 -0.8078008E+00 -0.7409720E+00 -0.6741432E+00 -0.6073145E+00 -0.5404857E+00 -0.4736569E+00 -0.4068282E+00 -0.3399994E+00 -0.2731706E+00 -0.2063419E+00 -0.1395131E+00 -0.7268432E-01 -0.5855546E-02  0.6097322E-01  0.1278020E+00  0.1946308E+00
 0.6080000E+01 -0.1076883E+01 -0.1009945E+01 -0.9430061E+00 -0.8760676E+00 -0.8091292E+00 -0.7421907E+00 -0.6752522E+00 -0.6083138E+00 -0.5413753E+00 -0.4744369E+00 -0.4074984E+00 -0.3405599E+00 -0.2736215E+00 -0.2066830E+00 -0.1397446E+00 -0.7280609E-01 -0.5867630E-02  0.6107083E-01  0.1280093E+00  0.1949478E+00
 0.6090000E+01 -0.1078650E+01 -0.1011602E+01 -0.9445538E+00 -0.8775057E+00 -0.8104575E+00 -0.7434094E+00 -0.6763612E+00 -0.6093131E+00 -0.5422649E+00 -0.4752168E+00 -0.4081686E+00 -0.3411205E+00 -0.2740723E+00 -0.2070242E+00 -0.1399760E+00 -0.7292788E-01 -0.5879728E-02  0.6116842E-01  0.1282166E+00  0.1952647E+00
 0.6100000E+01 -0.1080417E+01 -0.1013259E+01 -0.9461016E+00 -0.8789437E+00 -0.8117859E+00 -0.7446281E+00 -0.6774702E+00 -0.6103124E+00 -0.5431545E+00 -0.4759967E+00 -0.4088389E+00 -0.3416810E+00 -0.2745232E+00 -0.2073654E+00 -0.1402075E+00 -0.7304968E-01 -0.5891838E-02  0.6126600E-01  0.1284238E+00  0.1955817E+00
 0.6110000E+01 -0.1082184E+01 -0.1014917E+01 -0.9476493E+00 -0.8803818E+00 -0.8131143E+00 -0.7458467E+00 -0.6785792E+00 -0.6113117E+00 -0.5440442E+00 -0.4767766E+00 -0.4095091E+00 -0.3422416E+00 -0.2749741E+00 -0.2077065E+00 -0.1404390E+00 -0.7317148E-01 -0.5903958E-02  0.6136357E-01  0.1286311E+00  0.1958986E+00
 0.6120000E+01 -0.1083951E+01 -0.1016574E+01 -0.9491970E+00 -0.8818198E+00 -0.8144426E+00 -0.7470654E+00 -0.6796882E+00 -0.6123110E+00 -0.5449338E+00 -0.4775566E+00 -0.4101793E+00 -0.3428021E+00 -0.2754249E+00 -0.2080477E+00 -0.1406705E+00 -0.7329330E-01 -0.5916091E-02  0.6146112E-01  0.1288383E+00  0.1962155E+00
 0.6130000E+01 -0.1085718E+01 -0.1018232E+01 -0.9507447E+00 -0.8832578E+00 -0.8157709E+00 -0.7482840E+00 -0.6807971E+00 -0.6133103E+00 -0.5458234E+00 -0.4783365E+00 -0.4108496E+00 -0.3433627E+00 -0.2758758E+00 -0.2083889E+00 -0.1409020E+00 -0.7341512E-01 -0.5928233E-02  0.6155866E-01  0.1290455E+00  0.1965324E+00
 0.6140000E+01 -0.1087486E+01 -0.1019889E+01 -0.9522924E+00 -0.8846958E+00 -0.8170992E+00 -0.7495027E+00 -0.6819061E+00 -0.6143095E+00 -0.5467130E+00 -0.4791164E+00 -0.4115198E+00 -0.3439232E+00 -0.2763267E+00 -0.2087301E+00 -0.1411335E+00 -0.7353696E-01 -0.5940391E-02  0.6165618E-01  0.1292527E+00  0.1968493E+00
 0.6150000E+01 -0.1089253E+01 -0.1021546E+01 -0.9538400E+00 -0.8861338E+00 -0.8184275E+00 -0.7507213E+00 -0.6830150E+00 -0.6153088E+00 -0.5476025E+00 -0.4798963E+00 -0.4121901E+00 -0.3444838E+00 -0.2767776E+00 -0.2090713E+00 -0.1413651E+00 -0.7365881E-01 -0.5952567E-02  0.6175368E-01  0.1294599E+00  0.1971662E+00
 0.6160000E+01 -0.1091020E+01 -0.1023204E+01 -0.9553877E+00 -0.8875717E+00 -0.8197558E+00 -0.7519399E+00 -0.6841240E+00 -0.6163081E+00 -0.5484921E+00 -0.4806762E+00 -0.4128603E+00 -0.3450444E+00 -0.2772284E+00 -0.2094125E+00 -0.1415966E+00 -0.7378067E-01 -0.5964751E-02  0.6185117E-01  0.1296671E+00  0.1974830E+00
 0.6170000E+01 -0.1092786E+01 -0.1024861E+01 -0.9569353E+00 -0.8890097E+00 -0.8210841E+00 -0.7531585E+00 -0.6852329E+00 -0.6173073E+00 -0.5493817E+00 -0.4814561E+00 -0.4135305E+00 -0.3456049E+00 -0.2776793E+00 -0.2097537E+00 -0.1418281E+00 -0.7390254E-01 -0.5976943E-02  0.6194865E-01  0.1298742E+00  0.1977998E+00
 0.6180000E+01 -0.1094553E+01 -0.1026518E+01 -0.9584829E+00 -0.8904476E+00 -0.8224124E+00 -0.7543771E+00 -0.6863418E+00 -0.6183066E+00 -0.5502713E+00 -0.4822360E+00 -0.4142008E+00 -0.3461655E+00 -0.2781302E+00 -0.2100950E+00 -0.1420597E+00 -0.7402442E-01 -0.5989147E-02  0.6204612E-01  0.1300814E+00  0.1981167E+00
 0.6190000E+01 -0.1096320E+01 -0.1028175E+01 -0.9600305E+00 -0.8918856E+00 -0.8237406E+00 -0.7555957E+00 -0.6874508E+00 -0.6193058E+00 -0.5511609E+00 -0.4830159E+00 -0.4148710E+00 -0.3467261E+00 -0.2785811E+00 -0.2104362E+00 -0.1422912E+00 -0.7414629E-01 -0.6001355E-02  0.6214359E-01  0.1302885E+00  0.1984335E+00
 0.6200000E+01 -0.1098087E+01 -0.1029833E+01 -0.9615781E+00 -0.8933235E+00 -0.8250689E+00 -0.7568143E+00 -0.6885597E+00 -0.6203051E+00 -0.5520504E+00 -0.4837958E+00 -0.4155412E+00 -0.3472866E+00 -0.2790320E+00 -0.2107774E+00 -0.1425228E+00 -0.7426819E-01 -0.6013586E-02  0.6224102E-01  0.1304956E+00  0.1987502E+00
 0.6210000E+01 -0.1099854E+01 -0.1031490E+01 -0.9631257E+00 -0.8947614E+00 -0.8263971E+00 -0.7580328E+00 -0.6896686E+00 -0.6213043E+00 -0.5529400E+00 -0.4845757E+00 -0.4162115E+00 -0.3478472E+00 -0.2794829E+00 -0.2111186E+00 -0.1427544E+00 -0.7439010E-01 -0.6025824E-02  0.6233845E-01  0.1307027E+00  0.1990670E+00
 0.6220000E+01 -0.1101621E+01 -0.1033147E+01 -0.9646732E+00 -0.8961993E+00 -0.8277253E+00 -0.7592514E+00 -0.6907775E+00 -0.6223035E+00 -0.5538296E+00 -0.4853556E+00 -0.4168817E+00 -0.3484078E+00 -0.2799338E+00 -0.2114599E+00 -0.1429859E+00 -0.7451201E-01 -0.6038073E-02  0.6243586E-01  0.1309098E+00  0.1993837E+00
 0.6230000E+01 -0.1103388E+01 -0.1034804E+01 -0.9662207E+00 -0.8976371E+00 -0.8290535E+00 -0.7604699E+00 -0.6918863E+00 -0.6233027E+00 -0.5547191E+00 -0.4861355E+00 -0.4175519E+00 -0.3489683E+00 -0.2803847E+00 -0.2118011E+00 -0.1432175E+00 -0.7463394E-01 -0.6050335E-02  0.6253326E-01  0.1311169E+00  0.1997005E+00
 0.6240000E+01 -0.1105155E+01 -0.1036462E+01 -0.9677683E+00 -0.8990750E+00 -0.8303817E+00 -0.7616885E+00 -0.6929952E+00 -0.6243020E+00 -0.5556087E+00 -0.4869154E+00 -0.4182222E+00 -0.3495289E+00 -0.2808357E+00 -0.2121424E+00 -0.1434491E+00 -0.7475587E-01 -0.6062608E-02  0.6263065E-01  0.1313239E+00  0.2000172E+00
 0.6250000E+01 -0.1106922E+01 -0.1038119E+01 -0.9693158E+00 -0.9005128E+00 -0.8317099E+00 -0.7629070E+00 -0.6941041E+00 -0.6253012E+00 -0.5564982E+00 -0.4876953E+00 -0.4188924E+00 -0.3500895E+00 -0.2812866E+00 -0.2124837E+00 -0.1436807E+00 -0.7487781E-01 -0.6074896E-02  0.6272802E-01  0.1315309E+00  0.2003339E+00
 0.6260000E+01 -0.1108688E+01 -0.1039776E+01 -0.9708632E+00 -0.9019507E+00 -0.8330381E+00 -0.7641255E+00 -0.6952129E+00 -0.6263004E+00 -0.5573878E+00 -0.4884752E+00 -0.4195626E+00 -0.3506501E+00 -0.2817375E+00 -0.2128249E+00 -0.1439123E+00 -0.7499977E-01 -0.6087199E-02  0.6282538E-01  0.1317379E+00  0.2006505E+00
 0.6270000E+01 -0.1110455E+01 -0.1041433E+01 -0.9724107E+00 -0.9033885E+00 -0.8343663E+00 -0.7653440E+00 -0.6963218E+00 -0.6272996E+00 -0.5582773E+00 -0.4892551E+00 -0.4202329E+00 -0.3512107E+00 -0.2821884E+00 -0.2131662E+00 -0.1441440E+00 -0.7512174E-01 -0.6099507E-02  0.6292272E-01  0.1319450E+00  0.2009672E+00
 0.6280000E+01 -0.1112222E+01 -0.1043090E+01 -0.9739582E+00 -0.9048263E+00 -0.8356944E+00 -0.7665625E+00 -0.6974306E+00 -0.6282988E+00 -0.5591669E+00 -0.4900350E+00 -0.4209031E+00 -0.3517712E+00 -0.2826394E+00 -0.2135075E+00 -0.1443756E+00 -0.7524371E-01 -0.6111831E-02  0.6302005E-01  0.1321519E+00  0.2012838E+00
 0.6290000E+01 -0.1113989E+01 -0.1044747E+01 -0.9755056E+00 -0.9062641E+00 -0.8370225E+00 -0.7677810E+00 -0.6985395E+00 -0.6292979E+00 -0.5600564E+00 -0.4908149E+00 -0.4215734E+00 -0.3523318E+00 -0.2830903E+00 -0.2138488E+00 -0.1446072E+00 -0.7536570E-01 -0.6124167E-02  0.6311736E-01  0.1323589E+00  0.2016004E+00
 0.6300000E+01 -0.1115755E+01 -0.1046404E+01 -0.9770530E+00 -0.9077018E+00 -0.8383507E+00 -0.7689995E+00 -0.6996483E+00 -0.6302971E+00 -0.5609459E+00 -0.4915948E+00 -0.4222436E+00 -0.3528924E+00 -0.2835412E+00 -0.2141901E+00 -0.1448389E+00 -0.7548769E-01 -0.6136515E-02  0.6321466E-01  0.1325658E+00  0.2019170E+00
 0.6310000E+01 -0.1117522E+01 -0.1048061E+01 -0.9786004E+00 -0.9091396E+00 -0.8396788E+00 -0.7702179E+00 -0.7007571E+00 -0.6312963E+00 -0.5618355E+00 -0.4923746E+00 -0.4229138E+00 -0.3534530E+00 -0.2839922E+00 -0.2145314E+00 -0.1450705E+00 -0.7560971E-01 -0.6148882E-02  0.6331194E-01  0.1327728E+00  0.2022336E+00
 0.6320000E+01 -0.1119289E+01 -0.1049718E+01 -0.9801478E+00 -0.9105773E+00 -0.8410069E+00 -0.7714364E+00 -0.7018659E+00 -0.6322955E+00 -0.5627250E+00 -0.4931545E+00 -0.4235841E+00 -0.3540136E+00 -0.2844431E+00 -0.2148727E+00 -0.1453022E+00 -0.7573173E-01 -0.6161258E-02  0.6340921E-01  0.1329797E+00  0.2025501E+00
 0.6330000E+01 -0.1121055E+01 -0.1051375E+01 -0.9816952E+00 -0.9120151E+00 -0.8423350E+00 -0.7726548E+00 -0.7029747E+00 -0.6332946E+00 -0.5636145E+00 -0.4939344E+00 -0.4242543E+00 -0.3545742E+00 -0.2848941E+00 -0.2152140E+00 -0.1455339E+00 -0.7585375E-01 -0.6173643E-02  0.6350647E-01  0.1331866E+00  0.2028667E+00
 0.6340000E+01 -0.1122822E+01 -0.1053032E+01 -0.9832425E+00 -0.9134528E+00 -0.8436630E+00 -0.7738733E+00 -0.7040835E+00 -0.6342938E+00 -0.5645040E+00 -0.4947143E+00 -0.4249245E+00 -0.3551348E+00 -0.2853450E+00 -0.2155553E+00 -0.1457655E+00 -0.7597579E-01 -0.6186041E-02  0.6360371E-01  0.1333935E+00  0.2031832E+00
 0.6350000E+01 -0.1124589E+01 -0.1054689E+01 -0.9847899E+00 -0.9148905E+00 -0.8449911E+00 -0.7750917E+00 -0.7051923E+00 -0.6352929E+00 -0.5653935E+00 -0.4954942E+00 -0.4255948E+00 -0.3556954E+00 -0.2857960E+00 -0.2158966E+00 -0.1459972E+00 -0.7609784E-01 -0.6198448E-02  0.6370094E-01  0.1336003E+00  0.2034997E+00
 0.6360000E+01 -0.1126355E+01 -0.1056346E+01 -0.9863372E+00 -0.9163282E+00 -0.8463191E+00 -0.7763101E+00 -0.7063011E+00 -0.6362921E+00 -0.5662831E+00 -0.4962740E+00 -0.4262650E+00 -0.3562560E+00 -0.2862470E+00 -0.2162379E+00 -0.1462289E+00 -0.7621990E-01 -0.6210875E-02  0.6379815E-01  0.1338072E+00  0.2038162E+00
 0.6370000E+01 -0.1128122E+01 -0.1058003E+01 -0.9878845E+00 -0.9177658E+00 -0.8476472E+00 -0.7775285E+00 -0.7074099E+00 -0.6372912E+00 -0.5671726E+00 -0.4970539E+00 -0.4269352E+00 -0.3568166E+00 -0.2866979E+00 -0.2165793E+00 -0.1464606E+00 -0.7634196E-01 -0.6223309E-02  0.6389535E-01  0.1340140E+00  0.2041327E+00
 0.6380000E+01 -0.1129888E+01 -0.1059660E+01 -0.9894318E+00 -0.9192035E+00 -0.8489752E+00 -0.7787469E+00 -0.7085186E+00 -0.6382903E+00 -0.5680621E+00 -0.4978338E+00 -0.4276055E+00 -0.3573772E+00 -0.2871489E+00 -0.2169206E+00 -0.1466923E+00 -0.7646404E-01 -0.6235753E-02  0.6399253E-01  0.1342208E+00  0.2044491E+00
 0.6390000E+01 -0.1131655E+01 -0.1061317E+01 -0.9909791E+00 -0.9206411E+00 -0.8503032E+00 -0.7799653E+00 -0.7096274E+00 -0.6392895E+00 -0.5689515E+00 -0.4986136E+00 -0.4282757E+00 -0.3579378E+00 -0.2875999E+00 -0.2172620E+00 -0.1469240E+00 -0.7658613E-01 -0.6248212E-02  0.6408970E-01  0.1344276E+00  0.2047655E+00
 0.6400000E+01 -0.1133421E+01 -0.1062974E+01 -0.9925263E+00 -0.9220788E+00 -0.8516312E+00 -0.7811837E+00 -0.7107361E+00 -0.6402886E+00 -0.5698410E+00 -0.4993935E+00 -0.4289460E+00 -0.3584984E+00 -0.2880509E+00 -0.2176033E+00 -0.1471558E+00 -0.7670822E-01 -0.6260676E-02  0.6418687E-01  0.1346344E+00  0.2050820E+00
 0.6410000E+01 -0.1135188E+01 -0.1064631E+01 -0.9940736E+00 -0.9235164E+00 -0.8529592E+00 -0.7824020E+00 -0.7118449E+00 -0.6412877E+00 -0.5707305E+00 -0.5001734E+00 -0.4296162E+00 -0.3590590E+00 -0.2885018E+00 -0.2179447E+00 -0.1473875E+00 -0.7683033E-01 -0.6273158E-02  0.6428401E-01  0.1348412E+00  0.2053984E+00
 0.6420000E+01 -0.1136954E+01 -0.1066288E+01 -0.9956208E+00 -0.9249540E+00 -0.8542872E+00 -0.7836204E+00 -0.7129536E+00 -0.6422868E+00 -0.5716200E+00 -0.5009532E+00 -0.4302864E+00 -0.3596196E+00 -0.2889528E+00 -0.2182860E+00 -0.1476192E+00 -0.7695245E-01 -0.6285654E-02  0.6438114E-01  0.1350479E+00  0.2057147E+00
 0.6430000E+01 -0.1138721E+01 -0.1067944E+01 -0.9971680E+00 -0.9263916E+00 -0.8556152E+00 -0.7848387E+00 -0.7140623E+00 -0.6432859E+00 -0.5725095E+00 -0.5017331E+00 -0.4309567E+00 -0.3601802E+00 -0.2894038E+00 -0.2186274E+00 -0.1478510E+00 -0.7707458E-01 -0.6298160E-02  0.6447826E-01  0.1352547E+00  0.2060311E+00
 0.6440000E+01 -0.1140487E+01 -0.1069601E+01 -0.9987152E+00 -0.9278291E+00 -0.8569431E+00 -0.7860571E+00 -0.7151710E+00 -0.6442850E+00 -0.5733990E+00 -0.5025129E+00 -0.4316269E+00 -0.3607409E+00 -0.2898548E+00 -0.2189688E+00 -0.1480828E+00 -0.7719672E-01 -0.6310682E-02  0.6457535E-01  0.1354614E+00  0.2063474E+00
 0.6450000E+01 -0.1142254E+01 -0.1071258E+01 -0.1000262E+01 -0.9292667E+00 -0.8582710E+00 -0.7872754E+00 -0.7162797E+00 -0.6452841E+00 -0.5742884E+00 -0.5032928E+00 -0.4322971E+00 -0.3613015E+00 -0.2903058E+00 -0.2193102E+00 -0.1483145E+00 -0.7731887E-01 -0.6323223E-02  0.6467243E-01  0.1356681E+00  0.2066637E+00
 0.6460000E+01 -0.1144020E+01 -0.1072915E+01 -0.1001809E+01 -0.9307042E+00 -0.8595990E+00 -0.7884937E+00 -0.7173884E+00 -0.6462832E+00 -0.5751779E+00 -0.5040726E+00 -0.4329674E+00 -0.3618621E+00 -0.2907568E+00 -0.2196516E+00 -0.1485463E+00 -0.7744104E-01 -0.6335775E-02  0.6476949E-01  0.1358748E+00  0.2069800E+00
 0.6470000E+01 -0.1145786E+01 -0.1074571E+01 -0.1003357E+01 -0.9321417E+00 -0.8609269E+00 -0.7897120E+00 -0.7184971E+00 -0.6472822E+00 -0.5760674E+00 -0.5048525E+00 -0.4336376E+00 -0.3624227E+00 -0.2912079E+00 -0.2199930E+00 -0.1487781E+00 -0.7756322E-01 -0.6348347E-02  0.6486653E-01  0.1360814E+00  0.2072963E+00
 0.6480000E+01 -0.1147553E+01 -0.1076228E+01 -0.1004904E+01 -0.9335793E+00 -0.8622548E+00 -0.7909303E+00 -0.7196058E+00 -0.6482813E+00 -0.5769568E+00 -0.5056323E+00 -0.4343078E+00 -0.3629834E+00 -0.2916589E+00 -0.2203344E+00 -0.1490099E+00 -0.7768541E-01 -0.6360925E-02  0.6496356E-01  0.1362880E+00  0.2076125E+00
 0.6490000E+01 -0.1149319E+01 -0.1077885E+01 -0.1006451E+01 -0.9350167E+00 -0.8635826E+00 -0.7921486E+00 -0.7207145E+00 -0.6492804E+00 -0.5778463E+00 -0.5064122E+00 -0.4349781E+00 -0.3635440E+00 -0.2921099E+00 -0.2206758E+00 -0.1492417E+00 -0.7780761E-01 -0.6373520E-02  0.6506057E-01  0.1364947E+00  0.2079288E+00
 0.6500000E+01 -0.1151085E+01 -0.1079542E+01 -0.1007998E+01 -0.9364542E+00 -0.8649105E+00 -0.7933668E+00 -0.7218231E+00 -0.6502794E+00 -0.5787357E+00 -0.5071920E+00 -0.4356483E+00 -0.3641046E+00 -0.2925609E+00 -0.2210172E+00 -0.1494735E+00 -0.7792982E-01 -0.6386124E-02  0.6515758E-01  0.1367013E+00  0.2082450E+00
 0.6510000E+01 -0.1152852E+01 -0.1081198E+01 -0.1009545E+01 -0.9378917E+00 -0.8662384E+00 -0.7945851E+00 -0.7229318E+00 -0.6512785E+00 -0.5796252E+00 -0.5079719E+00 -0.4363186E+00 -0.3646653E+00 -0.2930120E+00 -0.2213586E+00 -0.1497053E+00 -0.7805204E-01 -0.6398739E-02  0.6525456E-01  0.1369079E+00  0.2085612E+00
 0.6520000E+01 -0.1154618E+01 -0.1082855E+01 -0.1011092E+01 -0.9393291E+00 -0.8675662E+00 -0.7958033E+00 -0.7240404E+00 -0.6522775E+00 -0.5805146E+00 -0.5087517E+00 -0.4369888E+00 -0.3652259E+00 -0.2934630E+00 -0.2217001E+00 -0.1499372E+00 -0.7817428E-01 -0.6411377E-02  0.6535153E-01  0.1371144E+00  0.2088773E+00
 0.6530000E+01 -0.1156384E+01 -0.1084512E+01 -0.1012639E+01 -0.9407665E+00 -0.8688940E+00 -0.7970215E+00 -0.7251490E+00 -0.6532765E+00 -0.5814040E+00 -0.5095315E+00 -0.4376590E+00 -0.3657865E+00 -0.2939140E+00 -0.2220415E+00 -0.1501690E+00 -0.7829652E-01 -0.6424022E-02  0.6544848E-01  0.1373210E+00  0.2091935E+00
