 0.5960000E+03 -0.1293749E-01  0.1427950E-04  0.2234246E-01  0.9419253E-02
 0.5980000E+03 -0.1293856E-01  0.1427111E-04  0.2234207E-01  0.9417789E-02
 0.6000000E+03 -0.1293962E-01  0.1426272E-04  0.2234169E-01  0.9416326E-02
 0.6020000E+03 -0.1294069E-01  0.1425434E-04  0.2234130E-01  0.9414865E-02
 0.6040000E+03 -0.1294176E-01  0.1424598E-04  0.2234092E-01  0.9413405E-02
 0.6060000E+03 -0.1294282E-01  0.1423763E-04  0.2234053E-01  0.9411947E-02
 0.6080000E+03 -0.1294389E-01  0.1422929E-04  0.2234015E-01  0.9410490E-02
 0.6100000E+03 -0.1294495E-01  0.1422096E-04  0.2233976E-01  0.9409035E-02
 0.6120000E+03 -0.1294601E-01  0.1421264E-04  0.2233938E-01  0.9407581E-02
 0.6140000E+03 -0.1294707E-01  0.1420434E-04  0.2233899E-01  0.9406129E-02
 0.6160000E+03 -0.1294813E-01  0.1419605E-04  0.2233861E-01  0.9404679E-02
 0.6180000E+03 -0.1294918E-01  0.1418778E-04  0.2233822E-01  0.9403231E-02
 0.6200000E+03 -0.1295023E-01  0.1417951E-04  0.2233784E-01  0.9401785E-02
 0.6220000E+03 -0.1295128E-01  0.1417127E-04  0.2233745E-01  0.9400340E-02
 0.6240000E+03 -0.1295233E-01  0.1416303E-04  0.2233707E-01  0.9398897E-02
 0.6260000E+03 -0.1295338E-01  0.1415482E-04  0.2233668E-01  0.9397455E-02
 0.6280000E+03 -0.1295443E-01  0.1414661E-04  0.2233630E-01  0.9396015E-02
 0.6300000E+03 -0.1295547E-01  0.1413842E-04  0.2233591E-01  0.9394577E-02
 0.6320000E+03 -0.1295652E-01  0.1413025E-04  0.2233553E-01  0.9393141E-02
 0.6340000E+03 -0.1295756E-01  0.1412210E-04  0.2233514E-01  0.9391706E-02
 0.6360000E+03 -0.1295860E-01  0.1411396E-04  0.2233476E-01  0.9390273E-02
 0.6380000E+03 -0.1295964E-01  0.1410583E-04  0.2233437E-01  0.9388842E-02
 0.6400000E+03 -0.1296067E-01  0.1409772E-04  0.2233399E-01  0.9387413E-02
 0.6420000E+03 -0.1296171E-01  0.1408963E-04  0.2233360E-01  0.9385984E-02
 0.6440000E+03 -0.1296274E-01  0.1408156E-04  0.2233322E-01  0.9384558E-02
 0.6460000E+03 -0.1296378E-01  0.1407350E-04  0.2233283E-01  0.9383132E-02
 0.6480000E+03 -0.1296481E-01  0.1406546E-04  0.2233245E-01  0.9381708E-02
 0.6500000E+03 -0.1296584E-01  0.1405744E-04  0.2233207E-01  0.9380286E-02
 0.6520000E+03 -0.1296686E-01  0.1404943E-04  0.2233168E-01  0.9378865E-02
 0.6540000E+03 -0.1296789E-01  0.1404145E-04  0.2233130E-01  0.9377446E-02
 0.6560000E+03 -0.1296892E-01  0.1403348E-04  0.2233091E-01  0.9376028E-02
 0.6580000E+03 -0.1296994E-01  0.1402553E-04  0.2233053E-01  0.9374612E-02
 0.6600000E+03 -0.1297096E-01  0.1401759E-04  0.2233014E-01  0.9373197E-02
 0.6620000E+03 -0.1297198E-01  0.1400967E-04  0.2232976E-01  0.9371784E-02
 0.6640000E+03 -0.1297300E-01  0.1400178E-04  0.2232937E-01  0.9370373E-02
 0.6660000E+03 -0.1297402E-01  0.1399390E-04  0.2232899E-01  0.9368963E-02
 0.6680000E+03 -0.1297504E-01  0.1398604E-04  0.2232860E-01  0.9367554E-02
 0.6700000E+03 -0.1297605E-01  0.1397820E-04  0.2232822E-01  0.9366147E-02
 0.6720000E+03 -0.1297706E-01  0.1397037E-04  0.2232783E-01  0.9364742E-02
 0.6740000E+03 -0.1297807E-01  0.1396257E-04  0.2232745E-01  0.9363339E-02
 0.6760000E+03 -0.1297908E-01  0.1395478E-04  0.2232707E-01  0.9361936E-02
 0.6780000E+03 -0.1298009E-01  0.1394701E-04  0.2232668E-01  0.9360535E-02
 0.6800000E+03 -0.1298110E-01  0.1393927E-04  0.2232630E-01  0.9359135E-02
 0.6820000E+03 -0.1298211E-01  0.1393154E-04  0.2232591E-01  0.9357737E-02
 0.6840000E+03 -0.1298311E-01  0.1392383E-04  0.2232553E-01  0.9356341E-02
 0.6860000E+03 -0.1298411E-01  0.1391614E-04  0.2232514E-01  0.9354947E-02
 0.6880000E+03 -0.1298511E-01  0.1390847E-04  0.2232476E-01  0.9353554E-02
 0.6900000E+03 -0.1298611E-01  0.1390081E-04  0.2232437E-01  0.9352162E-02
 0.6920000E+03 -0.1298711E-01  0.1389318E-04  0.2232399E-01  0.9350771E-02
 0.6940000E+03 -0.1298811E-01  0.1388557E-04  0.2232361E-01  0.9349382E-02
 0.6960000E+03 -0.1298911E-01  0.1387798E-04  0.2232322E-01  0.9347995E-02
 0.6980000E+03 -0.1299010E-01  0.1387040E-04  0.2232284E-01  0.9346609E-02
 0.7000000E+03 -0.1299109E-01  0.1386285E-04  0.2232245E-01  0.9345224E-02
 0.7020000E+03 -0.1299208E-01  0.1385532E-04  0.2232207E-01  0.9343840E-02
 0.7040000E+03 -0.1299307E-01  0.1384780E-04  0.2232168E-01  0.9342458E-02
 0.7060000E+03 -0.1299406E-01  0.1384030E-04  0.2232130E-01  0.9341077E-02
 0.7080000E+03 -0.1299505E-01  0.1383283E-04  0.2232092E-01  0.9339698E-02
 0.7100000E+03 -0.1299604E-01  0.1382537E-04  0.2232053E-01  0.9338320E-02
 0.7120000E+03 -0.1299702E-01  0.1381794E-04  0.2232015E-01  0.9336944E-02
 0.7140000E+03 -0.1299801E-01  0.1381052E-04  0.2231976E-01  0.9335569E-02
 0.7160000E+03 -0.1299899E-01  0.1380312E-04  0.2231938E-01  0.9334196E-02
 0.7180000E+03 -0.1299997E-01  0.1379575E-04  0.2231900E-01  0.9332824E-02
 0.7200000E+03 -0.1300095E-01  0.1378839E-04  0.2231861E-01  0.9331453E-02
 0.7220000E+03 -0.1300193E-01  0.1378105E-04  0.2231823E-01  0.9330083E-02
 0.7240000E+03 -0.1300290E-01  0.1377374E-04  0.2231784E-01  0.9328715E-02
 0.7260000E+03 -0.1300388E-01  0.1376644E-04  0.2231746E-01  0.9327348E-02
 0.7280000E+03 -0.1300485E-01  0.1375916E-04  0.2231708E-01  0.9325983E-02
 0.7300000E+03 -0.1300582E-01  0.1375190E-04  0.2231669E-01  0.9324619E-02
 0.7320000E+03 -0.1300680E-01  0.1374466E-04  0.2231631E-01  0.9323257E-02
 0.7340000E+03 -0.1300776E-01  0.1373744E-04  0.2231592E-01  0.9321897E-02
 0.7360000E+03 -0.1300873E-01  0.1373025E-04  0.2231554E-01  0.9320538E-02
 0.7380000E+03 -0.1300970E-01  0.1372307E-04  0.2231516E-01  0.9319180E-02
 0.7400000E+03 -0.1301067E-01  0.1371591E-04  0.2231477E-01  0.9317824E-02
 0.7420000E+03 -0.1301163E-01  0.1370877E-04  0.2231439E-01  0.9316469E-02
 0.7440000E+03 -0.1301259E-01  0.1370165E-04  0.2231401E-01  0.9315115E-02
 0.7460000E+03 -0.1301355E-01  0.1369455E-04  0.2231362E-01  0.9313762E-02
 0.7480000E+03 -0.1301451E-01  0.1368747E-04  0.2231324E-01  0.9312411E-02
 0.7500000E+03 -0.1301547E-01  0.1368041E-04  0.2231285E-01  0.9311060E-02
 0.7520000E+03 -0.1301643E-01  0.1367337E-04  0.2231247E-01  0.9309711E-02
 0.7540000E+03 -0.1301739E-01  0.1366634E-04  0.2231209E-01  0.9308363E-02
 0.7560000E+03 -0.1301835E-01  0.1365934E-04  0.2231170E-01  0.9307017E-02
 0.7580000E+03 -0.1301930E-01  0.1365236E-04  0.2231132E-01  0.9305672E-02
 0.7600000E+03 -0.1302025E-01  0.1364539E-04  0.2231094E-01  0.9304329E-02
 0.7620000E+03 -0.1302120E-01  0.1363845E-04  0.2231055E-01  0.9302986E-02
 0.7640000E+03 -0.1302215E-01  0.1363152E-04  0.2231017E-01  0.9301646E-02
 0.7660000E+03 -0.1302310E-01  0.1362462E-04  0.2230979E-01  0.9300306E-02
 0.7680000E+03 -0.1302405E-01  0.1361773E-04  0.2230940E-01  0.9298968E-02
 0.7700000E+03 -0.1302500E-01  0.1361087E-04  0.2230902E-01  0.9297631E-02
 0.7720000E+03 -0.1302594E-01  0.1360402E-04  0.2230864E-01  0.9296295E-02
 0.7740000E+03 -0.1302689E-01  0.1359719E-04  0.2230825E-01  0.9294961E-02
 0.7760000E+03 -0.1302783E-01  0.1359038E-04  0.2230787E-01  0.9293627E-02
 0.7780000E+03 -0.1302877E-01  0.1358359E-04  0.2230749E-01  0.9292295E-02
 0.7800000E+03 -0.1302971E-01  0.1357682E-04  0.2230710E-01  0.9290964E-02
 0.7820000E+03 -0.1303065E-01  0.1357007E-04  0.2230672E-01  0.9289635E-02
 0.7840000E+03 -0.1303159E-01  0.1356333E-04  0.2230634E-01  0.9288307E-02
 0.7860000E+03 -0.1303253E-01  0.1355662E-04  0.2230595E-01  0.9286981E-02
 0.7880000E+03 -0.1303346E-01  0.1354992E-04  0.2230557E-01  0.9285656E-02
 0.7900000E+03 -0.1303440E-01  0.1354325E-04  0.2230519E-01  0.9284332E-02
 0.7920000E+03 -0.1303533E-01  0.1353659E-04  0.2230480E-01  0.9283009E-02
 0.7940000E+03 -0.1303626E-01  0.1352995E-04  0.2230442E-01  0.9281687E-02
 0.7960000E+03 -0.1303719E-01  0.1352333E-04  0.2230404E-01  0.9280366E-02
 0.7980000E+03 -0.1303812E-01  0.1351673E-04  0.2230365E-01  0.9279046E-02
 0.8000000E+03 -0.1303905E-01  0.1351014E-04  0.2230327E-01  0.9277728E-02
 0.8020000E+03 -0.1303998E-01  0.1350358E-04  0.2230289E-01  0.9276411E-02
 0.8040000E+03 -0.1304091E-01  0.1349703E-04  0.2230250E-01  0.9275095E-02
 0.8060000E+03 -0.1304183E-01  0.1349050E-04  0.2230212E-01  0.9273781E-02
 0.8080000E+03 -0.1304275E-01  0.1348399E-04  0.2230174E-01  0.9272469E-02
 0.8100000E+03 -0.1304368E-01  0.1347750E-04  0.2230136E-01  0.9271157E-02
 0.8120000E+03 -0.1304460E-01  0.1347102E-04  0.2230097E-01  0.9269847E-02
 0.8140000E+03 -0.1304552E-01  0.1346457E-04  0.2230059E-01  0.9268538E-02
 0.8160000E+03 -0.1304643E-01  0.1345813E-04  0.2230021E-01  0.9267230E-02
 0.8180000E+03 -0.1304735E-01  0.1345171E-04  0.2229982E-01  0.9265924E-02
 0.8200000E+03 -0.1304827E-01  0.1344531E-04  0.2229944E-01  0.9264618E-02
 0.8220000E+03 -0.1304918E-01  0.1343893E-04  0.2229906E-01  0.9263313E-02
 0.8240000E+03 -0.1305010E-01  0.1343256E-04  0.2229868E-01  0.9262010E-02
 0.8260000E+03 -0.1305101E-01  0.1342621E-04  0.2229829E-01  0.9260707E-02
 0.8280000E+03 -0.1305193E-01  0.1341988E-04  0.2229791E-01  0.9259405E-02
 0.8300000E+03 -0.1305284E-01  0.1341357E-04  0.2229753E-01  0.9258105E-02
 0.8320000E+03 -0.1305375E-01  0.1340728E-04  0.2229715E-01  0.9256806E-02
 0.8340000E+03 -0.1305465E-01  0.1340100E-04  0.2229676E-01  0.9255509E-02
 0.8360000E+03 -0.1305556E-01  0.1339474E-04  0.2229638E-01  0.9254213E-02
 0.8380000E+03 -0.1305647E-01  0.1338849E-04  0.2229600E-01  0.9252918E-02
 0.8400000E+03 -0.1305737E-01  0.1338227E-04  0.2229562E-01  0.9251625E-02
 0.8420000E+03 -0.1305828E-01  0.1337606E-04  0.2229523E-01  0.9250333E-02
 0.8440000E+03 -0.1305918E-01  0.1336987E-04  0.2229485E-01  0.9249042E-02
 0.8460000E+03 -0.1306008E-01  0.1336369E-04  0.2229447E-01  0.9247753E-02
 0.8480000E+03 -0.1306098E-01  0.1335754E-04  0.2229409E-01  0.9246464E-02
 0.8500000E+03 -0.1306188E-01  0.1335140E-04  0.2229370E-01  0.9245177E-02
 0.8520000E+03 -0.1306278E-01  0.1334528E-04  0.2229332E-01  0.9243890E-02
 0.8540000E+03 -0.1306367E-01  0.1333917E-04  0.2229294E-01  0.9242605E-02
 0.8560000E+03 -0.1306457E-01  0.1333308E-04  0.2229256E-01  0.9241320E-02
 0.8580000E+03 -0.1306546E-01  0.1332701E-04  0.2229217E-01  0.9240037E-02
 0.8600000E+03 -0.1306636E-01  0.1332095E-04  0.2229179E-01  0.9238755E-02
 0.8620000E+03 -0.1306725E-01  0.1331491E-04  0.2229141E-01  0.9237473E-02
 0.8640000E+03 -0.1306814E-01  0.1330889E-04  0.2229103E-01  0.9236193E-02
 0.8660000E+03 -0.1306903E-01  0.1330289E-04  0.2229065E-01  0.9234915E-02
 0.8680000E+03 -0.1306992E-01  0.1329690E-04  0.2229026E-01  0.9233637E-02
 0.8700000E+03 -0.1307081E-01  0.1329092E-04  0.2228988E-01  0.9232360E-02
 0.8720000E+03 -0.1307170E-01  0.1328497E-04  0.2228950E-01  0.9231084E-02
 0.8740000E+03 -0.1307259E-01  0.1327903E-04  0.2228912E-01  0.9229810E-02
 0.8760000E+03 -0.1307347E-01  0.1327310E-04  0.2228873E-01  0.9228536E-02
 0.8780000E+03 -0.1307436E-01  0.1326719E-04  0.2228835E-01  0.9227263E-02
 0.8800000E+03 -0.1307524E-01  0.1326130E-04  0.2228797E-01  0.9225991E-02
 0.8820000E+03 -0.1307612E-01  0.1325542E-04  0.2228759E-01  0.9224721E-02
 0.8840000E+03 -0.1307701E-01  0.1324956E-04  0.2228721E-01  0.9223451E-02
 0.8860000E+03 -0.1307789E-01  0.1324372E-04  0.2228683E-01  0.9222183E-02
 0.8880000E+03 -0.1307877E-01  0.1323789E-04  0.2228644E-01  0.9220916E-02
 0.8900000E+03 -0.1307964E-01  0.1323207E-04  0.2228606E-01  0.9219650E-02
 0.8920000E+03 -0.1308052E-01  0.1322628E-04  0.2228568E-01  0.9218385E-02
 0.8940000E+03 -0.1308140E-01  0.1322049E-04  0.2228530E-01  0.9217122E-02
 0.8960000E+03 -0.1308227E-01  0.1321473E-04  0.2228492E-01  0.9215859E-02
 0.8980000E+03 -0.1308315E-01  0.1320897E-04  0.2228453E-01  0.9214598E-02
 0.9000000E+03 -0.1308402E-01  0.1320324E-04  0.2228415E-01  0.9213338E-02
 0.9020000E+03 -0.1308489E-01  0.1319752E-04  0.2228377E-01  0.9212079E-02
 0.9040000E+03 -0.1308576E-01  0.1319181E-04  0.2228339E-01  0.9210821E-02
 0.9060000E+03 -0.1308663E-01  0.1318612E-04  0.2228301E-01  0.9209565E-02
 0.9080000E+03 -0.1308750E-01  0.1318045E-04  0.2228263E-01  0.9208309E-02
 0.9100000E+03 -0.1308836E-01  0.1317479E-04  0.2228224E-01  0.9207055E-02
 0.9120000E+03 -0.1308923E-01  0.1316914E-04  0.2228186E-01  0.9205801E-02
 0.9140000E+03 -0.1309010E-01  0.1316351E-04  0.2228148E-01  0.9204548E-02
 0.9160000E+03 -0.1309096E-01  0.1315790E-04  0.2228110E-01  0.9203297E-02
 0.9180000E+03 -0.1309182E-01  0.1315230E-04  0.2228072E-01  0.9202046E-02
 0.9200000E+03 -0.1309269E-01  0.1314671E-04  0.2228034E-01  0.9200797E-02
 0.9220000E+03 -0.1309355E-01  0.1314114E-04  0.2227996E-01  0.9199549E-02
 0.9240000E+03 -0.1309441E-01  0.1313558E-04  0.2227957E-01  0.9198302E-02
 0.9260000E+03 -0.1309527E-01  0.1313004E-04  0.2227919E-01  0.9197055E-02
 0.9280000E+03 -0.1309613E-01  0.1312451E-04  0.2227881E-01  0.9195810E-02
 0.9300000E+03 -0.1309698E-01  0.1311900E-04  0.2227843E-01  0.9194565E-02
 0.9320000E+03 -0.1309784E-01  0.1311350E-04  0.2227805E-01  0.9193321E-02
 0.9340000E+03 -0.1309870E-01  0.1310802E-04  0.2227767E-01  0.9192079E-02
 0.9360000E+03 -0.1309955E-01  0.1310255E-04  0.2227729E-01  0.9190837E-02
 0.9380000E+03 -0.1310041E-01  0.1309709E-04  0.2227691E-01  0.9189597E-02
 0.9400000E+03 -0.1310126E-01  0.1309165E-04  0.2227653E-01  0.9188357E-02
 0.9420000E+03 -0.1310211E-01  0.1308622E-04  0.2227614E-01  0.9187119E-02
 0.9440000E+03 -0.1310296E-01  0.1308081E-04  0.2227576E-01  0.9185882E-02
 0.9460000E+03 -0.1310381E-01  0.1307541E-04  0.2227538E-01  0.9184646E-02
 0.9480000E+03 -0.1310466E-01  0.1307002E-04  0.2227500E-01  0.9183411E-02
 0.9500000E+03 -0.1310551E-01  0.1306465E-04  0.2227462E-01  0.9182177E-02
 0.9520000E+03 -0.1310635E-01  0.1305929E-04  0.2227424E-01  0.9180944E-02
 0.9540000E+03 -0.1310720E-01  0.1305395E-04  0.2227386E-01  0.9179712E-02
 0.9560000E+03 -0.1310805E-01  0.1304861E-04  0.2227348E-01  0.9178480E-02
 0.9580000E+03 -0.1310889E-01  0.1304330E-04  0.2227310E-01  0.9177250E-02
 0.9600000E+03 -0.1310973E-01  0.1303799E-04  0.2227272E-01  0.9176020E-02
 0.9620000E+03 -0.1311058E-01  0.1303270E-04  0.2227233E-01  0.9174791E-02
 0.9640000E+03 -0.1311142E-01  0.1302742E-04  0.2227195E-01  0.9173564E-02
 0.9660000E+03 -0.1311226E-01  0.1302216E-04  0.2227157E-01  0.9172337E-02
 0.9680000E+03 -0.1311310E-01  0.1301691E-04  0.2227119E-01  0.9171112E-02
 0.9700000E+03 -0.1311394E-01  0.1301167E-04  0.2227081E-01  0.9169888E-02
 0.9720000E+03 -0.1311477E-01  0.1300644E-04  0.2227043E-01  0.9168664E-02
 0.9740000E+03 -0.1311561E-01  0.1300123E-04  0.2227005E-01  0.9167442E-02
 0.9760000E+03 -0.1311644E-01  0.1299603E-04  0.2226967E-01  0.9166221E-02
 0.9780000E+03 -0.1311728E-01  0.1299085E-04  0.2226929E-01  0.9165001E-02
 0.9800000E+03 -0.1311811E-01  0.1298568E-04  0.2226891E-01  0.9163782E-02
 0.9820000E+03 -0.1311895E-01  0.1298052E-04  0.2226853E-01  0.9162564E-02
 0.9840000E+03 -0.1311978E-01  0.1297537E-04  0.2226815E-01  0.9161346E-02
 0.9860000E+03 -0.1312061E-01  0.1297023E-04  0.2226777E-01  0.9160130E-02
 0.9880000E+03 -0.1312144E-01  0.1296511E-04  0.2226739E-01  0.9158914E-02
 0.9900000E+03 -0.1312227E-01  0.1296000E-04  0.2226701E-01  0.9157699E-02
 0.9920000E+03 -0.1312310E-01  0.1295491E-04  0.2226663E-01  0.9156486E-02
 0.9940000E+03 -0.1312392E-01  0.1294982E-04  0.2226625E-01  0.9155272E-02
 0.9960000E+03 -0.1312475E-01  0.1294475E-04  0.2226587E-01  0.9154060E-02
 0.9980000E+03 -0.1312558E-01  0.1293969E-04  0.2226549E-01  0.9152849E-02
 0.1000000E+04 -0.1312640E-01  0.1293465E-04  0.2226510E-01  0.9151638E-02
 0.1002000E+04 -0.1312723E-01  0.1292961E-04  0.2226472E-01  0.9150429E-02
 0.1004000E+04 -0.1312805E-01  0.1292459E-04  0.2226434E-01  0.9149222E-02
 0.1006000E+04 -0.1312887E-01  0.1291958E-04  0.2226396E-01  0.9148015E-02
 0.1008000E+04 -0.1312969E-01  0.1291458E-04  0.2226358E-01  0.9146809E-02
 0.1010000E+04 -0.1313051E-01  0.1290959E-04  0.2226320E-01  0.9145604E-02
 0.1012000E+04 -0.1313133E-01  0.1290462E-04  0.2226282E-01  0.9144400E-02
 0.1014000E+04 -0.1313215E-01  0.1289966E-04  0.2226244E-01  0.9143198E-02
 0.1016000E+04 -0.1313296E-01  0.1289471E-04  0.2226206E-01  0.9141996E-02
 0.1018000E+04 -0.1313378E-01  0.1288977E-04  0.2226168E-01  0.9140795E-02
 0.1020000E+04 -0.1313459E-01  0.1288484E-04  0.2226130E-01  0.9139595E-02
 0.1022000E+04 -0.1313541E-01  0.1287993E-04  0.2226092E-01  0.9138395E-02
 0.1024000E+04 -0.1313622E-01  0.1287503E-04  0.2226054E-01  0.9137196E-02
 0.1026000E+04 -0.1313704E-01  0.1287014E-04  0.2226016E-01  0.9135998E-02
 0.1028000E+04 -0.1313785E-01  0.1286526E-04  0.2225978E-01  0.9134800E-02
 0.1030000E+04 -0.1313866E-01  0.1286039E-04  0.2225940E-01  0.9133604E-02
 0.1032000E+04 -0.1313947E-01  0.1285553E-04  0.2225902E-01  0.9132408E-02
 0.1034000E+04 -0.1314028E-01  0.1285069E-04  0.2225865E-01  0.9131214E-02
 0.1036000E+04 -0.1314109E-01  0.1284585E-04  0.2225827E-01  0.9130021E-02
 0.1038000E+04 -0.1314190E-01  0.1284103E-04  0.2225789E-01  0.9128829E-02
 0.1040000E+04 -0.1314270E-01  0.1283622E-04  0.2225751E-01  0.9127638E-02
 0.1042000E+04 -0.1314351E-01  0.1283142E-04  0.2225713E-01  0.9126448E-02
 0.1044000E+04 -0.1314431E-01  0.1282663E-04  0.2225675E-01  0.9125259E-02
 0.1046000E+04 -0.1314512E-01  0.1282185E-04  0.2225637E-01  0.9124070E-02
 0.1048000E+04 -0.1314592E-01  0.1281709E-04  0.2225599E-01  0.9122882E-02
 0.1050000E+04 -0.1314673E-01  0.1281233E-04  0.2225561E-01  0.9121695E-02
 0.1052000E+04 -0.1314753E-01  0.1280759E-04  0.2225523E-01  0.9120509E-02
 0.1054000E+04 -0.1314833E-01  0.1280285E-04  0.2225485E-01  0.9119323E-02
 0.1056000E+04 -0.1314913E-01  0.1279813E-04  0.2225447E-01  0.9118139E-02
 0.1058000E+04 -0.1314993E-01  0.1279342E-04  0.2225409E-01  0.9116955E-02
 0.1060000E+04 -0.1315073E-01  0.1278872E-04  0.2225371E-01  0.9115772E-02
 0.1062000E+04 -0.1315153E-01  0.1278403E-04  0.2225333E-01  0.9114589E-02
 0.1064000E+04 -0.1315232E-01  0.1277935E-04  0.2225295E-01  0.9113408E-02
 0.1066000E+04 -0.1315312E-01  0.1277468E-04  0.2225257E-01  0.9112228E-02
 0.1068000E+04 -0.1315391E-01  0.1277002E-04  0.2225219E-01  0.9111049E-02
 0.1070000E+04 -0.1315471E-01  0.1276537E-04  0.2225181E-01  0.9109872E-02
 0.1072000E+04 -0.1315550E-01  0.1276074E-04  0.2225144E-01  0.9108695E-02
 0.1074000E+04 -0.1315629E-01  0.1275611E-04  0.2225106E-01  0.9107519E-02
 0.1076000E+04 -0.1315708E-01  0.1275149E-04  0.2225068E-01  0.9106343E-02
 0.1078000E+04 -0.1315788E-01  0.1274689E-04  0.2225030E-01  0.9105169E-02
 0.1080000E+04 -0.1315867E-01  0.1274229E-04  0.2224992E-01  0.9103995E-02
 0.1082000E+04 -0.1315946E-01  0.1273771E-04  0.2224954E-01  0.9102821E-02
 0.1084000E+04 -0.1316024E-01  0.1273313E-04  0.2224916E-01  0.9101649E-02
 0.1086000E+04 -0.1316103E-01  0.1272857E-04  0.2224878E-01  0.9100478E-02
 0.1088000E+04 -0.1316182E-01  0.1272402E-04  0.2224840E-01  0.9099307E-02
 0.1090000E+04 -0.1316261E-01  0.1271947E-04  0.2224802E-01  0.9098137E-02
 0.1092000E+04 -0.1316339E-01  0.1271494E-04  0.2224764E-01  0.9096968E-02
 0.1094000E+04 -0.1316418E-01  0.1271041E-04  0.2224727E-01  0.9095800E-02
 0.1096000E+04 -0.1316496E-01  0.1270590E-04  0.2224689E-01  0.9094633E-02
 0.1098000E+04 -0.1316574E-01  0.1270139E-04  0.2224651E-01  0.9093466E-02
 0.1100000E+04 -0.1316652E-01  0.1269690E-04  0.2224613E-01  0.9092302E-02
 0.1102000E+04 -0.1316731E-01  0.1269241E-04  0.2224575E-01  0.9091137E-02
 0.1104000E+04 -0.1316809E-01  0.1268794E-04  0.2224537E-01  0.9089974E-02
 0.1106000E+04 -0.1316886E-01  0.1268347E-04  0.2224499E-01  0.9088812E-02
 0.1108000E+04 -0.1316964E-01  0.1267902E-04  0.2224461E-01  0.9087650E-02
 0.1110000E+04 -0.1317042E-01  0.1267457E-04  0.2224424E-01  0.9086489E-02
 0.1112000E+04 -0.1317120E-01  0.1267014E-04  0.2224386E-01  0.9085329E-02
 0.1114000E+04 -0.1317197E-01  0.1266571E-04  0.2224348E-01  0.9084169E-02
 0.1116000E+04 -0.1317275E-01  0.1266130E-04  0.2224310E-01  0.9083010E-02
 0.1118000E+04 -0.1317353E-01  0.1265689E-04  0.2224272E-01  0.9081852E-02
 0.1120000E+04 -0.1317430E-01  0.1265249E-04  0.2224234E-01  0.9080695E-02
 0.1122000E+04 -0.1317507E-01  0.1264811E-04  0.2224196E-01  0.9079538E-02
 0.1124000E+04 -0.1317585E-01  0.1264373E-04  0.2224159E-01  0.9078382E-02
 0.1126000E+04 -0.1317662E-01  0.1263936E-04  0.2224121E-01  0.9077227E-02
 0.1128000E+04 -0.1317739E-01  0.1263500E-04  0.2224083E-01  0.9076073E-02
 0.1130000E+04 -0.1317816E-01  0.1263065E-04  0.2224045E-01  0.9074919E-02
 0.1132000E+04 -0.1317893E-01  0.1262630E-04  0.2224007E-01  0.9073767E-02
 0.1134000E+04 -0.1317970E-01  0.1262197E-04  0.2223969E-01  0.9072616E-02
 0.1136000E+04 -0.1318047E-01  0.1261765E-04  0.2223932E-01  0.9071466E-02
 0.1138000E+04 -0.1318123E-01  0.1261333E-04  0.2223894E-01  0.9070316E-02
 0.1140000E+04 -0.1318200E-01  0.1260903E-04  0.2223856E-01  0.9069168E-02
 0.1142000E+04 -0.1318277E-01  0.1260473E-04  0.2223818E-01  0.9068020E-02
 0.1144000E+04 -0.1318353E-01  0.1260045E-04  0.2223780E-01  0.9066873E-02
 0.1146000E+04 -0.1318429E-01  0.1259617E-04  0.2223742E-01  0.9065727E-02
 0.1148000E+04 -0.1318506E-01  0.1259190E-04  0.2223705E-01  0.9064581E-02
 0.1150000E+04 -0.1318582E-01  0.1258764E-04  0.2223667E-01  0.9063436E-02
 0.1152000E+04 -0.1318658E-01  0.1258339E-04  0.2223629E-01  0.9062292E-02
 0.1154000E+04 -0.1318734E-01  0.1257915E-04  0.2223591E-01  0.9061149E-02
 0.1156000E+04 -0.1318810E-01  0.1257492E-04  0.2223553E-01  0.9060006E-02
 0.1158000E+04 -0.1318886E-01  0.1257069E-04  0.2223516E-01  0.9058864E-02
 0.1160000E+04 -0.1318962E-01  0.1256648E-04  0.2223478E-01  0.9057723E-02
 0.1162000E+04 -0.1319038E-01  0.1256227E-04  0.2223440E-01  0.9056582E-02
 0.1164000E+04 -0.1319114E-01  0.1255807E-04  0.2223402E-01  0.9055443E-02
 0.1166000E+04 -0.1319190E-01  0.1255388E-04  0.2223365E-01  0.9054304E-02
 0.1168000E+04 -0.1319265E-01  0.1254970E-04  0.2223327E-01  0.9053166E-02
 0.1170000E+04 -0.1319341E-01  0.1254553E-04  0.2223289E-01  0.9052028E-02
 0.1172000E+04 -0.1319416E-01  0.1254136E-04  0.2223251E-01  0.9050892E-02
 0.1174000E+04 -0.1319491E-01  0.1253721E-04  0.2223213E-01  0.9049756E-02
 0.1176000E+04 -0.1319567E-01  0.1253306E-04  0.2223176E-01  0.9048622E-02
 0.1178000E+04 -0.1319642E-01  0.1252892E-04  0.2223138E-01  0.9047487E-02
 0.1180000E+04 -0.1319717E-01  0.1252479E-04  0.2223100E-01  0.9046354E-02
 0.1182000E+04 -0.1319792E-01  0.1252067E-04  0.2223062E-01  0.9045222E-02
 0.1184000E+04 -0.1319867E-01  0.1251655E-04  0.2223025E-01  0.9044090E-02
 0.1186000E+04 -0.1319942E-01  0.1251245E-04  0.2222987E-01  0.9042959E-02
 0.1188000E+04 -0.1320017E-01  0.1250835E-04  0.2222949E-01  0.9041829E-02
