 0.2900000E-01 -0.2297311E+01 -0.1426087E+01 -0.2194098E+01 -0.2313045E+01 -0.2427779E+01 -0.1924094E+01 -0.1184716E+01 -0.1302514E+01 -0.1820572E+01 -0.1773225E+01 -0.2309216E+01 -0.1526516E+01 -0.1991236E+01 -0.2992852E+01 -0.2147182E+01 -0.2256007E+01 -0.2384880E+01 -0.1925863E+01 -0.1686882E+01 -0.1791519E+01
 0.3000000E-01 -0.2297409E+01 -0.1425897E+01 -0.2194162E+01 -0.2313149E+01 -0.2427922E+01 -0.1924071E+01 -0.1184447E+01 -0.1302283E+01 -0.1820513E+01 -0.1773150E+01 -0.2309318E+01 -0.1526361E+01 -0.1991232E+01 -0.2993182E+01 -0.2147229E+01 -0.2256091E+01 -0.2385006E+01 -0.1925837E+01 -0.1686777E+01 -0.1791450E+01
 0.3100000E-01 -0.2297511E+01 -0.1425702E+01 -0.2194227E+01 -0.2313257E+01 -0.2428068E+01 -0.1924047E+01 -0.1184170E+01 -0.1302046E+01 -0.1820451E+01 -0.1773073E+01 -0.2309423E+01 -0.1526201E+01 -0.1991229E+01 -0.2993522E+01 -0.2147278E+01 -0.2256178E+01 -0.2385136E+01 -0.1925810E+01 -0.1686669E+01 -0.1791380E+01
 0.3200000E-01 -0.2297615E+01 -0.1425501E+01 -0.2194295E+01 -0.2313367E+01 -0.2428219E+01 -0.1924023E+01 -0.1183885E+01 -0.1301802E+01 -0.1820388E+01 -0.1772994E+01 -0.2309532E+01 -0.1526036E+01 -0.1991226E+01 -0.2993872E+01 -0.2147328E+01 -0.2256267E+01 -0.2385270E+01 -0.1925783E+01 -0.1686558E+01 -0.1791307E+01
 0.3300000E-01 -0.2297722E+01 -0.1425295E+01 -0.2194364E+01 -0.2313481E+01 -0.2428374E+01 -0.1923998E+01 -0.1183592E+01 -0.1301551E+01 -0.1820324E+01 -0.1772912E+01 -0.2309643E+01 -0.1525866E+01 -0.1991222E+01 -0.2994231E+01 -0.2147379E+01 -0.2256359E+01 -0.2385407E+01 -0.1925754E+01 -0.1686444E+01 -0.1791232E+01
 0.3400000E-01 -0.2297832E+01 -0.1425083E+01 -0.2194435E+01 -0.2313597E+01 -0.2428533E+01 -0.1923972E+01 -0.1183291E+01 -0.1301294E+01 -0.1820257E+01 -0.1772828E+01 -0.2309757E+01 -0.1525692E+01 -0.1991219E+01 -0.2994600E+01 -0.2147432E+01 -0.2256453E+01 -0.2385549E+01 -0.1925726E+01 -0.1686327E+01 -0.1791156E+01
 0.3500000E-01 -0.2297945E+01 -0.1424866E+01 -0.2194508E+01 -0.2313717E+01 -0.2428696E+01 -0.1923945E+01 -0.1182982E+01 -0.1301030E+01 -0.1820189E+01 -0.1772742E+01 -0.2309875E+01 -0.1525514E+01 -0.1991215E+01 -0.2994978E+01 -0.2147486E+01 -0.2256550E+01 -0.2385693E+01 -0.1925696E+01 -0.1686207E+01 -0.1791077E+01
 0.3600000E-01 -0.2298061E+01 -0.1424643E+01 -0.2194583E+01 -0.2313840E+01 -0.2428864E+01 -0.1923918E+01 -0.1182666E+01 -0.1300759E+01 -0.1820119E+01 -0.1772654E+01 -0.2309995E+01 -0.1525331E+01 -0.1991212E+01 -0.2995366E+01 -0.2147541E+01 -0.2256649E+01 -0.2385842E+01 -0.1925665E+01 -0.1686084E+01 -0.1790996E+01
 0.3700000E-01 -0.2298179E+01 -0.1424415E+01 -0.2194660E+01 -0.2313965E+01 -0.2429035E+01 -0.1923890E+01 -0.1182342E+01 -0.1300482E+01 -0.1820048E+01 -0.1772564E+01 -0.2310118E+01 -0.1525144E+01 -0.1991208E+01 -0.2995763E+01 -0.2147598E+01 -0.2256751E+01 -0.2385994E+01 -0.1925634E+01 -0.1685957E+01 -0.1790914E+01
 0.3800000E-01 -0.2298301E+01 -0.1424181E+01 -0.2194738E+01 -0.2314094E+01 -0.2429210E+01 -0.1923862E+01 -0.1182011E+01 -0.1300198E+01 -0.1819974E+01 -0.1772471E+01 -0.2310244E+01 -0.1524952E+01 -0.1991204E+01 -0.2996170E+01 -0.2147656E+01 -0.2256855E+01 -0.2386149E+01 -0.1925603E+01 -0.1685828E+01 -0.1790829E+01
 0.3900000E-01 -0.2298425E+01 -0.1423943E+01 -0.2194818E+01 -0.2314225E+01 -0.2429389E+01 -0.1923833E+01 -0.1181672E+01 -0.1299908E+01 -0.1819899E+01 -0.1772377E+01 -0.2310373E+01 -0.1524756E+01 -0.1991200E+01 -0.2996585E+01 -0.2147716E+01 -0.2256961E+01 -0.2386308E+01 -0.1925570E+01 -0.1685696E+01 -0.1790743E+01
 0.4000000E-01 -0.2298551E+01 -0.1423699E+01 -0.2194900E+01 -0.2314360E+01 -0.2429572E+01 -0.1923803E+01 -0.1181326E+01 -0.1299611E+01 -0.1819823E+01 -0.1772281E+01 -0.2310504E+01 -0.1524556E+01 -0.1991196E+01 -0.2997010E+01 -0.2147776E+01 -0.2257070E+01 -0.2386471E+01 -0.1925537E+01 -0.1685562E+01 -0.1790655E+01
 0.4100000E-01 -0.2298681E+01 -0.1423450E+01 -0.2194984E+01 -0.2314497E+01 -0.2429759E+01 -0.1923772E+01 -0.1180972E+01 -0.1299309E+01 -0.1819745E+01 -0.1772182E+01 -0.2310639E+01 -0.1524351E+01 -0.1991192E+01 -0.2997443E+01 -0.2147838E+01 -0.2257180E+01 -0.2386637E+01 -0.1925503E+01 -0.1685424E+01 -0.1790564E+01
 0.4200000E-01 -0.2298813E+01 -0.1423195E+01 -0.2195069E+01 -0.2314637E+01 -0.2429950E+01 -0.1923741E+01 -0.1180612E+01 -0.1299000E+01 -0.1819665E+01 -0.1772082E+01 -0.2310776E+01 -0.1524143E+01 -0.1991188E+01 -0.2997886E+01 -0.2147901E+01 -0.2257293E+01 -0.2386806E+01 -0.1925468E+01 -0.1685284E+01 -0.1790472E+01
 0.4300000E-01 -0.2298947E+01 -0.1422936E+01 -0.2195156E+01 -0.2314779E+01 -0.2430145E+01 -0.1923710E+01 -0.1180244E+01 -0.1298685E+01 -0.1819584E+01 -0.1771979E+01 -0.2310916E+01 -0.1523930E+01 -0.1991183E+01 -0.2998337E+01 -0.2147966E+01 -0.2257409E+01 -0.2386978E+01 -0.1925433E+01 -0.1685140E+01 -0.1790379E+01
 0.4400000E-01 -0.2299085E+01 -0.1422672E+01 -0.2195245E+01 -0.2314925E+01 -0.2430343E+01 -0.1923678E+01 -0.1179869E+01 -0.1298364E+01 -0.1819501E+01 -0.1771874E+01 -0.2311058E+01 -0.1523713E+01 -0.1991179E+01 -0.2998797E+01 -0.2148032E+01 -0.2257526E+01 -0.2387154E+01 -0.1925397E+01 -0.1684994E+01 -0.1790283E+01
 0.4500000E-01 -0.2299224E+01 -0.1422403E+01 -0.2195335E+01 -0.2315073E+01 -0.2430545E+01 -0.1923645E+01 -0.1179487E+01 -0.1298037E+01 -0.1819417E+01 -0.1771768E+01 -0.2311204E+01 -0.1523492E+01 -0.1991175E+01 -0.2999265E+01 -0.2148099E+01 -0.2257646E+01 -0.2387334E+01 -0.1925360E+01 -0.1684846E+01 -0.1790186E+01
 0.4600000E-01 -0.2299367E+01 -0.1422129E+01 -0.2195427E+01 -0.2315224E+01 -0.2430751E+01 -0.1923611E+01 -0.1179098E+01 -0.1297704E+01 -0.1819331E+01 -0.1771660E+01 -0.2311352E+01 -0.1523267E+01 -0.1991170E+01 -0.2999742E+01 -0.2148167E+01 -0.2257768E+01 -0.2387516E+01 -0.1925322E+01 -0.1684694E+01 -0.1790087E+01
 0.4700000E-01 -0.2299511E+01 -0.1421850E+01 -0.2195520E+01 -0.2315377E+01 -0.2430960E+01 -0.1923577E+01 -0.1178702E+01 -0.1297365E+01 -0.1819243E+01 -0.1771549E+01 -0.2311502E+01 -0.1523038E+01 -0.1991166E+01 -0.3000228E+01 -0.2148236E+01 -0.2257892E+01 -0.2387702E+01 -0.1925284E+01 -0.1684540E+01 -0.1789986E+01
 0.4800000E-01 -0.2299659E+01 -0.1421567E+01 -0.2195616E+01 -0.2315533E+01 -0.2431173E+01 -0.1923543E+01 -0.1178299E+01 -0.1297021E+01 -0.1819154E+01 -0.1771437E+01 -0.2311655E+01 -0.1522806E+01 -0.1991161E+01 -0.3000721E+01 -0.2148307E+01 -0.2258018E+01 -0.2387891E+01 -0.1925246E+01 -0.1684383E+01 -0.1789883E+01
 0.4900000E-01 -0.2299808E+01 -0.1421278E+01 -0.2195712E+01 -0.2315692E+01 -0.2431390E+01 -0.1923508E+01 -0.1177890E+01 -0.1296670E+01 -0.1819064E+01 -0.1771323E+01 -0.2311811E+01 -0.1522569E+01 -0.1991156E+01 -0.3001223E+01 -0.2148379E+01 -0.2258147E+01 -0.2388083E+01 -0.1925206E+01 -0.1684224E+01 -0.1789779E+01
 0.5000000E-01 -0.2299961E+01 -0.1420985E+01 -0.2195811E+01 -0.2315853E+01 -0.2431610E+01 -0.1923472E+01 -0.1177474E+01 -0.1296314E+01 -0.1818972E+01 -0.1771207E+01 -0.2311969E+01 -0.1522328E+01 -0.1991151E+01 -0.3001733E+01 -0.2148451E+01 -0.2258277E+01 -0.2388278E+01 -0.1925166E+01 -0.1684062E+01 -0.1789673E+01
 0.5100000E-01 -0.2300115E+01 -0.1420688E+01 -0.2195911E+01 -0.2316017E+01 -0.2431833E+01 -0.1923436E+01 -0.1177052E+01 -0.1295952E+01 -0.1818879E+01 -0.1771090E+01 -0.2312129E+01 -0.1522084E+01 -0.1991146E+01 -0.3002251E+01 -0.2148526E+01 -0.2258409E+01 -0.2388476E+01 -0.1925126E+01 -0.1683897E+01 -0.1789565E+01
 0.5200000E-01 -0.2300272E+01 -0.1420386E+01 -0.2196012E+01 -0.2316184E+01 -0.2432060E+01 -0.1923399E+01 -0.1176623E+01 -0.1295585E+01 -0.1818784E+01 -0.1770970E+01 -0.2312292E+01 -0.1521836E+01 -0.1991141E+01 -0.3002777E+01 -0.2148601E+01 -0.2258544E+01 -0.2388677E+01 -0.1925085E+01 -0.1683730E+01 -0.1789456E+01
 0.5300000E-01 -0.2300432E+01 -0.1420079E+01 -0.2196115E+01 -0.2316353E+01 -0.2432290E+01 -0.1923361E+01 -0.1176188E+01 -0.1295213E+01 -0.1818688E+01 -0.1770849E+01 -0.2312458E+01 -0.1521584E+01 -0.1991136E+01 -0.3003311E+01 -0.2148677E+01 -0.2258680E+01 -0.2388882E+01 -0.1925043E+01 -0.1683561E+01 -0.1789345E+01
 0.5400000E-01 -0.2300593E+01 -0.1419768E+01 -0.2196219E+01 -0.2316524E+01 -0.2432524E+01 -0.1923324E+01 -0.1175746E+01 -0.1294834E+01 -0.1818590E+01 -0.1770726E+01 -0.2312626E+01 -0.1521329E+01 -0.1991131E+01 -0.3003853E+01 -0.2148754E+01 -0.2258819E+01 -0.2389089E+01 -0.1925000E+01 -0.1683389E+01 -0.1789232E+01
 0.5500000E-01 -0.2300757E+01 -0.1419452E+01 -0.2196325E+01 -0.2316698E+01 -0.2432761E+01 -0.1923285E+01 -0.1175298E+01 -0.1294451E+01 -0.1818491E+01 -0.1770601E+01 -0.2312796E+01 -0.1521070E+01 -0.1991126E+01 -0.3004402E+01 -0.2148833E+01 -0.2258959E+01 -0.2389299E+01 -0.1924957E+01 -0.1683214E+01 -0.1789118E+01
 0.5600000E-01 -0.2300923E+01 -0.1419132E+01 -0.2196433E+01 -0.2316874E+01 -0.2433001E+01 -0.1923246E+01 -0.1174844E+01 -0.1294062E+01 -0.1818391E+01 -0.1770474E+01 -0.2312969E+01 -0.1520807E+01 -0.1991121E+01 -0.3004959E+01 -0.2148913E+01 -0.2259102E+01 -0.2389512E+01 -0.1924914E+01 -0.1683038E+01 -0.1789002E+01
 0.5700000E-01 -0.2301092E+01 -0.1418808E+01 -0.2196542E+01 -0.2317052E+01 -0.2433245E+01 -0.1923206E+01 -0.1174384E+01 -0.1293668E+01 -0.1818289E+01 -0.1770346E+01 -0.2313144E+01 -0.1520541E+01 -0.1991115E+01 -0.3005524E+01 -0.2148993E+01 -0.2259246E+01 -0.2389728E+01 -0.1924869E+01 -0.1682858E+01 -0.1788885E+01
 0.5800000E-01 -0.2301262E+01 -0.1418480E+01 -0.2196652E+01 -0.2317233E+01 -0.2433491E+01 -0.1923166E+01 -0.1173917E+01 -0.1293269E+01 -0.1818186E+01 -0.1770216E+01 -0.2313321E+01 -0.1520271E+01 -0.1991110E+01 -0.3006096E+01 -0.2149075E+01 -0.2259392E+01 -0.2389947E+01 -0.1924824E+01 -0.1682677E+01 -0.1788766E+01
 0.5900000E-01 -0.2301435E+01 -0.1418147E+01 -0.2196764E+01 -0.2317416E+01 -0.2433741E+01 -0.1923126E+01 -0.1173445E+01 -0.1292865E+01 -0.1818082E+01 -0.1770084E+01 -0.2313501E+01 -0.1519998E+01 -0.1991104E+01 -0.3006675E+01 -0.2149158E+01 -0.2259540E+01 -0.2390169E+01 -0.1924779E+01 -0.1682493E+01 -0.1788645E+01
 0.6000000E-01 -0.2301610E+01 -0.1417810E+01 -0.2196877E+01 -0.2317602E+01 -0.2433994E+01 -0.1923085E+01 -0.1172967E+01 -0.1292455E+01 -0.1817976E+01 -0.1769951E+01 -0.2313682E+01 -0.1519721E+01 -0.1991099E+01 -0.3007262E+01 -0.2149242E+01 -0.2259690E+01 -0.2390393E+01 -0.1924733E+01 -0.1682307E+01 -0.1788523E+01
 0.6100000E-01 -0.2301787E+01 -0.1417469E+01 -0.2196991E+01 -0.2317790E+01 -0.2434250E+01 -0.1923043E+01 -0.1172483E+01 -0.1292041E+01 -0.1817869E+01 -0.1769816E+01 -0.2313866E+01 -0.1519442E+01 -0.1991093E+01 -0.3007855E+01 -0.2149327E+01 -0.2259842E+01 -0.2390620E+01 -0.1924686E+01 -0.1682118E+01 -0.1788400E+01
 0.6200000E-01 -0.2301967E+01 -0.1417124E+01 -0.2197107E+01 -0.2317980E+01 -0.2434509E+01 -0.1923001E+01 -0.1171993E+01 -0.1291621E+01 -0.1817761E+01 -0.1769680E+01 -0.2314053E+01 -0.1519158E+01 -0.1991087E+01 -0.3008456E+01 -0.2149412E+01 -0.2259995E+01 -0.2390850E+01 -0.1924639E+01 -0.1681927E+01 -0.1788275E+01
 0.6300000E-01 -0.2302148E+01 -0.1416775E+01 -0.2197224E+01 -0.2318172E+01 -0.2434771E+01 -0.1922959E+01 -0.1171497E+01 -0.1291197E+01 -0.1817651E+01 -0.1769542E+01 -0.2314241E+01 -0.1518872E+01 -0.1991082E+01 -0.3009064E+01 -0.2149499E+01 -0.2260151E+01 -0.2391083E+01 -0.1924592E+01 -0.1681734E+01 -0.1788149E+01
 0.6400000E-01 -0.2302331E+01 -0.1416422E+01 -0.2197343E+01 -0.2318366E+01 -0.2435036E+01 -0.1922916E+01 -0.1170996E+01 -0.1290768E+01 -0.1817541E+01 -0.1769402E+01 -0.2314432E+01 -0.1518582E+01 -0.1991076E+01 -0.3009679E+01 -0.2149587E+01 -0.2260308E+01 -0.2391318E+01 -0.1924544E+01 -0.1681539E+01 -0.1788021E+01
 0.6500000E-01 -0.2302517E+01 -0.1416065E+01 -0.2197462E+01 -0.2318563E+01 -0.2435304E+01 -0.1922872E+01 -0.1170489E+01 -0.1290334E+01 -0.1817429E+01 -0.1769261E+01 -0.2314624E+01 -0.1518289E+01 -0.1991070E+01 -0.3010300E+01 -0.2149676E+01 -0.2260467E+01 -0.2391556E+01 -0.1924495E+01 -0.1681342E+01 -0.1787892E+01
 0.6600000E-01 -0.2302704E+01 -0.1415704E+01 -0.2197584E+01 -0.2318762E+01 -0.2435575E+01 -0.1922828E+01 -0.1169977E+01 -0.1289895E+01 -0.1817316E+01 -0.1769118E+01 -0.2314819E+01 -0.1517992E+01 -0.1991064E+01 -0.3010928E+01 -0.2149766E+01 -0.2260627E+01 -0.2391796E+01 -0.1924446E+01 -0.1681142E+01 -0.1787761E+01
