 0.1280000E+02  0.4376299E-04  0.3248034E-03  0.1935996E-02  0.1124728E-01  0.4301195E-01  0.1133094E+00  0.2116680E+00  0.2864775E+00  0.2849914E+00  0.2099341E+00  0.1149840E+00  0.4692796E-01  0.1424350E-01  0.3246814E-02  0.5313574E-03  0.7832928E-04
 0.1300000E+02  0.4334294E-04  0.3212671E-03  0.1910072E-02  0.1117661E-01  0.4294852E-01  0.1132914E+00  0.2117026E+00  0.2864789E+00  0.2849589E+00  0.2099214E+00  0.1150161E+00  0.4697157E-01  0.1427037E-01  0.3257139E-02  0.5340350E-03  0.7872742E-04
 0.1320000E+02  0.4293218E-04  0.3177117E-03  0.1883947E-02  0.1110455E-01  0.4288448E-01  0.1132736E+00  0.2117372E+00  0.2864802E+00  0.2849259E+00  0.2099091E+00  0.1150484E+00  0.4701561E-01  0.1429736E-01  0.3267569E-02  0.5367261E-03  0.7913128E-04
 0.1340000E+02  0.4253116E-04  0.3141442E-03  0.1857624E-02  0.1103111E-01  0.4281983E-01  0.1132560E+00  0.2117718E+00  0.2864815E+00  0.2848925E+00  0.2098971E+00  0.1150810E+00  0.4706007E-01  0.1432448E-01  0.3278100E-02  0.5394306E-03  0.7954047E-04
 0.1360000E+02  0.4214031E-04  0.3105721E-03  0.1831106E-02  0.1095629E-01  0.4275455E-01  0.1132387E+00  0.2118063E+00  0.2864827E+00  0.2848587E+00  0.2098856E+00  0.1151138E+00  0.4710493E-01  0.1435171E-01  0.3288728E-02  0.5421487E-03  0.7995463E-04
 0.1380000E+02  0.4176008E-04  0.3070035E-03  0.1804395E-02  0.1088011E-01  0.4268865E-01  0.1132217E+00  0.2118408E+00  0.2864840E+00  0.2848245E+00  0.2098745E+00  0.1151469E+00  0.4715018E-01  0.1437905E-01  0.3299446E-02  0.5448805E-03  0.8037334E-04
 0.1400000E+02  0.4139089E-04  0.3034472E-03  0.1777493E-02  0.1080257E-01  0.4262213E-01  0.1132050E+00  0.2118751E+00  0.2864854E+00  0.2847898E+00  0.2098638E+00  0.1151802E+00  0.4719581E-01  0.1440649E-01  0.3310250E-02  0.5476265E-03  0.8079617E-04
 0.1420000E+02  0.4103318E-04  0.2999126E-03  0.1750401E-02  0.1072367E-01  0.4255497E-01  0.1131888E+00  0.2119092E+00  0.2864867E+00  0.2847546E+00  0.2098536E+00  0.1152136E+00  0.4724180E-01  0.1443402E-01  0.3321133E-02  0.5503870E-03  0.8122267E-04
 0.1440000E+02  0.4068743E-04  0.2964097E-03  0.1723118E-02  0.1064345E-01  0.4248719E-01  0.1131730E+00  0.2119431E+00  0.2864881E+00  0.2847191E+00  0.2098438E+00  0.1152474E+00  0.4728813E-01  0.1446165E-01  0.3332089E-02  0.5531623E-03  0.8165240E-04
 0.1460000E+02  0.4035409E-04  0.2929490E-03  0.1695645E-02  0.1056190E-01  0.4241876E-01  0.1131577E+00  0.2119767E+00  0.2864895E+00  0.2846831E+00  0.2098345E+00  0.1152813E+00  0.4733479E-01  0.1448937E-01  0.3343113E-02  0.5559530E-03  0.8208488E-04
 0.1480000E+02  0.4003367E-04  0.2895416E-03  0.1667981E-02  0.1047906E-01  0.4234970E-01  0.1131430E+00  0.2120101E+00  0.2864909E+00  0.2846468E+00  0.2098257E+00  0.1153155E+00  0.4738175E-01  0.1451718E-01  0.3354197E-02  0.5587596E-03  0.8251961E-04
 0.1500000E+02  0.3972671E-04  0.2861992E-03  0.1640123E-02  0.1039493E-01  0.4227999E-01  0.1131288E+00  0.2120430E+00  0.2864924E+00  0.2846100E+00  0.2098174E+00  0.1153499E+00  0.4742901E-01  0.1454506E-01  0.3365336E-02  0.5615826E-03  0.8295613E-04
 0.1520000E+02  0.3943376E-04  0.2829338E-03  0.1612068E-02  0.1030954E-01  0.4220964E-01  0.1131154E+00  0.2120756E+00  0.2864939E+00  0.2845729E+00  0.2098096E+00  0.1153846E+00  0.4747653E-01  0.1457303E-01  0.3376522E-02  0.5644226E-03  0.8339392E-04
 0.1540000E+02  0.3915545E-04  0.2797580E-03  0.1583814E-02  0.1022291E-01  0.4213864E-01  0.1131026E+00  0.2121078E+00  0.2864954E+00  0.2845355E+00  0.2098023E+00  0.1154195E+00  0.4752430E-01  0.1460107E-01  0.3387749E-02  0.5672802E-03  0.8383249E-04
